;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;307.0;34.0;-7.0;-9.0;;-13.0;0.0;;192.0;;175.0;17.0;;;;;;273.0;11.16;43.0;;;;;43.0;316.0;;6.0;;-2.3;-2.98;2.0;;;-4.33;-13284.0;-13284.0;0.0;;;;;;;;76.0;;;;;;;;192.0;;;;;;;;;;;175.0;;;;;;17.0;192.0;;192.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;316.0;47.0;13.0;9.0;5.0;5.0;0.0;;218.0;;187.0;;;;;;;269.0;15.0;38.0;;;;;38.0;307.0;;7.0;;4.02;2.89;-4.0;1.67;;1.67;5281.0;5281.0;0.0;;;;;;;;86.0;;;;;;;;218.0;34.0;;;;;;;;;;187.0;;;;;;;218.0;;218.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;430.0;45.0;5.0;-3.0;-5.0;-5.0;0.0;;219.0;;190.0;;7.0;-12.0;5.0;5.0;7.0;385.0;10.45;48.0;;;;;48.0;433.0;;9.0;;1.06;-0.61;-2.0;-1.15;;-1.15;-4931.0;-4931.0;0.0;;;;;;;;90.0;;;;;;;;219.0;32.0;;;;;;;;;;190.0;;;;;;;190.0;30.0;219.0;;-5.0;;;;;;;;;12.0;;;;;-12.0;;;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;540.0;38.0;26.0;-12.0;;9.0;25.0;184.0;318.0;89.0;284.0;35.0;-1.0;-43.0;62.0;18.0;-44.0;501.0;7.1;50.0;;;;;50.0;551.0;;10.0;7.0;4.77;-2.26;30.0;;;1.66;0.35;0.35;25.0;;18.0;;18.0;59.0;83.0;24.0;127.0;;;;;;7.0;134.0;;58.0;20.0;;;12.0;194.0;;;;194.0;;;;;;35.0;;318.0;;318.0;;9.0;7.0;;;95.0;;-20.0;;95.0;-111.0;-43.0;;;;0.0;;;;;62.0;;18.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1289.0;140.0;45.0;66.0;;11.0;0.0;259.0;400.0;93.0;361.0;39.0;-34.0;-13.0;41.0;-6.0;-47.0;1149.0;10.89;72.0;;;;;72.0;1221.0;;23.0;10.0;3.47;5.1;-34.0;;;0.88;10195.0;10195.0;0.0;;12.0;;12.0;115.0;108.0;23.0;128.0;;;;;;13.0;141.0;;45.0;1.0;;;48.0;267.0;;;;267.0;;;;;;39.0;;400.0;;400.0;;11.0;10.0;;;71.0;;-25.0;;166.0;-127.0;-13.0;;;;0.0;;;;;41.0;;12.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1641.0;203.0;115.0;121.0;94.0;94.0;15.0;335.0;530.0;102.0;151.0;379.0;167.0;-76.0;-22.0;69.0;91.0;1438.0;12.39;82.0;;;;;82.0;1520.0;3.0;9.0;12.0;7.0;7.4;-27.0;5.73;0.0;5.72;2.81;2.81;15.0;;81.0;;81.0;99.0;111.0;44.0;192.0;;;;;;3.0;195.0;;79.0;1.0;;;23.0;49.0;;;;49.0;;;;;;379.0;;530.0;;530.0;;94.0;12.0;;;67.0;;-3.0;;233.0;-6.0;-76.0;;;;0.0;;242.0;-0.0;-38.0;-226.0;;81.0;12.0;;;112.08;6.41;6.19;2.61;5.19;25.86;15.0;4.8;0.3;8.6;1641.0;7.4;12.0;94.0;0.2;5.7;233.0;49.0;379.0;24.1;19.4;24.8;59.2;-224.8
2007.0;1638.0;181.0;106.0;101.0;83.0;83.0;17.0;229.0;679.0;240.0;279.0;400.0;168.0;-261.0;12.0;-81.0;-93.0;1456.0;11.07;-82.0;;;;;-82.0;1375.0;2.0;5.0;18.0;6.46;6.18;-18.0;5.09;1.0;5.06;2.63;2.63;17.0;;0.0;;0.0;114.0;108.0;8.0;443.0;;;;;;7.0;450.0;;168.0;1.0;;;71.0;39.0;;;;39.0;;;;;;-20.0;;679.0;;679.0;;83.0;18.0;;;-244.0;;3.0;;-11.0;311.0;-261.0;;;;0.0;;98.0;;-77.0;-9.0;;0.0;81.0;;;98.2;4.97;-5.6;4.62;15.65;23.96;17.0;9.3;0.5;10.0;1638.0;6.2;18.0;83.0;0.6;5.1;-11.0;39.0;400.0;20.0;13.0;20.7;7.0;22.6
2008.0;2489.0;254.0;140.0;129.0;45.0;44.0;32.0;305.0;1081.0;138.0;608.0;473.0;130.0;-480.0;350.0;0.0;-37.0;2235.0;10.2;125.0;;;;;125.0;2360.0;0.0;34.0;62.0;5.64;5.17;-84.0;1.8;0.0;1.79;1.37;1.37;32.0;;0.0;;0.0;110.0;119.0;77.0;660.0;48.0;50.0;98.0;;;18.0;776.0;;94.0;5.0;;;39.0;460.0;;;10.0;470.0;;;;;;73.0;;1081.0;;1081.0;;44.0;62.0;;;178.0;;56.0;;167.0;-154.0;-168.0;-269.0;;;-44.0;;;-0.0;-66.0;416.0;;0.0;0.0;;;77.22;1.38;-1.16;2.05;5.2;14.68;32.0;12.9;0.6;11.6;2489.0;5.2;62.0;44.0;0.6;1.8;167.0;460.0;473.0;8.3;7.3;9.4;-48.8;-177.3
2009.0;1847.0;173.0;167.0;67.0;62.0;61.0;32.0;300.0;1032.0;140.0;547.0;;101.0;-23.0;-78.0;0.0;77.0;1673.0;9.37;106.0;;101.0;33.0;68.0;5.0;1779.0;0.0;34.0;73.0;9.04;3.65;-5.0;3.35;0.0;3.28;1.87;1.87;32.0;;0.0;;0.0;123.0;137.0;40.0;629.0;48.0;38.0;86.0;;;17.0;732.0;;110.0;5.0;8.0;;25.0;396.0;;;11.0;407.0;;;;;;13.0;;1032.0;;1032.0;;61.0;73.0;;;-8.0;-12.0;-19.0;16.0;160.0;-25.0;-24.0;;;;1.0;-876.0;51.0;-0.0;-59.0;806.0;;0.0;0.0;;;57.04;1.87;2.39;1.83;0.73;;32.0;7.5;0.1;13.0;1847.0;3.6;73.0;61.0;0.2;3.3;160.0;396.0;;10.5;9.1;inf;2.1;10.6
2010.0;2191.0;199.0;112.0;71.0;17.0;16.0;35.0;309.0;1017.0;244.0;618.0;;134.0;-35.0;-99.0;-0.0;99.0;1992.0;9.07;127.0;;121.0;35.0;85.0;7.0;2119.0;;30.0;64.0;5.09;3.26;-54.0;0.79;1.0;0.75;0.46;0.46;35.0;;0.0;;0.0;158.0;147.0;4.0;612.0;48.0;30.0;78.0;;;17.0;708.0;;175.0;5.0;7.0;;64.0;364.0;;;10.0;375.0;;;;;;-28.0;;1017.0;;1017.0;;16.0;64.0;;;-94.0;-35.0;-10.0;65.0;65.0;148.0;-35.0;;;;0.0;-1050.0;1.0;-0.0;-66.0;1016.0;;0.0;0.0;;;62.0;0.46;2.81;1.86;0.99;;35.0;42.2;2.0;9.5;2191.0;3.3;64.0;16.0;3.5;0.7;65.0;364.0;;5.9;4.7;inf;-301.7;65.8
