;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;40.0;;34.0;;22.0;13.0;1.0;;412.0;336.0;357.0;55.0;-316.0;39.0;274.0;274.0;-319.0;;;;;10.0;9.0;0.0;;;21.0;13.0;-0.0;86.36;;;54.8;9.0;32.07;13.0;12.45;1.0;;12.0;;12.0;3.0;;;5.0;;;;;;;;412.0;;109.0;;;227.0;10.0;;;;10.0;31.0;;;;13.0;;42.0;412.0;;412.0;;13.0;-0.0;10.0;;5.0;;;;;-342.0;-4.0;;-2.0;5.0;37.0;;;;;274.0;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;32.0;;29.0;;2.0;1.0;1.0;;428.0;374.0;376.0;52.0;-112.0;83.0;34.0;34.0;-116.0;;;;;14.0;12.0;2.0;;;41.0;23.0;5.0;90.43;;;5.56;1.0;3.4;0.8;0.8;1.0;;8.0;;8.0;3.0;;;7.0;;;;;;;;428.0;;40.0;;;334.0;2.0;;;1.0;2.0;4.0;;;;10.0;;42.0;428.0;;428.0;;1.0;5.0;-8.0;;-336.0;;;;-336.0;226.0;-4.0;;-1.0;3.0;81.0;-69.0;;;;103.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;38.0;;3.0;;-29.0;-18.0;1.0;;548.0;515.0;513.0;35.0;-206.0;95.0;124.0;12.0;-207.0;;;;;12.0;12.0;;;;46.0;26.0;7.0;9.02;;;-77.45;-11.0;-47.21;-13.55;-13.55;1.0;;20.0;;20.0;33.0;;;6.0;;;;;;;;548.0;;18.0;;;497.0;2.0;;;1.0;2.0;;;;0.0;-8.0;;43.0;548.0;;548.0;;-18.0;7.0;-6.0;;-38.0;;;;-374.0;-152.0;-1.0;;-30.0;2.0;123.0;-22.0;;;;146.0;;20.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;13.0;;14.0;;-18.0;-21.0;1.0;1.0;414.0;399.0;401.0;14.0;14.0;71.0;-94.0;-10.0;14.0;;;;;11.0;11.0;;;;42.0;28.0;3.0;104.59;;;-135.66;3.0;-158.57;-15.6;-15.6;1.0;;8.0;;8.0;3.0;;-11.0;3.0;;;;;;;;414.0;;47.0;;;352.0;2.0;;;1.0;2.0;;;;0.0;-29.0;;43.0;414.0;;414.0;;-21.0;3.0;;;-141.0;;;;-515.0;173.0;;;-65.0;58.0;77.0;;;;;-94.0;;8.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;12.0;;12.0;;-5.0;-6.0;1.0;20.0;244.0;234.0;236.0;8.0;-0.0;159.0;-160.0;-1.0;-0.0;;;;;5.0;5.0;;;;24.0;16.0;1.0;98.02;;;-44.19;1.0;-49.43;-4.54;-4.54;1.0;;7.0;;7.0;2.0;;12.0;1.0;;;;;;;;223.0;;;;;234.0;2.0;;;1.0;2.0;4.0;;;0.0;-35.0;;43.0;244.0;;244.0;;-6.0;1.0;;;117.0;;;;-398.0;-112.0;;;-58.0;92.0;126.0;-47.0;;;;-113.0;;8.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;12.0;;10.0;;1.0;3.0;2.0;;238.0;;227.0;12.0;6.0;-1.0;-9.0;-4.0;1.0;;;;;4.0;4.0;;;;19.0;9.0;1.0;86.92;;;4.51;-2.0;24.33;2.16;1.16;1.0;;4.0;;4.0;1.0;;;5.0;;;;58.0;;;;238.0;;;;;;33.0;;;;33.0;260.0;;;0.0;-32.0;0.0;43.0;238.0;;238.0;;3.0;1.0;;;185.0;;;;-214.0;-183.0;-5.0;;-204.0;175.0;28.0;20.0;;;;-29.0;;4.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;12.0;;10.0;;1.0;2.0;3.0;;309.0;41.0;272.0;37.0;5.0;-76.0;70.0;-1.0;5.0;;;;;5.0;5.0;;;;17.0;8.0;1.0;80.93;;;12.33;-1.0;17.34;0.96;0.61;2.0;;2.0;;2.0;1.0;;;5.0;;;;42.0;;;;309.0;;41.0;;;;8.0;;;;8.0;239.0;;;0.0;-30.0;-0.0;68.0;309.0;;309.0;;2.0;1.0;;;214.0;;;;;-211.0;-0.0;;-25.0;41.0;-91.0;-14.0;;;;83.0;;2.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;20.0;;16.0;;8.0;7.0;7.0;;543.0;111.0;499.0;44.0;4.0;-216.0;226.0;14.0;3.0;;;;;7.0;7.0;;;;23.0;8.0;0.0;81.29;;;39.25;1.0;34.3;1.28;1.02;5.0;;3.0;;3.0;2.0;;;5.0;;;;36.0;;;;543.0;3.0;108.0;;;;99.0;;;;99.0;486.0;;;0.0;-23.0;-0.0;68.0;543.0;;543.0;;7.0;0.0;-1.0;;;;;;;-3.0;-0.0;;-11.0;8.0;-213.0;;;;;226.0;;16.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;21.0;;26.0;;9.0;7.0;7.0;;703.0;;652.0;51.0;7.0;-139.0;151.0;18.0;6.0;;;;;8.0;8.0;;;;34.0;17.0;0.0;120.25;;;40.71;1.0;33.96;1.37;1.08;5.0;;10.0;;10.0;3.0;;;6.0;;;;36.0;;;;703.0;;;;;;318.0;;;;318.0;970.0;;;0.0;-16.0;-1.0;67.0;703.0;;703.0;;7.0;0.0;-2.0;;;;;;;1.0;-1.0;;;;-139.0;-17.0;;;;168.0;;34.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;24.0;;35.0;;8.0;7.0;7.0;;731.0;;673.0;58.0;2.0;-39.0;20.0;-17.0;-1.0;;;;;10.0;9.0;1.0;;;44.0;27.0;1.0;149.8;;;33.32;0.0;31.42;1.41;1.11;5.0;;7.0;;7.0;4.0;;;9.0;;;;62.0;;;;731.0;;;;;;327.0;;;;327.0;1000.0;;;0.0;-9.0;-1.0;67.0;731.0;;731.0;;7.0;1.0;-2.0;;;;;;;-4.0;-3.0;;-27.0;1.0;-12.0;-7.0;;;;27.0;;17.0;34.0;;;4.49;1.41;-0.23;;0.6;11.03;5.0;8.4;0.5;;24.0;;1.0;7.0;5.7;31.4;;327.0;58.0;4.5;4.8;12.8;100.0;
