;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;47.0;31.0;9.0;8.0;8.0;5.0;142.0;10.0;17.0;5.0;6.0;11.0;5.0;-4.0;-1.0;-1.0;1.0;16.0;65.38;23.0;;22.0;22.0;;1.0;39.0;;;1.0;18.59;16.88;0.0;17.09;3.0;10.47;0.03;0.03;142.0;;1.0;;1.0;1.0;7.0;1.0;6.0;;0.0;0.0;;;0.0;7.0;;3.0;0.0;;;3.0;1.0;;;;1.0;;;;;4.0;-2.0;9.0;17.0;;17.0;;5.0;1.0;-1.0;;2.0;;-4.0;;5.0;-2.0;-4.0;;;;;;;;-6.0;5.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;59.0;38.0;7.0;6.0;6.0;3.0;141.0;10.0;27.0;9.0;13.0;14.0;6.0;-12.0;5.0;5.0;-6.0;21.0;64.08;32.0;;31.0;31.0;;1.0;54.0;;;1.0;11.3;9.61;-0.0;9.44;2.0;5.56;0.02;0.02;141.0;;1.0;;1.0;1.0;7.0;1.0;17.0;;;;;;1.0;18.0;;3.0;2.0;;;3.0;5.0;;;;5.0;;;;;7.0;-3.0;10.0;27.0;;27.0;;3.0;1.0;-1.0;;-3.0;;1.0;;1.0;6.0;-12.0;;;;;;0.0;;;5.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;60.0;36.0;5.0;4.0;3.0;2.0;139.0;10.0;27.0;5.0;11.0;16.0;2.0;-1.0;-1.0;-1.0;1.0;24.0;59.54;32.0;;31.0;31.0;;2.0;57.0;;;2.0;7.63;5.8;-1.0;4.81;1.0;2.82;0.01;0.01;139.0;;1.0;;1.0;1.0;7.0;1.0;16.0;;;;;;1.0;17.0;;2.0;1.0;;;3.0;6.0;;;-0.0;6.0;;;;;9.0;-4.0;11.0;27.0;;27.0;;2.0;2.0;0.0;;3.0;;-0.0;;5.0;-5.0;-1.0;;;;;;;;;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;68.0;39.0;4.0;4.0;3.0;2.0;142.0;11.0;31.0;6.0;13.0;18.0;3.0;-3.0;;;0.0;29.0;57.82;36.0;;34.0;36.0;;2.0;65.0;;-0.0;2.0;6.19;5.46;-1.0;3.98;1.0;2.36;0.01;0.01;131.0;;1.0;;1.0;1.0;8.0;2.0;17.0;;1.0;1.0;2.0;;1.0;20.0;;3.0;;;;3.0;7.0;;;;7.0;;;;0.0;10.0;-5.0;13.0;31.0;;31.0;;2.0;2.0;-1.0;;1.0;;-2.0;;5.0;-0.0;-3.0;;;;;;1.0;;;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;75.0;44.0;7.0;5.0;5.0;3.0;145.0;15.0;35.0;6.0;13.0;22.0;4.0;-1.0;-0.0;-0.0;2.0;31.0;58.7;39.0;;37.0;37.0;;2.0;70.0;;;2.0;8.9;6.51;-0.0;6.11;2.0;3.72;0.02;0.02;142.0;;3.0;;3.0;1.0;10.0;2.0;17.0;;;;;;2.0;19.0;;4.0;0.0;;;3.0;7.0;;;;7.0;;;;;13.0;-7.0;15.0;35.0;;35.0;;3.0;2.0;;;4.0;;-2.0;;9.0;-5.0;-2.0;;;1.0;;;1.0;;;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;107.0;63.0;17.0;15.0;15.0;9.0;152.0;28.0;49.0;8.0;15.0;34.0;12.0;-4.0;3.0;3.0;7.0;44.0;58.58;47.0;;47.0;45.0;;-0.0;92.0;;-0.0;2.0;16.03;14.15;-0.0;14.06;6.0;8.53;0.06;0.06;146.0;;15.0;;15.0;1.0;10.0;2.0;20.0;;0.0;0.0;;;1.0;21.0;;4.0;;;;4.0;5.0;;;1.0;7.0;;;;0.0;22.0;-8.0;20.0;49.0;;49.0;;9.0;2.0;-1.0;;11.0;;-1.0;;20.0;-9.0;-5.0;;;1.0;;;4.0;;;-0.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;155.0;90.0;29.0;25.0;25.0;16.0;159.0;37.0;70.0;11.0;18.0;53.0;16.0;-29.0;3.0;-11.0;1.0;65.0;58.06;65.0;;65.0;62.0;;-0.0;130.0;;0.0;3.0;18.39;16.0;0.0;16.13;10.0;10.0;0.1;0.1;152.0;;4.0;14.0;18.0;2.0;15.0;3.0;31.0;;0.0;0.0;;;2.0;33.0;;6.0;;;;5.0;5.0;;;2.0;7.0;;;;0.0;38.0;-10.0;25.0;70.0;;70.0;;16.0;3.0;-1.0;;7.0;;-5.0;;26.0;-9.0;-15.0;;-14.0;;;;3.0;;;-0.0;;4.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;259.0;151.0;52.0;45.0;46.0;28.0;163.0;51.0;118.0;25.0;33.0;85.0;39.0;-41.0;1.0;-0.0;-1.0;109.0;58.1;105.0;;105.0;99.0;;-0.0;214.0;;0.0;6.0;20.11;17.49;0.0;17.66;17.0;10.95;0.18;0.17;156.0;;4.0;14.0;18.0;3.0;24.0;5.0;66.0;;0.0;0.0;;;1.0;67.0;;14.0;;;;12.0;5.0;;;2.0;7.0;;;;0.0;66.0;-15.0;34.0;118.0;;118.0;;28.0;6.0;-1.0;;-1.0;;-10.0;;26.0;6.0;-40.0;;-30.0;30.0;;;2.0;;;-0.0;;4.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;378.0;224.0;79.0;68.0;68.0;42.0;168.0;93.0;186.0;35.0;43.0;144.0;65.0;-64.0;8.0;9.0;28.0;154.0;59.3;157.0;;147.0;147.0;;10.0;311.0;;1.0;10.0;20.9;17.86;0.0;17.98;26.0;11.16;0.26;0.25;161.0;;13.0;40.0;54.0;2.0;29.0;8.0;91.0;;0.0;0.0;;;2.0;93.0;;18.0;;;;17.0;5.0;;;3.0;8.0;;;;1.0;108.0;0.0;34.0;186.0;;186.0;;42.0;10.0;-2.0;;33.0;;-5.0;;58.0;-18.0;-37.0;;-56.0;30.0;;;8.0;;;-0.0;;13.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
