;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1991.0;1.0;-4.0;-6.0;6.0;;-6.0;0.0;;;;;;-5.0;3.0;15.0;15.0;-6.0;5.0;-840.0;2.0;;2.0;;;0.0;7.0;;0.0;0.0;-1180.0;1280.0;0.0;;;-1280.0;-23328.0;-23328.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-6.0;0.0;;;1.0;;;;;0.0;-1.0;;-2.0;5.0;-0.0;;16.0;;;-0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1.0;-6.0;-9.0;10.0;;-10.0;0.0;;;;;;-9.0;-26.0;27.0;27.0;-14.0;7.0;-428.57;4.0;;3.0;;;1.0;11.0;;0.0;1.0;-642.86;692.86;;;;-714.29;-21546.0;-21546.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-10.0;1.0;;;;;;;;0.0;-5.0;;-29.0;9.0;-1.0;;24.0;;;3.0;;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;3.0;-7.0;-11.0;12.0;;-13.0;0.0;;;;;;-12.0;-4.0;17.0;17.0;-13.0;10.0;-243.33;5.0;;3.0;;;2.0;15.0;;0.0;2.0;-353.33;406.67;;;;-416.67;-23814.0;-23814.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-13.0;2.0;;;;;;;;-1.0;-1.0;;-27.0;24.0;-1.0;;0.0;;;17.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1.0;3.0;-14.0;17.0;;-17.0;0.0;;;;;;-13.0;7.0;7.0;0.0;-17.0;-2.0;238.46;20.0;14.0;5.0;;;2.0;18.0;;0.0;2.0;-1100.0;1300.0;1.0;;;-1269.23;-24624.0;-24624.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-17.0;2.0;;;;;;;;1.0;-4.0;;-12.0;24.0;-1.0;;0.0;;;6.0;;9.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;12.0;13.0;-7.0;8.0;;-9.0;0.0;;;;;;-4.0;-26.0;31.0;1.0;-5.0;-2.0;112.71;21.0;15.0;5.0;;;2.0;19.0;;1.0;2.0;-56.78;63.56;-1.0;;;-75.42;-11178.0;-11178.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-9.0;2.0;;;;;;;;3.0;-1.0;;-48.0;24.0;-1.0;;1.0;;;31.0;;10.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;7.0;9.0;-11.0;16.0;;-14.0;0.0;44.0;58.0;7.0;24.0;35.0;-10.0;7.0;14.0;10.0;-14.0;-2.0;125.35;25.0;17.0;6.0;6.0;;2.0;23.0;;1.0;2.0;-160.56;221.13;3.0;;;-194.37;-14330.22;-14330.22;0.0;;20.0;;20.0;1.0;;23.0;11.0;;;;;;4.0;15.0;;2.0;1.0;;;4.0;8.0;;;8.0;16.0;;;;;-73.0;-7.0;115.0;58.0;;58.0;;-14.0;2.0;;;37.0;;;;37.0;-35.0;-4.0;;-3.0;15.0;-1.0;;11.0;;;3.0;;20.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;11.0;-6.0;-16.0;-14.0;;-18.0;0.0;30.0;44.0;5.0;9.0;35.0;-14.0;10.0;-0.0;;-24.0;17.0;-55.66;8.0;;6.0;6.0;;2.0;25.0;;;2.0;-150.94;-133.96;-4.0;;;-170.75;-17496.0;-17496.0;0.0;;16.0;;16.0;1.0;;14.0;8.0;;;;;;6.0;14.0;;1.0;1.0;;;3.0;4.0;;;;4.0;;;;;-91.0;-6.0;132.0;44.0;;44.0;;-18.0;2.0;;;-12.0;;;;25.0;14.0;-10.0;;-14.0;24.0;11.0;;2.0;;;-2.0;-0.0;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;9.0;12.0;-9.0;14.0;;-13.0;0.0;18.0;33.0;6.0;15.0;18.0;-9.0;1.0;0.0;;-12.0;-3.0;131.82;25.0;18.0;5.0;5.0;;3.0;22.0;;1.0;3.0;-105.68;153.41;1.0;;;-143.18;-11178.0;-11178.0;0.0;;8.0;;8.0;0.0;;10.0;8.0;;;;;;6.0;15.0;;1.0;1.0;;;4.0;4.0;;;6.0;10.0;;;;;-104.0;-8.0;130.0;33.0;;33.0;;-13.0;3.0;;;-12.0;;;;13.0;13.0;-3.0;;-19.0;23.0;;;0.0;;;-0.0;;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;5.0;7.0;-14.0;-10.0;;-16.0;0.0;9.0;16.0;4.0;7.0;9.0;-12.0;10.0;-1.0;-3.0;-13.0;-2.0;140.75;17.0;10.0;5.0;5.0;;2.0;15.0;;;2.0;-272.07;-196.94;-6.0;;;-312.81;-13608.0;-13608.0;0.0;;5.0;;5.0;0.0;;4.0;5.0;;;;;;2.0;7.0;;1.0;0.0;;;3.0;3.0;;;1.0;3.0;;;;0.0;-119.0;-4.0;132.0;16.0;;16.0;;-16.0;2.0;;;-8.0;;;;5.0;9.0;-0.0;;-4.0;14.0;1.0;;1.0;;;-2.0;1.0;5.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;0.0;3.0;-8.0;9.0;;-11.0;0.0;23.0;30.0;3.0;7.0;23.0;-6.0;0.0;7.0;1.0;-6.0;-3.0;3845.92;12.0;6.0;3.0;3.0;;3.0;9.0;0.0;0.0;3.0;-11151.74;12470.98;-2.0;;;-15264.44;-9396.0;-9396.0;0.0;;6.0;16.0;22.0;0.0;;1.0;5.0;;1.0;1.0;;;1.0;7.0;;1.0;0.0;;;3.0;3.0;;;1.0;3.0;;;;0.0;-130.0;-1.0;154.0;30.0;;30.0;;-11.0;3.0;;;14.0;;;;19.0;-12.0;-0.0;;;;1.0;;7.0;;;0.0;;6.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
