;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1.0;;9.0;;3.0;2.0;1.0;;191.0;;162.0;29.0;;;;;;;;;;;;;;;14.0;7.0;;902.55;;7.0;314.27;;204.49;0.72;0.72;1.0;;;;;;;;;;;;;;;;191.0;;;;;;5.0;;;;5.0;168.0;;;;;;29.0;191.0;;191.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;2.0;;4.0;;1.0;0.0;1.0;;133.0;17.0;116.0;17.0;1.0;-10.0;10.0;1.0;0.0;;;;;1.0;1.0;;;;5.0;3.0;0.0;163.36;;;26.65;0.0;14.69;0.24;0.23;1.0;;3.0;;3.0;1.0;;;3.0;;;;;;;;133.0;1.0;17.0;;;;;;;;;98.0;;;0.0;9.0;;8.0;133.0;;133.0;;0.0;0.0;-0.0;;-5.0;;;;-17.0;5.0;-0.0;;-1.0;1.0;-10.0;;;;-0.0;10.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;9.0;;13.0;;4.0;2.0;3.0;;249.0;31.0;217.0;31.0;3.0;-25.0;22.0;0.0;3.0;;;;;3.0;3.0;;;;17.0;9.0;0.0;143.7;;;39.06;1.0;26.39;0.91;0.91;3.0;;11.0;;11.0;2.0;;;6.0;;;;;;;;249.0;1.0;30.0;;;;;;;;;186.0;;;0.0;19.0;;12.0;249.0;;249.0;;2.0;0.0;-0.0;;-14.0;;;;-31.0;14.0;-0.0;;-11.0;4.0;-18.0;;;;-1.0;23.0;;6.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;11.0;;15.0;;5.0;3.0;3.0;;283.0;44.0;249.0;33.0;4.0;-33.0;31.0;1.0;4.0;;;;;3.0;3.0;;;;19.0;10.0;0.0;140.37;;;44.6;2.0;28.72;1.15;1.14;3.0;;12.0;;12.0;2.0;;;6.0;;;;;;;;283.0;1.0;43.0;;;;;;;;;205.0;;;0.0;21.0;;12.0;283.0;;283.0;;3.0;0.0;0.0;;-13.0;;;;-44.0;13.0;-0.0;;-44.0;33.0;-23.0;;;;-1.0;32.0;;7.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;12.0;;15.0;;5.0;3.0;3.0;;309.0;55.0;272.0;36.0;4.0;-26.0;21.0;-1.0;2.0;;;;;4.0;4.0;;;;19.0;9.0;1.0;122.49;;;42.3;2.0;27.42;1.19;1.18;3.0;;13.0;;13.0;2.0;;;7.0;;;;66.0;;;;309.0;1.0;54.0;;;;;;;;;217.0;;;0.0;23.0;0.0;13.0;309.0;;309.0;;3.0;1.0;-0.0;;-11.0;;;;-55.0;11.0;-2.0;;-28.0;19.0;-17.0;;;;-1.0;23.0;;7.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;15.0;;15.0;;5.0;4.0;3.0;325.0;409.0;62.0;365.0;44.0;5.0;-7.0;7.0;6.0;4.0;;;;;5.0;5.0;;;;21.0;9.0;1.0;102.39;;;36.35;2.0;23.77;1.18;1.17;3.0;;14.0;;14.0;2.0;;309.0;10.0;;6.0;6.0;68.0;;;84.0;493.0;1.0;61.0;;;;;;;;;303.0;;;0.0;25.0;-0.0;19.0;409.0;;409.0;;4.0;1.0;-0.0;;318.0;;;;263.0;-317.0;-1.0;-6.0;-35.0;37.0;-3.0;;;;-2.0;8.0;;12.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;16.0;;15.0;;5.0;3.0;3.0;343.0;425.0;13.0;385.0;41.0;5.0;-14.0;12.0;4.0;5.0;;;;;6.0;6.0;;;;22.0;9.0;1.0;98.29;;;33.4;2.0;21.91;1.13;1.12;3.0;;16.0;;16.0;2.0;;325.0;10.0;;6.0;6.0;66.0;;;82.0;508.0;1.0;12.0;;;;53.0;;;;53.0;425.0;;;0.0;27.0;-0.0;14.0;425.0;;425.0;;3.0;1.0;0.0;;67.0;;;;330.0;-66.0;-0.0;;-28.0;28.0;-14.0;-17.0;;;-2.0;32.0;;17.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;16.0;;17.0;;6.0;4.0;3.0;346.0;438.0;15.0;396.0;42.0;6.0;-18.0;10.0;-3.0;5.0;;;;;6.0;6.0;0.0;;;24.0;10.0;1.0;103.84;;;34.42;2.0;22.66;1.31;1.29;3.0;;14.0;;14.0;2.0;;329.0;9.0;;6.0;6.0;77.0;;;92.0;530.0;1.0;13.0;;;;52.0;;;;52.0;434.0;;;0.0;29.0;-1.0;14.0;438.0;;438.0;;4.0;1.0;0.0;;1.0;;;;331.0;-0.0;-0.0;;-24.0;7.0;-1.0;-27.0;;;-2.0;39.0;;15.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;17.0;;19.0;;6.0;4.0;3.0;370.0;457.0;;413.0;44.0;4.0;-8.0;14.0;10.0;4.0;;;;;6.0;6.0;0.0;;;26.0;13.0;1.0;113.03;;;33.02;2.0;21.94;1.31;1.3;3.0;;24.0;;24.0;2.0;;343.0;9.0;;6.0;6.0;72.0;;;87.0;545.0;2.0;;;;;59.0;;;;59.0;472.0;;;0.0;27.0;-1.0;18.0;457.0;;457.0;;4.0;1.0;-0.0;;38.0;;;;370.0;-39.0;-0.0;;-9.0;10.0;-9.0;-39.0;;;-2.0;55.0;;24.0;15.0;;;5.97;1.31;1.27;0.65;0.02;15.58;3.0;13.6;0.8;3.6;17.0;;1.0;4.0;33.5;21.9;370.0;59.0;44.0;2.7;4.0;8.4;50.6;50.9
