;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;91.0;32.0;16.0;12.0;13.0;8.0;437.0;;;;;;;;;;;59.0;35.53;21.0;;17.0;;;4.0;79.0;;;4.0;17.98;13.05;1.0;14.14;5.0;8.33;0.24;0.22;437.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;140.0;55.0;27.0;19.0;22.0;15.0;437.0;;;;;;;;;;;85.0;39.18;35.0;;30.0;;;5.0;120.0;;;5.0;19.41;13.83;3.0;15.76;7.0;10.6;0.01;0.01;437.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;211.0;82.0;27.0;23.0;19.0;12.0;343.0;;;;;;;;;;;130.0;38.65;59.0;;51.0;;;8.0;189.0;;;8.0;12.74;10.66;-3.0;9.05;7.0;5.68;0.04;0.04;343.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;281.0;100.0;25.0;44.0;25.0;17.0;338.0;;;;;;;;;;;181.0;35.72;56.0;;56.0;;;0.0;237.0;;;0.0;8.96;15.72;-19.0;8.93;8.0;6.01;0.05;0.05;338.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;329.0;138.0;43.0;40.0;31.0;21.0;396.0;;;;;;;;;;;191.0;41.85;97.0;;85.0;;;13.0;289.0;;;13.0;13.1;12.25;-10.0;9.27;10.0;6.32;0.05;0.05;396.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;327.0;133.0;51.0;52.0;37.0;24.0;412.0;;;;;;9.0;-48.0;35.0;35.0;-13.0;194.0;40.66;81.0;;67.0;;;14.0;275.0;;;14.0;15.53;15.93;-15.0;11.31;13.0;7.25;0.07;0.06;365.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24.0;14.0;2.0;;-32.0;;-16.0;;;1.0;-22.0;;-6.0;;-20.0;;10.0;;-4.0;30.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;407.0;177.0;71.0;56.0;53.0;33.0;421.0;;;;;;28.0;-47.0;25.0;25.0;1.0;230.0;43.5;121.0;;102.0;;;19.0;351.0;;;19.0;17.51;13.77;-3.0;12.93;20.0;8.02;0.08;0.08;421.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33.0;19.0;4.0;;-26.0;;-19.0;;;-1.0;-27.0;;;5.0;-24.0;;2.0;;-5.0;28.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;502.0;234.0;105.0;88.0;85.0;58.0;426.0;;;;;;38.0;-56.0;45.0;45.0;-8.0;269.0;46.51;146.0;;126.0;;;20.0;414.0;;;20.0;20.84;17.53;-3.0;16.93;28.0;11.45;0.14;0.14;426.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;58.0;20.0;-2.0;;-35.0;;-39.0;;;-2.0;-45.0;;-12.0;1.0;1.0;;;-1.0;-8.0;53.0;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;588.0;282.0;122.0;107.0;99.0;72.0;434.0;;;;;;38.0;-76.0;40.0;3.0;-41.0;306.0;47.98;175.0;37.0;115.0;;;24.0;481.0;;;24.0;20.78;18.16;-8.0;16.78;27.0;12.18;0.17;0.17;434.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;72.0;24.0;-1.0;;-59.0;;-9.0;;;3.0;-80.0;;;5.0;-1.0;;0.0;-2.0;-16.0;58.0;;42.0;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;668.0;304.0;133.0;115.0;108.0;80.0;437.0;;;;;;105.0;-119.0;34.0;21.0;-7.0;364.0;45.47;188.0;32.0;131.0;;;25.0;553.0;;;25.0;19.93;17.25;-8.0;16.13;28.0;11.95;0.18;0.18;437.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;80.0;25.0;0.0;;-3.0;;-9.0;;;3.0;-113.0;;-2.0;;-4.0;;1.0;-4.0;-15.0;52.0;0.0;63.0;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;954.0;403.0;138.0;129.0;94.0;73.0;489.0;;;;;;-7.0;-127.0;131.0;-4.0;-142.0;550.0;42.29;274.0;63.0;168.0;;;44.0;825.0;;;44.0;14.47;13.56;-35.0;9.89;21.0;7.7;0.15;0.15;489.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73.0;44.0;-9.0;;-124.0;;-78.0;;;9.0;-135.0;;-0.0;2.0;7.0;;3.0;-5.0;-15.0;147.0;-1.0;61.0;65.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;1117.0;488.0;192.0;174.0;140.0;102.0;489.0;;;;;;194.0;-65.0;-135.0;-10.0;130.0;629.0;43.69;314.0;65.0;197.0;;;52.0;943.0;;;52.0;17.21;15.56;-34.0;12.55;39.0;9.09;0.21;0.21;489.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;102.0;52.0;21.0;;23.0;;17.0;;;-3.0;-63.0;;-2.0;0.0;-0.0;;3.0;;-22.0;-116.0;-4.0;51.0;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1116.0;480.0;158.0;145.0;100.0;69.0;479.0;;;;;;70.0;-131.0;55.0;-4.0;-65.0;636.0;43.0;335.0;68.0;208.0;;;59.0;971.0;;;59.0;14.19;12.99;-45.0;8.93;31.0;6.17;0.14;0.14;479.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69.0;59.0;3.0;;-61.0;;-5.0;;;1.0;-136.0;;-8.0;5.0;7.0;;2.0;-4.0;-20.0;77.0;1.0;47.0;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1282.0;583.0;231.0;199.0;162.0;118.0;501.0;;;;;;154.0;-270.0;151.0;30.0;87.0;699.0;45.48;384.0;82.0;234.0;;;68.0;1083.0;;;68.0;17.98;15.52;-37.0;12.65;44.0;9.19;0.23;0.23;501.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;118.0;68.0;3.0;;-53.0;;17.0;;;17.0;-67.0;-221.0;-1.0;8.0;11.0;;8.0;;-18.0;161.0;-5.0;77.0;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;
