;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;91.0;15.0;4.0;4.0;3.0;2.0;4.0;;;;;;;;;;;76.0;16.74;11.0;;11.0;;;1.0;87.0;;;1.0;4.19;4.19;-1.0;3.52;1.0;2.2;0.45;0.45;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;120.0;16.0;-1.0;-3.0;;-2.0;5.0;;;;;;;;;;;103.0;13.56;19.0;;19.0;;;1.0;123.0;;;1.0;-1.17;-2.51;3.0;;;-1.67;-0.43;-0.43;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;144.0;23.0;4.0;3.0;3.0;1.0;5.0;;;;;;;;;;;121.0;15.73;20.0;;18.0;;;2.0;141.0;;;2.0;2.78;2.09;-1.0;1.74;2.0;0.35;0.1;0.1;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;85.0;13.0;3.0;2.0;3.0;1.0;5.0;;;;;;;;;;;72.0;15.23;11.0;;10.0;;;2.0;83.0;;;2.0;3.66;2.13;2.0;4.01;0.0;1.3;0.23;0.23;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;90.0;12.0;-2.0;3.0;5.0;-5.0;5.0;;;;;;;;;;;78.0;13.03;9.0;;8.0;;;1.0;87.0;;;1.0;-2.23;3.34;2.0;5.46;2.0;-5.46;-1.07;-1.07;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;106.0;16.0;6.0;6.0;5.0;2.0;5.0;;;;;;3.0;-3.0;-2.0;-2.0;1.0;90.0;14.92;10.0;;9.0;;;1.0;100.0;;;1.0;5.19;5.67;-1.0;4.34;2.0;2.08;0.48;0.48;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;1.0;1.0;;-2.0;;-1.0;;;1.0;-3.0;;;;;;;;;-2.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;99.0;13.0;3.0;3.0;2.0;2.0;5.0;;;;;;3.0;-4.0;-0.0;-0.0;-1.0;86.0;13.42;10.0;;9.0;;;1.0;96.0;;;1.0;3.13;3.13;-1.0;2.12;1.0;1.51;0.33;0.33;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;1.0;-0.0;;;;0.0;;;0.0;-4.0;;;;;;;;;-0.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;97.0;14.0;5.0;4.0;4.0;3.0;5.0;;;;;;4.0;-1.0;-1.0;-1.0;3.0;84.0;13.99;10.0;;9.0;;;1.0;93.0;;;1.0;4.94;4.01;;4.01;1.0;2.67;0.57;0.57;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;1.0;;;;;-1.0;;;1.0;-1.0;;;;;;;;;-1.0;-1.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;90.0;13.0;3.0;4.0;4.0;1.0;4.0;;;;;;0.0;-0.0;-2.0;-2.0;-0.0;77.0;14.3;9.0;;8.0;;;1.0;87.0;;;1.0;3.66;4.1;0.0;4.32;1.0;1.55;0.32;0.32;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;1.0;0.0;;;;-1.0;;;-2.0;-1.0;;;;1.0;;;;;-2.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;92.0;14.0;4.0;4.0;3.0;2.0;5.0;28.0;44.0;17.0;30.0;14.0;1.0;;-2.0;;1.0;78.0;14.81;10.0;;9.0;9.0;;1.0;88.0;;;1.0;4.25;4.14;-1.0;3.16;1.0;2.18;0.4;0.4;5.0;;0.0;;0.0;17.0;10.0;1.0;10.0;;0.0;0.0;;;6.0;16.0;;8.0;3.0;;;7.0;13.0;;;0.0;14.0;;;;;7.0;-6.0;14.0;44.0;;44.0;;2.0;1.0;0.0;;12.0;;-0.0;;12.0;-14.0;-0.0;;;;;;;;;-2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
