;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;2.0;;14.0;;5.0;3.0;13.0;;212.0;;187.0;25.0;6.0;-14.0;14.0;6.0;4.0;;;;;0.0;;0.0;;;18.0;8.0;0.0;756.04;;;281.65;2.0;181.73;0.25;0.25;13.0;;11.0;;11.0;1.0;;;6.0;;;;;;;;212.0;;;;;;12.0;;;;12.0;199.0;;;;25.0;;;212.0;;212.0;;3.0;0.0;0.0;;;;;;;2.0;-1.0;;-13.0;0.0;1.0;;;;;14.0;;11.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;14.0;;16.0;;8.0;5.0;12.0;;266.0;;184.0;82.0;1.0;-39.0;49.0;49.0;-0.0;;;;;4.0;4.0;0.0;;;21.0;8.0;0.0;114.29;;;53.57;2.0;36.43;0.42;0.42;12.0;;22.0;;22.0;1.0;;;7.0;;;;;;;;266.0;;;;;;12.0;;;;12.0;196.0;;;;29.0;;53.0;266.0;;266.0;;5.0;0.0;;;-1.0;;;;;-4.0;-1.0;;-37.0;8.0;-10.0;;;;-1.0;50.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;15.0;;17.0;;8.0;5.0;10.0;;307.0;34.0;235.0;72.0;-7.0;-29.0;36.0;-0.0;-10.0;;;;;5.0;4.0;0.0;;;23.0;8.0;0.0;108.5;;;50.98;3.0;33.99;0.52;0.52;10.0;;8.0;;8.0;2.0;;;8.0;;;;;;;;307.0;;34.0;;;;12.0;;;;12.0;213.0;;;0.0;33.0;;40.0;307.0;;307.0;;5.0;0.0;-0.0;;1.0;;;;;-14.0;-3.0;;-27.0;30.0;-32.0;;;;-2.0;38.0;;7.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;18.0;;22.0;;9.0;6.0;9.0;;368.0;65.0;296.0;72.0;2.0;-54.0;54.0;2.0;0.0;;;;;5.0;5.0;0.0;;;28.0;12.0;0.0;122.63;;;49.92;3.0;33.37;0.66;0.66;9.0;;12.0;;12.0;2.0;;;9.0;;;;;;;;368.0;;65.0;;;;16.0;;;;16.0;247.0;;;0.0;37.0;;35.0;368.0;;368.0;;6.0;0.0;-0.0;;-0.0;;;;;-4.0;-1.0;;-2.0;5.0;-57.0;;;;-2.0;56.0;;9.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;21.0;;23.0;;8.0;5.0;9.0;;386.0;;314.0;72.0;8.0;-17.0;10.0;1.0;5.0;;;;;7.0;6.0;1.0;;;32.0;14.0;1.0;109.47;;;39.64;3.0;26.39;0.65;0.64;8.0;;13.0;;13.0;2.0;;;11.0;;;;;;;;386.0;;;;;;69.0;;;;69.0;383.0;;;0.0;40.0;;31.0;386.0;;386.0;;5.0;1.0;-0.0;;1.0;;;;;1.0;-3.0;;-15.0;25.0;-27.0;-12.0;;;-2.0;24.0;;10.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;24.0;;22.0;;10.0;7.0;8.0;11.0;431.0;;357.0;74.0;11.0;-47.0;37.0;1.0;9.0;;;;;8.0;7.0;1.0;;;30.0;11.0;1.0;90.91;;;42.96;3.0;28.68;0.88;0.85;8.0;;36.0;;36.0;2.0;;-27.0;12.0;;;;;;;;420.0;;;;;;62.0;;;;62.0;418.0;;;0.0;45.0;;29.0;431.0;;431.0;;7.0;1.0;-0.0;;;;;;;4.0;-2.0;;-17.0;18.0;-49.0;-16.0;;;-2.0;55.0;;11.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;25.0;;19.0;;10.0;7.0;8.0;;450.0;;372.0;78.0;10.0;-22.0;11.0;-2.0;7.0;;;;;9.0;8.0;1.0;;;28.0;9.0;1.0;77.66;;;38.75;3.0;26.79;0.87;0.83;8.0;;38.0;;38.0;2.0;;;13.0;;;;54.0;;;;450.0;;;;;;62.0;;;;62.0;434.0;;;0.0;50.0;-6.0;34.0;450.0;;450.0;;7.0;1.0;0.0;;-1.0;;;;;3.0;-2.0;;-24.0;11.0;-9.0;-0.0;;;-2.0;13.0;;9.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;24.0;;16.0;;8.0;6.0;8.0;;460.0;;388.0;73.0;8.0;-5.0;4.0;7.0;6.0;;;;;10.0;9.0;1.0;;;27.0;7.0;1.0;68.08;;;33.92;2.0;23.46;0.77;0.73;7.0;;19.0;;19.0;2.0;;;14.0;;;;60.0;;;;460.0;;;;;;65.0;;;;65.0;453.0;;;0.0;53.0;-5.0;25.0;460.0;;460.0;;6.0;1.0;0.0;;-0.0;;;;;1.0;-1.0;;-19.0;12.0;3.0;-7.0;;;-2.0;13.0;;15.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;28.0;;20.0;;10.0;7.0;7.0;439.0;553.0;8.0;478.0;75.0;8.0;-1.0;-2.0;5.0;7.0;;;;;11.0;10.0;1.0;;;31.0;9.0;1.0;69.13;;;34.24;3.0;23.3;0.95;0.91;7.0;;23.0;;23.0;2.0;;413.0;16.0;;;8.0;90.0;;;114.0;667.0;;8.0;;;;54.0;;;;54.0;524.0;;;0.0;57.0;-5.0;22.0;553.0;;553.0;;7.0;1.0;0.0;;0.0;;;;;-1.0;-1.0;;-43.0;8.0;34.0;-1.0;;;-2.0;1.0;;20.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;31.0;;24.0;;12.0;8.0;7.0;471.0;577.0;29.0;498.0;79.0;8.0;-29.0;16.0;-6.0;6.0;;;;;11.0;11.0;1.0;;;35.0;11.0;1.0;78.12;;;38.81;4.0;26.41;1.16;1.12;7.0;;17.0;;17.0;3.0;;450.0;17.0;;;8.0;81.0;;;106.0;683.0;;29.0;;;;34.0;;;;34.0;502.0;;;0.0;63.0;-4.0;21.0;577.0;;577.0;;8.0;1.0;0.0;;0.0;;;;;-2.0;-2.0;;;8.0;-37.0;-21.0;;;-2.0;39.0;;23.0;29.0;;;4.39;1.16;0.84;0.35;0.26;11.29;7.0;13.7;0.8;2.2;31.0;;1.0;8.0;31.9;26.4;442.0;34.0;79.0;2.8;4.0;10.3;69.4;42.0
