;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;2821.0;2335.0;490.0;740.0;490.0;306.0;157.0;;;;;;856.0;-1858.0;1022.0;21.0;653.0;486.0;82.76;1595.0;;;;;1595.0;2082.0;;;;17.35;26.22;-250.0;17.35;184.0;10.84;1.94;1.94;157.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;306.0;;-30.0;;61.0;;-19.0;;1.0;519.0;-204.0;-1583.0;-9.0;;-62.0;;1558.0;-5.0;-238.0;-293.0;;98.0;77.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;5861.0;4878.0;733.0;1364.0;763.0;411.0;226.0;1067.0;18064.0;2183.0;13494.0;4569.0;1155.0;-783.0;-393.0;-20.0;502.0;984.0;83.22;3514.0;;;;;3514.0;4497.0;;;;12.5;23.27;-601.0;13.02;322.0;7.01;1.82;1.82;226.0;;78.0;;78.0;561.0;256.0;172.0;9243.0;;;;;;7754.0;16996.0;;305.0;1131.0;;;747.0;6352.0;;2569.0;1675.0;10596.0;21907.0;;;24.0;718.0;-6013.0;9840.0;18064.0;;18064.0;;411.0;;-6.0;;-1117.0;;-14.0;;-1116.0;1867.0;-653.0;;-48.0;;-82.0;;204.0;-21.0;-339.0;-237.0;;78.0;98.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;6320.0;5443.0;963.0;1535.0;963.0;568.0;227.0;1302.0;18224.0;2377.0;13540.0;4684.0;1488.0;-612.0;-843.0;34.0;863.0;877.0;86.12;3907.0;;;;;3907.0;4784.0;;;;15.24;24.3;-572.0;15.24;395.0;8.99;2.5;2.5;227.0;;112.0;;112.0;768.0;254.0;168.0;9093.0;;;2130.0;;;5699.0;16922.0;;360.0;1180.0;;;837.0;6001.0;;2500.0;2133.0;10635.0;21798.0;;;23.0;945.0;-5919.0;9635.0;18224.0;;18224.0;;568.0;;-45.0;;40.0;;20.0;;-1076.0;925.0;-625.0;;;41.0;-28.0;;;-182.0;-342.0;-319.0;;112.0;78.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;7029.0;6228.0;976.0;1505.0;976.0;599.0;222.0;1441.0;17941.0;2594.0;13168.0;4773.0;1508.0;-690.0;-880.0;-63.0;920.0;801.0;88.6;4723.0;;;;;4723.0;5524.0;;;;13.88;21.41;-529.0;13.88;377.0;8.52;2.69;2.69;222.0;;49.0;;49.0;918.0;284.0;190.0;7575.0;;;2089.0;;;6836.0;16500.0;;479.0;1236.0;;;879.0;5742.0;;2335.0;1969.0;10046.0;20620.0;;;22.0;1210.0;-5263.0;8804.0;17941.0;;17941.0;;599.0;;-79.0;;-77.0;;-30.0;;-1153.0;1065.0;-588.0;;;17.0;-120.0;;;-233.0;-334.0;-312.0;;49.0;112.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;7999.0;5758.0;1121.0;1685.0;1129.0;646.0;230.0;2503.0;37352.0;4669.0;29953.0;7399.0;1282.0;-3075.0;1964.0;171.0;429.0;2242.0;71.98;4073.0;;;;;4073.0;6314.0;;;;14.01;21.07;-556.0;14.12;474.0;8.08;2.82;2.81;230.0;;220.0;;220.0;1548.0;398.0;337.0;12428.0;;;5601.0;;;16820.0;34849.0;;704.0;2482.0;;;1483.0;11433.0;;2945.0;10426.0;24804.0;50087.0;;;30.0;1522.0;-8161.0;14008.0;37352.0;;37352.0;;646.0;;32.0;;-1014.0;;-50.0;;-2167.0;1618.0;-852.0;-2013.0;;;-209.0;;97.0;-101.0;-335.0;2303.0;;220.0;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;12152.0;7886.0;1179.0;2182.0;1236.0;629.0;294.0;2454.0;33581.0;5171.0;26461.0;7120.0;1915.0;-816.0;-1123.0;-24.0;918.0;4266.0;64.9;5704.0;;;;;5704.0;9970.0;;;;9.7;17.96;-946.0;10.17;549.0;5.18;2.15;2.14;293.0;;196.0;;196.0;1627.0;427.0;204.0;12680.0;;;5896.0;;;12551.0;31127.0;;918.0;2796.0;;;1457.0;10872.0;;2604.0;7479.0;20955.0;42245.0;;;30.0;1711.0;-742.0;6120.0;33581.0;;33581.0;;629.0;;91.0;;-550.0;;-30.0;;-2717.0;1745.0;-998.0;;;;182.0;;;-522.0;-440.0;-162.0;;196.0;220.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;12307.0;7152.0;829.0;1639.0;828.0;423.0;305.0;2243.0;32910.0;4472.0;24621.0;8289.0;1952.0;-712.0;-1323.0;-82.0;1096.0;5155.0;58.11;5513.0;;;;;5513.0;10668.0;;;;6.74;13.32;-811.0;6.73;406.0;3.44;1.39;1.39;304.0;;114.0;;114.0;1506.0;421.0;202.0;13268.0;;;6128.0;;;11271.0;30667.0;;725.0;2276.0;;;1471.0;9789.0;;2178.0;7846.0;19813.0;39962.0;;;33.0;1604.0;-411.0;7063.0;32910.0;;32910.0;;423.0;;80.0;;488.0;;5.0;;-2229.0;961.0;-856.0;;;;144.0;;934.0;-127.0;-453.0;-1677.0;;114.0;196.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;12453.0;7984.0;1549.0;2211.0;1545.0;878.0;329.0;2012.0;31068.0;3308.0;22479.0;8589.0;1877.0;-481.0;-1457.0;-61.0;1031.0;4469.0;64.11;5773.0;;;;;5773.0;10242.0;;;;12.44;17.75;-666.0;12.41;671.0;7.05;2.68;2.67;327.0;;53.0;;53.0;1356.0;458.0;145.0;13478.0;;;6050.0;;;9528.0;29056.0;;611.0;1111.0;;;1586.0;10013.0;;2324.0;6499.0;18836.0;38007.0;;;33.0;1857.0;-356.0;7055.0;31068.0;;31068.0;;878.0;;258.0;;933.0;;-37.0;;-1296.0;-192.0;-846.0;;;278.0;87.0;;;-2.0;-491.0;-964.0;;53.0;114.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;11989.0;7978.0;1615.0;2066.0;1627.0;861.0;330.0;2317.0;31841.0;5453.0;22653.0;9188.0;2220.0;-1333.0;-876.0;11.0;1012.0;4011.0;66.54;5912.0;;;;;5912.0;9923.0;;;;13.47;17.23;-439.0;13.57;754.0;7.18;2.62;2.61;328.0;;64.0;;64.0;1498.0;518.0;237.0;13998.0;;;6010.0;3351.0;;6165.0;29524.0;;727.0;2774.0;;;1952.0;8155.0;;2726.0;6135.0;17016.0;34216.0;;;33.0;2159.0;-47.0;7043.0;31841.0;;31841.0;;861.0;;154.0;;-1840.0;;-60.0;;-3136.0;3045.0;-1208.0;;;;-125.0;;;-170.0;-546.0;-160.0;;64.0;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;11501.0;7248.0;2049.0;2106.0;2053.0;1254.0;327.0;2083.0;31196.0;5255.0;22161.0;9035.0;1939.0;-1109.0;-804.0;26.0;624.0;4253.0;63.02;5142.0;;;;;5142.0;9395.0;;;;17.82;18.31;-53.0;17.85;795.0;10.9;3.84;3.81;324.0;;90.0;;90.0;1267.0;577.0;149.0;14667.0;;;5898.0;3534.0;;5014.0;29113.0;;726.0;2975.0;;;1554.0;8535.0;;2740.0;5631.0;16906.0;;;;32.0;2806.0;-269.0;6466.0;31196.0;;31196.0;;1254.0;;159.0;;-36.0;;-25.0;;-3172.0;562.0;-1315.0;;;121.0;85.0;;;-793.0;-586.0;575.0;;90.0;64.0;;;35.5;3.87;1.93;1.81;4.06;27.89;324.0;14.0;0.8;3.3;11501.0;18.3;;1254.0;38.7;10.9;-3172.0;8535.0;9035.0;4.8;6.6;13.9;53.3;221.0
