;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;13.0;13.0;17.0;12.0;14.0;14.0;19.0;;185.0;;8.0;177.0;14.0;;-10.0;5.0;14.0;0.0;99.7;1.0;;1.0;1.0;;;1.0;;2.0;;126.23;89.42;2.0;107.79;;107.79;0.77;0.77;19.0;;0.0;;0.0;9.0;;;;;;;176.0;;;;185.0;;;;;8.0;;;;0.0;;8.0;;;;2.0;2.0;172.0;185.0;-0.0;185.0;;14.0;;;;;;;;;;;;;;;;;;-10.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;15.0;15.0;7.0;14.0;10.0;10.0;19.0;;177.0;;0.0;176.0;10.0;;-13.0;-3.0;10.0;0.0;99.8;1.0;;1.0;1.0;;;2.0;;-4.0;;42.76;90.07;-4.0;66.45;;66.45;0.53;0.53;19.0;;;;;4.0;;;;;;;173.0;;;;177.0;;;;;;;;;0.0;;0.0;;;;3.0;-2.0;175.0;177.0;;177.0;;10.0;;;;;;;;;;;;;;;;;;-13.0;;;-3.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;15.0;15.0;32.0;14.0;23.0;23.0;19.0;;189.0;;0.0;188.0;23.0;;-14.0;9.0;23.0;0.0;99.87;2.0;;2.0;2.0;;;2.0;;9.0;;210.94;89.64;9.0;150.29;;150.29;1.2;1.2;19.0;;;;;4.0;;;;;;;185.0;;;;189.0;;;;;;;;;0.0;;0.0;;;;4.0;7.0;178.0;189.0;0.0;189.0;;23.0;;;;;;;;;;;;;;;;;;-14.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;15.0;15.0;25.0;14.0;19.0;19.0;19.0;;197.0;;1.0;196.0;19.0;;-15.0;4.0;19.0;0.0;99.87;2.0;;2.0;2.0;;;2.0;;6.0;;162.57;89.41;6.0;125.99;;125.99;0.99;0.99;19.0;;;;;4.0;;;;;;;193.0;;;;197.0;;;;;;;;;1.0;;1.0;;;;4.0;11.0;181.0;197.0;;197.0;;19.0;;;;;;;;;;;;;;;;;;-15.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;16.0;16.0;31.0;14.0;23.0;23.0;20.0;;207.0;;0.0;207.0;23.0;;-12.0;11.0;23.0;0.0;99.87;2.0;;2.0;2.0;;;2.0;;9.0;;199.94;89.46;9.0;144.66;;144.66;1.14;1.14;20.0;;;;;4.0;;;;;;;203.0;;;;207.0;;;;;;;;;0.0;;0.0;;;;4.0;19.0;184.0;207.0;;207.0;;23.0;;;;;;;;;;;;;;;;;;-15.0;3.0;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;15.0;15.0;-24.0;13.0;-5.0;-5.0;20.0;;191.0;;3.0;189.0;-5.0;;-13.0;-18.0;-5.0;0.0;99.87;2.0;;2.0;2.0;;0.0;2.0;;-19.0;;-158.59;88.92;-19.0;-34.84;;-34.84;-0.26;-0.26;20.0;;3.0;;3.0;4.0;;;;;;;185.0;;;;191.0;;;;;2.0;;;;0.0;;3.0;;;;2.0;0.0;187.0;191.0;0.0;191.0;;-5.0;;;;;;;;;;;;;;;;;;-15.0;2.0;;-18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;15.0;15.0;27.0;13.0;20.0;20.0;20.0;;;;;;20.0;;-13.0;7.0;20.0;0.0;99.86;2.0;;2.0;2.0;;;2.0;;7.0;;184.58;88.97;7.0;136.74;;136.74;0.99;0.99;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20.0;;;;;;;;;;;;;;;;;;-13.0;0.0;;7.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;14.0;14.0;7.0;13.0;10.0;10.0;20.0;;193.0;;0.0;193.0;10.0;;-12.0;-2.0;10.0;0.0;99.79;2.0;;2.0;2.0;;0.0;2.0;;-3.0;;47.82;88.86;-3.0;68.3;;68.3;0.48;0.48;20.0;;;;;4.0;;;;;;;189.0;;;;193.0;;;;;;;;;0.0;;0.0;;;;2.0;4.0;187.0;193.0;;193.0;;10.0;;;;;;;;;;;;;;;;;;-13.0;0.0;;0.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;14.0;14.0;11.0;12.0;12.0;12.0;20.0;;194.0;;0.0;194.0;12.0;;-11.0;0.0;12.0;0.0;99.78;2.0;;2.0;2.0;;0.0;2.0;;-0.0;;81.94;88.56;-0.0;85.25;;85.25;0.58;0.58;20.0;;0.0;;0.0;4.0;;;;;;;190.0;;;;194.0;;;;;;;;;0.0;;0.0;;;;1.0;4.0;189.0;194.0;;194.0;;12.0;;;;;;;;;;;;;;;;;;-13.0;2.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;13.0;13.0;20.0;11.0;15.0;15.0;20.0;;198.0;;0.0;198.0;15.0;;-11.0;4.0;15.0;0.0;99.77;2.0;;2.0;2.0;;0.0;2.0;;4.0;;152.1;87.56;4.0;119.83;;119.83;0.76;0.76;20.0;;;;;4.0;;;;;;;194.0;;;;198.0;;;;;;;;;0.0;;0.0;;;;;8.0;190.0;198.0;;198.0;;15.0;;;;;;;;;;;;;;;;;;-12.0;1.0;;4.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
