;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;100.0;;16.0;20.0;16.0;10.0;7.0;;157.0;;102.0;54.0;;;;;;;;81.0;;;;;81.0;81.0;;;;15.64;19.52;-4.0;15.64;6.0;9.46;1.43;1.43;7.0;;;;;;;;;;;;;;157.0;157.0;;;;;;;28.0;;;74.0;102.0;;;;;32.0;;22.0;157.0;;157.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;99.0;;14.0;14.0;10.0;6.0;7.0;;157.0;;97.0;61.0;;;;;;;;85.0;;;;;85.0;85.0;;4.0;;14.27;14.27;-4.0;10.43;4.0;6.28;0.94;0.94;7.0;;;;;;;;;;;;;;157.0;157.0;;;;;;;28.0;;;69.0;97.0;;;;;38.0;;22.0;157.0;;157.0;;6.0;;;;;;;;;-6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;88.0;;3.0;7.0;3.0;2.0;6.0;;153.0;;87.0;66.0;;;;;;;;81.0;;;;;81.0;81.0;;;;3.64;8.3;-4.0;3.64;1.0;2.28;0.31;0.31;6.0;;;;;;;;;;;;;;153.0;153.0;;;;;;;43.0;;;44.0;87.0;;;;;26.0;;40.0;153.0;;153.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;91.0;;2.0;8.0;2.0;1.0;6.0;;192.0;;125.0;67.0;;;;;;;;83.0;;;;;83.0;83.0;;;;2.2;8.89;-6.0;2.2;1.0;1.32;0.19;0.19;6.0;;;;;;;;;;;;;;192.0;192.0;;;;;;;45.0;;;80.0;125.0;;;;;27.0;;40.0;192.0;;192.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;76.0;41.0;5.0;-6.0;-4.0;-2.0;7.0;102.0;195.0;36.0;129.0;65.0;-19.0;-9.0;27.0;27.0;-27.0;34.0;54.62;47.0;;45.0;45.0;;2.0;81.0;;7.0;2.0;6.46;-7.39;2.0;-4.62;-1.0;-3.17;-0.35;-0.35;7.0;;4.0;;4.0;49.0;49.0;;21.0;;5.0;5.0;;;67.0;93.0;;19.0;17.0;;;;37.0;;26.0;31.0;94.0;;;;;25.0;-7.0;48.0;195.0;;195.0;;-2.0;2.0;-1.0;;66.0;;4.0;;66.0;-83.0;-9.0;;;;-0.0;;;;;27.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;63.0;34.0;-7.0;-12.0;-10.0;-4.0;7.0;144.0;181.0;45.0;121.0;61.0;-1.0;21.0;-13.0;-13.0;-7.0;29.0;54.46;46.0;;44.0;44.0;;2.0;74.0;;;2.0;-10.51;-18.47;2.0;-15.92;-4.0;-6.85;-0.65;-0.65;7.0;;10.0;;10.0;48.0;47.0;38.0;13.0;;5.0;5.0;;;20.0;38.0;;18.0;27.0;;;0.0;11.0;;25.0;40.0;76.0;;;;;21.0;-9.0;49.0;181.0;;181.0;;-4.0;2.0;-1.0;;33.0;;2.0;;99.0;-30.0;-6.0;;;;27.0;;;;;-13.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;68.0;15.0;-9.0;-13.0;-11.0;-7.0;7.0;130.0;168.0;28.0;114.0;54.0;1.0;-2.0;-5.0;-5.0;-1.0;53.0;22.57;28.0;;26.0;26.0;;2.0;81.0;;;2.0;-13.42;-18.88;2.0;-16.22;-4.0;-10.03;-1.03;-1.03;7.0;;5.0;;5.0;43.0;47.0;35.0;13.0;;5.0;5.0;;;20.0;39.0;;20.0;8.0;;;;27.0;;21.0;39.0;87.0;;;;;14.0;-9.0;50.0;168.0;;168.0;;-7.0;2.0;-4.0;;3.0;;-2.0;;102.0;6.0;-2.0;;;;;;;;;-5.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;87.0;20.0;-1.0;-3.0;;;6.0;138.0;180.0;33.0;126.0;54.0;5.0;0.0;-4.0;-4.0;4.0;67.0;23.14;24.0;;22.0;22.0;;2.0;91.0;;;2.0;-1.6;-3.78;6.0;;;;0.01;0.01;6.0;;7.0;;7.0;36.0;47.0;49.0;12.0;;5.0;5.0;;;25.0;42.0;;25.0;8.0;;;;24.0;;22.0;47.0;93.0;;;;;14.0;-10.0;50.0;180.0;;180.0;;;2.0;1.0;;4.0;;1.0;;106.0;-1.0;-2.0;;;;2.0;;;;;-4.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;121.0;31.0;9.0;1.0;4.0;2.0;7.0;139.0;179.0;45.0;118.0;61.0;-13.0;-2.0;15.0;15.0;-15.0;89.0;25.95;30.0;;25.0;25.0;;6.0;120.0;;;6.0;7.79;0.83;3.0;3.23;2.0;1.99;0.33;0.33;7.0;;7.0;;7.0;47.0;71.0;14.0;12.0;;5.0;5.0;;;22.0;40.0;;32.0;13.0;;;;38.0;;24.0;11.0;73.0;;;;;16.0;-11.0;56.0;179.0;;179.0;;2.0;6.0;2.0;;-11.0;;-20.0;;95.0;-12.0;-2.0;;;;0.0;;1.0;;;14.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;146.0;36.0;13.0;3.0;7.0;4.0;7.0;143.0;186.0;38.0;120.0;66.0;6.0;-4.0;1.0;1.0;3.0;111.0;24.32;32.0;;26.0;26.0;;7.0;143.0;;;7.0;9.18;2.26;3.0;4.59;3.0;2.74;0.55;0.55;7.0;;9.0;;9.0;50.0;73.0;12.0;14.0;;5.0;5.0;;;23.0;43.0;;32.0;6.0;;;;50.0;;27.0;6.0;82.0;;;;;20.0;-11.0;56.0;186.0;;186.0;;4.0;7.0;2.0;;11.0;;-1.0;;105.0;-17.0;-3.0;;;;-1.0;;1.0;;;0.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
