;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;33.0;13.0;3.0;2.0;;;3.0;15.0;34.0;5.0;23.0;11.0;;;;;;20.0;40.18;11.0;;10.0;;;1.0;31.0;;;1.0;9.37;5.74;;;;;;;3.0;;0.0;;0.0;8.0;6.0;1.0;19.0;;;;;;0.0;20.0;;;;;;5.0;17.0;;1.0;;18.0;18.0;;;;4.0;-4.0;11.0;34.0;;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;40.0;16.0;2.0;2.0;0.0;0.0;3.0;17.0;36.0;6.0;24.0;12.0;;;;;;24.0;40.3;14.0;;13.0;;;2.0;38.0;;;2.0;4.28;5.04;-2.0;0.5;0.0;0.25;0.03;0.03;3.0;;0.0;;0.0;10.0;6.0;0.0;19.0;;;;;;0.0;19.0;;;;;;6.0;17.0;;1.0;;18.0;37.0;;;;5.0;-5.0;13.0;36.0;;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;50.0;20.0;3.0;3.0;2.0;1.0;3.0;22.0;41.0;10.0;28.0;14.0;;;;;;30.0;40.64;17.0;;16.0;;;2.0;47.0;;;2.0;6.24;6.04;-2.0;3.02;1.0;1.81;0.29;0.29;3.0;;0.0;;0.0;14.0;7.0;0.0;19.0;;;;;;0.0;19.0;;;;;;10.0;16.0;;2.0;;17.0;17.0;;;;5.0;-7.0;15.0;41.0;;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;55.0;21.0;3.0;3.0;1.0;1.0;4.0;27.0;47.0;11.0;32.0;15.0;;;;;;34.0;38.14;18.0;;16.0;;;2.0;52.0;;;2.0;5.29;5.29;-2.0;2.01;0.0;1.28;0.16;0.16;4.0;;0.0;;0.0;17.0;9.0;1.0;20.0;;;;;;0.0;21.0;;;;;;11.0;20.0;;2.0;;21.0;;;;;7.0;-8.0;17.0;47.0;;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;55.0;21.0;4.0;4.0;1.0;1.0;4.0;28.0;51.0;10.0;34.0;17.0;;;;;;34.0;37.79;17.0;;15.0;;;2.0;52.0;;;2.0;6.51;6.33;-2.0;2.35;0.0;2.17;0.28;0.28;4.0;;0.0;;0.0;17.0;10.0;1.0;21.0;;;;;;2.0;23.0;;;;;;10.0;23.0;;2.0;-0.0;24.0;;;;;8.0;-11.0;20.0;51.0;;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;72.0;28.0;5.0;4.0;2.0;1.0;4.0;34.0;56.0;13.0;39.0;18.0;2.0;-5.0;3.0;3.0;-1.0;45.0;38.4;24.0;;21.0;;;3.0;69.0;;;3.0;6.35;5.39;-2.0;2.07;1.0;1.38;0.24;0.24;4.0;;1.0;;1.0;20.0;12.0;1.0;22.0;;;;;;1.0;23.0;;5.0;;;;9.0;25.0;;1.0;-0.0;26.0;;;;;9.0;-13.0;22.0;56.0;;56.0;;1.0;3.0;-1.0;;-2.0;;-2.0;;21.0;0.0;-3.0;;;;-1.0;;0.0;;;2.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;70.0;26.0;3.0;3.0;;0.0;5.0;37.0;59.0;13.0;40.0;19.0;-1.0;-2.0;2.0;2.0;-3.0;45.0;36.27;23.0;;20.0;;;3.0;68.0;;;3.0;4.13;3.56;;;;0.14;0.02;0.02;5.0;;0.0;;0.0;21.0;14.0;1.0;21.0;;;;;;1.0;22.0;;6.0;;;;7.0;26.0;;1.0;;27.0;;;;;9.0;-16.0;26.0;59.0;;59.0;;0.0;3.0;-0.0;;3.0;;-1.0;;23.0;-6.0;-2.0;;;;;;0.0;;;2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;69.0;25.0;3.0;2.0;0.0;0.0;3.0;35.0;55.0;11.0;36.0;19.0;3.0;-1.0;-2.0;-2.0;2.0;45.0;35.35;22.0;;19.0;;;3.0;67.0;;;3.0;4.33;3.32;-2.0;0.29;0.0;0.14;0.03;0.03;3.0;;1.0;;1.0;13.0;17.0;5.0;20.0;;;;;;1.0;20.0;;5.0;;;;6.0;24.0;;0.0;;25.0;;;;;9.0;-18.0;28.0;55.0;;55.0;;0.0;3.0;-0.0;;0.0;;;;24.0;-0.0;-1.0;;;;;;;0.0;;-2.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;84.0;31.0;5.0;4.0;3.0;2.0;5.0;46.0;65.0;17.0;34.0;31.0;-1.0;-2.0;3.0;-0.0;-3.0;53.0;37.22;27.0;;24.0;;;3.0;80.0;;;3.0;6.06;5.11;-2.0;2.97;1.0;2.14;0.34;0.34;5.0;;0.0;;0.0;22.0;22.0;1.0;20.0;;;;;;0.0;20.0;;8.0;;;;9.0;17.0;;0.0;0.0;17.0;;;;;11.0;-19.0;39.0;65.0;;65.0;;2.0;3.0;-0.0;;5.0;;-6.0;;28.0;-10.0;-2.0;;;;;;10.0;;;-8.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;88.0;32.0;-5.0;-0.0;-7.0;-5.0;6.0;51.0;72.0;18.0;45.0;28.0;-6.0;-4.0;10.0;0.0;-10.0;55.0;36.94;33.0;9.0;21.0;;;2.0;88.0;;;2.0;-5.25;-0.23;-7.0;-7.98;-2.0;-5.36;-0.8;-0.8;6.0;;0.0;;0.0;21.0;26.0;4.0;21.0;;;;;;1.0;21.0;;8.0;;;;10.0;26.0;;1.0;;26.0;;;;;6.0;-21.0;43.0;72.0;;72.0;;-5.0;2.0;-2.0;;4.0;;-3.0;;33.0;-6.0;-4.0;;;;0.0;;1.0;;;9.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
