;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1991.0;28.0;7.0;1.0;1.0;1.0;0.0;2.0;6.0;10.0;4.0;6.0;4.0;1.0;-1.0;-0.0;;1.0;21.0;24.91;6.0;;5.0;;;1.0;27.0;;;1.0;3.56;4.63;-1.0;2.14;0.0;0.71;0.11;0.11;2.0;;1.0;;1.0;4.0;2.0;0.0;3.0;;;;;;1.0;4.0;;2.0;;;;3.0;2.0;;;;2.0;;;;;4.0;-4.0;4.0;10.0;;10.0;;0.0;1.0;-0.0;;0.0;;-0.0;;2.0;0.0;-0.0;;;;-0.0;;;;-0.0;-0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;29.0;7.0;2.0;1.0;0.0;;3.0;7.0;11.0;6.0;8.0;4.0;1.0;-1.0;0.0;;-0.0;22.0;23.97;6.0;;5.0;;;1.0;28.0;;;1.0;5.48;3.77;-1.0;1.03;0.0;;0.02;0.02;3.0;;0.0;;0.0;4.0;2.0;1.0;4.0;;;;;;1.0;5.0;;2.0;;;;4.0;2.0;;0.0;;2.0;;;;;4.0;-4.0;4.0;11.0;;11.0;;;1.0;;;-1.0;;0.0;;1.0;1.0;-1.0;;;;-0.0;;;;;0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;31.0;7.0;1.0;1.0;0.0;-0.0;3.0;9.0;20.0;6.0;8.0;12.0;2.0;-5.0;4.0;;1.0;23.0;24.26;7.0;;6.0;;;1.0;30.0;;;1.0;1.97;2.95;-1.0;1.31;0.0;-0.66;-0.07;-0.07;3.0;;1.0;;1.0;5.0;2.0;0.0;7.0;;4.0;4.0;;;1.0;12.0;;3.0;;;;2.0;2.0;;0.0;0.0;3.0;;;;;4.0;-5.0;13.0;20.0;;20.0;;-0.0;1.0;0.0;;2.0;;-0.0;;3.0;-0.0;-1.0;;;;-4.0;;;;;4.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;32.0;8.0;-1.0;-1.0;;-3.0;5.0;8.0;19.0;6.0;9.0;11.0;-2.0;-2.0;2.0;;-3.0;24.0;24.45;9.0;;8.0;;;1.0;33.0;;;1.0;-4.08;-4.08;-1.0;;;-7.84;-0.55;-0.55;5.0;;0.0;;0.0;5.0;2.0;1.0;6.0;;4.0;4.0;;;1.0;11.0;;2.0;;;;4.0;2.0;;0.0;0.0;2.0;;;;;1.0;-5.0;15.0;19.0;;19.0;;-3.0;1.0;-0.0;;-2.0;;-0.0;;2.0;1.0;-2.0;;;;-0.0;;1.0;;;2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;34.0;9.0;2.0;1.0;1.0;1.0;5.0;9.0;21.0;7.0;9.0;11.0;1.0;-2.0;1.0;;-1.0;25.0;27.57;8.0;;7.0;;;1.0;33.0;;;1.0;5.87;3.23;-0.0;2.05;-0.0;2.64;0.19;0.19;5.0;;1.0;;1.0;5.0;2.0;1.0;8.0;;4.0;4.0;;;1.0;12.0;;2.0;;;;5.0;3.0;;;0.0;3.0;;;;;2.0;-6.0;16.0;21.0;;21.0;;1.0;1.0;-0.0;;1.0;;;;2.0;-1.0;-2.0;;;;0.0;;;;;1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;39.0;12.0;3.0;2.0;2.0;1.0;5.0;9.0;23.0;6.0;10.0;13.0;3.0;-3.0;;;-0.0;28.0;29.19;9.0;;8.0;8.0;;2.0;37.0;;;2.0;8.12;5.58;-1.0;4.31;0.0;3.3;0.26;0.26;5.0;;0.0;;0.0;6.0;3.0;1.0;10.0;;3.0;3.0;;;2.0;14.0;;2.0;2.0;;;2.0;3.0;;;1.0;4.0;;;;;3.0;-8.0;17.0;23.0;;23.0;;1.0;2.0;0.0;;1.0;;-0.0;;3.0;-0.0;-3.0;;;;;;;;;0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;46.0;14.0;4.0;3.0;2.0;1.0;5.0;10.0;25.0;7.0;11.0;14.0;3.0;-4.0;1.0;;-1.0;31.0;30.99;11.0;;9.0;9.0;;2.0;43.0;;;2.0;9.01;6.59;-1.0;5.05;1.0;2.86;0.28;0.27;5.0;;0.0;;0.0;6.0;3.0;0.0;11.0;;3.0;3.0;;;2.0;15.0;;2.0;4.0;;;2.0;3.0;;;1.0;4.0;;;;;5.0;-9.0;18.0;25.0;;25.0;;1.0;2.0;0.0;;;;-0.0;;3.0;-0.0;-4.0;;;;-0.0;;0.0;;;1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;47.0;15.0;5.0;3.0;3.0;2.0;5.0;13.0;30.0;11.0;14.0;16.0;4.0;-4.0;-1.0;;0.0;32.0;31.78;12.0;;10.0;10.0;;2.0;44.0;;;2.0;9.75;6.78;-1.0;5.72;1.0;3.39;0.35;0.34;5.0;;1.0;;1.0;8.0;4.0;1.0;11.0;;5.0;5.0;;;1.0;17.0;;3.0;5.0;;;3.0;2.0;;;1.0;3.0;;;;;6.0;-9.0;19.0;30.0;;30.0;;2.0;2.0;0.0;;-0.0;;-0.0;;2.0;1.0;-4.0;;;;0.0;;0.0;;;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;59.0;17.0;5.0;3.0;3.0;2.0;5.0;16.0;32.0;12.0;16.0;16.0;1.0;-3.0;2.0;-0.0;-1.0;42.0;29.25;14.0;;12.0;12.0;;2.0;56.0;;;2.0;8.67;5.61;-1.0;4.76;1.0;2.89;0.35;0.35;5.0;;0.0;;0.0;10.0;5.0;1.0;11.0;;5.0;5.0;;;1.0;16.0;;2.0;6.0;;;4.0;3.0;;;1.0;4.0;;;;;8.0;-11.0;19.0;32.0;;32.0;;2.0;2.0;0.0;;2.0;;-1.0;;4.0;-5.0;-2.0;;;;-1.0;;;;;2.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;74.0;21.0;5.0;3.0;2.0;1.0;4.0;19.0;40.0;14.0;23.0;18.0;4.0;-8.0;4.0;-0.0;1.0;54.0;27.79;17.0;;14.0;14.0;;3.0;71.0;;;3.0;6.82;4.54;-1.0;2.69;1.0;1.45;0.25;0.25;4.0;;0.0;;0.0;11.0;7.0;1.0;12.0;;7.0;7.0;;;3.0;22.0;;4.0;6.0;;;4.0;8.0;;;1.0;8.0;;;;0.0;9.0;-13.0;22.0;40.0;;40.0;;1.0;3.0;;;1.0;;0.0;;4.0;-1.0;-2.0;-6.0;;;0.0;;0.0;;;4.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
