;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;6.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;1.5;1.5;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;;;;;;8.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;1.55;1.55;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;;8.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;1.64;1.64;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;9.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;1.75;1.75;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;;;;;;6.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;1.16;1.16;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;;;;;;-18.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;-inf;-3.45;-3.45;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;53.0;;36.0;;-16.0;-12.0;5.0;;846.0;;815.0;31.0;11.0;92.0;-153.0;-153.0;11.0;;;;;18.0;18.0;;;;81.0;50.0;2.0;68.44;;;-30.8;-4.0;-22.62;-2.28;-2.28;5.0;;70.0;;70.0;;;;10.0;;;;;;;;846.0;;;;;;10.0;;;;10.0;825.0;;;;9.0;;22.0;846.0;;846.0;;-12.0;2.0;;;-1.0;;;;;21.0;-0.0;;-143.0;68.0;168.0;;;;;-153.0;;;111.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;51.0;;35.0;;0.0;0.0;5.0;;807.0;;754.0;53.0;15.0;49.0;-38.0;-38.0;15.0;;;;;17.0;17.0;;;;66.0;32.0;3.0;68.43;;;0.78;0.0;0.39;0.03;0.03;5.0;;88.0;;88.0;;;;8.0;;;;;;;;807.0;;;;;;9.0;;;;9.0;763.0;;;;9.0;;43.0;807.0;;807.0;;0.0;3.0;;;3.0;;;;;9.0;-1.0;;-189.0;190.0;48.0;-1.0;;;;-38.0;;;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;48.0;;35.0;;5.0;5.0;14.0;;830.0;;772.0;57.0;16.0;-62.0;17.0;17.0;15.0;;;;;17.0;17.0;;;;61.0;27.0;3.0;73.89;;;10.74;1.0;9.68;0.32;0.32;14.0;;59.0;;59.0;;;;8.0;;;;;;;;830.0;;;;;;7.0;;;;7.0;779.0;;;;14.0;;43.0;830.0;;830.0;;5.0;3.0;;;;;;;;8.0;-1.0;;-141.0;68.0;11.0;-4.0;;;;20.0;;;87.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;53.0;;42.0;;10.0;8.0;14.0;;929.0;;865.0;64.0;18.0;-107.0;89.0;89.0;16.0;;;;;21.0;21.0;;;;69.0;27.0;5.0;79.43;;;18.11;2.0;15.28;0.56;0.56;14.0;;59.0;;59.0;;;;7.0;;;;;;;;929.0;;;;;;9.0;;;;9.0;874.0;;;;21.0;;43.0;929.0;;929.0;;8.0;5.0;-2.0;;5.0;;;;;2.0;-3.0;;-53.0;54.0;-108.0;-3.0;;;-1.0;93.0;;;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;55.0;;47.0;;15.0;10.0;15.0;;988.0;910.0;915.0;73.0;18.0;-41.0;45.0;45.0;14.0;;;;;22.0;22.0;;;;73.0;29.0;3.0;85.56;;;27.26;5.0;18.77;0.71;0.71;15.0;;81.0;;81.0;;;;9.0;;;;;;;;988.0;;20.0;;;890.0;9.0;;;-4.0;5.0;;;;;29.0;;44.0;988.0;;988.0;;10.0;3.0;;;3.0;;;;;1.0;-4.0;;-52.0;53.0;-42.0;-0.0;;;-3.0;48.0;;;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;58.0;;53.0;;18.0;12.0;15.0;;1093.0;1012.0;1012.0;81.0;15.0;-135.0;93.0;93.0;11.0;;;;;21.0;21.0;;;;77.0;32.0;3.0;92.53;;;30.9;6.0;20.14;0.79;0.79;15.0;;54.0;;54.0;;;;11.0;;;;;;;;1093.0;;78.0;;;934.0;2.0;;;;2.0;;;;;37.0;;44.0;1093.0;;1093.0;;12.0;3.0;2.0;;-3.0;;;;;1.0;-4.0;;-143.0;80.0;-72.0;-7.0;;;-3.0;103.0;;;80.0;;;;;;;;;;;;;;;;;;;;;;;;;;
