;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;3.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.24;0.24;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;;;;;;3.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.3;0.3;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.35;0.35;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;5.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.59;0.59;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;;;;;;5.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.59;0.59;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;;;;;;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.48;0.48;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;29.0;;32.0;;5.0;3.0;3.0;;610.0;;565.0;45.0;5.0;-107.0;80.0;80.0;3.0;;;;;11.0;10.0;1.0;;;47.0;25.0;2.0;107.48;;;15.65;1.0;11.22;0.42;0.42;3.0;;34.0;;34.0;;;;24.0;;;;;;;;610.0;;;;;;;;;;;565.0;;;;27.0;;18.0;610.0;;610.0;;3.0;2.0;-0.0;;-2.0;;;;;2.0;-2.0;;-274.0;131.0;35.0;;;;-2.0;82.0;;;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;37.0;;29.0;;9.0;6.0;3.0;;614.0;;564.0;50.0;11.0;0.0;-4.0;-4.0;8.0;;;;;;;;;;45.0;17.0;3.0;78.92;;;24.59;3.0;16.49;0.67;0.67;3.0;;41.0;;41.0;;;;17.0;;;;;;;;614.0;;;;;;;;;;;564.0;;;;32.0;;18.0;614.0;;614.0;;6.0;3.0;-1.0;;2.0;;;;2.0;1.0;-3.0;;-250.0;224.0;26.0;;;;-2.0;-2.0;;;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;35.0;;27.0;;10.0;7.0;3.0;;639.0;;579.0;60.0;8.0;-5.0;13.0;13.0;7.0;;;;;;;;;;40.0;14.0;3.0;78.22;;;29.8;4.0;20.63;0.76;0.76;3.0;;57.0;;57.0;;;;21.0;;;;;;;;639.0;;;;;;;;;;;579.0;;;;37.0;;23.0;639.0;;639.0;;7.0;3.0;-0.0;;-1.0;;;;;-1.0;-2.0;;-71.0;88.0;-22.0;;;;-2.0;15.0;;;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;33.0;;24.0;;9.0;6.0;3.0;;663.0;;607.0;56.0;8.0;-6.0;29.0;29.0;7.0;;;;;;;;;;39.0;14.0;1.0;72.92;;;28.62;3.0;19.08;0.66;0.66;3.0;;88.0;;88.0;;;;16.0;;;;;;;;663.0;;;;;;;;;;;607.0;;;;41.0;;15.0;663.0;;663.0;;6.0;1.0;;;-0.0;;;;;2.0;-1.0;;-95.0;106.0;-17.0;;;;-2.0;31.0;;;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;
