;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;487.0;;212.0;231.0;;212.0;74.0;;1951.0;;1485.0;467.0;307.0;-272.0;-25.0;;307.0;;;;;;;;;256.0;;;;43.56;47.41;;;;43.56;2.87;2.87;74.0;;26.0;;26.0;;;;1697.0;;;;;;;;1951.0;;;;;;;;;;;1485.0;;;;;;467.0;1951.0;;1951.0;;212.0;;;;;;;;;95.0;;;;;-272.0;;;;;-25.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;365.0;;115.0;86.0;;18.0;74.0;103.0;2124.0;662.0;1638.0;486.0;116.0;-262.0;141.0;-5.0;-134.0;;;;;7.0;;;;279.0;;;97.0;31.44;23.58;-20.0;;;4.94;0.24;0.24;74.0;;21.0;;21.0;30.0;20.0;32.0;1904.0;;;;94.0;;23.0;2021.0;;5.0;607.0;;;50.0;976.0;;;;976.0;;;;;;;486.0;2124.0;;2124.0;;18.0;97.0;;;-2.0;;-11.0;;;3.0;-249.0;;;;-12.0;-127.0;;;;267.0;;21.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;695.0;465.0;441.0;349.0;;335.0;74.0;111.0;2156.0;484.0;1334.0;822.0;416.0;-52.0;-358.0;6.0;416.0;231.0;66.83;346.0;;10.0;;;337.0;577.0;;;106.0;63.42;50.18;15.0;;;48.17;4.53;4.53;74.0;;27.0;;27.0;31.0;16.0;37.0;1864.0;;;;160.0;;22.0;2045.0;;5.0;441.0;;;39.0;850.0;;;;850.0;;;;;;-744.0;1566.0;2156.0;;2156.0;;335.0;106.0;;;-5.0;-0.0;5.0;-1.0;;-20.0;;;;;-52.0;-178.0;;;;-180.0;;27.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;492.0;386.0;297.0;347.0;;263.0;75.0;232.0;2153.0;100.0;1492.0;661.0;179.0;77.0;-226.0;;170.0;106.0;78.36;145.0;;4.0;4.0;;141.0;251.0;;;35.0;60.41;70.55;9.0;;;53.38;3.52;3.52;75.0;;29.0;;29.0;5.0;;197.0;236.0;;;;1642.0;;43.0;1921.0;;0.0;91.0;;;9.0;1388.0;;;4.0;1392.0;;;;75.0;123.0;-149.0;612.0;2153.0;;2153.0;;263.0;35.0;;;-118.0;-0.0;;0.0;-5.0;-1.0;-8.0;;;;85.0;-1100.0;25.0;-15.0;-79.0;942.0;;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;438.0;324.0;229.0;301.0;;210.0;75.0;223.0;2394.0;135.0;1832.0;562.0;281.0;-270.0;-8.0;4.0;-29.0;114.0;73.98;137.0;;2.0;2.0;;134.0;251.0;;;20.0;52.45;68.72;17.0;;;47.9;2.84;2.84;74.0;;33.0;;33.0;81.0;0.0;109.0;315.0;;;;1818.0;;37.0;2171.0;;1.0;123.0;;;11.0;1671.0;;;27.0;1698.0;;;;73.0;47.0;-167.0;608.0;2394.0;;2394.0;;210.0;20.0;;;54.0;7.0;3.0;-1.0;40.0;-2.0;-310.0;-518.0;;;558.0;-1254.0;;-33.0;-149.0;1428.0;;33.0;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;425.0;305.0;195.0;294.0;;181.0;73.0;307.0;2554.0;174.0;1953.0;601.0;193.0;-111.0;-51.0;32.0;-149.0;120.0;71.81;141.0;;7.0;7.0;;134.0;260.0;;;14.0;45.99;69.16;6.0;;;42.57;2.48;2.48;73.0;;65.0;;65.0;67.0;0.0;175.0;247.0;;;;1962.0;;38.0;2247.0;;1.0;144.0;;;29.0;1771.0;;;9.0;1779.0;;;;73.0;63.0;-69.0;534.0;2554.0;;2554.0;;181.0;14.0;;;25.0;4.0;0.0;-0.0;31.0;-26.0;-342.0;-35.0;-3.0;137.0;132.0;-191.0;;-7.0;-149.0;296.0;;65.0;33.0;;;5.83;2.48;-2.04;2.05;4.7;8.24;73.0;7.7;0.4;10.8;425.0;69.2;14.0;181.0;;42.6;133.0;1771.0;601.0;;7.1;30.1;17.5;-105.0
2007.0;399.0;292.0;192.0;305.0;;168.0;73.0;334.0;2950.0;228.0;2336.0;614.0;202.0;-379.0;190.0;14.0;-385.0;107.0;73.13;136.0;;8.0;8.0;;128.0;243.0;;;24.0;48.07;76.45;27.0;;;42.05;2.31;2.3;73.0;;78.0;;78.0;42.0;0.0;213.0;583.0;;;;7.0;;2027.0;2616.0;;0.0;179.0;;;48.0;2091.0;;;17.0;2108.0;;;;73.0;70.0;-25.0;497.0;2950.0;;2950.0;;168.0;24.0;;;39.0;1.0;0.0;-0.0;20.0;-28.0;-587.0;;-210.0;174.0;244.0;-265.0;;;-159.0;615.0;;78.0;65.0;;;5.49;2.31;-5.3;2.19;8.08;8.46;73.0;11.6;0.7;8.2;399.0;76.5;24.0;168.0;;42.1;106.0;2091.0;614.0;;5.7;27.3;5.0;-41.4
2008.0;476.0;375.0;341.0;337.0;;182.0;73.0;332.0;3348.0;493.0;2831.0;517.0;211.0;-434.0;190.0;-32.0;129.0;100.0;78.89;38.0;;10.0;10.0;;28.0;138.0;3.0;127.0;32.0;71.6;70.92;-55.0;;;38.18;2.5;2.5;73.0;;46.0;174.0;221.0;47.0;0.0;64.0;656.0;;;;2346.0;;15.0;3017.0;;0.0;386.0;;;108.0;2210.0;;;128.0;2338.0;;;;73.0;85.0;-52.0;412.0;3348.0;;3348.0;;182.0;32.0;;;-14.0;-0.0;0.0;-0.0;;12.0;-83.0;;-553.0;210.0;-8.0;-251.0;;;-123.0;565.0;;46.0;78.0;;;6.54;2.5;1.77;1.69;1.14;7.11;73.0;9.5;0.4;7.1;476.0;70.9;32.0;182.0;;38.2;-162.0;2210.0;517.0;;9.2;35.1;32.3;95.5
2009.0;370.0;278.0;345.0;209.0;;193.0;74.0;265.0;3001.0;320.0;2252.0;749.0;126.0;424.0;-511.0;38.0;54.0;91.0;75.27;42.0;;12.0;12.0;;30.0;134.0;0.0;117.0;36.0;93.37;56.57;73.0;;;52.06;2.59;2.59;74.0;;84.0;140.0;224.0;37.0;0.0;4.0;628.0;;;;2101.0;;8.0;2736.0;;0.0;293.0;;;27.0;1843.0;;;89.0;1932.0;;;;79.0;186.0;-82.0;566.0;3001.0;;3001.0;;193.0;36.0;;;-1.0;-1.0;0.0;-0.0;;-102.0;-71.0;;-1.0;209.0;287.0;-446.0;;;-76.0;10.0;;84.0;46.0;;;4.97;2.59;0.73;1.02;0.96;10.07;74.0;4.3;0.1;9.2;370.0;56.6;36.0;193.0;;52.1;-55.0;1843.0;749.0;;10.3;25.7;60.8;139.8
2010.0;336.0;255.0;301.0;212.0;166.0;166.0;79.0;235.0;2882.0;209.0;2053.0;829.0;154.0;77.0;-228.0;3.0;-38.0;81.0;75.9;43.0;;9.0;9.0;;34.0;124.0;21.0;101.0;34.0;89.64;63.02;-46.0;49.29;;49.29;2.1;2.1;79.0;;87.0;104.0;191.0;38.0;0.0;6.0;786.0;;;;1521.0;;340.0;2647.0;;0.0;163.0;;;45.0;1760.0;;;85.0;1845.0;;;;79.0;246.0;-89.0;593.0;2882.0;;2882.0;;166.0;34.0;;1.0;15.0;1.0;-0.0;0.0;;-62.0;-191.0;;;175.0;93.0;-1068.0;;;-117.0;957.0;;87.0;84.0;;;4.25;2.1;-0.47;1.48;2.42;10.49;79.0;8.8;0.4;8.0;336.0;63.0;34.0;166.0;;49.3;27.0;1760.0;829.0;10.0;9.3;20.0;29.3;-312.3
