;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;13.0;1.0;-0.0;-0.0;;-0.0;24.0;27.0;28.0;;27.0;1.0;;;;;;12.0;7.28;1.0;;0.0;;0.0;1.0;13.0;;;;-3.68;-0.77;;;;-3.68;-0.02;-0.02;24.0;;;;;;;27.0;;;;;;;1.0;1.0;;;;;;;4.0;;;;4.0;31.0;;;;;;1.0;28.0;;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;17.0;5.0;1.0;3.0;;1.0;30.0;38.0;44.0;33.0;42.0;2.0;;;;;;12.0;28.47;2.0;;2.0;1.0;1.0;;14.0;;;;6.37;14.99;;;;6.37;0.04;0.04;30.0;;3.0;;3.0;;;35.0;;;;;;;5.0;5.0;;;;;;33.0;;;;9.0;9.0;;;;;;;2.0;44.0;;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;36.0;;4.0;;;4.0;60.0;;;;;;;;;;;;;;;;;;;;;;;11.07;;;;;11.07;0.07;0.07;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.59;0.07;;;;0.03;60.0;;;;36.0;;;4.0;;11.1;6.0;;2.0;;9.0;225.8;;
2005.0;62.0;19.0;16.0;15.0;15.0;10.0;60.0;90.0;109.0;82.0;92.0;17.0;13.0;-1.0;-2.0;10.0;12.0;43.0;31.17;4.0;;4.0;;;;47.0;;1.0;1.0;26.14;24.93;-1.0;23.89;5.0;15.44;0.16;0.16;60.0;;15.0;;15.0;1.0;;75.0;18.0;;;;;;1.0;18.0;;7.0;24.0;;;51.0;7.0;;2.0;;9.0;;;;0.0;10.0;4.0;3.0;109.0;0.0;109.0;;10.0;1.0;2.0;;1.0;;;;-14.0;-0.0;-0.0;;-1.0;;0.0;;;;;-2.0;0.0;15.0;5.0;;;1.03;0.16;0.21;;0.0;0.28;60.0;;;;62.0;24.9;1.0;10.0;35.5;15.4;8.0;7.0;17.0;38.2;14.4;56.3;100.0;
2006.0;142.0;34.0;28.0;28.0;27.0;16.0;36.0;174.0;205.0;119.0;158.0;47.0;-28.0;-3.0;49.0;20.0;-29.0;108.0;24.0;7.0;;7.0;;;;115.0;;1.0;1.0;19.88;19.35;-1.0;18.85;11.0;11.32;0.42;0.42;36.0;;35.0;;35.0;1.0;0.0;138.0;28.0;1.0;1.0;2.0;;;0.0;31.0;;13.0;23.0;;;83.0;13.0;;4.0;23.0;40.0;;;;0.0;24.0;6.0;17.0;205.0;;205.0;;16.0;1.0;3.0;;-48.0;;0.0;;-43.0;0.0;-2.0;-2.0;;0.0;;;36.0;;-1.0;14.0;1.0;35.0;15.0;;;3.92;0.44;-0.8;0.04;0.04;1.28;36.0;;;;142.0;19.4;1.0;16.0;39.9;11.3;56.0;13.0;47.0;19.2;13.5;34.6;90.8;119.7
2007.0;310.0;102.0;80.0;74.0;75.0;46.0;54.0;770.0;807.0;154.0;417.0;390.0;-175.0;-3.0;448.0;274.0;-176.0;208.0;32.8;28.0;;28.0;28.0;;;236.0;;3.0;2.0;25.96;23.89;1.0;24.34;30.0;14.74;-2.56;-2.56;54.0;;309.0;;309.0;5.0;;456.0;;;;;;;37.0;37.0;;45.0;49.0;;;60.0;230.0;;5.0;29.0;263.0;;;;0.0;-124.0;23.0;490.0;807.0;;807.0;;46.0;2.0;9.0;;-240.0;;;;2.0;8.0;-1.0;;;;-1.0;;263.0;;;186.0;3.0;309.0;35.0;;;5.7;0.84;-3.24;;0.03;7.17;54.0;17.9;1.0;;310.0;23.9;2.0;46.0;39.4;14.7;616.0;230.0;390.0;7.3;9.7;11.7;100.0;149.3
2008.0;357.0;-0.0;-11.0;-46.0;-13.0;-24.0;75.0;778.0;936.0;322.0;536.0;400.0;-244.0;-9.0;67.0;-174.0;-245.0;357.0;-0.1;46.0;;46.0;32.0;14.0;;403.0;3.0;;2.0;-2.95;-12.97;33.0;-3.62;11.0;-6.63;-0.32;-0.32;75.0;;136.0;;136.0;33.0;521.0;89.0;;;;;20.0;7.0;131.0;158.0;;89.0;169.0;6.0;;64.0;201.0;;;13.0;214.0;;;;0.0;-148.0;36.0;512.0;936.0;;936.0;;-24.0;2.0;2.0;8.0;-257.0;-5.0;-247.0;40.0;-14.0;25.0;-1.0;;;;-8.0;-120.0;0.0;;;186.0;12.0;136.0;309.0;;;4.78;-0.32;-3.28;;0.02;5.37;75.0;-22.0;-1.0;;357.0;-13.0;2.0;-24.0;-83.1;-6.6;456.0;201.0;400.0;-3.9;-1.4;-5.9;100.0;
2009.0;449.0;89.0;64.0;56.0;62.0;42.0;80.0;849.0;882.0;369.0;435.0;447.0;125.0;-1.0;-102.0;22.0;124.0;360.0;19.88;34.0;;34.0;22.0;11.0;;393.0;2.0;;2.0;14.35;12.38;7.0;13.86;20.0;9.45;0.56;0.52;76.0;;158.0;;158.0;42.0;562.0;88.0;;;;;1.0;5.0;27.0;32.0;;97.0;199.0;11.0;;73.0;53.0;;;13.0;66.0;;;;0.0;-117.0;37.0;527.0;882.0;;882.0;;42.0;2.0;-6.0;3.0;87.0;-4.0;71.0;8.0;-21.0;-5.0;-0.0;;;;-0.0;-227.0;0.0;;;125.0;0.0;158.0;136.0;;;5.94;0.56;1.64;;0.0;5.91;76.0;8.7;0.1;;449.0;12.4;2.0;42.0;31.9;9.4;480.0;53.0;447.0;8.3;7.1;9.5;100.0;-0.3
2010.0;450.0;116.0;91.0;83.0;88.0;51.0;78.0;1075.0;1104.0;464.0;586.0;518.0;51.0;8.0;-10.0;56.0;50.0;334.0;25.67;33.0;;33.0;22.0;11.0;;367.0;2.0;;3.0;20.27;18.35;6.0;19.66;37.0;11.37;0.68;0.66;76.0;;213.0;;213.0;10.0;712.0;140.0;;;;;0.0;2.0;27.0;29.0;;151.0;187.0;41.0;;126.0;109.0;;;13.0;122.0;;;;0.0;-69.0;51.0;536.0;1104.0;0.0;1104.0;;51.0;3.0;11.0;3.0;-12.0;6.0;-127.0;49.0;10.0;-4.0;-1.0;9.0;;;0.0;-306.0;0.0;;;296.0;6.0;213.0;158.0;;;5.9;0.67;0.66;;0.01;6.79;76.0;4.7;0.2;;450.0;18.4;3.0;51.0;42.2;11.4;611.0;109.0;518.0;8.0;8.0;9.9;100.0;-0.0
2011.0;688.0;200.0;163.0;156.0;162.0;102.0;76.0;1365.0;1391.0;628.0;755.0;635.0;213.0;-1.0;-119.0;106.0;212.0;488.0;29.05;43.0;;43.0;27.0;16.0;;531.0;5.0;;3.0;23.77;22.73;5.0;23.51;59.0;14.88;1.36;1.36;76.0;;319.0;;319.0;34.0;769.0;243.0;19.0;;;;0.0;1.0;6.0;26.0;;236.0;172.0;74.0;70.0;150.0;113.0;;;14.0;127.0;;;;0.0;19.0;80.0;535.0;1390.0;1.0;1391.0;;102.0;3.0;6.0;2.0;100.0;-17.0;-21.0;76.0;2.0;1.0;-1.0;;;;;-25.0;0.0;-8.0;-8.0;-78.0;13.0;319.0;213.0;;;9.09;1.35;2.8;0.1;0.02;8.39;76.0;1.6;0.1;4.6;688.0;22.7;3.0;102.0;36.3;14.9;737.0;113.0;635.0;13.5;11.6;16.1;92.5;7.4
2012.0;915.0;280.0;234.0;223.0;232.0;157.0;72.0;1526.0;1566.0;735.0;785.0;782.0;183.0;-0.0;-7.0;177.0;182.0;635.0;30.61;57.0;;57.0;39.0;18.0;;692.0;9.0;;3.0;25.55;24.41;9.0;25.39;74.0;17.16;2.18;2.17;72.0;;496.0;;496.0;31.0;737.0;262.0;;;;;0.0;2.0;38.0;40.0;;242.0;279.0;92.0;75.0;139.0;35.0;;6.0;9.0;50.0;;;;0.0;152.0;132.0;498.0;1566.0;;1566.0;;157.0;3.0;-4.0;2.0;36.0;17.0;56.0;9.0;-16.0;-11.0;0.0;;;;0.0;-161.0;;-6.0;-9.0;169.0;1.0;496.0;319.0;;;12.68;2.18;2.53;0.12;-0.0;10.84;72.0;1.3;0.1;4.2;915.0;24.4;3.0;157.0;31.9;17.2;791.0;35.0;782.0;18.9;14.8;20.1;94.4;7.9
2013.0;898.0;299.0;229.0;214.0;210.0;126.0;75.0;2245.0;2382.0;807.0;1429.0;953.0;-213.0;-100.0;394.0;91.0;-217.0;599.0;33.31;85.0;;85.0;64.0;21.0;;684.0;12.0;16.0;3.0;25.55;23.81;-4.0;23.39;84.0;14.07;1.66;1.63;73.0;;587.0;;587.0;20.0;959.0;678.0;;;;;6.0;10.0;121.0;138.0;;194.0;244.0;134.0;103.0;266.0;570.0;;9.0;43.0;622.0;;29.0;;0.0;244.0;176.0;532.0;2382.0;;2382.0;;126.0;3.0;-17.0;0.0;-327.0;-5.0;21.0;-54.0;-15.0;1.0;1.0;-97.0;;;1.0;-352.0;33.0;-6.0;-15.0;734.0;10.0;587.0;496.0;;;12.32;1.73;-2.98;0.2;-0.01;13.07;73.0;3.0;0.2;3.9;898.0;23.8;3.0;126.0;39.8;14.1;1437.0;570.0;953.0;8.6;9.5;13.3;88.3;5.7
2014.0;920.0;242.0;111.0;97.0;79.0;49.0;76.0;3070.0;3232.0;1593.0;2271.0;961.0;-884.0;-16.0;455.0;-447.0;-890.0;678.0;26.33;145.0;;145.0;106.0;39.0;;823.0;15.0;24.0;7.0;12.02;10.55;-18.0;8.6;31.0;5.27;0.66;0.66;76.0;;140.0;6.0;147.0;276.0;1728.0;920.0;;;;;4.0;14.0;143.0;161.0;;352.0;883.0;71.0;130.0;228.0;629.0;;10.0;40.0;678.0;;27.0;;0.0;273.0;177.0;510.0;3232.0;-0.0;3232.0;;49.0;7.0;7.0;3.0;-956.0;-7.0;-749.0;157.0;21.0;7.0;0.0;-10.0;;;0.0;-199.0;;-25.0;-15.0;694.0;-1.0;140.0;587.0;;;12.11;0.64;-11.72;0.2;-0.0;12.65;76.0;6.1;0.3;5.2;920.0;10.6;7.0;49.0;38.7;5.3;1478.0;629.0;961.0;3.9;3.2;5.1;68.5;-4.5
2015.0;1164.0;273.0;141.0;106.0;119.0;66.0;73.0;3263.0;3561.0;1651.0;2625.0;936.0;-5.0;-35.0;306.0;247.0;-7.0;891.0;23.45;167.0;;167.0;115.0;52.0;;1059.0;25.0;14.0;9.0;12.15;9.06;13.0;10.22;53.0;5.71;0.93;0.91;71.0;;388.0;1.0;389.0;249.0;1911.0;714.0;;;;;37.0;15.0;246.0;298.0;;471.0;820.0;120.0;96.0;263.0;924.0;;14.0;37.0;975.0;;21.0;;0.0;318.0;111.0;507.0;3561.0;-0.0;3561.0;;66.0;9.0;-21.0;4.0;-66.0;-29.0;-31.0;144.0;-47.0;4.0;0.0;;-39.0;6.0;0.0;-806.0;;-7.0;-15.0;1134.0;-20.0;388.0;140.0;;;16.33;0.93;-0.1;0.21;-0.0;13.12;71.0;3.2;0.2;6.9;1164.0;9.1;9.0;66.0;44.1;5.7;1612.0;924.0;936.0;3.9;3.7;7.1;77.8;-304.6
2016.0;1562.0;358.0;188.0;179.0;166.0;73.0;69.0;3931.0;4236.0;2061.0;3320.0;900.0;-160.0;4.0;375.0;191.0;-163.0;1204.0;22.92;179.0;;179.0;120.0;58.0;;1382.0;21.0;20.0;9.0;12.06;11.49;-14.0;10.61;86.0;4.67;1.1;1.06;67.0;;578.0;39.0;618.0;83.0;2196.0;1035.0;;;;;8.0;50.0;248.0;305.0;;525.0;887.0;139.0;232.0;417.0;1211.0;;14.0;36.0;1260.0;;19.0;;0.0;354.0;61.0;485.0;4221.0;16.0;4236.0;;73.0;9.0;-15.0;8.0;-218.0;7.0;-83.0;40.0;2.0;-17.0;1.0;7.0;;;1.0;-1513.0;;-34.0;-21.0;1943.0;-29.0;578.0;388.0;;;23.44;1.1;-2.44;0.31;-0.01;13.51;67.0;4.5;0.2;6.2;1562.0;11.5;9.0;73.0;52.0;4.7;1871.0;1211.0;900.0;4.0;4.3;8.1;71.8;-33.4
