;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;45.0;;337.0;;30.0;22.0;293.0;;;;;;;;;;;;;;;;;;;;446.0;307.0;;752.72;;;66.81;8.0;48.81;0.07;0.07;293.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;81.0;;329.0;;75.0;52.0;226.0;;8418.0;;7565.0;852.0;;;;;;;;;;;;;;;414.0;253.0;;403.3;;;92.51;23.0;63.81;0.23;0.23;226.0;;389.0;;389.0;;;;;;;;661.0;;;;8418.0;;;;;;;;;;;7565.0;;;;;;;8418.0;;8418.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;;;;55.0;290.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.19;0.19;290.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;226.0;;344.0;;97.0;65.0;290.0;;8914.0;;7940.0;974.0;-96.0;-315.0;366.0;-45.0;-97.0;;;;;78.0;71.0;7.0;;;419.0;228.0;19.0;152.09;;;42.88;33.0;28.52;0.22;0.22;290.0;;119.0;;119.0;38.0;;;94.0;;;;730.0;;;;8914.0;;;;;;717.0;;;;717.0;8657.0;;;;352.0;-6.0;;8914.0;;8914.0;;65.0;19.0;0.0;;951.0;;;;;-1131.0;-1.0;;-70.0;724.0;-969.0;;;;;366.0;;120.0;165.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;190.0;;362.0;;62.0;44.0;290.0;;8596.0;;7583.0;1013.0;356.0;130.0;-354.0;133.0;353.0;;;;;79.0;68.0;11.0;;;486.0;289.0;12.0;190.48;;;32.43;18.0;22.88;0.15;0.15;290.0;;164.0;;164.0;42.0;;;89.0;;;;446.0;;;;8596.0;;;;;;25.0;;;;25.0;7608.0;;;;396.0;-11.0;;8596.0;;8596.0;;44.0;12.0;5.0;;943.0;;;;;-647.0;-3.0;;;1355.0;-1225.0;;;;;-354.0;;253.0;120.0;;;0.66;0.15;1.21;;0.01;3.49;290.0;;;;190.0;;12.0;44.0;29.4;22.9;;25.0;1013.0;2.9;4.1;4.3;100.0;
2007.0;245.0;;395.0;;44.0;26.0;270.0;;10278.0;;8292.0;1986.0;273.0;-1303.0;1607.0;577.0;273.0;;;;;87.0;73.0;14.0;;;538.0;345.0;7.0;161.61;;;17.94;18.0;10.47;0.1;0.1;270.0;;231.0;;231.0;48.0;;;70.0;;;;880.0;;;;10278.0;;;;;;;;;;;8292.0;;;3.0;422.0;-107.0;1668.0;10278.0;;10278.0;;26.0;7.0;-23.0;;206.0;;;;;57.0;;;-849.0;150.0;-605.0;-25.0;;;;1632.0;;830.0;253.0;;;0.91;0.1;1.01;;;7.37;270.0;126.3;7.3;;245.0;;7.0;26.0;41.6;10.5;;;1986.0;2.2;3.8;1.3;100.0;
2008.0;268.0;;421.0;;82.0;54.0;320.0;;10786.0;;8943.0;1844.0;29.0;-1155.0;429.0;-697.0;24.0;;;;;90.0;76.0;14.0;;;550.0;330.0;9.0;157.25;;;30.52;27.0;20.36;0.17;0.17;319.0;;132.0;;132.0;46.0;;;68.0;;;;849.0;;;;10786.0;;;;;;498.0;;;;498.0;9441.0;;;3.0;462.0;-102.0;1480.0;10786.0;;10786.0;;54.0;9.0;1.0;;-79.0;;;;;43.0;-5.0;;-231.0;263.0;-1187.0;;;;-14.0;443.0;;132.0;830.0;;;0.84;0.17;0.07;0.04;0.02;5.77;319.0;70.0;3.3;0.4;268.0;;9.0;54.0;33.3;20.4;;498.0;1844.0;2.5;3.8;3.0;74.7;57.9
2009.0;298.0;;296.0;;20.0;14.0;302.0;;10599.0;;8853.0;1746.0;272.0;119.0;-216.0;175.0;268.0;;;;;104.0;97.0;7.0;;;485.0;257.0;19.0;99.14;;;6.73;6.0;4.83;0.05;0.05;301.0;;307.0;;307.0;38.0;;;65.0;;;;602.0;;;;10599.0;;;;;;70.0;;;;70.0;8923.0;;;3.0;457.0;-18.0;1304.0;10599.0;;10599.0;;14.0;19.0;-16.0;13.0;1.0;;;;;241.0;-4.0;;-37.0;284.0;-124.0;-498.0;;-103.0;-20.0;404.0;;307.0;132.0;;;0.99;0.05;0.89;0.07;0.01;5.8;301.0;243.2;3.4;0.6;298.0;;19.0;14.0;28.3;4.8;;70.0;1746.0;1.9;2.6;0.8;-36.7;45.9
2010.0;285.0;;247.0;;18.0;11.0;300.0;;11076.0;51.0;9323.0;1753.0;117.0;-126.0;446.0;437.0;112.0;;;;;109.0;103.0;6.0;;;435.0;210.0;18.0;86.54;;;6.38;7.0;3.97;0.04;0.04;300.0;;744.0;;744.0;36.0;;;63.0;;;;672.0;;;;11076.0;;51.0;;;;70.0;;;;70.0;9342.0;;;3.0;453.0;-18.0;1315.0;11076.0;;11076.0;;11.0;18.0;-11.0;13.0;-37.0;;;;;121.0;-4.0;;-390.0;319.0;-50.0;;;-2.0;-16.0;463.0;;744.0;307.0;;;0.95;0.04;0.37;0.05;0.01;5.85;300.0;302.2;14.6;0.5;285.0;;18.0;11.0;37.7;4.0;-51.0;70.0;1753.0;1.3;2.1;0.6;-37.2;15.5
2011.0;278.0;;211.0;;12.0;9.0;301.0;10396.0;10893.0;;9119.0;1774.0;136.0;-392.0;-192.0;-449.0;133.0;;;;;103.0;96.0;8.0;;;425.0;180.0;19.0;76.14;;;4.35;3.0;3.37;0.03;0.03;300.0;;295.0;;295.0;36.0;;10065.0;59.0;;29.0;29.0;408.0;;;497.0;11390.0;;;;;;140.0;;;;140.0;9259.0;;;3.0;462.0;-16.0;1325.0;10893.0;;10893.0;;9.0;19.0;-8.0;10.0;3.0;19.0;;;;102.0;-3.0;;-15.0;274.0;-649.0;-15.0;;;;-177.0;;295.0;744.0;;;0.92;0.03;0.44;;0.01;5.91;300.0;308.1;18.9;;278.0;;19.0;9.0;22.7;3.4;10396.0;140.0;1774.0;1.4;1.8;0.5;100.0;
