;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;8.0;3.0;2.0;;2.0;1.0;4.0;2.0;7.0;1.0;2.0;4.0;;;;;;5.0;37.04;1.0;;1.0;1.0;;0.0;6.0;;;0.0;24.69;;;20.99;1.0;13.58;0.28;0.28;4.0;;0.0;;0.0;1.0;1.0;0.0;1.0;;1.0;1.0;;;3.0;5.0;;;0.0;;;1.0;1.0;;0.0;;1.0;;;;;1.0;-0.0;3.0;7.0;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;11.0;2.0;-1.0;;-2.0;-2.0;6.0;5.0;12.0;4.0;9.0;3.0;0.0;-4.0;4.0;4.0;-1.0;9.0;18.02;4.0;;2.0;2.0;;1.0;13.0;;;1.0;-8.11;;-1.0;-18.92;-0.0;-16.22;-0.32;-0.32;6.0;;1.0;;1.0;3.0;1.0;1.0;3.0;;2.0;2.0;;;3.0;8.0;;3.0;0.0;;;1.0;5.0;;;-0.0;5.0;;;;;-1.0;-1.0;5.0;12.0;;12.0;;-2.0;1.0;-0.0;;1.0;;0.0;;0.0;0.0;-1.0;;;;-3.0;;1.0;-0.0;;4.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;13.0;3.0;0.0;;;-1.0;6.0;4.0;11.0;3.0;9.0;2.0;-0.0;-0.0;1.0;1.0;-1.0;11.0;20.15;3.0;;2.0;2.0;;2.0;14.0;;;2.0;2.24;;0.0;;;-8.96;-0.21;-0.21;6.0;;1.0;;1.0;2.0;1.0;1.0;2.0;;2.0;2.0;;;3.0;7.0;;2.0;;;;1.0;6.0;;;;6.0;;;;;-2.0;-1.0;5.0;11.0;;11.0;;-1.0;2.0;;;1.0;;-0.0;;1.0;-2.0;-0.0;;;;;;;;;1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;11.0;3.0;5.0;;3.0;2.0;5.0;3.0;7.0;2.0;3.0;4.0;;6.0;-6.0;-6.0;-0.0;9.0;23.68;4.0;;2.0;2.0;;2.0;12.0;;;2.0;43.86;;4.0;29.82;1.0;20.18;0.42;0.42;5.0;;1.0;;1.0;2.0;1.0;0.0;2.0;;;;;;2.0;4.0;;2.0;;;;0.0;;;1.0;;1.0;;;;;0.0;-1.0;5.0;7.0;;7.0;;2.0;2.0;1.0;;-0.0;;0.0;;1.0;-5.0;-0.0;;;;6.0;;;;;-6.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;2.0;1.0;-0.0;;-1.0;-0.0;5.0;2.0;5.0;0.0;1.0;4.0;-0.0;;-0.0;-0.0;-0.0;1.0;37.5;1.0;;1.0;1.0;;0.0;2.0;;;0.0;-18.75;;-0.0;-43.75;-0.0;-25.0;-0.07;-0.07;5.0;;0.0;;0.0;1.0;0.0;;1.0;;;;;;2.0;3.0;;0.0;;;;;;;1.0;;1.0;;;;;-0.0;-1.0;5.0;5.0;;5.0;;-0.0;0.0;-0.0;;0.0;;0.0;;1.0;-1.0;;;;;;;;-0.0;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;0.0;-1.0;-3.0;;-3.0;-2.0;14.0;3.0;31.0;0.0;5.0;26.0;-2.0;-6.0;9.0;9.0;-8.0;1.0;-900.0;2.0;;1.0;1.0;;0.0;3.0;;;0.0;-3000.0;;-1.0;-3200.0;-1.0;-2300.0;-0.16;-0.16;14.0;;2.0;;2.0;1.0;;0.0;12.0;;10.0;10.0;;;6.0;28.0;;0.0;;;;0.0;;;4.0;0.0;5.0;;;;;-4.0;-0.0;30.0;31.0;;31.0;;-2.0;0.0;-1.0;;1.0;;;;3.0;0.0;-7.0;;;;1.0;;13.0;-2.0;;-2.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;0.0;-9.0;-21.0;;-24.0;-20.0;15.0;3.0;55.0;34.0;37.0;18.0;-15.0;-19.0;34.0;34.0;-34.0;9.0;-8700.0;6.0;;2.0;2.0;;4.0;14.0;;;4.0;-20600.0;;-10.0;-24200.0;-4.0;-20300.0;-1.34;-1.34;15.0;;2.0;;2.0;1.0;;;42.0;;9.0;9.0;;;0.0;52.0;;1.0;29.0;;;3.0;2.0;;1.0;0.0;3.0;;;;;-24.0;-0.0;42.0;55.0;;55.0;;-20.0;4.0;-4.0;;-34.0;;;;-31.0;40.0;-19.0;;;;;;7.0;-0.0;;26.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;0.0;-1.0;16.0;;16.0;12.0;18.0;2.0;39.0;1.0;9.0;30.0;-3.0;-3.0;5.0;5.0;-8.0;1.0;-1000.0;4.0;;3.0;3.0;;1.0;5.0;;;1.0;16300.0;;20.0;15800.0;4.0;12300.0;0.69;0.69;18.0;;1.0;;1.0;1.0;;0.0;18.0;;;;;;20.0;38.0;;0.0;0.0;;;1.0;5.0;;3.0;-0.0;8.0;;;;;-12.0;-18.0;60.0;39.0;;39.0;;12.0;1.0;4.0;;32.0;;;;1.0;-51.0;-5.0;;;;1.0;;;-0.0;;6.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;0.0;;7.0;;7.0;9.0;18.0;37.0;38.0;2.0;3.0;36.0;-1.0;26.0;-4.0;-4.0;-2.0;;;4.0;;4.0;4.0;;0.0;4.0;;;0.0;7200.0;;11.0;7000.0;-2.0;8900.0;0.53;0.53;17.0;;21.0;;21.0;0.0;;15.0;2.0;;;;;;-0.0;2.0;;;;;;2.0;;;0.0;;0.0;;;;;-3.0;-0.0;39.0;38.0;;38.0;;9.0;0.0;-2.0;;34.0;;;;35.0;-42.0;-1.0;;-4.0;12.0;20.0;;;-3.0;;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;15.0;6.0;1.0;;0.0;0.0;15.0;68.0;94.0;4.0;55.0;38.0;-13.0;-11.0;9.0;9.0;-32.0;10.0;38.31;11.0;;10.0;10.0;;1.0;20.0;;;1.0;4.55;;5.0;1.3;-0.0;1.95;0.03;0.03;15.0;;7.0;;7.0;2.0;4.0;56.0;9.0;;10.0;10.0;;;7.0;25.0;;2.0;;;;2.0;46.0;;3.0;2.0;51.0;;;;;-3.0;-1.0;42.0;94.0;;94.0;;0.0;1.0;-1.0;;30.0;;1.0;;64.0;-42.0;-20.0;;-6.0;4.0;10.0;;0.0;-3.0;;12.0;;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
