;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;3.0;1.0;-3.0;-2.0;-2.0;-3.0;0.0;3.0;6.0;3.0;4.0;2.0;1.0;0.0;-1.0;0.0;1.0;2.0;28.57;2.0;;1.0;1.0;;2.0;4.0;;;0.0;-98.57;-60.71;-0.0;-75.0;;-110.71;-10.33;-10.33;0.0;;0.0;;0.0;3.0;0.0;;1.0;0.0;;0.0;0.0;;2.0;3.0;;;1.0;;;2.0;;;;1.0;1.0;;;;;-3.0;-1.0;6.0;6.0;;6.0;;-3.0;0.0;;;2.0;;;;1.0;2.0;;;;;0.0;;;;;-1.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;1.0;3.0;0.0;0.0;-1.0;-0.0;0.0;0.0;75.0;0.0;;0.0;0.0;;-0.0;1.0;;;0.0;22.5;25.0;-0.0;12.5;;12.5;0.33;0.33;0.0;;;;;1.0;;;0.0;;;;;;2.0;2.0;;;;;;0.0;0.0;;;0.0;0.0;;;;;-3.0;-1.0;6.0;3.0;;3.0;;0.0;0.0;;;0.0;2.0;0.0;;1.0;-0.0;-0.0;;;;0.0;;;;;-1.0;;-0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;0.0;0.0;-2.0;-0.0;-2.0;-2.0;0.0;0.0;1.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;33.33;0.0;;0.0;;;;0.0;;0.0;0.0;-540.05;-44.04;-2.0;-566.67;;-566.67;-23.72;-23.72;0.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;0.0;1.0;;0.0;0.0;;;0.0;0.0;;;0.0;0.0;;;;0.0;-5.0;-0.0;6.0;1.0;;1.0;;-2.0;0.0;;;-1.0;;;;0.0;2.0;;;;;0.0;;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;-1.0;;-1.0;-1.0;0.0;;;0.0;0.0;-0.0;-0.0;;;;-0.0;;;;;;;;;;;;;-inf;;-0.0;-inf;;-inf;-7.92;-7.92;0.0;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;0.0;-1.0;;0.0;;;;;-1.0;;;;-0.0;;;;-0.0;1.0;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;-0.0;-0.0;-0.0;-0.0;0.0;;;0.0;0.0;-0.0;;;;;;;;0.0;;0.0;;1.0;;0.0;;;;-inf;-inf;;-inf;;-inf;-0.01;-0.01;0.0;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;;0.0;-1.0;;0.0;;;;;-0.0;;;;;;;;-0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;11.0;2.0;1.0;1.0;1.0;1.0;12.0;2.0;8.0;2.0;2.0;6.0;3.0;-3.0;1.0;1.0;1.0;9.0;19.44;1.0;;1.0;;85.0;0.0;10.0;0.0;0.0;0.0;13.31;10.48;0.0;11.11;0.0;9.26;0.2;0.1;6.0;;1.0;;1.0;0.0;0.0;0.0;6.0;;;;;;;6.0;;0.0;1.0;;;2.0;;;;0.0;0.0;;;0.0;0.0;4.0;0.0;1.0;8.0;;8.0;;1.0;0.0;;;-0.0;;0.0;;-0.0;2.0;-3.0;;;;;;;;;1.0;0.0;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;32.0;6.0;3.0;2.0;3.0;3.0;8.0;10.0;35.0;13.0;17.0;18.0;-1.0;-8.0;9.0;-1.0;-10.0;26.0;17.5;2.0;;2.0;;517.0;0.0;29.0;0.0;0.0;0.0;10.54;6.44;1.0;8.75;0.0;7.81;0.7;0.2;2.0;;1.0;;1.0;9.0;1.0;;12.0;10.0;3.0;13.0;;;;25.0;;2.0;4.0;;;6.0;;;;4.0;4.0;;;0.0;0.0;6.0;1.0;11.0;35.0;;35.0;;3.0;0.0;;;-3.0;;0.0;;-3.0;-1.0;-8.0;0.0;;;;;;;;9.0;0.0;1.0;1.0;;;15.98;1.25;-4.9;;4.24;8.87;2.0;;;;32.0;6.4;0.0;3.0;10.7;7.8;-3.0;;18.0;12.5;8.8;14.1;100.0;
2007.0;70.0;11.0;8.0;7.0;7.0;7.0;7.0;19.0;34.0;9.0;14.0;20.0;2.0;-5.0;2.0;-0.0;-1.0;59.0;16.07;4.0;;4.0;;594.0;;63.0;0.0;0.0;1.0;12.06;10.43;-0.0;9.96;0.0;9.67;0.99;0.94;7.0;;1.0;;1.0;13.0;2.0;3.0;12.0;;3.0;3.0;;;;15.0;;2.0;0.0;;;7.0;;;;4.0;4.0;;;;0.0;12.0;6.0;2.0;34.0;;34.0;;7.0;1.0;;;12.0;;-1.0;;10.0;-18.0;-3.0;;;;-2.0;;;;;2.0;1.0;1.0;1.0;;;10.24;0.99;-0.18;;0.46;2.9;7.0;;;;70.0;10.4;1.0;7.0;4.3;9.7;10.0;;20.0;29.5;22.5;34.1;100.0;
2008.0;98.0;16.0;9.0;8.0;5.0;4.0;13.0;27.0;44.0;13.0;16.0;28.0;3.0;-2.0;0.0;1.0;2.0;82.0;16.31;8.0;;1973.0;6.0;1967.0;-1965.0;90.0;0.0;3.0;1.0;8.79;7.74;-3.0;4.72;1.0;3.69;0.3;0.26;12.0;;1.0;;1.0;21.0;4.0;1.0;12.0;;3.0;3.0;1.0;;;17.0;;4.0;7.0;1.0;;3.0;3.0;;;;3.0;;;;0.0;16.0;4.0;8.0;44.0;1.0;44.0;;4.0;1.0;0.0;0.0;5.0;5.0;-2.0;1.0;14.0;-6.0;-1.0;;-1.0;;-0.0;-13.0;;;;13.0;0.0;1.0;1.0;;;8.2;0.3;0.19;;0.04;2.33;12.0;8.7;0.4;;98.0;7.7;1.0;4.0;23.9;3.7;14.0;3.0;28.0;18.9;17.3;13.0;100.0;
2009.0;90.0;18.0;7.0;6.0;5.0;4.0;15.0;44.0;61.0;27.0;28.0;32.0;3.0;-1.0;1.0;2.0;2.0;72.0;20.36;12.0;;948.0;8.0;940.0;-936.0;84.0;1.0;0.0;2.0;8.27;6.8;-1.0;5.78;1.0;4.78;0.31;0.29;14.0;;4.0;;4.0;27.0;12.0;1.0;13.0;;3.0;3.0;1.0;;;17.0;;14.0;10.0;0.0;;3.0;;;;2.0;2.0;;;;0.0;24.0;4.0;4.0;60.0;1.0;61.0;;4.0;2.0;0.0;0.0;3.0;-3.0;-9.0;12.0;17.0;-6.0;-1.0;;;;-0.0;-16.0;;;;17.0;-0.0;4.0;1.0;;;6.63;0.32;0.13;;0.1;2.33;14.0;5.9;0.1;;90.0;6.8;2.0;4.0;15.4;4.8;17.0;;32.0;14.1;9.2;13.6;100.0;
