;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;4.0;1.0;1.0;;0.0;0.0;1.0;3.0;3.0;0.0;0.0;3.0;;;;;;2.0;33.33;1.0;;1.0;1.0;;0.0;4.0;;;0.0;13.89;;0.0;8.33;0.0;5.56;0.18;0.18;1.0;;2.0;;2.0;1.0;0.0;;0.0;;;;;;;0.0;;;;;;0.0;;;;;;;;;;-1.0;-0.0;4.0;3.0;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;11.0;2.0;1.0;0.0;1.0;0.0;1.0;5.0;6.0;2.0;2.0;4.0;;;;;;9.0;19.44;2.0;;2.0;2.0;;0.0;10.0;;;0.0;5.56;3.7;0.0;4.63;0.0;2.78;0.24;0.24;1.0;;2.0;;2.0;2.0;0.0;;0.0;;1.0;1.0;;;;1.0;;;1.0;;;1.0;;;0.0;;0.0;;;;;-0.0;-0.0;4.0;6.0;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;22.0;5.0;2.0;1.0;2.0;1.0;1.0;6.0;8.0;3.0;3.0;5.0;1.0;-1.0;-0.0;;1.0;18.0;21.17;3.0;;3.0;3.0;;0.0;21.0;;;0.0;7.66;6.31;0.0;6.76;1.0;4.05;0.98;0.98;1.0;;2.0;;2.0;3.0;1.0;0.0;0.0;;1.0;1.0;;;0.0;1.0;;0.0;1.0;;;1.0;;;0.0;;0.0;;;;;1.0;-1.0;5.0;8.0;;8.0;;1.0;0.0;-0.0;;0.0;;-0.0;;4.0;0.0;-0.0;;;;-0.0;;;;;-0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;30.0;4.0;1.0;0.0;;;1.0;6.0;8.0;3.0;3.0;5.0;-1.0;-1.0;1.0;;-2.0;25.0;14.86;4.0;;4.0;4.0;;0.0;29.0;;;0.0;1.69;0.68;-0.0;;;;0.02;0.02;1.0;;1.0;;1.0;4.0;1.0;0.0;0.0;;1.0;1.0;;;0.0;2.0;;0.0;2.0;;;1.0;;;0.0;;0.0;;;;;1.0;-1.0;5.0;8.0;;8.0;;;0.0;-0.0;;-1.0;;-0.0;;3.0;-1.0;-0.0;;;;-1.0;;;-0.0;;1.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;32.0;4.0;-1.0;;-1.0;-1.0;1.0;5.0;6.0;2.0;2.0;4.0;-0.0;;-0.0;;-0.0;28.0;12.38;4.0;;4.0;4.0;;0.0;32.0;;;0.0;-2.54;;-1.0;-3.17;-0.0;-2.86;-0.88;-0.88;1.0;;1.0;;1.0;4.0;0.0;0.0;0.0;;1.0;1.0;;;0.0;1.0;;0.0;2.0;;;0.0;;;;0.0;0.0;;;;;-0.0;-1.0;5.0;6.0;;6.0;;-1.0;0.0;-0.0;;-0.0;;0.0;;3.0;1.0;;;;;;;;;;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;28.0;3.0;-2.0;-1.0;-2.0;-2.0;1.0;6.0;6.0;4.0;4.0;3.0;;;-0.0;;-0.0;25.0;10.75;4.0;;4.0;4.0;;0.0;29.0;;;0.0;-6.81;-4.3;-1.0;-7.17;-1.0;-5.38;-1.46;-1.46;1.0;;1.0;;1.0;4.0;0.0;1.0;0.0;;0.0;0.0;;;0.0;1.0;;1.0;2.0;;;1.0;;;;;;;;;;-2.0;-1.0;5.0;6.0;;6.0;;-2.0;0.0;;;-1.0;;;;2.0;2.0;-0.0;;;;;;;;;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;8.0;2.0;1.0;0.0;1.0;1.0;1.0;4.0;4.0;1.0;1.0;3.0;3.0;-1.0;-2.0;;3.0;6.0;25.3;2.0;;2.0;2.0;;0.0;8.0;;;0.0;8.43;3.61;0.0;7.23;0.0;6.02;0.52;0.5;1.0;;1.0;;1.0;2.0;0.0;1.0;0.0;;0.0;0.0;;;0.0;0.0;;0.0;;;;1.0;;;;;;;;;;-1.0;-0.0;5.0;4.0;;4.0;;1.0;0.0;;;1.0;;0.0;;3.0;2.0;-0.0;;-1.0;;;;;-0.0;;-2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;11.0;2.0;0.0;0.0;;0.0;1.0;3.0;4.0;1.0;1.0;3.0;-0.0;0.0;;-0.0;-1.0;8.0;21.7;2.0;1.0;1.0;1.0;;0.0;10.0;;;0.0;1.89;3.77;-0.0;;;0.94;0.1;0.1;1.0;;1.0;;1.0;2.0;0.0;1.0;1.0;;0.0;0.0;;;0.0;1.0;;0.0;;;;1.0;;;;;;;;;;-1.0;-1.0;5.0;4.0;;4.0;;0.0;0.0;;;-1.0;;-0.0;;2.0;-0.0;-1.0;;;1.0;0.0;;;;;;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;7.0;3.0;1.0;0.0;0.0;0.0;2.0;8.0;8.0;1.0;1.0;7.0;0.0;-4.0;4.0;0.0;-0.0;4.0;36.23;2.0;0.0;2.0;2.0;;0.0;7.0;;;0.0;7.25;2.9;0.0;4.35;0.0;4.35;0.12;0.12;2.0;;1.0;;1.0;2.0;1.0;4.0;1.0;;0.0;0.0;;;0.0;1.0;;1.0;;;;1.0;;;;;;;;;;-1.0;-1.0;8.0;8.0;;8.0;;0.0;0.0;;;4.0;;-0.0;;6.0;-4.0;-0.0;;-3.0;;;;4.0;;;;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;8.0;3.0;1.0;0.0;0.0;1.0;3.0;7.0;9.0;2.0;2.0;7.0;1.0;0.0;0.0;;0.0;5.0;36.9;3.0;0.0;2.0;2.0;;0.0;8.0;;;0.0;10.71;2.38;0.0;4.76;0.0;5.95;0.2;0.2;3.0;;2.0;;2.0;2.0;1.0;3.0;1.0;;;;;;1.0;2.0;;1.0;;;;1.0;0.0;;;;0.0;;;;;-0.0;-1.0;8.0;9.0;;9.0;;1.0;0.0;-0.0;;-1.0;;-0.0;;5.0;1.0;-1.0;;;1.0;-1.0;;;;;0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
