;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;232.0;;22.0;22.0;22.0;12.0;56.0;;;;;;;;;;;;;210.0;;;;;210.0;210.0;;;;9.35;9.31;0.0;9.35;10.0;5.04;0.21;0.21;56.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;223.0;;23.0;23.0;23.0;13.0;53.0;;;;;;;;;;;;;200.0;;;;;200.0;200.0;;;;10.42;10.38;0.0;10.42;11.0;5.62;0.24;0.24;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;331.0;;37.0;37.0;37.0;23.0;57.0;;;;;;;;;;;;;294.0;;;;;294.0;294.0;;;;11.19;11.19;;11.19;14.0;6.94;0.41;0.41;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;381.0;;41.0;41.0;41.0;28.0;61.0;;;;;;;;;;;;;340.0;;;;;340.0;340.0;;;;10.67;10.67;;10.67;13.0;7.25;0.46;0.46;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;440.0;;43.0;43.0;43.0;28.0;61.0;;;;;;3.0;-27.0;24.0;24.0;3.0;;;398.0;;;;;398.0;398.0;;;;9.68;9.65;0.0;9.68;15.0;6.38;0.46;0.46;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28.0;;-5.0;;2.0;;;;;-23.0;;;-27.0;5.0;-5.0;;1.0;;-2.0;25.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;351.0;48.0;28.0;21.0;21.0;14.0;62.0;;;;;;38.0;-20.0;-19.0;-19.0;34.0;303.0;13.74;27.0;;21.0;;;7.0;330.0;;;7.0;7.87;6.04;-0.0;6.01;7.0;3.9;0.22;0.22;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14.0;7.0;-7.0;;;;15.0;;;25.0;-4.0;;;;-16.0;;1.0;-1.0;-2.0;-16.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;326.0;58.0;40.0;33.0;33.0;21.0;61.0;;;;;;-27.0;-12.0;40.0;40.0;-31.0;268.0;17.68;25.0;;17.0;;;7.0;293.0;;;7.0;12.37;10.13;;10.13;12.0;6.48;0.34;0.34;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21.0;7.0;-5.0;;;;13.0;;;-50.0;-5.0;;;;-7.0;;3.0;-0.0;-2.0;40.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;429.0;84.0;56.0;53.0;45.0;29.0;62.0;;;;;;-72.0;-49.0;123.0;123.0;-84.0;345.0;19.56;31.0;;20.0;;;11.0;376.0;;;11.0;13.02;12.34;-8.0;10.55;16.0;6.78;0.47;0.47;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;29.0;11.0;-5.0;;;;-55.0;;;-107.0;-12.0;;;;-37.0;;1.0;;-2.0;124.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;667.0;120.0;92.0;82.0;82.0;53.0;71.0;;;;;;-69.0;-58.0;132.0;132.0;-90.0;547.0;18.01;38.0;;28.0;;;10.0;585.0;;;10.0;13.8;12.3;;12.3;30.0;7.87;0.74;0.74;71.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;53.0;10.0;-2.0;;;;-87.0;;;-129.0;-21.0;;;;-37.0;;98.0;;-3.0;37.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;818.0;146.0;121.0;127.0;112.0;69.0;74.0;;;;;;102.0;-124.0;26.0;26.0;47.0;672.0;17.84;19.0;;10.0;;;8.0;691.0;;;8.0;14.82;15.55;-15.0;13.67;44.0;8.46;0.94;0.94;74.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69.0;8.0;-9.0;;;;-34.0;;;34.0;-55.0;;-43.0;;-26.0;;1.0;;-3.0;29.0;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;871.0;156.0;126.0;135.0;115.0;70.0;74.0;;;;;;-13.0;-31.0;57.0;57.0;-23.0;715.0;17.87;21.0;;11.0;;;10.0;736.0;;;10.0;14.44;15.49;-19.0;13.26;45.0;8.09;0.96;0.96;74.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70.0;10.0;-8.0;;;;-36.0;;;-86.0;-10.0;;-58.0;16.0;20.0;;1.0;;-4.0;59.0;;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
