;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;;;;;;-1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;-inf;-0.17;-0.17;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;2.0;;-0.0;;;-1.0;2.0;;52.0;;46.0;6.0;-1.0;-42.0;40.0;40.0;-6.0;;;;;2.0;1.0;0.0;;;3.0;1.0;0.0;-5.0;;;;;-65.0;-0.28;-0.28;2.0;;6.0;;6.0;0.0;;;2.0;;;;;;;;52.0;;;;;;;;;;;46.0;;;;-2.0;;8.0;52.0;;52.0;;-1.0;0.0;;;-0.0;;;;;1.0;-6.0;;-7.0;3.0;-39.0;;;;;40.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;5.0;;3.0;;;0.0;3.0;;83.0;;75.0;8.0;1.0;-29.0;31.0;31.0;1.0;;;;;2.0;2.0;0.0;;;6.0;2.0;1.0;52.0;;;;;8.0;0.08;0.08;3.0;;8.0;;8.0;1.0;;;2.0;;;;;;;;83.0;1.0;;;;;;;;;;75.0;;;;-2.0;;10.0;83.0;;83.0;;0.0;1.0;;;-0.0;;;;;1.0;-0.0;;-8.0;4.0;-25.0;;;;;31.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;7.0;;4.0;;;1.0;5.0;;116.0;;101.0;15.0;2.0;-36.0;31.0;31.0;2.0;;;;;3.0;3.0;0.0;;;8.0;2.0;1.0;59.72;;;;;18.06;0.27;0.27;5.0;;6.0;;6.0;1.0;;;2.0;;;;;;;;116.0;;;;;;;;;;;101.0;;;;-0.0;;15.0;116.0;;116.0;;1.0;1.0;;;-0.0;;;;;1.0;-1.0;;-21.0;36.0;-51.0;;;;;31.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;10.0;;7.0;;2.0;2.0;4.0;;164.0;;148.0;16.0;2.0;-33.0;46.0;46.0;1.0;;;;;4.0;4.0;0.0;;;12.0;4.0;1.0;69.79;;;23.96;1.0;15.63;0.24;0.24;4.0;;22.0;;22.0;1.0;;;2.0;;;;;;;;164.0;;;;;;;;;;;148.0;;;;1.0;;15.0;164.0;;164.0;;2.0;1.0;;;-1.0;;;;;0.0;-1.0;;-34.0;43.0;-43.0;;;;;46.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;12.0;;10.0;;3.0;2.0;4.0;;192.0;;173.0;19.0;2.0;-28.0;26.0;26.0;2.0;;;;;5.0;4.0;1.0;;;17.0;6.0;0.0;84.35;;;25.22;1.0;16.52;0.3;0.3;4.0;;22.0;;22.0;2.0;;;3.0;;;;;;;;192.0;;;;;;;;;;;173.0;;;;2.0;;17.0;192.0;;192.0;;2.0;0.0;;;-0.0;;;;;0.0;-1.0;;-97.0;97.0;-28.0;;;;-0.0;26.0;;;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;13.0;;11.0;;4.0;2.0;4.0;;226.0;;206.0;20.0;3.0;-33.0;31.0;31.0;1.0;;;;;6.0;5.0;1.0;;;19.0;7.0;1.0;86.92;;;26.92;1.0;16.92;0.35;0.35;4.0;;23.0;;23.0;2.0;;;5.0;;;;;;;;226.0;;;;;;2.0;;;;2.0;208.0;;;;2.0;;18.0;226.0;;226.0;;2.0;1.0;;;-1.0;;;;;1.0;-3.0;;-18.0;27.0;-43.0;;;;-1.0;32.0;;;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;16.0;;15.0;;5.0;4.0;4.0;;273.0;;250.0;23.0;5.0;-52.0;44.0;44.0;3.0;;;;;7.0;6.0;1.0;;;24.0;9.0;1.0;90.18;;;28.22;1.0;21.47;0.64;0.61;4.0;;19.0;;19.0;2.0;;;6.0;;;;;;;;273.0;;;;;;1.0;;;;1.0;251.0;;;;4.0;;19.0;273.0;;273.0;;4.0;1.0;;;-1.0;;;;;1.0;-2.0;;-36.0;31.0;-47.0;-1.0;;;-1.0;45.0;;;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;20.0;;18.0;;6.0;4.0;5.0;;345.0;;318.0;27.0;6.0;-66.0;68.0;68.0;5.0;;;;;8.0;7.0;1.0;;;29.0;11.0;1.0;91.84;;;30.1;2.0;18.88;0.63;0.59;5.0;;27.0;;27.0;2.0;;;5.0;;;;;;;;345.0;;;;;;4.0;;;;4.0;322.0;;;;5.0;;21.0;345.0;;345.0;;4.0;1.0;;;-0.0;;;;;1.0;-0.0;;-67.0;64.0;-62.0;;;;-1.0;68.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;26.0;;24.0;;8.0;5.0;8.0;;504.0;;455.0;48.0;6.0;-26.0;31.0;11.0;5.0;;;;;11.0;10.0;1.0;;;38.0;14.0;2.0;89.19;;;28.4;3.0;18.11;0.62;0.6;8.0;;38.0;;38.0;3.0;;;7.0;;;9.0;;;;;504.0;;;;;;8.0;;;;8.0;464.0;;;5.0;7.0;;36.0;504.0;;504.0;;5.0;2.0;;;-2.0;;;;;1.0;-1.0;0.0;-41.0;34.0;-19.0;;;;-1.0;31.0;;38.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;32.0;;31.0;;9.0;6.0;8.0;;547.0;;493.0;54.0;10.0;-43.0;37.0;4.0;9.0;;;;;12.0;11.0;1.0;;;48.0;20.0;2.0;96.6;;;28.76;3.0;18.4;0.73;0.71;8.0;;30.0;;30.0;4.0;;;7.0;;;9.0;;;;;547.0;;;;;;5.0;;;;5.0;498.0;;;6.0;9.0;;39.0;547.0;;547.0;;6.0;2.0;;;1.0;;;;;1.0;-1.0;;-63.0;41.0;-20.0;-4.0;;;-1.0;42.0;;41.0;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;36.0;;31.0;;11.0;7.0;7.0;;621.0;;560.0;61.0;9.0;-74.0;66.0;1.0;9.0;;;;;13.0;12.0;1.0;;;48.0;17.0;3.0;84.82;;;31.14;4.0;19.68;1.06;1.02;7.0;;26.0;;26.0;3.0;;;6.0;;;8.0;;;;;621.0;;;;;;6.0;;;;6.0;565.0;;;6.0;7.0;;48.0;621.0;;621.0;;7.0;3.0;-1.0;;-2.0;;;;;3.0;-0.0;;-74.0;71.0;-71.0;;;;-1.0;67.0;;42.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
