;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;41.0;;-3.0;;;-3.0;12.0;;296.0;;255.0;41.0;5.0;-69.0;73.0;73.0;5.0;;;;;;;;;;;;;-7.21;;;;;-7.21;-0.24;-0.24;12.0;;;;;;;;;;;;;;;;296.0;;;;;;234.0;;;;234.0;490.0;;;;;;41.0;296.0;;296.0;;-3.0;;;;;;;;;8.0;;;;;-69.0;;;;;73.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;47.0;;-2.0;;;-2.0;12.0;;308.0;;272.0;36.0;8.0;-22.0;12.0;12.0;8.0;;;;;;;;;;;;;-4.54;;;;;-4.54;-0.18;-0.18;12.0;;;;;;;;;;;;;;;;308.0;;;;;;250.0;;;;250.0;522.0;;;;;;36.0;308.0;;308.0;;-2.0;;;;;;;;;10.0;;;;;-22.0;;;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;60.0;;8.0;17.0;;-1.0;12.0;33.0;331.0;29.0;302.0;28.0;6.0;-34.0;22.0;-5.0;6.0;;;42.0;;;;;42.0;42.0;;;9.0;13.8;29.13;-1.0;;;-1.58;-0.08;-0.08;12.0;;5.0;;5.0;2.0;;25.0;224.0;;;;;;74.0;298.0;;5.0;11.0;;;12.0;264.0;;;9.0;273.0;;;;;;-0.0;28.0;330.0;1.0;331.0;;-1.0;9.0;;;3.0;;;;3.0;-5.0;-0.0;;-26.0;;-8.0;-6.0;;;-10.0;39.0;;5.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;61.0;;8.0;15.0;-2.0;-1.0;12.0;;368.0;28.0;227.0;138.0;17.0;-64.0;45.0;-1.0;-46.0;;;46.0;;5.0;5.0;;41.0;46.0;;;10.0;13.61;23.84;-17.0;-3.95;-1.0;-2.2;-0.11;-0.11;12.0;;4.0;;4.0;2.0;;;341.0;;;;;;;;368.0;;;;;28.0;201.0;;;-0.0;201.0;;;;0.0;2.0;0.0;136.0;365.0;3.0;368.0;;-1.0;10.0;;;-32.0;-3.0;;1.0;-28.0;40.0;-64.0;;;;;-109.0;221.0;;;-67.0;;5.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;87.0;;26.0;21.0;4.0;10.0;15.0;;551.0;36.0;325.0;223.0;20.0;-112.0;111.0;20.0;-120.0;;;67.0;;7.0;7.0;;60.0;67.0;;;16.0;30.09;23.52;-16.0;4.72;0.0;11.05;0.65;0.65;15.0;;25.0;;25.0;3.0;;;497.0;;;;;;;;551.0;;;;;36.0;292.0;;;-0.0;292.0;;;;0.0;-11.0;0.0;233.0;548.0;3.0;551.0;;10.0;16.0;;;-8.0;-4.0;;4.0;-36.0;2.0;-140.0;;;;29.0;-5.0;103.0;-7.0;-20.0;41.0;;25.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;119.0;;48.0;30.0;4.0;23.0;21.0;79.0;884.0;83.0;475.0;369.0;35.0;-103.0;122.0;54.0;-118.0;;;89.0;;6.0;6.0;;83.0;89.0;;;25.0;40.46;25.05;-26.0;3.13;0.0;19.0;1.2;1.17;19.0;;79.0;;79.0;3.0;;-3.0;771.0;;;;;;;;805.0;14.0;;;;69.0;432.0;;;0.0;432.0;;;;0.0;-14.0;0.0;382.0;845.0;40.0;884.0;;23.0;25.0;;;33.0;-3.0;;6.0;-3.0;-45.0;-153.0;;;;50.0;-7.0;140.0;-7.0;-27.0;23.0;;79.0;25.0;;;6.29;1.2;-6.22;1.45;8.08;19.54;19.0;21.5;1.2;5.7;119.0;25.1;25.0;23.0;0.8;19.0;-3.0;432.0;369.0;2.9;2.7;6.1;-21.3;90.0
2007.0;147.0;;30.0;27.0;-1.0;-2.0;26.0;12.0;1076.0;89.0;601.0;444.0;29.0;-188.0;92.0;-67.0;-15.0;;;120.0;;18.0;18.0;;102.0;120.0;;;30.0;20.06;18.46;-28.0;-0.46;1.0;-1.15;-0.07;-0.07;24.0;;12.0;;12.0;4.0;;-4.0;1020.0;;;;;;;;1064.0;14.0;;;;75.0;533.0;;;10.0;543.0;;;;0.0;-48.0;-2.0;494.0;1045.0;31.0;1076.0;;-2.0;30.0;;;-73.0;-8.0;;2.0;-77.0;74.0;-44.0;;-2.0;;-142.0;-8.0;99.0;-0.0;-36.0;36.0;;12.0;79.0;;;6.08;-0.07;-0.61;1.48;1.81;18.37;24.0;-409.7;-23.6;5.2;147.0;18.5;30.0;-2.0;-112.0;-1.1;-77.0;533.0;444.0;-0.2;-0.1;-0.4;2221.9;
2008.0;235.0;109.0;95.0;40.0;-12.0;-13.0;38.0;128.0;2184.0;91.0;1368.0;788.0;33.0;-432.0;413.0;14.0;15.0;126.0;46.32;69.0;;;;;69.0;195.0;1.0;50.0;58.0;40.32;17.09;-53.0;-5.26;0.0;-5.55;-0.35;-0.35;37.0;;26.0;;26.0;5.0;;97.0;2056.0;;;;;;;2056.0;;35.0;1262.0;;;-1206.0;1277.0;;;;1277.0;;;;0.0;-112.0;-5.0;905.0;2156.0;28.0;2184.0;;-13.0;58.0;;2.0;113.0;;;;36.0;-127.0;-17.0;-280.0;-140.0;;5.0;-35.0;265.0;-0.0;;183.0;;26.0;12.0;;;6.37;-0.35;0.42;;0.47;21.33;37.0;-78.4;-3.7;;235.0;17.1;58.0;-13.0;-3.1;-5.5;36.0;1277.0;788.0;1.9;1.7;-1.7;100.0;
2009.0;310.0;155.0;128.0;66.0;-2.0;-13.0;49.0;154.0;2235.0;72.0;1295.0;899.0;80.0;-122.0;83.0;40.0;71.0;154.0;50.12;89.0;;13.0;13.0;;76.0;244.0;0.0;63.0;77.0;41.28;21.29;-68.0;-0.6;1.0;-4.15;-0.28;-0.28;49.0;;66.0;;66.0;5.0;;83.0;2081.0;;;;;;;2081.0;;27.0;;;;45.0;1223.0;;;;1223.0;;;;1.0;-189.0;-4.0;1092.0;2195.0;40.0;2235.0;;-13.0;77.0;1.0;3.0;46.0;;;;82.0;-34.0;-9.0;;-115.0;;2.0;-137.0;208.0;;;12.0;;66.0;26.0;;;6.36;-0.26;1.45;;0.18;18.46;49.0;-87.4;-1.2;;310.0;21.3;77.0;-13.0;-29.2;-4.1;82.0;1223.0;899.0;3.1;2.3;-1.4;100.0;
2010.0;345.0;179.0;155.0;87.0;26.0;16.0;59.0;197.0;2693.0;96.0;1441.0;1214.0;118.0;-246.0;175.0;47.0;-133.0;166.0;51.79;92.0;;15.0;15.0;;77.0;258.0;0.0;61.0;78.0;44.93;25.2;-61.0;7.44;1.0;4.7;0.27;0.26;58.0;;114.0;;114.0;6.0;;78.0;2496.0;;;;;;;2496.0;;35.0;;;;61.0;1345.0;;;;1345.0;;;;1.0;-249.0;-6.0;1468.0;2655.0;39.0;2693.0;;16.0;78.0;1.0;4.0;19.0;;;;101.0;1.0;-251.0;-0.0;;;5.0;-178.0;389.0;;;-36.0;;114.0;66.0;;;5.98;0.28;-2.3;;4.35;21.05;58.0;102.4;4.9;;345.0;25.2;78.0;16.0;2.2;4.7;101.0;1345.0;1214.0;3.0;2.9;1.3;100.0;293.3
