;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;64.0;;5.0;64.0;;5.0;12.0;;;;;;;;;;;;;;;;;;;;;;;7.33;100.0;;;;7.33;1.9;1.85;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;40.0;;0.0;40.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;0.75;100.0;;;;0.75;1.0;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;39.0;24.0;-4.0;2.0;;-7.0;1.0;34.0;50.0;24.0;43.0;7.0;-2.0;-3.0;1.0;-4.0;-3.0;15.0;61.28;22.0;2.0;17.0;17.0;;3.0;37.0;;;3.0;-9.49;4.62;-9.0;;;-16.92;-15.5;-15.5;1.0;;7.0;14.0;21.0;13.0;;-0.0;5.0;;1.0;1.0;;;11.0;17.0;;3.0;8.0;;;13.0;17.0;;;2.0;19.0;;;;5.0;-47.0;-6.0;55.0;50.0;;50.0;;-7.0;3.0;;;-4.0;;;;;6.0;-1.0;;-5.0;6.0;-3.0;;0.0;;-1.0;2.0;-0.0;7.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;45.0;28.0;8.0;5.0;;5.0;1.0;40.0;58.0;20.0;38.0;20.0;-0.0;-3.0;7.0;3.0;-2.0;16.0;63.23;23.0;3.0;16.0;16.0;;4.0;40.0;;;4.0;18.16;11.21;-1.0;;;10.09;3.5;3.0;1.0;;10.0;13.0;23.0;17.0;;;4.0;;0.0;0.0;;;12.0;17.0;;2.0;8.0;;;9.0;16.0;;;2.0;18.0;;;;8.0;-44.0;-6.0;62.0;58.0;;58.0;;5.0;4.0;;;-8.0;;;;;-0.0;-2.0;;-3.0;5.0;-3.0;;9.0;;-1.0;-1.0;-0.0;10.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;71.0;42.0;15.0;10.0;10.0;10.0;1.0;54.0;73.0;33.0;40.0;33.0;18.0;-7.0;-0.0;10.0;15.0;29.0;58.87;32.0;4.0;23.0;23.0;;5.0;61.0;;;5.0;20.99;13.66;0.0;13.8;0.0;13.66;12.0;10.75;1.0;;20.0;13.0;33.0;21.0;;0.0;5.0;;3.0;3.0;;;12.0;20.0;;3.0;14.0;;;16.0;7.0;;;0.0;8.0;;;;8.0;-35.0;-7.0;66.0;73.0;;73.0;;10.0;5.0;;;3.0;;;;;-1.0;-2.0;;-5.0;4.0;-5.0;;2.0;;;-2.0;-0.0;20.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;92.0;52.0;17.0;13.0;11.0;13.0;1.0;56.0;85.0;26.0;34.0;51.0;-0.0;-4.0;-7.0;-11.0;-2.0;40.0;56.63;39.0;5.0;28.0;28.0;;6.0;79.0;;;6.0;18.79;14.42;-2.0;12.4;-2.0;14.23;3.05;2.65;1.0;;9.0;8.0;17.0;32.0;;7.0;5.0;;10.0;10.0;;;14.0;29.0;;3.0;4.0;;;18.0;8.0;;;0.0;8.0;;;;9.0;-22.0;-8.0;73.0;85.0;;85.0;;13.0;6.0;-1.0;;-17.0;;;;;-0.0;-2.0;-3.0;-3.0;8.0;-4.0;;4.0;;;-11.0;-0.0;9.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;73.0;28.0;-33.0;-39.0;-40.0;-38.0;1.0;59.0;92.0;51.0;74.0;19.0;-21.0;-4.0;33.0;8.0;-25.0;45.0;37.91;56.0;9.0;47.0;47.0;;;101.0;;;7.0;-45.02;-53.61;-1.0;-55.04;-2.0;-52.36;-8.45;-8.45;1.0;;17.0;3.0;20.0;35.0;;4.0;7.0;;9.0;9.0;;;17.0;33.0;;6.0;17.0;;3.0;25.0;7.0;;;15.0;22.0;;;;9.0;-60.0;-10.0;80.0;92.0;;92.0;;-38.0;7.0;-3.0;;12.0;;;;1.0;-0.0;-4.0;-1.0;-7.0;12.0;-5.0;;15.0;;;18.0;-0.0;17.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;63.0;20.0;-8.0;-13.0;-17.0;-18.0;1.0;43.0;70.0;42.0;60.0;11.0;-3.0;-4.0;6.0;-1.0;-3.0;44.0;31.32;33.0;5.0;29.0;29.0;;;77.0;;;10.0;-11.96;-21.06;-4.0;-27.18;1.0;-28.33;-3.9;-3.9;1.0;;16.0;0.0;16.0;25.0;;3.0;4.0;;8.0;8.0;;;16.0;27.0;;3.0;16.0;;2.0;20.0;7.0;;;11.0;18.0;;;;10.0;-78.0;-11.0;90.0;70.0;;70.0;;-18.0;10.0;0.0;;5.0;;;;;0.0;-1.0;-0.0;-3.0;6.0;-6.0;;10.0;;;-3.0;-0.0;16.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;65.0;29.0;1.0;-2.0;4.0;-5.0;1.0;40.0;65.0;30.0;49.0;16.0;5.0;-4.0;4.0;6.0;4.0;36.0;44.3;30.0;6.0;24.0;24.0;;;66.0;;;5.0;1.73;-2.41;5.0;5.72;1.0;-7.95;-5.15;-5.15;1.0;;22.0;2.0;24.0;13.0;;4.0;3.0;;9.0;9.0;;;13.0;25.0;;3.0;9.0;;4.0;15.0;8.0;;;11.0;19.0;;0.0;;24.0;-83.0;-11.0;87.0;65.0;0.0;65.0;;-5.0;5.0;0.0;;5.0;;;;;0.0;-1.0;-1.0;-2.0;;-0.0;;10.0;;;-6.0;0.0;22.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
