;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;1394.0;644.0;273.0;213.0;215.0;116.0;159.0;215.0;1296.0;280.0;710.0;586.0;;;;;;750.0;46.2;431.0;;372.0;;;58.0;1181.0;;;58.0;19.6;15.3;2.0;15.41;99.0;8.34;0.73;0.73;159.0;;8.0;;8.0;148.0;35.0;24.0;438.0;;511.0;511.0;;;132.0;1080.0;;;;;;280.0;274.0;;114.0;43.0;430.0;;;;;525.0;-218.0;279.0;1296.0;;1296.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;1565.0;782.0;331.0;272.0;256.0;132.0;161.0;233.0;1405.0;322.0;700.0;705.0;;;;;;783.0;49.96;510.0;;435.0;;;75.0;1293.0;;;75.0;21.14;17.36;-16.0;16.34;123.0;8.45;0.82;0.82;161.0;;26.0;;26.0;154.0;32.0;22.0;484.0;;496.0;496.0;;;192.0;1172.0;;;;;;322.0;217.0;;121.0;41.0;378.0;;;;;632.0;-262.0;334.0;1405.0;;1405.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;1690.0;856.0;368.0;291.0;286.0;160.0;163.0;319.0;1712.0;311.0;889.0;823.0;;;;;;834.0;50.65;564.0;;483.0;;;82.0;1398.0;;;82.0;21.77;17.25;-5.0;16.95;126.0;9.49;0.98;0.98;163.0;;76.0;;76.0;154.0;36.0;54.0;644.0;;566.0;566.0;;;182.0;1393.0;;;;;;311.0;391.0;;142.0;45.0;578.0;;;;;765.0;-318.0;376.0;1712.0;;1712.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;1700.0;830.0;350.0;251.0;253.0;168.0;161.0;331.0;1915.0;470.0;1042.0;873.0;;;;;;870.0;48.84;579.0;;489.0;;;91.0;1449.0;;;91.0;20.6;14.76;2.0;14.87;92.0;9.86;1.04;1.04;161.0;;13.0;;13.0;166.0;43.0;109.0;815.0;;547.0;547.0;;;222.0;1584.0;;;;;;470.0;378.0;;161.0;34.0;572.0;;;;;903.0;-322.0;292.0;1915.0;;1915.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1769.0;871.0;430.0;169.0;133.0;267.0;158.0;374.0;2188.0;435.0;1120.0;1067.0;252.0;78.0;-266.0;-266.0;22.0;898.0;49.25;702.0;;603.0;;;99.0;1600.0;;;99.0;24.3;9.55;-37.0;7.49;64.0;15.07;1.7;1.69;157.0;;76.0;;76.0;181.0;51.0;66.0;973.0;;600.0;600.0;;;241.0;1814.0;;107.0;;;;329.0;337.0;;295.0;53.0;685.0;;;;;1134.0;-369.0;303.0;2188.0;;2188.0;;267.0;99.0;135.0;;79.0;;-2.0;;-62.0;-327.0;-230.0;;;;307.0;;2.0;-61.0;-38.0;-168.0;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1777.0;862.0;240.0;130.0;114.0;65.0;154.0;338.0;2150.0;408.0;1092.0;1058.0;214.0;-97.0;-161.0;-161.0;113.0;915.0;48.51;732.0;;606.0;;;126.0;1647.0;;;126.0;13.52;7.31;-16.0;6.42;49.0;3.65;0.42;0.42;154.0;;32.0;;32.0;189.0;46.0;71.0;1013.0;;569.0;569.0;;;229.0;1812.0;;125.0;;;;283.0;319.0;;292.0;72.0;684.0;;;;;1157.0;-437.0;338.0;2150.0;;2150.0;;65.0;126.0;-3.0;;-9.0;;5.0;;-70.0;35.0;-101.0;;;;4.0;;0.0;-49.0;-51.0;-60.0;;;76.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1703.0;784.0;141.0;94.0;69.0;47.0;156.0;389.0;2128.0;438.0;1053.0;1075.0;201.0;-13.0;-135.0;-135.0;161.0;919.0;46.05;691.0;;618.0;;;72.0;1609.0;;;72.0;8.29;5.5;-25.0;4.04;22.0;2.76;0.3;0.3;156.0;;85.0;;85.0;191.0;41.0;72.0;967.0;;541.0;541.0;;;232.0;1739.0;;133.0;;;;304.0;214.0;;289.0;112.0;615.0;;;;;1159.0;-503.0;420.0;2128.0;;2128.0;;47.0;72.0;9.0;;22.0;;6.0;;-49.0;51.0;-40.0;;;;26.0;;0.0;;-33.0;-103.0;;;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1774.0;877.0;74.0;88.0;-0.0;-45.0;154.0;433.0;1995.0;399.0;994.0;1001.0;156.0;-6.0;-117.0;-117.0;109.0;897.0;49.44;788.0;;681.0;;;108.0;1685.0;;;108.0;4.19;4.98;-89.0;-0.01;11.0;-2.52;-0.29;-0.29;154.0;;119.0;;119.0;192.0;52.0;71.0;903.0;;456.0;456.0;;;203.0;1562.0;;139.0;;;;260.0;207.0;;188.0;200.0;595.0;;;;;1065.0;-556.0;492.0;1995.0;;1995.0;;-45.0;108.0;-18.0;;82.0;;-11.0;;34.0;29.0;-47.0;;;;41.0;;2.0;;-55.0;-64.0;;;85.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;2020.0;1012.0;178.0;127.0;49.0;6.0;150.0;493.0;3215.0;554.0;1615.0;1601.0;175.0;-226.0;-26.0;-26.0;100.0;1008.0;50.1;885.0;;757.0;;;129.0;1893.0;;;129.0;8.82;6.27;-77.0;2.44;43.0;0.3;0.04;0.04;150.0;;42.0;;42.0;264.0;47.0;140.0;1112.0;;1421.0;1421.0;;;189.0;2722.0;;115.0;;;;438.0;460.0;;197.0;404.0;1061.0;;;;;1023.0;-572.0;1149.0;3215.0;;3215.0;;6.0;129.0;-38.0;;-94.0;;11.0;;-61.0;173.0;-76.0;;-65.0;65.0;-151.0;;20.0;-255.0;-47.0;257.0;;;119.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;2358.0;1249.0;542.0;211.0;387.0;213.0;211.0;412.0;3138.0;451.0;1592.0;1545.0;182.0;112.0;-294.0;-294.0;-5.0;1108.0;52.99;1038.0;;884.0;884.0;;154.0;2146.0;;;154.0;22.97;8.96;176.0;16.42;174.0;9.05;1.02;1.02;208.0;;41.0;;41.0;248.0;31.0;92.0;1159.0;;1380.0;1380.0;;;188.0;2726.0;;122.0;3.0;;;327.0;523.0;;177.0;441.0;1141.0;;;;;1180.0;-660.0;1026.0;3138.0;;3138.0;;213.0;154.0;-34.0;;21.0;;-4.0;;-39.0;-173.0;-186.0;;-88.0;88.0;298.0;;3.0;-233.0;-58.0;-6.0;;;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;2409.0;1244.0;368.0;229.0;229.0;136.0;194.0;463.0;3377.0;517.0;1765.0;1612.0;295.0;-254.0;9.0;9.0;95.0;1165.0;51.63;1015.0;;876.0;876.0;;139.0;2181.0;;;139.0;15.26;9.49;0.0;9.49;93.0;5.64;0.7;0.7;194.0;;91.0;;91.0;278.0;43.0;50.0;1276.0;;1395.0;1395.0;;;243.0;2914.0;;157.0;3.0;;;357.0;638.0;;169.0;441.0;1248.0;;;;;1262.0;-741.0;1091.0;3377.0;;3377.0;;136.0;139.0;-9.0;;-15.0;;-13.0;;-54.0;44.0;-201.0;;-39.0;39.0;-53.0;;2.0;-50.0;-54.0;111.0;;;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;2615.0;1267.0;346.0;300.0;198.0;85.0;198.0;479.0;3540.0;654.0;1915.0;1625.0;426.0;-422.0;-57.0;-57.0;215.0;1348.0;48.46;1094.0;;967.0;967.0;;127.0;2442.0;;;148.0;13.22;11.47;-102.0;7.57;113.0;3.23;0.43;0.43;195.0;;39.0;;39.0;309.0;34.0;97.0;1358.0;1018.0;419.0;1438.0;137.0;189.0;-61.0;3061.0;;172.0;46.0;;;436.0;637.0;;;624.0;1261.0;;;;11.0;1291.0;-807.0;1130.0;3540.0;0.0;3540.0;;85.0;148.0;-6.0;;-121.0;;9.0;;-175.0;320.0;-211.0;;;;-210.0;;;-43.0;-56.0;42.0;;;91.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;2866.0;1454.0;611.0;455.0;437.0;262.0;197.0;616.0;3639.0;698.0;1911.0;1728.0;452.0;-119.0;-265.0;-265.0;300.0;1412.0;50.73;999.0;;999.0;999.0;;-0.0;2411.0;;;174.0;21.33;15.87;-18.0;15.26;175.0;9.15;1.36;1.33;193.0;;107.0;;107.0;331.0;32.0;146.0;1367.0;949.0;429.0;1378.0;133.0;187.0;-41.0;3023.0;;190.0;;;;508.0;535.0;;;678.0;1214.0;;;;11.0;1489.0;-868.0;1096.0;3639.0;-0.0;3639.0;;262.0;174.0;-27.0;;93.0;;1.0;;-82.0;-51.0;-153.0;;;;34.0;;;-164.0;-62.0;-39.0;;;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;2937.0;1475.0;686.0;515.0;506.0;279.0;193.0;522.0;3465.0;628.0;1934.0;1532.0;452.0;-56.0;-466.0;-466.0;370.0;1462.0;50.23;960.0;;960.0;960.0;;0.0;2422.0;;;188.0;23.36;17.55;-10.0;17.21;219.0;9.5;1.48;1.45;189.0;;36.0;;36.0;332.0;32.0;122.0;1326.0;963.0;364.0;1328.0;122.0;165.0;2.0;2943.0;;164.0;124.0;;;340.0;598.0;;;708.0;1306.0;;;;19.0;1678.0;-5.0;;3465.0;;3465.0;;279.0;188.0;-13.0;;-24.0;;-0.0;;-106.0;21.0;-82.0;;;;25.0;;39.0;-481.0;-70.0;46.0;;;107.0;;;;;;;;;;;;;;;;;;;;;;;;;;
