;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;8.0;4.0;3.0;2.0;2.0;1.0;7.0;3.0;11.0;1.0;4.0;7.0;;;;;;4.0;46.25;2.0;;1.0;;;1.0;6.0;;;1.0;37.5;20.0;0.0;22.5;1.0;13.75;0.15;0.15;7.0;;2.0;;2.0;1.0;0.0;0.0;6.0;;;;;;2.0;8.0;;;1.0;;;0.0;2.0;;1.0;;3.0;;;;;2.0;-2.0;7.0;11.0;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;10.0;6.0;3.0;2.0;2.0;1.0;7.0;6.0;18.0;3.0;10.0;7.0;;;;;;4.0;57.29;3.0;;1.0;;;2.0;7.0;;;2.0;35.42;25.0;-1.0;17.71;1.0;11.46;0.15;0.15;7.0;;4.0;;4.0;1.0;1.0;1.0;10.0;;1.0;1.0;;;2.0;12.0;;;2.0;;;1.0;7.0;;1.0;;8.0;;;;;3.0;-4.0;9.0;18.0;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;18.0;8.0;5.0;3.0;2.0;1.0;7.0;6.0;24.0;4.0;16.0;9.0;;;;;;11.0;41.44;5.0;;2.0;;;3.0;15.0;;;3.0;25.97;16.02;-1.0;12.15;1.0;7.18;0.19;0.19;7.0;;4.0;;4.0;1.0;1.0;0.0;16.0;;0.0;0.0;;;1.0;18.0;;;3.0;;;1.0;10.0;;2.0;0.0;12.0;;;;;4.0;-8.0;13.0;24.0;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;22.0;9.0;6.0;3.0;3.0;2.0;8.0;8.0;31.0;4.0;20.0;10.0;;;;;;13.0;39.55;5.0;;2.0;;;3.0;19.0;;;3.0;25.45;15.0;-1.0;11.36;1.0;7.27;0.21;0.21;8.0;;5.0;;5.0;2.0;1.0;0.0;21.0;;0.0;0.0;;;1.0;22.0;;;2.0;;;2.0;14.0;;2.0;0.0;16.0;;;;;6.0;-9.0;14.0;31.0;;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;31.0;10.0;7.0;3.0;3.0;2.0;9.0;10.0;37.0;5.0;19.0;19.0;6.0;-8.0;3.0;3.0;1.0;21.0;32.47;7.0;;3.0;;;4.0;28.0;;;4.0;22.73;10.71;-0.0;9.42;1.0;5.84;0.19;0.19;9.0;;6.0;;6.0;2.0;2.0;0.0;23.0;;1.0;1.0;;;3.0;27.0;;2.0;2.0;;;2.0;11.0;;2.0;1.0;14.0;;;;;8.0;-13.0;24.0;37.0;;37.0;;2.0;4.0;;;1.0;;-0.0;;4.0;-0.0;-6.0;;;;-2.0;;7.0;;;-4.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;69.0;28.0;10.0;6.0;-4.0;-3.0;15.0;15.0;154.0;60.0;103.0;51.0;14.0;-56.0;38.0;38.0;2.0;42.0;39.74;22.0;;8.0;;;13.0;63.0;;;13.0;14.16;8.53;-9.0;-5.06;-1.0;-3.9;-0.2;-0.2;15.0;;2.0;;2.0;5.0;8.0;0.0;53.0;;82.0;82.0;;;4.0;139.0;;4.0;49.0;;;7.0;25.0;;17.0;2.0;43.0;;;;;5.0;-21.0;68.0;154.0;;154.0;;-3.0;13.0;;;1.0;;-1.0;;5.0;2.0;-12.0;;;;-44.0;;;;-0.0;38.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;44.0;20.0;-79.0;4.0;-89.0;-77.0;17.0;10.0;43.0;15.0;71.0;-29.0;8.0;-5.0;-2.0;-2.0;4.0;23.0;46.21;17.0;;6.0;;;10.0;40.0;;;10.0;-180.92;8.28;-93.0;-204.6;-12.0;-176.55;-4.52;-4.52;17.0;;3.0;;3.0;3.0;5.0;0.0;27.0;;2.0;2.0;;;3.0;32.0;;3.0;2.0;;;10.0;50.0;;5.0;1.0;56.0;;;;;-72.0;-11.0;54.0;43.0;;43.0;;-77.0;10.0;-12.0;;-50.0;;2.0;;-45.0;136.0;-4.0;;-1.0;;-0.0;;1.0;;-0.0;-3.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;43.0;20.0;13.0;8.0;6.0;5.0;15.0;20.0;60.0;21.0;82.0;-22.0;6.0;-12.0;4.0;4.0;0.0;23.0;46.73;12.0;;5.0;;;7.0;35.0;;;7.0;30.14;18.93;-2.0;13.79;1.0;11.92;0.34;0.33;14.0;;1.0;;1.0;4.0;14.0;0.0;26.0;;2.0;2.0;;;12.0;40.0;;7.0;4.0;;;9.0;52.0;;5.0;4.0;61.0;;;;;-67.0;-17.0;62.0;60.0;;60.0;;5.0;7.0;1.0;;40.0;;-10.0;;-5.0;-47.0;-6.0;;;;-6.0;;;;;4.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;80.0;34.0;21.0;13.0;10.0;9.0;27.0;44.0;183.0;26.0;108.0;75.0;13.0;-109.0;106.0;106.0;11.0;46.0;42.64;21.0;;10.0;;;11.0;66.0;;;11.0;26.42;16.6;-3.0;12.58;1.0;11.32;0.33;0.33;27.0;;10.0;;10.0;17.0;14.0;3.0;71.0;;29.0;29.0;;;40.0;139.0;;12.0;1.0;;;13.0;76.0;;4.0;2.0;82.0;;;;;-58.0;-26.0;160.0;183.0;;183.0;;9.0;11.0;-1.0;;4.0;;2.0;;-1.0;-10.0;-2.0;;;;-107.0;;79.0;;;27.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;149.0;45.0;2.0;-10.0;-19.0;-22.0;28.0;57.0;246.0;41.0;190.0;56.0;6.0;-79.0;69.0;69.0;-13.0;104.0;30.45;55.0;;30.0;;;25.0;159.0;;;25.0;1.21;-6.71;-9.0;-13.01;-2.0;-14.82;-0.79;-0.79;28.0;;7.0;;7.0;35.0;10.0;5.0;121.0;;23.0;23.0;;;45.0;189.0;;19.0;1.0;;;21.0;143.0;;4.0;2.0;149.0;;;;;-80.0;-41.0;176.0;246.0;;246.0;;-22.0;25.0;-2.0;;18.0;;0.0;;18.0;-13.0;-20.0;;;;-59.0;;2.0;;;67.0;0.0;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
