;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;3837.0;560.0;-136.0;-371.0;-378.0;-365.0;50.0;;6232.0;;4278.0;1954.0;462.0;-105.0;-337.0;;271.0;3277.0;14.59;931.0;72.0;481.0;481.0;;378.0;4208.0;;;326.0;-3.54;-9.67;-7.0;-9.85;-97.0;-9.51;-7.25;-7.25;50.0;;;;;;;;;;;;;;;;6232.0;;;;;;;;;;;4278.0;;;;;;1954.0;6232.0;;6232.0;;-365.0;326.0;;;;;;;;501.0;-191.0;;;;-105.0;;;;;-337.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;3704.0;;408.0;153.0;160.0;168.0;69.0;;6417.0;;4321.0;2096.0;363.0;-139.0;-150.0;;160.0;;;;;;;;;;;;240.0;11.02;4.13;7.0;4.32;;4.54;2.44;2.44;69.0;;;;;;;;;;;;;;;;6417.0;;;;;;;;;;;4321.0;;;;;;2096.0;6417.0;;6417.0;;168.0;240.0;;;;;;;;-45.0;-203.0;;;;-139.0;;;;;-150.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;4603.0;720.0;502.0;118.0;203.0;148.0;49.0;2251.0;6814.0;1972.0;4214.0;2582.0;401.0;-275.0;-108.0;24.0;190.0;3883.0;15.64;602.0;89.0;;;;513.0;4485.0;;;294.0;10.91;2.56;85.0;4.41;60.0;3.22;2.99;2.99;49.0;;148.0;;148.0;1311.0;509.0;283.0;1710.0;;;1108.0;561.0;606.0;578.0;4563.0;;590.0;148.0;266.0;;1234.0;489.0;;99.0;1654.0;2242.0;;;;150.0;25.0;-198.0;2605.0;6796.0;18.0;6814.0;;148.0;294.0;79.0;;279.0;;-11.0;;279.0;-399.0;-211.0;;-265.0;202.0;-1.0;-109.0;;-15.0;-25.0;41.0;6.0;148.0;124.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;3826.0;734.0;99.0;78.0;-174.0;-253.0;87.0;3151.0;7410.0;1995.0;7004.0;-112.0;-63.0;-1810.0;2686.0;;-229.0;3092.0;19.18;564.0;67.0;;;;497.0;3656.0;;;282.0;2.59;2.04;-252.0;-4.55;70.0;-6.61;-2.01;-2.01;87.0;;838.0;;838.0;1536.0;618.0;159.0;1702.0;;1147.0;1147.0;;54.0;1356.0;4259.0;;722.0;144.0;;;1129.0;3243.0;;256.0;1510.0;5009.0;;;;;-253.0;-17.0;1105.0;6892.0;518.0;7410.0;;-253.0;282.0;19.0;;877.0;;-18.0;;1156.0;-988.0;-166.0;-1564.0;-173.0;132.0;-39.0;;244.0;-221.0;-501.0;3164.0;25.0;838.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;6070.0;1297.0;661.0;561.0;362.0;277.0;166.0;2579.0;7445.0;2013.0;7146.0;235.0;714.0;-920.0;-144.0;-448.0;502.0;4773.0;21.37;629.0;91.0;;;;538.0;5402.0;;;327.0;10.89;9.24;-199.0;5.96;57.0;4.56;1.73;1.67;154.0;;390.0;;390.0;1398.0;661.0;130.0;2040.0;;1430.0;1430.0;775.0;139.0;482.0;4866.0;;810.0;155.0;;;1048.0;3282.0;;285.0;1566.0;5133.0;;;;;24.0;-126.0;401.0;7381.0;64.0;7445.0;;277.0;327.0;-85.0;;-590.0;;21.0;;566.0;785.0;-212.0;-916.0;-137.0;217.0;128.0;;997.0;;-825.0;-316.0;-98.0;390.0;838.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;6656.0;1442.0;955.0;747.0;664.0;406.0;172.0;3111.0;7895.0;2216.0;7034.0;787.0;751.0;-268.0;-108.0;401.0;456.0;5214.0;21.66;680.0;70.0;;;;610.0;5894.0;;;296.0;14.35;11.22;-83.0;9.98;253.0;6.1;2.5;2.36;159.0;;791.0;;791.0;1476.0;653.0;191.0;2155.0;875.0;463.0;1338.0;763.0;22.0;506.0;4784.0;;823.0;309.0;;;1084.0;3189.0;;297.0;1332.0;4818.0;;;;;394.0;31.0;436.0;7821.0;74.0;7895.0;;406.0;296.0;125.0;;329.0;;16.0;;895.0;-405.0;-295.0;23.0;-65.0;95.0;-26.0;;2.0;;-36.0;-74.0;26.0;791.0;390.0;;;41.97;2.56;2.88;0.23;1.86;4.96;159.0;7.9;0.4;1.1;6656.0;11.2;296.0;406.0;38.1;6.1;895.0;3189.0;787.0;7.3;8.4;51.6;91.1;7.5
2007.0;6444.0;1445.0;847.0;748.0;447.0;426.0;171.0;3063.0;8058.0;2031.0;6991.0;1062.0;566.0;143.0;-714.0;34.0;278.0;4999.0;22.42;692.0;73.0;;;;619.0;5691.0;;;311.0;13.14;11.61;-301.0;6.94;110.0;6.61;2.69;2.49;154.0;;825.0;;825.0;1446.0;636.0;156.0;2362.0;866.0;425.0;1291.0;1023.0;10.0;309.0;4995.0;;818.0;272.0;;;941.0;3284.0;;265.0;1411.0;4960.0;;;;;799.0;197.0;71.0;8053.0;5.0;8058.0;;426.0;311.0;23.0;;137.0;;-27.0;;1032.0;-331.0;-288.0;425.0;-59.0;69.0;-4.0;;69.0;-403.0;-35.0;-345.0;39.0;825.0;791.0;;;41.72;2.76;1.8;0.23;1.86;6.87;154.0;12.7;0.7;0.6;6444.0;11.6;311.0;426.0;24.6;6.6;1032.0;3284.0;1062.0;6.7;6.7;40.1;91.8;132.7
2008.0;6823.0;1256.0;705.0;440.0;434.0;282.0;163.0;2284.0;7166.0;1369.0;6982.0;182.0;586.0;-201.0;-499.0;-149.0;312.0;5567.0;18.41;816.0;80.0;;;;736.0;6383.0;;;360.0;10.33;6.45;-6.0;6.36;63.0;4.13;1.83;1.73;148.0;;676.0;6.0;682.0;959.0;577.0;66.0;2472.0;779.0;364.0;1143.0;883.0;27.0;357.0;4882.0;;523.0;233.0;;;613.0;3300.0;;122.0;2191.0;5613.0;;;;;1047.0;-579.0;;7164.0;2.0;7166.0;;282.0;360.0;-69.0;;-117.0;;21.0;;915.0;130.0;-274.0;9.0;-91.0;202.0;-47.0;;18.0;-378.0;-34.0;-105.0;-35.0;676.0;825.0;;;45.99;1.9;2.1;0.23;1.85;1.23;148.0;17.8;0.8;0.7;6823.0;6.4;360.0;282.0;14.5;4.1;915.0;3300.0;182.0;5.1;4.8;154.9;87.9;126.3
2009.0;5082.0;1003.0;529.0;290.0;241.0;488.0;157.0;2856.0;8410.0;1607.0;7826.0;584.0;596.0;31.0;-112.0;578.0;245.0;4079.0;19.74;713.0;75.0;;;;638.0;4792.0;8.0;207.0;77.0;10.41;5.71;-49.0;4.74;-243.0;9.6;3.33;3.11;144.0;;1254.0;3.0;1257.0;976.0;522.0;101.0;2797.0;798.0;294.0;1092.0;870.0;484.0;311.0;5554.0;;649.0;242.0;72.0;;716.0;3259.0;;137.0;2823.0;6219.0;;;;;1502.0;-659.0;;8410.0;;8410.0;;488.0;77.0;-402.0;;334.0;;30.0;;1249.0;99.0;-351.0;574.0;;15.0;-558.0;-92.0;;;-33.0;13.0;63.0;1254.0;676.0;;;35.37;3.4;1.7;0.23;2.44;4.06;144.0;6.3;0.1;1.1;5082.0;5.7;77.0;488.0;-100.8;9.6;1249.0;3259.0;584.0;13.3;5.4;83.6;93.2;13.5
2010.0;5918.0;1180.0;754.0;503.0;538.0;377.0;158.0;2668.0;8281.0;1542.0;7355.0;926.0;452.0;-560.0;-388.0;-514.0;140.0;4738.0;19.94;677.0;70.0;;;;607.0;5415.0;7.0;204.0;61.0;12.74;8.5;35.0;9.09;112.0;6.37;2.41;2.37;155.0;;740.0;78.0;818.0;1080.0;610.0;160.0;3017.0;774.0;252.0;1026.0;838.0;443.0;289.0;5613.0;;673.0;228.0;17.0;;641.0;2990.0;41.0;389.0;2393.0;5813.0;;;;;1851.0;-670.0;;8281.0;;8281.0;;377.0;61.0;15.0;;-123.0;-90.0;-98.0;19.0;1126.0;122.0;-312.0;-20.0;;;-540.0;-921.0;;-48.0;-31.0;612.0;-18.0;740.0;1254.0;;;38.28;2.44;0.91;0.2;2.02;5.99;155.0;13.0;0.6;0.6;5918.0;8.5;61.0;377.0;20.8;6.4;1126.0;2990.0;926.0;8.1;8.4;40.7;91.8;56.4
2011.0;6763.0;1434.0;1039.0;690.0;755.0;607.0;159.0;2703.0;8518.0;1385.0;7177.0;1341.0;638.0;-441.0;-253.0;-58.0;434.0;5329.0;21.2;742.0;96.0;;;;646.0;6071.0;3.0;221.0;62.0;15.36;10.2;65.0;11.16;149.0;8.98;3.89;3.82;156.0;;682.0;64.0;746.0;1106.0;712.0;139.0;3269.0;760.0;197.0;957.0;824.0;421.0;344.0;5815.0;;673.0;144.0;12.0;;568.0;2873.0;;92.0;2827.0;5792.0;;;;;2424.0;-850.0;;8518.0;;8518.0;;607.0;62.0;93.0;;192.0;-83.0;-112.0;22.0;1318.0;-316.0;-204.0;157.0;;;-598.0;-591.0;;-31.0;-34.0;403.0;-2.0;682.0;740.0;;;43.3;3.89;2.78;0.22;1.31;8.59;156.0;11.6;0.7;0.5;6763.0;10.2;62.0;607.0;19.7;9.0;1318.0;2873.0;1341.0;11.0;11.5;45.3;94.4;15.0
2012.0;6418.0;1192.0;1158.0;511.0;657.0;605.0;160.0;2839.0;9000.0;1355.0;7270.0;1730.0;722.0;-500.0;49.0;277.0;312.0;5226.0;18.57;660.0;102.0;;;;558.0;5886.0;2.0;185.0;320.0;18.04;7.96;146.0;10.24;48.0;9.43;3.82;3.79;158.0;;959.0;53.0;1012.0;1036.0;711.0;80.0;3350.0;777.0;165.0;942.0;800.0;606.0;463.0;6161.0;;649.0;168.0;55.0;;538.0;2930.0;945.0;50.0;1990.0;5915.0;;;;;2986.0;-1082.0;;9000.0;;9000.0;;605.0;320.0;-73.0;;166.0;50.0;6.0;5.0;1484.0;-296.0;-410.0;-22.0;;;-478.0;-560.0;;-45.0;-43.0;697.0;6.0;959.0;682.0;;;40.54;3.82;1.97;0.27;2.59;10.93;158.0;11.0;0.7;0.6;6418.0;8.0;320.0;605.0;7.3;9.4;1484.0;2930.0;1730.0;10.2;9.3;35.0;92.9;28.2
2013.0;6510.0;1365.0;2100.0;1508.0;1609.0;1101.0;159.0;3182.0;9018.0;1545.0;6319.0;2699.0;762.0;-422.0;-326.0;25.0;385.0;5145.0;20.97;428.0;85.0;;;;343.0;5573.0;1.0;172.0;319.0;32.26;23.16;101.0;24.72;508.0;16.91;6.93;6.91;159.0;;984.0;41.0;1025.0;1210.0;804.0;143.0;3425.0;798.0;142.0;940.0;841.0;289.0;341.0;5836.0;;799.0;177.0;30.0;;569.0;2887.0;81.0;225.0;1581.0;4774.0;;;;;3011.0;-4.0;;9018.0;;9018.0;;1101.0;319.0;344.0;;153.0;-23.0;-81.0;108.0;1637.0;-1155.0;-377.0;13.0;;;-435.0;-332.0;;-164.0;-83.0;253.0;11.0;984.0;959.0;;;40.99;6.93;2.42;0.52;2.37;17.0;159.0;7.2;0.4;1.1;6510.0;23.2;319.0;1101.0;31.6;16.9;1637.0;2887.0;2699.0;16.3;19.7;40.8;92.5;64.2
