;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;4.0;;3.0;;;3.0;1.0;;46.0;;2.0;44.0;4.0;-22.0;20.0;20.0;4.0;;;;;1.0;1.0;;;;4.0;;;87.18;;;;;87.18;59.86;59.86;1.0;;8.0;;8.0;38.0;;;;;;;;;;;46.0;;;;;;;;;;;2.0;;;;-1.0;;45.0;46.0;;46.0;;3.0;;;;-0.0;;;;;0.0;;;;;-22.0;;;;-4.0;24.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;5.0;;5.0;;;5.0;1.0;;45.0;;2.0;44.0;5.0;-7.0;-5.0;-5.0;5.0;;;;;1.0;1.0;;;;5.0;;;88.68;;;;;88.68;64.49;64.49;1.0;;;;;45.0;;;;;;;;;;;45.0;;;;;;;;;;;2.0;;;;-1.0;;45.0;45.0;;45.0;;5.0;;;;;;;;;-0.0;;;;;-7.0;;;;-5.0;-0.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;5.0;;5.0;;;5.0;1.0;;45.0;;2.0;43.0;5.0;0.0;-6.0;-6.0;5.0;;;;;1.0;1.0;;;;5.0;;;88.89;;;;;88.89;66.63;66.63;1.0;;0.0;;0.0;45.0;;;;;;;;;;;45.0;;;;;;;;;;;2.0;;;;-2.0;;45.0;45.0;;45.0;;5.0;;;;;;;;;0.0;;;;;0.0;;;;-5.0;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;5.0;;-1.0;;;-1.0;1.0;;40.0;;3.0;37.0;5.0;;-5.0;-5.0;5.0;;;;;1.0;1.0;;;;5.0;;;-9.62;;;;;-9.62;-7.48;-7.48;1.0;;0.0;;0.0;40.0;;;;;;;;;;;40.0;;;;;;;;;;;3.0;;;;-7.0;;45.0;40.0;;40.0;;-1.0;;;;;;;;;5.0;;;;;;;;;-5.0;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;5.0;;4.0;;;4.0;1.0;;3.0;;0.0;3.0;3.0;39.0;-40.0;-40.0;3.0;;;;;1.0;1.0;;;;1.0;;;77.08;;;;;77.08;51.66;51.66;1.0;;3.0;;3.0;;;;;;;;;;;;3.0;;;;;;;;;;;0.0;;;;-42.0;;45.0;3.0;;3.0;;4.0;;;;;;;;;-1.0;;;;39.0;;;;;-39.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;;;;;;-0.0;1.0;;2.0;;0.0;2.0;-0.0;-1.0;0.0;0.0;-0.0;;;;;0.0;0.0;;;;0.0;0.0;;;;;;;-inf;-4.63;-4.63;1.0;;1.0;;1.0;;;;;;;;;;;;2.0;;;;;;;;;;;0.0;;;;-43.0;;45.0;2.0;;2.0;;-0.0;;;;;;;;;-0.0;;;-31.0;30.0;;-28.0;;;;28.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;0.0;;-0.0;;;-0.0;1.0;;2.0;;;2.0;-0.0;0.0;;;-0.0;;;;;0.0;0.0;;;;0.0;;;-100.0;;;;;-100.0;-1.78;-1.78;1.0;;1.0;;1.0;;;;;;;;;;;;2.0;;;;;;;;;;;;;;;-43.0;;45.0;;2.0;2.0;;-0.0;;;;;;;;;-0.0;;;-0.0;0.0;0.0;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;0.0;;-0.0;;-0.0;-1.0;1.0;;6.0;;0.0;2.0;-0.0;1.0;;;-0.0;;;;;;;;;;1.0;0.0;;-50.0;;;-200.0;0.0;-300.0;-7.84;-7.84;1.0;;2.0;;2.0;4.0;;;;;;;;;;;6.0;;;;;;;;;;;0.0;;;;-43.0;;45.0;2.0;4.0;6.0;;-1.0;;;;;;;;;0.0;;;-20.0;21.0;0.0;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;2.0;;;;;;2.0;;13.0;;2.0;6.0;3.0;-6.0;3.0;3.0;3.0;;;;;1.0;1.0;;;;1.0;;;;;;;;;0.36;0.36;2.0;;0.0;;0.0;0.0;;;;;;;;;;;13.0;;;;;;;;;;;2.0;;;;-43.0;;50.0;8.0;5.0;13.0;;;;;;;;;;;3.0;;;-31.0;22.0;4.0;;;;;3.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;83.0;;95.0;;;60.0;44.0;;2060.0;;1089.0;971.0;55.0;-1271.0;1226.0;1226.0;55.0;;;;;3.0;3.0;;;;113.0;45.0;-10.0;113.31;;;;;71.82;1.39;1.35;43.0;;10.0;;10.0;13.0;;;;;;;;;;;2060.0;;;;;;1056.0;;;;1056.0;2145.0;;;;-3.0;;973.0;2060.0;;2060.0;;60.0;-10.0;;;;;;;;5.0;;;-1024.0;;-248.0;;;;-39.0;1265.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
