;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;173.0;43.0;-2.0;5.0;-2.0;-2.0;3.0;;;;;;7.0;-15.0;8.0;8.0;7.0;130.0;24.85;168.0;;;;;168.0;298.0;;;;-1.23;2.74;-7.0;-1.23;-1.0;-0.94;-0.56;-0.56;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;;;;;;;;;8.0;;;;;-15.0;;;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;200.0;50.0;0.0;9.0;2.0;1.0;3.0;;;;;;2.0;-3.0;1.0;1.0;2.0;150.0;24.9;40.0;;;;;40.0;190.0;;;;0.04;4.74;-8.0;0.89;-1.0;0.47;0.32;0.32;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;;;;;;;;;1.0;;;;;-3.0;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;163.0;43.0;12.0;11.0;7.0;5.0;3.0;;;;;;11.0;-7.0;-4.0;-0.0;5.0;120.0;26.58;32.0;;;;;32.0;152.0;;;4.0;7.07;6.89;-4.0;4.54;3.0;2.87;1.61;1.61;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;4.0;3.0;;;;4.0;;;-0.0;-6.0;-0.0;;;-0.0;-62.0;;;;58.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;150.0;39.0;13.0;9.0;8.0;6.0;7.0;39.0;100.0;18.0;53.0;0.0;5.0;-4.0;1.0;2.0;-0.0;111.0;26.28;31.0;;;;;31.0;141.0;;;4.0;8.44;5.72;-0.0;5.44;2.0;4.14;0.87;0.87;7.0;;2.0;;2.0;22.0;16.0;0.0;56.0;3.0;;3.0;;;3.0;61.0;;14.0;;;;4.0;35.0;;;;35.0;;;;47.0;;-27.0;-20.0;53.0;47.0;100.0;;6.0;4.0;2.0;;21.0;5.0;-2.0;6.0;21.0;-28.0;-5.0;-0.0;;;1.0;-133.0;51.0;;;84.0;;7.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;193.0;42.0;17.0;10.0;12.0;12.0;7.0;52.0;140.0;27.0;94.0;0.0;10.0;-28.0;18.0;1.0;7.0;151.0;21.77;31.0;;;;;31.0;182.0;;;5.0;8.69;5.45;1.0;6.22;;6.22;1.64;1.64;7.0;;2.0;;2.0;29.0;20.0;1.0;83.0;3.0;;3.0;0.0;;2.0;88.0;;17.0;;;;9.0;67.0;;;;67.0;;;;46.0;;-31.0;-15.0;94.0;46.0;140.0;;12.0;5.0;;;4.0;-8.0;-4.0;3.0;25.0;-11.0;-3.0;-29.0;;;4.0;-1.0;;;-13.0;32.0;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;294.0;64.0;21.0;15.0;12.0;12.0;8.0;73.0;188.0;38.0;113.0;-1.0;13.0;-34.0;22.0;1.0;8.0;230.0;21.86;50.0;;;;;50.0;279.0;;;9.0;7.17;5.01;-2.0;4.19;;4.19;1.45;1.45;8.0;;3.0;;3.0;45.0;23.0;1.0;110.0;3.0;;3.0;;;3.0;116.0;;27.0;;;;12.0;74.0;;;;74.0;;;;75.0;;-38.0;-37.0;112.0;76.0;188.0;;12.0;9.0;;;9.0;-16.0;-4.0;9.0;34.0;-17.0;-5.0;-31.0;;;2.0;-44.0;;;-17.0;84.0;;3.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;438.0;87.0;27.0;19.0;;14.0;9.0;118.0;389.0;100.0;293.0;-83.0;32.0;-139.0;110.0;3.0;7.0;352.0;19.76;68.0;;;;;68.0;419.0;;;13.0;6.05;4.32;2.0;;;3.17;1.58;1.58;9.0;;6.0;;6.0;76.0;34.0;1.0;176.0;28.0;;28.0;60.0;;8.0;271.0;;67.0;9.0;;;23.0;194.0;;;;194.0;;;;13.0;;-60.0;-36.0;211.0;178.0;389.0;;14.0;13.0;;;-16.0;-12.0;-4.0;28.0;18.0;22.0;-25.0;-114.0;-0.0;;1.0;-138.0;15.0;;-19.0;251.0;;6.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;576.0;117.0;40.0;27.0;;22.0;13.0;104.0;457.0;83.0;259.0;;39.0;-95.0;53.0;-3.0;-27.0;459.0;20.34;93.0;;;;;93.0;552.0;;;18.0;6.91;4.62;7.0;;;3.86;1.69;1.69;13.0;;4.0;;4.0;65.0;33.0;2.0;248.0;28.0;;28.0;71.0;;8.0;354.0;;53.0;0.0;;;29.0;174.0;;;2.0;176.0;;;;198.0;;-76.0;;259.0;199.0;457.0;;22.0;18.0;;;3.0;9.0;1.0;-2.0;21.0;-4.0;-66.0;-24.0;-12.0;0.0;7.0;-163.0;95.0;;-32.0;153.0;;4.0;6.0;;;45.74;1.77;-2.15;2.54;5.27;;13.0;17.9;1.0;8.1;576.0;4.6;18.0;22.0;;3.9;21.0;174.0;;;8.6;inf;-44.1;233.8
2007.0;766.0;147.0;49.0;29.0;26.0;25.0;14.0;158.0;624.0;151.0;388.0;-192.0;58.0;-127.0;70.0;1.0;-24.0;619.0;19.21;119.0;;;;;119.0;738.0;;;23.0;6.4;3.77;-3.0;3.34;1.0;3.26;1.67;1.67;14.0;;4.0;;4.0;101.0;52.0;1.0;343.0;37.0;;37.0;76.0;;9.0;466.0;;105.0;0.0;;;47.0;225.0;;9.0;3.0;236.0;;;;243.0;;-7.0;-427.0;196.0;427.0;624.0;;25.0;23.0;-0.0;;-14.0;-31.0;-18.0;57.0;7.0;24.0;-82.0;-41.0;-9.0;2.0;3.0;-169.0;56.0;;-38.0;221.0;;4.0;3.0;;;54.63;1.78;-1.72;2.7;5.86;-13.67;14.0;21.4;1.2;7.1;766.0;3.8;23.0;25.0;2.5;3.3;7.0;225.0;-192.0;55.5;13.0;-13.0;-52.0;74.7
2008.0;1214.0;200.0;95.0;50.0;44.0;43.0;15.0;131.0;669.0;125.0;434.0;-240.0;80.0;-100.0;24.0;4.0;-15.0;1014.0;16.51;151.0;;;;;151.0;1165.0;0.0;20.0;31.0;7.79;4.09;-6.0;3.59;1.0;3.53;2.72;2.72;15.0;;8.0;;8.0;76.0;42.0;5.0;412.0;37.0;;37.0;80.0;;9.0;538.0;;101.0;;;;24.0;295.0;;9.0;6.0;310.0;;;;;;-5.0;;195.0;474.0;669.0;;43.0;31.0;-0.0;;-1.0;;9.0;;6.0;7.0;-95.0;-5.0;;;-0.0;-257.0;;-0.0;-46.0;327.0;;8.0;4.0;;;83.55;2.95;-1.04;3.15;6.54;-16.49;15.0;9.8;0.5;10.8;1214.0;4.1;31.0;43.0;1.6;3.5;6.0;295.0;-240.0;89.1;32.5;-17.9;-6.8;-304.1
2009.0;662.0;205.0;81.0;34.0;23.0;22.0;15.0;129.0;686.0;106.0;421.0;;48.0;-15.0;-35.0;-2.0;12.0;457.0;30.97;171.0;;;;;171.0;628.0;;19.0;40.0;12.27;5.2;-12.0;3.44;1.0;3.35;1.17;1.17;15.0;;6.0;;6.0;85.0;36.0;3.0;422.0;37.0;;37.0;81.0;;17.0;557.0;;86.0;;;;21.0;304.0;;9.0;1.0;314.0;;0.0;;;;-2.0;;421.0;265.0;686.0;;22.0;40.0;0.0;;17.0;;7.0;;23.0;-31.0;-36.0;1.0;;;21.0;-432.0;20.0;-0.0;-47.0;425.0;;6.0;8.0;;;45.12;1.51;0.8;3.23;2.44;;15.0;14.8;0.2;14.4;662.0;5.2;40.0;22.0;2.6;3.4;23.0;304.0;;12.9;9.9;inf;-113.8;234.5
2010.0;912.0;218.0;91.0;40.0;17.0;16.0;18.0;180.0;785.0;124.0;511.0;;38.0;-81.0;49.0;5.0;19.0;694.0;23.92;178.0;;;;;178.0;872.0;;34.0;41.0;9.97;4.4;-24.0;1.81;1.0;1.76;0.63;0.63;18.0;;11.0;;11.0;111.0;53.0;5.0;432.0;37.0;;37.0;98.0;;38.0;606.0;;90.0;1.0;;;33.0;373.0;;8.0;5.0;386.0;;;;;;1.0;;511.0;275.0;785.0;;16.0;41.0;-0.0;;33.0;;-17.0;;55.0;-51.0;-19.0;-44.0;-20.0;;2.0;-442.0;79.0;-0.0;-57.0;469.0;;11.0;6.0;;;52.05;0.91;1.06;3.24;1.08;;18.0;35.2;1.7;10.1;912.0;4.4;41.0;16.0;3.1;1.8;55.0;373.0;;12.6;9.8;inf;-253.9;-117.7
