;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;2.0;;15.0;;5.0;4.0;4.0;;314.0;11.0;280.0;34.0;5.0;-16.0;25.0;15.0;4.0;;;;;4.0;4.0;;;;22.0;10.0;0.0;948.48;;;324.13;2.0;221.8;0.93;0.93;4.0;;29.0;;29.0;;;;6.0;;;;;;;;314.0;;11.0;;;;;;;;;270.0;;;4.0;14.0;;16.0;314.0;;314.0;;4.0;0.0;-0.0;;;;;;;1.0;-2.0;;-19.0;20.0;-16.0;;2.0;;-1.0;25.0;;29.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;2.0;;17.0;;6.0;4.0;8.0;;338.0;18.0;303.0;35.0;6.0;-36.0;19.0;-10.0;6.0;;;;;5.0;5.0;;;;25.0;11.0;0.0;806.89;;;284.15;2.0;193.68;0.52;0.52;8.0;;19.0;;19.0;;;;6.0;;;;;;;;338.0;;18.0;;;;;;;;;286.0;;;24.0;15.0;;;338.0;;338.0;;4.0;0.0;-0.0;;;;;;;2.0;-1.0;;-35.0;14.0;-14.0;;3.0;-4.0;-1.0;22.0;;19.0;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;3.0;;19.0;;7.0;5.0;8.0;;368.0;;328.0;41.0;7.0;-32.0;25.0;0.0;6.0;;;;;5.0;5.0;;;;28.0;12.0;0.0;742.24;;;264.66;2.0;180.79;0.61;0.61;8.0;;19.0;;19.0;;;;6.0;;;;;;;;368.0;;;;;;20.0;;;;20.0;347.0;;;25.0;16.0;;0.0;368.0;;368.0;;5.0;0.0;-0.0;;;;;;;2.0;-1.0;;-10.0;18.0;-39.0;;3.0;;-2.0;24.0;;19.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;3.0;;21.0;;8.0;5.0;8.0;;402.0;;354.0;47.0;8.0;-30.0;26.0;3.0;6.0;;;;;5.0;5.0;;;;29.0;13.0;0.0;815.33;;;296.85;2.0;201.54;0.63;0.63;8.0;;23.0;;23.0;;;;8.0;;;;;;;;402.0;;;;;;30.0;;;;30.0;384.0;;;32.0;15.0;;0.0;402.0;;402.0;;5.0;0.0;-0.0;;;;;;;2.0;-2.0;;-12.0;19.0;-36.0;;4.0;;-3.0;25.0;;23.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;20.0;;23.0;;8.0;6.0;8.0;;431.0;30.0;379.0;52.0;8.0;-34.0;26.0;1.0;8.0;;;;;6.0;6.0;;;;31.0;13.0;2.0;116.92;;;41.03;3.0;28.21;0.66;0.66;8.0;;24.0;;24.0;;;;8.0;;;;;;;;431.0;;30.0;;;;14.0;;;;14.0;363.0;;;37.0;16.0;;;431.0;;431.0;;6.0;2.0;-0.0;;;;;;;1.0;-1.0;;-27.0;33.0;-39.0;;;;-3.0;30.0;;24.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;27.0;;35.0;;8.0;8.0;8.0;;626.0;44.0;555.0;71.0;9.0;-30.0;15.0;-6.0;8.0;;;;;9.0;9.0;;;;46.0;22.0;3.0;128.14;;;30.77;3.0;28.06;0.46;0.46;8.0;;23.0;;23.0;;;;13.0;;;;;;;;626.0;;44.0;;;;1.0;;;;1.0;513.0;;;49.0;22.0;;;626.0;;626.0;;8.0;3.0;;;;;;;;-2.0;-1.0;;-35.0;26.0;-22.0;;;;-4.0;19.0;;35.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;28.0;;33.0;;10.0;9.0;15.0;;657.0;27.0;581.0;76.0;11.0;-2.0;22.0;31.0;9.0;;;;;9.0;9.0;;;;46.0;21.0;;115.92;;;36.31;3.0;30.81;0.57;0.57;15.0;;24.0;;24.0;;;;13.0;;;;;;;;657.0;;27.0;;;;0.0;;;;0.0;554.0;;;55.0;21.0;;;657.0;;657.0;;9.0;;;;;;;;;2.0;-1.0;;-51.0;37.0;12.0;;;;-6.0;28.0;;65.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;30.0;;31.0;;11.0;8.0;13.0;;748.0;23.0;667.0;81.0;11.0;-120.0;79.0;-30.0;11.0;;;;;10.0;10.0;;;;44.0;17.0;3.0;105.27;;;37.68;3.0;26.52;0.62;0.62;13.0;;31.0;;31.0;;;;13.0;;;;251.0;;;;748.0;;23.0;;;;1.0;;;;1.0;645.0;;;63.0;18.0;5.0;-5.0;748.0;;748.0;;8.0;3.0;;;;;;;;0.0;-1.0;;-138.0;35.0;-17.0;;;;-7.0;86.0;;36.0;65.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;33.0;;31.0;;13.0;10.0;13.0;;813.0;24.0;733.0;80.0;14.0;-76.0;60.0;-2.0;10.0;;;;;11.0;11.0;;;;44.0;14.0;4.0;95.96;;;41.19;4.0;29.08;0.74;0.74;13.0;;31.0;;31.0;;;;16.0;;;;292.0;;;;813.0;;24.0;;;;21.0;;;;21.0;730.0;;;71.0;16.0;2.0;-9.0;813.0;;813.0;;10.0;4.0;;;;;;;;1.0;-4.0;;-122.0;74.0;-28.0;-4.0;;;-7.0;71.0;;34.0;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;30.0;;25.0;;10.0;7.0;13.0;;818.0;71.0;739.0;79.0;13.0;-12.0;-1.0;-0.0;12.0;;;;;11.0;11.0;;;;42.0;13.0;3.0;86.05;;;32.76;2.0;24.31;0.56;0.55;13.0;;30.0;;30.0;;;;16.0;;;;293.0;;;;818.0;;71.0;;;;1.0;;;;1.0;670.0;;;80.0;11.0;1.0;-13.0;818.0;;818.0;;7.0;3.0;;;;;;;;2.0;-1.0;;-74.0;67.0;-5.0;-25.0;;;-9.0;33.0;;34.0;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
