;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;9.0;6.0;3.0;5.0;2.0;3.0;27.0;;151.0;;105.0;46.0;2.0;;36.0;36.0;2.0;3.0;64.47;1.0;;1.0;1.0;0.0;;4.0;;;;29.21;56.28;-2.0;27.63;;29.21;0.1;0.1;25.0;;;;;;;;;;;;;;;;151.0;;;;;;;;;;;105.0;;;;;;46.0;151.0;;151.0;;3.0;;;;;;;;;-1.0;;;;;;;;;;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;46.0;28.0;5.0;15.0;1.0;1.0;28.0;;174.0;;115.0;59.0;4.0;-4.0;6.0;6.0;4.0;19.0;59.49;13.0;;9.0;;;4.0;31.0;;;4.0;9.81;32.32;-14.0;2.12;;1.18;0.02;0.02;28.0;;8.0;;8.0;;;;;;;;;;;;174.0;;;;;;;;;;;115.0;;;;;;59.0;174.0;;174.0;;1.0;4.0;;;;;;;;-1.0;-0.0;;;;-4.0;;;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;72.0;45.0;-10.0;27.0;6.0;-15.0;50.0;;142.0;;98.0;44.0;13.0;-2.0;-15.0;-15.0;12.0;27.0;62.34;17.0;;12.0;;;5.0;44.0;;;5.0;-13.41;38.15;-22.0;8.11;;-20.77;-0.3;-0.3;49.0;;4.0;;4.0;;;;;;;;;;;;142.0;;;;;;;;;;;98.0;;;;;;44.0;142.0;;142.0;;-15.0;5.0;;;;;;;;22.0;-0.0;;;;-2.0;;;;;-15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;88.0;52.0;12.0;17.0;7.0;4.0;50.0;31.0;327.0;15.0;200.0;127.0;6.0;-167.0;163.0;-0.0;6.0;36.0;58.74;35.0;;11.0;-3.0;14.0;24.0;71.0;;;5.0;14.05;19.11;-10.0;7.87;3.0;4.76;0.08;0.08;50.0;;3.0;;3.0;16.0;10.0;2.0;1.0;56.0;;56.0;;;239.0;296.0;;5.0;;;;9.0;147.0;;39.0;;186.0;;;115.0;;2.0;;125.0;327.0;;327.0;;4.0;5.0;2.0;;-8.0;;-1.0;;-1.0;2.0;-1.0;-168.0;;;0.0;-108.0;;;;271.0;;3.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;303.0;162.0;35.0;94.0;22.0;13.0;50.0;80.0;1001.0;39.0;615.0;386.0;51.0;-426.0;377.0;2.0;51.0;141.0;53.4;68.0;;59.0;20.0;38.0;10.0;210.0;;;13.0;11.45;30.85;-72.0;7.25;9.0;4.44;0.46;0.27;29.0;;5.0;;5.0;44.0;22.0;9.0;2.0;;295.0;295.0;;;625.0;921.0;;22.0;;;;17.0;492.0;;85.0;;576.0;;;;1.0;7.0;-2.0;381.0;1001.0;;1001.0;;13.0;13.0;7.0;;-9.0;;5.0;;41.0;27.0;-0.0;-425.0;;;;;417.0;-0.0;;-40.0;;5.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;297.0;157.0;61.0;84.0;48.0;26.0;50.0;86.0;1039.0;36.0;629.0;409.0;54.0;-54.0;3.0;3.0;31.0;139.0;53.0;73.0;;53.0;21.0;32.0;20.0;213.0;;;13.0;20.56;28.28;-36.0;16.03;21.0;8.86;0.54;0.53;49.0;;8.0;;8.0;40.0;34.0;4.0;2.0;298.0;637.0;935.0;;;16.0;953.0;;18.0;4.0;;;14.0;495.0;;99.0;;594.0;;;;1.0;29.0;1.0;379.0;1039.0;;1039.0;;26.0;13.0;15.0;;-11.0;;-7.0;;50.0;10.0;-23.0;-31.0;;;;;;;;3.0;;8.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;319.0;165.0;69.0;95.0;55.0;36.0;50.0;84.0;1063.0;41.0;618.0;445.0;72.0;-31.0;-35.0;6.0;71.0;153.0;51.94;71.0;;60.0;28.0;32.0;10.0;224.0;;;14.0;21.6;29.71;-40.0;17.32;19.0;11.32;0.73;0.72;49.0;;14.0;;14.0;35.0;30.0;5.0;1.0;311.0;657.0;968.0;;;10.0;980.0;;19.0;4.0;;;18.0;460.0;;115.0;3.0;577.0;;;;1.0;65.0;-1.0;381.0;1063.0;;1063.0;;36.0;14.0;10.0;;12.0;;4.0;;43.0;1.0;-1.0;-31.0;;;1.0;;;-0.0;;-35.0;;14.0;8.0;;;6.44;0.73;1.44;;0.01;9.0;49.0;15.7;0.9;;319.0;29.7;14.0;36.0;34.6;11.3;43.0;460.0;445.0;3.5;5.2;8.1;100.0;0.0
2008.0;327.0;169.0;68.0;91.0;54.0;34.0;50.0;85.0;1049.0;38.0;570.0;479.0;45.0;-1.0;-52.0;-8.0;44.0;158.0;51.59;77.0;;66.0;31.0;35.0;11.0;235.0;;;14.0;20.89;27.99;-37.0;16.6;20.0;10.39;0.68;0.68;50.0;;6.0;;6.0;44.0;30.0;5.0;1.0;309.0;647.0;956.0;;;7.0;964.0;;21.0;4.0;;;14.0;408.0;;122.0;2.0;532.0;;;;1.0;99.0;-1.0;380.0;1049.0;;1049.0;;34.0;14.0;10.0;;-14.0;;0.0;;47.0;1.0;-1.0;;;;-0.0;;;;;-52.0;;6.0;14.0;;;6.56;0.68;0.89;;0.01;9.63;50.0;13.1;0.6;;327.0;28.0;14.0;34.0;37.4;10.4;47.0;408.0;479.0;3.4;5.2;7.1;100.0;
2009.0;313.0;163.0;-156.0;-168.0;-196.0;-187.0;50.0;104.0;801.0;34.0;507.0;294.0;67.0;-5.0;-33.0;29.0;66.0;149.0;52.21;81.0;;70.0;32.0;38.0;11.0;231.0;0.0;29.0;11.0;-49.94;-53.57;-28.0;-62.66;-9.0;-59.73;-3.74;-3.74;50.0;;35.0;;35.0;36.0;27.0;5.0;1.0;114.0;578.0;692.0;;;5.0;698.0;;18.0;4.0;;;13.0;375.0;;98.0;;473.0;;;;1.0;-88.0;-1.0;382.0;801.0;;801.0;;-187.0;11.0;-20.0;2.0;8.0;8.0;3.0;-2.0;69.0;252.0;-0.0;-4.0;;;;-33.0;;;;-0.0;;35.0;6.0;;;6.26;-3.74;1.33;;0.01;5.9;50.0;-1.8;-0.0;;313.0;-53.6;11.0;-187.0;4.7;-59.7;69.0;375.0;294.0;-20.8;-20.9;-63.4;100.0;
2010.0;302.0;157.0;88.0;79.0;53.0;32.0;50.0;112.0;791.0;56.0;462.0;329.0;59.0;7.0;-61.0;6.0;59.0;145.0;52.13;76.0;;65.0;34.0;31.0;11.0;221.0;0.0;23.0;11.0;29.25;26.06;-26.0;17.59;22.0;10.63;0.64;0.64;50.0;;41.0;;41.0;31.0;29.0;11.0;1.0;111.0;559.0;671.0;;;7.0;679.0;;13.0;30.0;;;13.0;295.0;;112.0;;407.0;;;;1.0;-55.0;-2.0;386.0;791.0;;791.0;;32.0;11.0;11.0;2.0;-4.0;6.0;-3.0;-3.0;56.0;7.0;-1.0;;;;8.0;-350.0;;;;289.0;;41.0;35.0;;;6.04;0.64;1.17;;0.01;6.58;50.0;13.9;0.7;;302.0;26.1;11.0;32.0;41.1;10.6;56.0;295.0;329.0;6.2;9.7;9.8;100.0;
2011.0;337.0;171.0;86.0;76.0;49.0;29.0;50.0;108.0;1057.0;54.0;695.0;362.0;87.0;-276.0;161.0;-28.0;86.0;166.0;50.78;95.0;;85.0;42.0;43.0;10.0;260.0;0.0;27.0;10.0;25.55;22.63;-28.0;14.42;19.0;8.68;0.58;0.58;50.0;;13.0;;13.0;44.0;40.0;10.0;1.0;155.0;786.0;941.0;;;7.0;949.0;;22.0;;;;33.0;487.0;;154.0;;641.0;;;;1.0;-26.0;-3.0;390.0;1057.0;;1057.0;;29.0;10.0;9.0;4.0;31.0;5.0;12.0;2.0;53.0;3.0;-1.0;-279.0;;;4.0;-52.0;;;;213.0;;13.0;41.0;;;6.72;0.58;1.72;;0.01;7.22;50.0;18.9;1.2;;337.0;22.6;10.0;29.0;39.9;8.7;53.0;487.0;362.0;4.6;7.2;8.1;100.0;
2012.0;441.0;227.0;113.0;103.0;61.0;37.0;51.0;147.0;1758.0;64.0;1356.0;403.0;67.0;-662.0;600.0;6.0;67.0;214.0;51.55;125.0;;114.0;57.0;57.0;11.0;338.0;0.0;41.0;11.0;25.67;23.31;-42.0;13.87;24.0;8.44;0.74;0.73;50.0;;19.0;;19.0;60.0;51.0;17.0;1.0;174.0;1401.0;1574.0;;;36.0;1611.0;;27.0;;;;37.0;1124.0;;168.0;;1292.0;;;0.0;1.0;11.0;-4.0;395.0;1758.0;;1758.0;;37.0;11.0;14.0;3.0;-5.0;-16.0;4.0;5.0;83.0;8.0;-1.0;-662.0;;;;-267.0;;;;867.0;0.0;19.0;13.0;;;8.77;0.74;1.33;;0.01;8.01;50.0;22.1;1.5;;441.0;23.3;11.0;37.0;39.2;8.4;83.0;1124.0;403.0;3.7;5.8;9.2;100.0;
2013.0;624.0;347.0;204.0;192.0;106.0;66.0;51.0;164.0;1740.0;97.0;1262.0;478.0;138.0;11.0;-152.0;-3.0;127.0;276.0;55.68;155.0;;142.0;51.0;91.0;13.0;432.0;0.0;84.0;13.0;32.66;30.77;-86.0;17.0;41.0;10.5;1.29;1.27;51.0;;16.0;;16.0;73.0;60.0;15.0;10.0;168.0;1373.0;1541.0;;;25.0;1576.0;;51.0;;;;45.0;971.0;;194.0;;1165.0;;;0.0;1.0;76.0;-4.0;405.0;1740.0;;1740.0;;66.0;13.0;26.0;4.0;13.0;-13.0;-9.0;25.0;68.0;17.0;-10.0;21.0;;;0.0;-205.0;;;;53.0;-0.0;16.0;19.0;;;12.32;1.29;2.51;;0.2;9.44;51.0;22.6;1.3;;624.0;30.8;13.0;66.0;38.2;10.5;68.0;971.0;478.0;7.2;10.9;13.7;100.0;
2014.0;602.0;340.0;184.0;189.0;102.0;73.0;52.0;177.0;1796.0;84.0;1232.0;563.0;112.0;-58.0;-41.0;13.0;109.0;262.0;56.5;151.0;;138.0;48.0;89.0;13.0;413.0;0.0;69.0;13.0;30.55;31.34;-87.0;16.91;29.0;12.06;1.41;1.39;52.0;;28.0;;28.0;65.0;66.0;18.0;10.0;191.0;1395.0;1586.0;;;23.0;1618.0;;48.0;;;;36.0;934.0;;213.0;0.0;1148.0;;;;1.0;149.0;1.0;413.0;1796.0;;1796.0;;73.0;13.0;19.0;5.0;-12.0;10.0;-3.0;-5.0;93.0;13.0;-3.0;-55.0;;;0.0;-491.0;;;;449.0;0.0;28.0;16.0;;;11.66;1.41;2.11;;0.05;10.91;52.0;23.0;1.3;;602.0;31.3;13.0;73.0;28.6;12.1;93.0;934.0;563.0;7.1;9.5;12.9;100.0;
2015.0;715.0;406.0;227.0;208.0;127.0;78.0;53.0;202.0;2669.0;99.0;2042.0;628.0;156.0;-805.0;643.0;-7.0;150.0;308.0;56.84;199.0;;181.0;81.0;100.0;18.0;507.0;0.0;81.0;18.0;31.7;29.04;-80.0;17.84;49.0;10.95;1.5;1.49;52.0;;21.0;;21.0;88.0;74.0;19.0;14.0;291.0;2135.0;2425.0;;;29.0;2468.0;;46.0;;;;53.0;1589.0;;352.0;2.0;1943.0;;;;1.0;227.0;-23.0;423.0;2669.0;;2669.0;;78.0;18.0;29.0;7.0;13.0;2.0;15.0;-18.0;103.0;11.0;-6.0;-809.0;;;10.0;-189.0;;;;832.0;-1.0;21.0;28.0;;;13.7;1.5;2.88;;0.12;12.03;52.0;29.6;1.5;;715.0;29.0;18.0;78.0;38.6;11.0;103.0;1589.0;628.0;5.0;7.8;12.5;100.0;
2016.0;806.0;467.0;266.0;260.0;157.0;100.0;53.0;249.0;2949.0;107.0;2204.0;744.0;174.0;-223.0;54.0;6.0;171.0;339.0;57.95;207.0;;183.0;72.0;111.0;24.0;546.0;0.0;85.0;24.0;33.02;32.29;-103.0;19.5;57.0;12.39;1.89;1.88;53.0;;27.0;;27.0;95.0;91.0;35.0;16.0;360.0;2323.0;2683.0;;;1.0;2700.0;;38.0;;;;68.0;1625.0;;470.0;3.0;2098.0;;;;1.0;327.0;-24.0;440.0;2949.0;;2949.0;;100.0;24.0;46.0;10.0;-22.0;2.0;-3.0;-11.0;142.0;16.0;-4.0;-227.0;;;8.0;-486.0;;;;540.0;0.0;27.0;21.0;;;15.28;1.89;3.24;;0.07;14.11;53.0;26.8;1.2;;806.0;32.3;24.0;100.0;36.4;12.4;142.0;1625.0;744.0;5.4;8.2;13.4;100.0;
2017.0;882.0;500.0;230.0;206.0;111.0;69.0;53.0;334.0;3911.0;162.0;3089.0;823.0;148.0;-695.0;562.0;15.0;145.0;382.0;56.72;243.0;;218.0;89.0;128.0;25.0;625.0;0.0;94.0;26.0;26.1;23.31;-95.0;12.57;41.0;7.87;1.31;1.3;53.0;;42.0;;42.0;137.0;116.0;40.0;51.0;615.0;2904.0;3519.0;;;7.0;3577.0;;70.0;;;;92.0;2194.0;;715.0;18.0;2927.0;;;;1.0;397.0;-26.0;451.0;3911.0;;3911.0;;69.0;26.0;-6.0;8.0;-13.0;-19.0;-10.0;21.0;-6.0;64.0;-3.0;-693.0;;;2.0;-968.0;;;;1529.0;-0.0;42.0;27.0;;;16.65;1.31;2.73;;0.06;15.53;53.0;39.4;1.7;;882.0;23.3;26.0;69.0;37.4;7.9;172.0;2194.0;823.0;3.4;5.2;8.4;100.0;
2018.0;1041.0;577.0;247.0;216.0;107.0;340.0;54.0;303.0;3761.0;123.0;2582.0;1179.0;210.0;-12.0;-209.0;-9.0;198.0;465.0;55.37;361.0;;332.0;185.0;147.0;28.0;825.0;0.0;106.0;33.0;23.7;20.73;-109.0;10.29;-232.0;32.61;6.4;6.34;53.0;;33.0;;33.0;141.0;119.0;12.0;53.0;620.0;2781.0;3401.0;;;4.0;3457.0;;61.0;;;;62.0;1993.0;;443.0;23.0;2459.0;;;;1.0;736.0;-19.0;461.0;3761.0;;3761.0;;340.0;33.0;-269.0;9.0;-16.0;-5.0;-2.0;-10.0;-0.0;113.0;-13.0;;;;1.0;-489.0;;;;280.0;1.0;33.0;42.0;;;19.61;6.4;3.72;;0.24;22.2;53.0;5.7;0.2;;1041.0;20.7;33.0;340.0;-217.1;32.6;180.0;1993.0;1179.0;18.6;5.7;28.8;100.0;
2019.0;976.0;556.0;99.0;68.0;-38.0;-36.0;52.0;301.0;3441.0;127.0;2345.0;1096.0;189.0;55.0;-249.0;-5.0;179.0;420.0;56.94;260.0;;233.0;90.0;143.0;27.0;680.0;0.0;105.0;32.0;10.15;6.92;-106.0;-3.9;-2.0;-3.67;-0.69;-0.69;52.0;;28.0;;28.0;149.0;120.0;5.0;51.0;579.0;2507.0;3086.0;;;3.0;3140.0;;57.0;;;;70.0;1799.0;;400.0;20.0;2218.0;;;;1.0;702.0;-26.0;419.0;3441.0;;3441.0;;-36.0;32.0;-41.0;7.0;-8.0;-3.0;-11.0;-4.0;-1.0;235.0;-10.0;66.0;;;;-245.0;;-50.0;;46.0;-0.0;28.0;33.0;;;18.74;-0.69;3.43;;0.2;21.05;52.0;-46.7;-1.9;;976.0;6.9;32.0;-36.0;5.9;-3.7;174.0;1799.0;1096.0;1.9;2.0;-3.3;100.0;
