;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;3454.0;1383.0;3177.0;392.0;349.0;2858.0;184.0;1775.0;4946.0;1487.0;4313.0;632.0;223.0;2073.0;-2268.0;28.0;-233.0;2071.0;40.04;992.0;94.0;713.0;713.0;;184.0;3063.0;;;184.0;91.97;11.33;-43.0;10.09;135.0;82.73;15.53;15.53;184.0;;68.0;;68.0;831.0;376.0;499.0;1871.0;41.0;;41.0;;309.0;950.0;3171.0;;275.0;315.0;;;897.0;1073.0;;44.0;1710.0;2826.0;;;;1.0;173.0;;459.0;4946.0;;4946.0;;2858.0;184.0;;;-111.0;;52.0;;288.0;-2708.0;-457.0;;;;2073.0;;71.0;-1319.0;-46.0;-973.0;-1.0;68.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;843.0;365.0;179.0;147.0;134.0;80.0;85.0;251.0;498.0;164.0;241.0;257.0;108.0;-34.0;-41.0;-41.0;84.0;478.0;43.32;219.0;;173.0;173.0;;46.0;696.0;;;46.0;21.27;17.38;-13.0;15.84;54.0;9.48;1.76;1.73;85.0;;36.0;;36.0;140.0;59.0;16.0;171.0;;53.0;53.0;;;24.0;248.0;;49.0;27.0;;;88.0;49.0;;17.0;12.0;78.0;;;;;96.0;-144.0;306.0;498.0;;498.0;;80.0;46.0;-3.0;;-201.0;;-5.0;;87.0;186.0;-24.0;;;;-10.0;;;-9.0;;-32.0;-1.0;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;2507.0;1029.0;395.0;347.0;199.0;73.0;167.0;845.0;4040.0;535.0;1812.0;2228.0;412.0;-38.0;-325.0;-325.0;329.0;1478.0;41.04;682.0;;486.0;486.0;;196.0;2160.0;;;196.0;15.75;13.82;-148.0;7.93;126.0;2.91;0.02;0.01;167.0;;45.0;;45.0;453.0;275.0;71.0;1117.0;;1908.0;1908.0;;;171.0;3195.0;;177.0;85.0;;;273.0;997.0;;201.0;80.0;1277.0;;;;;-8.0;-830.0;3066.0;4040.0;;4040.0;;73.0;196.0;24.0;;222.0;;33.0;;310.0;-104.0;-82.0;;;;44.0;;;-25.0;-36.0;-264.0;-3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;2840.0;1203.0;619.0;452.0;396.0;212.0;167.0;803.0;3855.0;582.0;1543.0;2313.0;430.0;-97.0;-367.0;-31.0;330.0;1637.0;42.36;751.0;;527.0;527.0;;224.0;2387.0;;;224.0;21.81;15.92;-57.0;13.94;184.0;7.45;0.84;0.84;166.0;;14.0;;14.0;470.0;246.0;74.0;1023.0;;1860.0;1860.0;;;169.0;3052.0;;175.0;160.0;;;247.0;665.0;;215.0;80.0;960.0;;;;8.0;132.0;-923.0;3095.0;3855.0;;3855.0;;212.0;224.0;19.0;;-89.0;;21.0;;221.0;64.0;-101.0;;;;4.0;;6.0;-42.0;-72.0;-260.0;3.0;14.0;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;3068.0;1203.0;633.0;467.0;413.0;225.0;167.0;877.0;4048.0;675.0;1903.0;2146.0;329.0;-349.0;8.0;-2.0;215.0;1864.0;39.23;736.0;;516.0;516.0;;220.0;2600.0;;;220.0;20.65;15.23;-54.0;13.48;188.0;7.34;1.24;0.96;130.0;;11.0;;11.0;506.0;309.0;51.0;1032.0;;1960.0;1960.0;;;179.0;3171.0;;155.0;292.0;;;228.0;944.0;;211.0;73.0;1228.0;;;;8.0;293.0;-1011.0;2855.0;4048.0;;4048.0;;225.0;220.0;20.0;;-19.0;;-55.0;;203.0;-118.0;-114.0;-238.0;;;3.0;;2.0;-347.0;-68.0;421.0;9.0;11.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;3067.0;990.0;519.0;387.0;297.0;157.0;167.0;776.0;3908.0;627.0;3058.0;850.0;579.0;-178.0;-403.0;3.0;432.0;2077.0;32.28;570.0;;513.0;513.0;;57.0;2647.0;;;221.0;16.91;12.63;-90.0;9.7;141.0;5.11;0.65;0.61;156.0;;14.0;;14.0;418.0;289.0;56.0;1050.0;;1913.0;1913.0;;6.0;162.0;3132.0;;136.0;137.0;;;354.0;788.0;;211.0;1432.0;2431.0;;;;8.0;395.0;-1110.0;1557.0;3908.0;;3908.0;;157.0;221.0;-9.0;;-53.0;;17.0;;149.0;263.0;-146.0;-36.0;;;4.0;;1.0;-19.0;-69.0;-315.0;4.0;14.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;3204.0;1058.0;-226.0;516.0;-392.0;-309.0;173.0;1056.0;4261.0;1153.0;3448.0;813.0;324.0;-97.0;-102.0;113.0;232.0;2147.0;33.01;543.0;;543.0;543.0;;;2689.0;;;166.0;-7.06;16.12;-908.0;-12.23;-83.0;-9.65;-2.1;-2.15;173.0;;127.0;;127.0;547.0;329.0;53.0;1013.0;;1926.0;1926.0;;84.0;181.0;3205.0;;167.0;55.0;;;930.0;868.0;;31.0;1396.0;2295.0;;;;8.0;32.0;-1279.0;2052.0;4261.0;;4261.0;;-309.0;166.0;-257.0;;-246.0;;-33.0;;-96.0;970.0;-92.0;-10.0;;;5.0;;1.0;-29.0;-41.0;-33.0;-13.0;127.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;3532.0;1113.0;551.0;539.0;377.0;240.0;160.0;1428.0;4704.0;1190.0;3581.0;1124.0;470.0;-123.0;-109.0;238.0;345.0;2419.0;31.51;574.0;;574.0;574.0;;;2993.0;;;174.0;15.59;15.27;-162.0;10.67;137.0;6.81;1.1;1.0;145.0;;365.0;;365.0;615.0;371.0;76.0;1042.0;;1940.0;1940.0;;85.0;209.0;3276.0;;192.0;21.0;;;978.0;2260.0;;35.0;95.0;2390.0;;;;9.0;244.0;-1524.0;2395.0;4704.0;;4704.0;;240.0;174.0;-23.0;;334.0;;-12.0;;237.0;-255.0;-124.0;-3.0;;;3.0;;5.0;-1335.0;-42.0;1263.0;1.0;365.0;127.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;3798.0;1162.0;506.0;503.0;323.0;216.0;192.0;1611.0;4855.0;1304.0;3522.0;1334.0;436.0;-91.0;-300.0;60.0;334.0;2636.0;30.6;626.0;;626.0;626.0;;;3262.0;;;183.0;13.31;13.24;-180.0;8.5;107.0;5.68;1.28;1.13;168.0;;358.0;54.0;412.0;663.0;418.0;119.0;1009.0;;1953.0;1953.0;;66.0;216.0;3244.0;;249.0;24.0;;;1032.0;2088.0;;27.0;103.0;2218.0;;;;9.0;459.0;-1705.0;2571.0;4855.0;;4855.0;;216.0;183.0;-33.0;;70.0;;-29.0;;307.0;1.0;-103.0;-6.0;-403.0;416.0;5.0;;1.0;-86.0;;-215.0;15.0;358.0;298.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;4085.0;1158.0;554.0;510.0;377.0;256.0;190.0;1695.0;4864.0;1534.0;3472.0;1392.0;358.0;-84.0;-118.0;98.0;261.0;2927.0;28.35;646.0;;646.0;646.0;;;3573.0;;;178.0;13.57;12.49;-134.0;9.22;121.0;6.26;1.54;1.34;166.0;;456.0;44.0;500.0;674.0;409.0;112.0;911.0;;1909.0;1909.0;;130.0;218.0;3169.0;;250.0;22.0;;;1261.0;1813.0;;24.0;102.0;1939.0;;;;10.0;715.0;-1742.0;2409.0;4864.0;;4864.0;;256.0;178.0;-30.0;;-146.0;;-7.0;;162.0;100.0;-97.0;-0.0;-340.0;350.0;3.0;;3.0;-116.0;;-5.0;-58.0;456.0;358.0;;;;;;;;;;;;;;;;;;;;;;;;;;
