;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1983.0;4.0;2.0;0.0;-0.0;0.0;0.0;31.0;3.0;4.0;0.0;0.0;3.0;;;;;;2.0;40.47;2.0;0.0;1.0;1.0;;0.0;4.0;;0.0;;11.23;-1.31;0.0;4.18;0.0;3.92;6479.59;6479.59;31.0;;2.0;;2.0;1.0;0.0;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;3.0;-12.0;;13.0;3.0;0.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984.0;4.0;2.0;1.0;0.0;0.0;0.0;31.0;3.0;4.0;0.0;0.0;4.0;;;;;;2.0;43.99;2.0;1.0;1.0;1.0;;-0.0;4.0;;0.0;;21.39;2.4;0.0;9.38;0.0;10.1;15971.82;15971.82;31.0;;3.0;;3.0;0.0;1.0;;0.0;;;;;;0.0;0.0;;0.0;;;;;;;;;;;;;15.0;-12.0;;;4.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985.0;2.0;2.0;-0.0;-1.0;;-0.0;0.0;3.0;3.0;0.0;0.0;3.0;;;;;;1.0;62.5;2.0;;2.0;;;;3.0;;;;-12.5;-33.33;0.0;;;-12.5;-446291.06;-446291.06;0.0;;2.0;;2.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;;;;;0.0;;;;;;;;;;-12.0;-0.0;16.0;3.0;;3.0;;-0.0;;;;;;;;3.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;3.0;2.0;-0.0;-1.0;;-0.0;0.0;3.0;3.0;1.0;1.0;3.0;;;;;;1.0;63.33;3.0;;3.0;;;;4.0;;;;-13.33;-20.0;0.0;;;-13.33;-510046.92;-510046.92;0.0;;2.0;;2.0;0.0;0.0;;0.0;;;;;;0.0;0.0;;;;;;1.0;;;;-0.0;-0.0;;;;;-13.0;-0.0;16.0;3.0;;3.0;;-0.0;;;;-0.0;;;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;2.0;2.0;0.0;0.0;;0.0;0.0;3.0;3.0;0.0;0.0;3.0;0.0;-0.0;;-0.0;;1.0;78.26;2.0;;2.0;;;;2.0;;;0.0;13.91;8.7;0.0;;;13.04;382535.19;382535.19;0.0;;2.0;;2.0;0.0;0.0;0.0;0.0;;;;;;0.0;1.0;;;;;;0.0;;;;;;;;;;-12.0;-0.0;16.0;3.0;;3.0;;0.0;0.0;;;0.0;;0.0;0.0;3.0;-1.0;-0.0;;;;-0.0;;;;;;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;3.0;2.0;0.0;-0.0;;0.0;0.0;3.0;4.0;0.0;0.0;3.0;;;;;;1.0;62.5;2.0;;2.0;;;;3.0;;;;3.13;-3.13;0.0;;;3.13;191267.6;191267.6;0.0;;3.0;;3.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;;;;;0.0;;;;;;;;;;-12.0;-0.0;16.0;4.0;;4.0;;0.0;;;;0.0;;;;3.0;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;5.0;3.0;1.0;1.0;;1.0;0.0;4.0;4.0;1.0;1.0;4.0;;;;;;2.0;58.82;3.0;;3.0;;;;5.0;;;;13.73;9.8;0.0;;;13.73;956337.98;956337.98;0.0;;4.0;;4.0;0.0;0.0;0.0;0.0;;;;;;;0.0;;;;;;1.0;;;;;;;;;;-14.0;-0.0;19.0;4.0;;4.0;;1.0;;;;1.0;;;;4.0;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;5.0;3.0;1.0;1.0;;1.0;0.0;5.0;5.0;0.0;0.0;5.0;;;;;;2.0;60.42;2.0;;2.0;;;;4.0;;;;18.75;10.42;0.0;;;18.75;1083849.72;1083849.72;0.0;;5.0;;5.0;;0.0;0.0;0.0;;;;;;;0.0;;;;;;0.0;;;;;;;;;;-11.0;-0.0;16.0;5.0;;5.0;;1.0;;;;1.0;;;;5.0;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;3.0;2.0;-0.0;-1.0;;-0.0;0.0;5.0;5.0;0.0;0.0;5.0;-0.0;-0.0;;;-0.0;1.0;62.96;2.0;;2.0;;;;3.0;;;;-7.41;-18.52;0.0;;;-7.41;-255023.46;-255023.46;0.0;;0.0;;0.0;0.0;0.0;4.0;0.0;;;;;;;0.0;;;;;;0.0;;;;;;;;;;-11.0;-0.0;16.0;5.0;;5.0;;-0.0;;;;-0.0;;;;4.0;0.0;;;;;-0.0;;;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;3.0;2.0;-0.0;-1.0;;-0.0;0.0;5.0;5.0;1.0;1.0;4.0;-1.0;1.0;;;-1.0;1.0;57.14;2.0;;2.0;;;;3.0;;;;-10.71;-17.86;0.0;;;-10.71;-446291.06;-446291.06;0.0;;0.0;;0.0;1.0;0.0;4.0;0.0;;;;;;;0.0;;;;;;1.0;;;;;;;;;;-11.0;-0.0;16.0;5.0;;5.0;;-0.0;;;;-0.0;;;;4.0;0.0;-0.0;;;1.0;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
