;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;;;-0.0;-0.0;-0.0;-0.0;26.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;;-0.0;-0.0;;;0.0;;;;;0.0;0.0;;;;-inf;-inf;-0.0;-inf;;-inf;-0.0;-0.0;26.0;;0.0;;0.0;;;;;;;;;;;;;;;;;0.0;0.0;;;;0.0;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;-0.0;;;-0.0;0.0;0.0;;;;;;;;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;-0.0;-0.0;-0.0;-0.0;26.0;5.0;5.0;0.0;0.0;5.0;0.0;-0.0;5.0;5.0;0.0;;;0.0;;;;;0.0;0.0;;;;-inf;-inf;0.0;-inf;;-inf;-0.01;-0.01;26.0;;5.0;;5.0;;;0.0;;;;;;;0.0;0.0;;0.0;;;;;;;;;;;;;0.0;-0.0;;5.0;5.0;;5.0;;-0.0;;;;5.0;;;0.0;5.0;-5.0;;;;;-0.0;;5.0;;;0.0;;5.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;27.0;10.0;-13.0;45.0;32.0;0.0;34585.0;9.0;17.0;7.0;11.0;6.0;-1.0;-7.0;3.0;-5.0;-1.0;17.0;35.85;9.0;;9.0;9.0;;0.0;26.0;;26.0;0.0;-48.43;171.38;-14.0;119.21;-39.0;0.38;0.0;0.0;33186.0;;1.0;40.0;41.0;9.0;;-40.0;0.0;5.0;2.0;7.0;;1.0;-1.0;8.0;;4.0;;1094.0;;3.0;3.0;;;1.0;3.0;;;;15.0;-0.0;-0.0;;17.0;;17.0;;0.0;0.0;;86.0;-3.0;225.0;;-2591.0;2.0;-84.0;-0.0;-7359.0;;;7351.0;657.0;1019.0;1.0;;-1673.0;;1.0;5.0;;;0.0;0.0;-0.0;;0.0;0.0;33186.0;202432.6;11202.7;;27.0;171.4;0.0;0.0;-123.8;0.4;2.0;3.0;6.0;-306.4;-77.3;1.6;100.0;94400.6
2007.0;76.0;27.0;-1.0;0.0;0.0;0.0;34.0;16.0;25.0;15.0;18.0;7.0;1.0;-1.0;-0.0;0.0;1.0;49.0;35.37;26.0;;;;;26.0;75.0;;;-1.0;-0.69;0.55;-0.0;0.48;0.0;0.22;0.0;0.0;34.0;;1.0;;1.0;15.0;;0.0;1.0;6.0;2.0;7.0;;;1.0;9.0;;12.0;1.0;;;3.0;2.0;;1.0;;3.0;;;;0.0;-0.0;-0.0;7.0;25.0;0.0;25.0;;0.0;-1.0;-0.0;;-1.0;-7.0;;7.0;1.0;3.0;-1.0;-0.0;;;;-0.0;;;;0.0;;1.0;1.0;;;2.23;0.0;0.02;;0.02;0.21;34.0;122.9;7.1;;76.0;0.5;-1.0;0.0;42.8;0.2;1.0;2.0;7.0;1.9;1.3;2.3;100.0;
2008.0;100.0;36.0;3.0;1.0;2.0;1.0;34.0;16.0;26.0;12.0;17.0;9.0;-1.0;-2.0;2.0;-0.0;-1.0;64.0;35.76;35.0;1.0;34.0;9.0;25.0;;100.0;0.0;0.0;1.0;3.38;0.55;2.0;2.25;1.0;1.41;0.04;0.04;34.0;;0.0;;0.0;14.0;;1.0;1.0;8.0;1.0;9.0;0.0;;0.0;10.0;;11.0;0.0;0.0;;1.0;4.0;;0.0;;5.0;;;;0.0;1.0;-1.0;8.0;26.0;;26.0;;1.0;1.0;-0.0;0.0;3.0;0.0;;;4.0;-6.0;-0.0;;;;-1.0;;;;;2.0;;0.0;1.0;;;2.94;0.04;-0.03;;0.01;0.26;34.0;6.8;0.3;;100.0;0.5;1.0;1.0;40.3;1.4;4.0;4.0;9.0;10.6;9.5;15.7;100.0;
2009.0;137.0;46.0;-8.0;-10.0;-10.0;-10.0;35.0;20.0;25.0;17.0;25.0;-1.0;4.0;-7.0;3.0;0.0;4.0;91.0;33.26;44.0;;42.0;11.0;31.0;2.0;135.0;0.0;0.0;2.0;-5.64;-6.99;-0.0;-7.05;0.0;-7.1;-0.28;-0.28;35.0;;1.0;;1.0;18.0;;1.0;1.0;0.0;3.0;4.0;0.0;;0.0;5.0;;17.0;;;;0.0;8.0;;0.0;;8.0;;;;0.0;-8.0;-1.0;9.0;25.0;0.0;25.0;;-10.0;2.0;-1.0;0.0;-1.0;8.0;;;3.0;14.0;-0.0;-5.0;;;-1.0;;;-0.0;;4.0;;1.0;0.0;;;3.95;-0.28;0.1;;0.01;-0.02;35.0;-0.8;-0.0;;137.0;-7.0;2.0;-10.0;-0.5;-7.1;3.0;8.0;-1.0;-125.8;-38.2;1478.4;100.0;
2010.0;147.0;46.0;5.0;2.0;3.0;2.0;33.0;24.0;28.0;19.0;27.0;1.0;3.0;-2.0;-1.0;-0.0;2.0;101.0;31.1;43.0;;42.0;10.0;31.0;2.0;144.0;0.0;0.0;2.0;3.29;1.69;1.0;2.16;1.0;1.33;0.06;0.06;33.0;;1.0;;1.0;22.0;;2.0;1.0;1.0;2.0;3.0;0.0;0.0;0.0;4.0;;19.0;;0.0;;1.0;8.0;;;0.0;8.0;;;;0.0;-6.0;-2.0;9.0;28.0;0.0;28.0;;2.0;2.0;-0.0;0.0;2.0;-4.0;;;4.0;-2.0;-1.0;;;;-1.0;-0.0;;-1.0;;-0.0;;1.0;1.0;;;4.51;0.06;0.07;;0.02;0.02;33.0;6.5;0.3;;147.0;1.7;2.0;2.0;34.5;1.3;4.0;8.0;1.0;24.0;11.5;271.5;100.0;35.4
2011.0;204.0;63.0;6.0;5.0;5.0;3.0;32.0;45.0;57.0;37.0;50.0;6.0;3.0;-5.0;2.0;-0.0;3.0;141.0;30.67;57.0;;56.0;14.0;42.0;1.0;199.0;0.0;0.0;1.0;3.16;2.54;-0.0;2.47;2.0;1.4;0.09;0.09;30.0;;0.0;;0.0;42.0;;3.0;1.0;7.0;3.0;10.0;0.0;;1.0;12.0;;35.0;;0.0;;2.0;12.0;;0.0;1.0;13.0;;;;0.0;-4.0;-2.0;12.0;57.0;0.0;57.0;;3.0;1.0;-0.0;0.0;3.0;-5.0;;;8.0;-4.0;-0.0;-3.0;;;-2.0;;0.0;-0.0;;2.0;;0.0;1.0;;;6.7;0.09;0.08;;0.01;0.2;30.0;21.3;1.3;;204.0;2.5;1.0;3.0;40.2;1.4;8.0;12.0;6.0;15.9;9.0;47.1;100.0;11.4
2012.0;297.0;85.0;8.0;4.0;4.0;2.0;35.0;55.0;85.0;46.0;73.0;11.0;2.0;-12.0;9.0;-0.0;1.0;212.0;28.52;80.0;;78.0;26.0;52.0;2.0;293.0;0.0;1.0;3.0;2.62;1.51;-1.0;1.2;1.0;0.64;0.06;0.05;32.0;;0.0;;0.0;52.0;;3.0;2.0;15.0;12.0;27.0;;0.0;1.0;29.0;;41.0;;;;5.0;21.0;1.0;;6.0;28.0;;;;0.0;-2.0;-2.0;15.0;84.0;0.0;85.0;;2.0;3.0;-0.0;0.0;2.0;-10.0;;;10.0;-5.0;-1.0;-11.0;;;;-1.0;;;;10.0;;0.0;0.0;;;9.21;0.06;0.03;;0.02;0.35;32.0;31.2;2.1;;297.0;1.5;3.0;2.0;41.5;0.6;10.0;21.0;11.0;7.0;5.5;16.8;100.0;
2013.0;311.0;67.0;12.0;7.0;6.0;4.0;36.0;57.0;84.0;46.0;68.0;16.0;3.0;-3.0;1.0;1.0;3.0;244.0;21.5;62.0;;62.0;10.0;52.0;;306.0;0.0;2.0;4.0;3.86;2.39;-1.0;1.97;2.0;1.18;0.11;0.1;33.0;;1.0;;1.0;52.0;;3.0;1.0;16.0;9.0;25.0;;;0.0;27.0;;36.0;1.0;0.0;;9.0;17.0;;0.0;5.0;22.0;;;;0.0;2.0;-2.0;16.0;84.0;0.0;84.0;;4.0;4.0;-0.0;0.0;1.0;-0.0;;-4.0;11.0;-6.0;-0.0;-2.0;;;;-1.0;;;;1.0;;1.0;0.0;;;9.38;0.11;0.08;;0.01;0.48;33.0;18.7;1.1;;311.0;2.4;4.0;4.0;38.6;1.2;11.0;17.0;16.0;13.0;9.6;23.1;100.0;
2014.0;349.0;73.0;14.0;11.0;8.0;5.0;35.0;75.0;120.0;59.0;79.0;41.0;7.0;-9.0;4.0;2.0;7.0;276.0;20.87;64.0;;64.0;11.0;54.0;;341.0;0.0;1.0;5.0;3.99;3.01;-2.0;2.37;3.0;1.47;0.12;0.11;34.0;;3.0;;3.0;68.0;;4.0;1.0;28.0;15.0;43.0;;;1.0;45.0;;48.0;;0.0;;10.0;7.0;;3.0;10.0;20.0;;;0.0;0.0;6.0;-3.0;37.0;120.0;0.0;120.0;;5.0;5.0;-0.0;1.0;5.0;-12.0;;11.0;16.0;-8.0;-0.0;-9.0;;;;-14.0;;;-1.0;19.0;;3.0;1.0;;;10.36;0.15;0.2;0.02;0.01;1.21;34.0;21.7;1.2;0.7;349.0;3.0;5.0;5.0;37.3;1.5;16.0;7.0;41.0;9.6;7.8;12.5;85.5;11.1
2015.0;503.0;82.0;16.0;11.0;8.0;6.0;38.0;146.0;309.0;113.0;224.0;84.0;2.0;-48.0;51.0;4.0;-2.0;420.0;16.39;76.0;;76.0;15.0;60.0;;496.0;0.0;2.0;6.0;3.21;2.1;-3.0;1.59;2.0;1.17;0.11;0.1;36.0;;7.0;;7.0;132.0;;8.0;13.0;63.0;83.0;146.0;;;3.0;162.0;;93.0;1.0;;;20.0;86.0;;18.0;8.0;111.0;;;0.0;0.0;10.0;-0.0;75.0;309.0;0.0;309.0;;6.0;6.0;-2.0;1.0;17.0;-3.0;;1.0;34.0;-27.0;-4.0;-44.0;;;0.0;;0.0;;-2.0;53.0;-0.0;7.0;3.0;;;13.79;0.16;-0.06;0.06;0.11;2.32;36.0;32.0;1.6;1.1;503.0;2.1;6.0;6.0;25.3;1.2;34.0;86.0;84.0;3.7;3.2;7.0;65.2;-94.9
2016.0;782.0;115.0;12.0;-0.0;-5.0;-4.0;48.0;113.0;263.0;97.0;144.0;119.0;21.0;-4.0;-20.0;-3.0;18.0;668.0;14.64;110.0;;110.0;26.0;84.0;;778.0;0.0;5.0;12.0;1.48;-0.04;-5.0;-0.68;-2.0;-0.45;-0.11;-0.11;48.0;;5.0;;5.0;103.0;;5.0;12.0;63.0;72.0;135.0;;;3.0;150.0;;75.0;2.0;;;19.0;29.0;;13.0;6.0;48.0;;;0.0;0.0;5.0;0.0;114.0;263.0;0.0;263.0;;-4.0;12.0;-3.0;1.0;-17.0;26.0;;-16.0;17.0;31.0;-4.0;-1.0;;;1.0;-54.0;38.0;;-2.0;-2.0;0.0;5.0;7.0;;;16.16;-0.07;0.37;0.04;0.08;2.46;48.0;-44.9;-2.0;1.3;782.0;-0.0;12.0;-4.0;35.3;-0.4;17.0;29.0;119.0;-0.2;-0.2;-3.0;158.1;
2017.0;778.0;128.0;23.0;10.0;9.0;5.0;50.0;130.0;290.0;110.0;166.0;123.0;15.0;-16.0;2.0;1.0;10.0;650.0;16.47;114.0;;114.0;24.0;90.0;;764.0;0.0;3.0;12.0;3.01;1.35;-2.0;1.1;4.0;0.63;0.06;0.06;49.0;;6.0;;6.0;117.0;;7.0;15.0;67.0;75.0;142.0;;;3.0;160.0;;85.0;3.0;;;21.0;37.0;;11.0;8.0;56.0;;;0.0;0.0;7.0;0.0;116.0;289.0;0.0;290.0;;5.0;12.0;-2.0;1.0;3.0;-15.0;;10.0;20.0;-5.0;-5.0;-12.0;;;0.0;-2.0;;-0.0;-2.0;7.0;0.0;6.0;5.0;;;15.92;0.1;0.2;0.04;0.1;2.53;49.0;50.6;2.1;0.8;778.0;1.3;12.0;5.0;42.7;0.6;20.0;37.0;123.0;3.5;3.8;3.9;57.9;23.2
2018.0;842.0;129.0;28.0;13.0;11.0;10.0;51.0;153.0;305.0;116.0;172.0;133.0;5.0;-7.0;1.0;1.0;-1.0;713.0;15.35;117.0;;117.0;28.0;89.0;;830.0;0.0;3.0;14.0;3.3;1.56;-3.0;1.25;0.0;1.21;0.17;0.16;49.0;;7.0;;7.0;140.0;;7.0;19.0;65.0;65.0;131.0;;;3.0;152.0;;90.0;4.0;;;22.0;43.0;;9.0;4.0;56.0;;;0.0;0.0;16.0;0.0;118.0;305.0;0.0;305.0;;10.0;14.0;-2.0;2.0;17.0;-22.0;;3.0;37.0;-36.0;-6.0;-1.0;;;0.0;-3.0;;;-2.0;7.0;2.0;7.0;6.0;;;17.11;0.21;-0.02;0.04;0.12;2.71;49.0;21.7;0.9;0.9;842.0;1.6;14.0;10.0;0.7;1.2;37.0;43.0;133.0;7.0;4.4;7.6;79.9;-209.6
2019.0;891.0;155.0;39.0;25.0;22.0;16.0;51.0;125.0;268.0;98.0;140.0;127.0;40.0;-6.0;-35.0;-2.0;33.0;736.0;17.35;131.0;;131.0;28.0;103.0;;867.0;0.0;3.0;15.0;4.42;2.78;-3.0;2.49;5.0;1.84;0.28;0.27;49.0;;5.0;;5.0;111.0;;8.0;20.0;65.0;56.0;121.0;;;2.0;143.0;;74.0;4.0;;;20.0;33.0;;8.0;2.0;42.0;;;;0.0;27.0;0.0;100.0;267.0;0.0;268.0;;16.0;15.0;-1.0;2.0;-11.0;12.0;;-12.0;26.0;18.0;-7.0;;;;0.0;-11.0;;-21.0;-1.0;-1.0;-0.0;5.0;7.0;;;17.99;0.33;0.67;0.03;0.13;2.57;49.0;17.2;0.7;0.5;891.0;2.8;15.0;16.0;21.6;1.8;26.0;33.0;127.0;11.2;9.0;12.9;92.0;67.2
2020.0;855.0;135.0;33.0;18.0;16.0;11.0;51.0;141.0;300.0;94.0;162.0;137.0;30.0;-14.0;12.0;29.0;25.0;721.0;15.74;115.0;;115.0;30.0;86.0;;836.0;0.0;3.0;17.0;3.88;2.05;-2.0;1.81;3.0;1.23;0.21;0.21;50.0;;35.0;;35.0;89.0;;17.0;31.0;72.0;51.0;123.0;;;5.0;159.0;;65.0;11.0;;;18.0;58.0;;7.0;3.0;68.0;;16.0;;0.0;37.0;0.0;99.0;299.0;1.0;300.0;;11.0;17.0;-0.0;2.0;20.0;21.0;;-10.0;47.0;-19.0;-5.0;-9.0;;;0.0;-574.0;;-2.0;;589.0;1.0;35.0;5.0;;;17.24;0.21;0.5;;0.1;2.77;50.0;22.5;0.6;;855.0;2.0;17.0;11.0;20.3;1.2;47.0;58.0;137.0;6.4;5.5;7.7;100.0;10.1
2021.0;889.0;149.0;48.0;26.0;29.0;23.0;51.0;176.0;357.0;126.0;196.0;161.0;14.0;-11.0;-24.0;-21.0;3.0;740.0;16.74;118.0;;118.0;24.0;94.0;;859.0;0.0;3.0;17.0;5.4;2.92;3.0;3.3;6.0;2.58;0.46;0.45;50.0;;14.0;;14.0;145.0;;18.0;63.0;73.0;41.0;114.0;;;4.0;181.0;;88.0;12.0;3.0;;26.0;61.0;;4.0;5.0;69.0;;44.0;;0.0;60.0;1.0;100.0;357.0;0.0;357.0;;23.0;17.0;-3.0;1.0;3.0;-43.0;;24.0;50.0;-26.0;-11.0;;;;0.0;-26.0;;-2.0;;4.0;-0.0;14.0;35.0;;;17.82;0.46;0.05;;0.23;3.23;50.0;14.9;0.5;;889.0;2.9;17.0;23.0;20.1;2.6;50.0;61.0;161.0;10.9;8.8;14.2;100.0;71.5
