;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;389.0;26.0;2.0;-2.0;;-4.0;9.0;;;;;;-11.0;-53.0;45.0;45.0;-11.0;363.0;6.72;8.0;;;;;8.0;371.0;;;6.0;0.59;-0.5;0.0;;;-1.01;-0.42;-0.42;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.0;6.0;;;;;;;;-13.0;;;;;-53.0;;;;;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;454.0;34.0;6.0;3.0;-2.0;5.0;35.0;;241.0;;157.0;57.0;-5.0;-33.0;42.0;42.0;-5.0;420.0;7.49;31.0;;;;;31.0;451.0;;;8.0;1.34;0.63;-4.0;-0.36;-7.0;1.15;0.2;0.15;26.0;;;;;;;;111.0;;;;;;;;241.0;;;;;;;;;;;157.0;;;;;;84.0;215.0;27.0;241.0;;5.0;8.0;;;;;;;;-18.0;;;;;-33.0;;;;;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1014.0;42.0;37.0;13.0;24.0;13.0;37.0;146.0;370.0;152.0;300.0;70.0;42.0;-110.0;66.0;-2.0;3.0;972.0;4.14;29.0;;;;;29.0;1000.0;;;14.0;3.66;1.32;10.0;2.33;10.0;1.33;0.94;0.37;10.0;;1.0;;1.0;138.0;;6.0;205.0;;12.0;12.0;;;8.0;224.0;;5.0;10.0;;;137.0;61.0;;20.0;68.0;148.0;;;0.0;0.0;8.0;-5.0;66.0;370.0;;370.0;;13.0;14.0;10.0;;-6.0;;;;-6.0;11.0;-39.0;;;;-71.0;;58.0;-3.0;-3.0;13.0;;1.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1979.0;74.0;37.0;30.0;14.0;9.0;39.0;265.0;607.0;283.0;530.0;77.0;46.0;-124.0;99.0;21.0;-79.0;1905.0;3.74;44.0;;;;;44.0;1948.0;;;23.0;1.86;1.54;-17.0;0.7;5.0;0.44;0.24;0.22;36.0;;23.0;;23.0;234.0;;8.0;326.0;;11.0;11.0;;;5.0;342.0;;4.0;0.0;;;279.0;149.0;;33.0;66.0;247.0;;;;0.0;4.0;0.0;73.0;607.0;;607.0;;9.0;23.0;5.0;;-12.0;;;;-18.0;22.0;-125.0;;;;1.0;;7.0;;-28.0;120.0;;23.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;3033.0;106.0;116.0;34.0;79.0;49.0;39.0;496.0;1445.0;492.0;1069.0;111.0;13.0;-615.0;592.0;-10.0;-613.0;2927.0;3.49;72.0;;;;;72.0;2999.0;;;37.0;3.84;1.11;45.0;2.61;30.0;1.62;1.29;1.26;38.0;;13.0;;13.0;443.0;;41.0;669.0;;263.0;263.0;;;18.0;949.0;;17.0;7.0;;;468.0;516.0;;58.0;4.0;578.0;;;;0.0;32.0;-1.0;80.0;1181.0;265.0;1445.0;;49.0;37.0;30.0;;23.0;;;;5.0;-127.0;-626.0;;;;11.0;;5.0;;-22.0;609.0;;13.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;3142.0;171.0;113.0;45.0;27.0;16.0;43.0;420.0;2207.0;490.0;1536.0;279.0;114.0;-886.0;770.0;-2.0;-777.0;2970.0;5.46;127.0;;;;;127.0;3097.0;;;85.0;3.6;1.42;-17.0;0.87;11.0;0.52;0.39;0.39;42.0;;11.0;;11.0;376.0;11.0;23.0;1107.0;25.0;639.0;664.0;;;15.0;1786.0;;32.0;10.0;;;449.0;977.0;;66.0;3.0;1046.0;;;;0.0;14.0;2.0;263.0;1816.0;391.0;2207.0;;16.0;85.0;11.0;;-75.0;;;;-70.0;75.0;-891.0;;;;5.0;;362.0;;-35.0;442.0;;11.0;13.0;;;74.51;0.39;-18.43;0.82;21.13;6.63;42.0;73.6;4.1;2.9;3142.0;1.4;85.0;16.0;40.6;0.5;-70.0;977.0;279.0;1.2;1.5;5.9;-110.7;42.2
2007.0;3860.0;256.0;135.0;90.0;13.0;12.0;47.0;530.0;2603.0;569.0;1867.0;246.0;113.0;-411.0;296.0;-3.0;-302.0;3605.0;6.63;166.0;;;;;166.0;3771.0;;;112.0;3.49;2.33;-77.0;0.33;11.0;0.32;0.26;0.26;46.0;;8.0;;8.0;497.0;16.0;9.0;1427.0;25.0;610.0;635.0;;;11.0;2073.0;;14.0;9.0;;;546.0;1214.0;;72.0;13.0;1298.0;;;;0.0;-17.0;-5.0;268.0;2114.0;489.0;2603.0;;12.0;112.0;10.0;;31.0;;-5.0;;-39.0;-52.0;-414.0;;;;3.0;;159.0;-1.0;-43.0;181.0;;8.0;11.0;;;83.94;0.26;-6.56;0.93;9.01;5.36;46.0;123.5;7.1;2.8;3860.0;2.3;112.0;12.0;87.9;0.3;-39.0;1214.0;246.0;0.2;1.1;4.9;-249.8;38.2
2008.0;4907.0;252.0;160.0;29.0;-31.0;24.0;47.0;404.0;2547.0;425.0;1808.0;215.0;170.0;-187.0;23.0;6.0;-105.0;4655.0;5.14;192.0;;;;;192.0;4847.0;;;133.0;3.25;0.59;-60.0;-0.64;2.0;0.49;0.52;0.52;46.0;;14.0;27.0;41.0;353.0;10.0;;1528.0;20.0;578.0;598.0;;;16.0;2143.0;;24.0;9.0;;;391.0;1254.0;;82.0;47.0;1384.0;;;;0.0;-55.0;1.0;269.0;2024.0;523.0;2547.0;;24.0;133.0;7.0;11.0;19.0;156.0;5.0;;-20.0;-24.0;-276.0;;;;89.0;-1715.0;100.0;-5.0;-125.0;1768.0;;14.0;8.0;;;105.99;0.52;-2.28;2.7;5.95;4.65;46.0;52.1;2.4;9.9;4907.0;0.6;133.0;24.0;-7.7;0.5;-20.0;1254.0;215.0;1.8;1.3;11.2;-416.6;-29.1
2009.0;1459.0;201.0;235.0;20.0;-78.0;16.0;47.0;249.0;2080.0;291.0;1264.0;816.0;79.0;380.0;-462.0;-3.0;-23.0;1258.0;13.76;178.0;;;;;178.0;1436.0;;95.0;130.0;16.07;1.37;-98.0;-5.37;-6.0;1.07;0.33;0.33;46.0;;11.0;9.0;20.0;215.0;15.0;;1280.0;;535.0;535.0;;;16.0;1831.0;;18.0;29.0;;;244.0;845.0;;95.0;33.0;973.0;;;;0.0;-43.0;-1.0;859.0;2080.0;;2080.0;;16.0;130.0;15.0;9.0;-21.0;128.0;-5.0;;-42.0;-69.0;-101.0;-35.0;;;516.0;-1069.0;;-1.0;-12.0;620.0;;11.0;14.0;;;31.39;0.34;-0.48;0.25;2.18;17.56;46.0;11.8;0.2;6.4;1459.0;1.4;130.0;16.0;7.7;1.1;-42.0;845.0;816.0;5.4;5.0;1.9;24.4;-55.1
2010.0;1793.0;233.0;94.0;74.0;-28.0;-12.0;47.0;248.0;1991.0;261.0;1090.0;184.0;85.0;15.0;-87.0;12.0;37.0;1559.0;13.01;158.0;;;;;158.0;1717.0;;;112.0;5.24;4.12;-101.0;-1.54;-6.0;-0.65;-0.24;-0.24;47.0;;23.0;6.0;28.0;210.0;10.0;;1216.0;;499.0;499.0;;;28.0;1743.0;;16.0;7.0;;;238.0;712.0;;89.0;28.0;829.0;;;;0.0;-58.0;-0.0;242.0;1274.0;717.0;1991.0;;-12.0;112.0;-8.0;10.0;29.0;;3.0;;-13.0;-46.0;-48.0;;;;63.0;-1152.0;121.0;-3.0;-22.0;969.0;;23.0;11.0;;;38.36;-0.25;0.78;0.48;1.03;3.95;47.0;-31.7;-1.5;6.1;1793.0;4.1;112.0;-12.0;21.9;-0.6;-13.0;712.0;184.0;-1.4;-1.4;-6.3;291.9;
