;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;6.0;5.0;2.0;;2.0;1.0;8640.0;5.0;6.0;1.0;2.0;4.0;1.0;-1.0;4.0;4.0;0.0;1.0;87.72;4.0;1.0;3.0;3.0;;0.0;4.0;;;0.0;29.82;;0.0;28.07;1.0;15.79;0.0;0.0;8640.0;;4.0;;4.0;1.0;;0.0;1.0;;;;;;-0.0;1.0;;0.0;0.0;;;1.0;0.0;;0.0;;1.0;;;;;1.0;-1.0;4.0;6.0;;6.0;;1.0;0.0;;;-1.0;;;;75.0;0.0;-1.0;;;;;;3.0;;;1.0;;4.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;47.0;45.0;12.0;;7.0;2.0;2750.0;83.0;93.0;8.0;8.0;84.0;6.0;-49.0;71.0;;-3.0;2.0;95.15;39.0;5.0;29.0;29.0;;5.0;41.0;;;5.0;26.16;;1.0;14.77;5.0;5.06;0.0;0.0;1197.0;;32.0;;32.0;6.0;;45.0;8.0;;1.0;1.0;;;;9.0;;1.0;;;;7.0;;;;0.0;0.0;;;;;3.0;-2.0;83.0;93.0;;93.0;;2.0;5.0;1.0;;296.0;;;;371.0;-299.0;-9.0;;-40.0;;;;71.0;;;-0.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;225.0;191.0;46.0;;20.0;11.0;1087.0;460.0;964.0;89.0;111.0;853.0;67.0;-603.0;719.0;182.0;-20.0;33.0;85.18;188.0;24.0;139.0;139.0;;25.0;222.0;;;25.0;20.29;;17.0;8.99;9.0;4.81;0.01;0.01;866.0;;220.0;181.0;401.0;37.0;;23.0;112.0;;9.0;9.0;;;384.0;504.0;;32.0;12.0;;;45.0;15.0;;;8.0;23.0;;;;0.0;28.0;-32.0;857.0;964.0;;964.0;;11.0;25.0;;;167.0;;;;538.0;-137.0;-86.0;;-141.0;;-376.0;;710.0;;-4.0;12.0;;220.0;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;431.0;380.0;126.0;;81.0;48.0;1121.0;675.0;1182.0;137.0;155.0;1027.0;100.0;-206.0;86.0;-20.0;50.0;52.0;88.02;343.0;56.0;240.0;240.0;;48.0;395.0;;;45.0;29.25;;44.0;18.78;33.0;11.19;0.05;0.04;1007.0;;202.0;354.0;556.0;67.0;;52.0;125.0;;23.0;23.0;;;358.0;507.0;;32.0;15.0;;;90.0;11.0;;;7.0;18.0;;;;0.0;75.0;-69.0;1021.0;1182.0;;1182.0;;48.0;45.0;;;166.0;;;;704.0;-159.0;-50.0;;-399.0;249.0;-6.0;;83.0;-0.0;-0.0;3.0;;202.0;222.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;749.0;614.0;260.0;;163.0;90.0;1122.0;884.0;1679.0;180.0;212.0;1467.0;252.0;-30.0;102.0;322.0;195.0;135.0;82.0;474.0;75.0;359.0;359.0;;39.0;608.0;;;90.0;34.75;;23.0;21.76;80.0;12.08;0.09;0.08;1076.0;;524.0;199.0;723.0;102.0;;59.0;142.0;;199.0;199.0;;22.0;432.0;795.0;;33.0;16.0;;16.0;115.0;12.0;;;19.0;32.0;;;;0.0;165.0;-122.0;1424.0;1679.0;;1679.0;;90.0;90.0;-11.0;;379.0;;;;1082.0;-295.0;-57.0;-112.0;-602.0;739.0;3.0;;124.0;;-0.0;-22.0;-2.0;524.0;202.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1214.0;1000.0;472.0;;398.0;250.0;1171.0;1468.0;4124.0;386.0;535.0;3556.0;480.0;-158.0;252.0;585.0;341.0;214.0;82.38;646.0;105.0;521.0;521.0;;20.0;860.0;;;77.0;38.91;;44.0;32.79;146.0;20.58;0.22;0.21;1150.0;;1109.0;90.0;1199.0;172.0;;97.0;218.0;;1735.0;1735.0;;84.0;618.0;2656.0;;47.0;3.0;;19.0;317.0;14.0;;112.0;23.0;149.0;;;;0.0;414.0;33.0;3108.0;4091.0;33.0;4124.0;;250.0;77.0;8.0;;416.0;;;;1499.0;-271.0;-139.0;-59.0;-723.0;727.0;36.0;;252.0;;-0.0;-0.0;11.0;1109.0;524.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;2165.0;1749.0;808.0;;662.0;442.0;1313.0;2146.0;5820.0;647.0;884.0;4896.0;874.0;-1320.0;689.0;272.0;509.0;416.0;80.78;1120.0;159.0;870.0;870.0;;90.0;1536.0;;;159.0;37.3;;32.0;30.55;207.0;20.4;0.34;0.34;1277.0;;1382.0;341.0;1722.0;306.0;;118.0;602.0;;1993.0;1993.0;;;1079.0;3674.0;;65.0;3.0;;29.0;551.0;124.0;;79.0;33.0;237.0;;;;1.0;856.0;102.0;3937.0;5781.0;39.0;5820.0;;442.0;159.0;70.0;;328.0;;;;1826.0;-124.0;-365.0;-216.0;-2035.0;1297.0;;;701.0;;;-12.0;29.0;1382.0;1109.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;3271.0;2657.0;1382.0;;1128.0;778.0;2735.0;2911.0;7991.0;1085.0;1259.0;6728.0;1285.0;-2013.0;648.0;-51.0;992.0;614.0;81.22;1598.0;241.0;1274.0;1274.0;;83.0;2212.0;;;260.0;42.23;;69.0;34.49;344.0;23.79;0.29;0.28;2639.0;;1330.0;682.0;2012.0;364.0;;535.0;710.0;;3073.0;3073.0;;;1297.0;5080.0;;38.0;456.0;;50.0;540.0;0.0;;136.0;38.0;174.0;;;;1.0;1634.0;237.0;4856.0;7987.0;4.0;7991.0;;778.0;260.0;29.0;;-128.0;;;;1698.0;347.0;-293.0;-1036.0;-1755.0;1080.0;-9.0;;651.0;;;-3.0;29.0;1330.0;1382.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;4552.0;3734.0;1959.0;;1549.0;1082.0;1394.0;3183.0;11789.0;1485.0;1741.0;10048.0;2010.0;-2453.0;472.0;-16.0;1672.0;818.0;82.03;2293.0;328.0;1822.0;1822.0;;142.0;3111.0;;;410.0;43.04;;108.0;34.03;467.0;23.77;0.79;0.78;1362.0;;1314.0;775.0;2088.0;578.0;;517.0;802.0;;6943.0;6943.0;826.0;;35.0;8606.0;;56.0;;;82.0;1347.0;;;216.0;40.0;256.0;;;;1.0;2717.0;58.0;7272.0;11789.0;;11789.0;;1082.0;410.0;92.0;;754.0;;;;2452.0;-328.0;-338.0;-2732.0;-1324.0;1929.0;14.0;;600.0;;;-128.0;-45.0;1314.0;1330.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;5970.0;4713.0;2092.0;;1547.0;1126.0;1425.0;4971.0;13494.0;2518.0;2589.0;10905.0;2248.0;229.0;-1261.0;1349.0;1732.0;1257.0;78.95;3290.0;495.0;2598.0;2598.0;;197.0;4547.0;;;545.0;35.04;;124.0;25.92;421.0;18.86;0.8;0.79;1399.0;;2663.0;542.0;3205.0;792.0;;973.0;998.0;6544.0;683.0;7227.0;278.0;;20.0;8523.0;;83.0;;;129.0;2306.0;;;32.0;39.0;71.0;;;;1.0;3842.0;696.0;6365.0;13494.0;;13494.0;;1126.0;545.0;-228.0;;1571.0;;;;4023.0;-765.0;-515.0;-46.0;-583.0;1380.0;-7.0;;313.0;-1667.0;;92.0;133.0;2663.0;1314.0;;;4.27;0.8;1.24;;0.37;7.79;1399.0;17.4;1.0;;5970.0;;545.0;1126.0;27.2;18.9;2452.0;;10905.0;10.3;11.5;10.3;100.0;78.1
