;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1858.0;370.0;115.0;119.0;-42.0;-28.0;61.0;396.0;2168.0;318.0;2409.0;-245.0;57.0;-221.0;-49.0;-212.0;-53.0;1489.0;19.9;251.0;;;;;251.0;1739.0;1.0;107.0;46.0;6.17;6.41;-161.0;-2.26;-10.0;-1.5;-0.85;-0.85;61.0;;36.0;14.0;50.0;257.0;;89.0;249.0;1305.0;87.0;1392.0;;;132.0;1773.0;;61.0;52.0;;;206.0;1622.0;;19.0;449.0;2090.0;;;;0.0;49.0;-24.0;-269.0;2164.0;4.0;2168.0;;-28.0;46.0;;;-9.0;-52.0;;7.0;78.0;48.0;-110.0;;;;-111.0;-474.0;1.0;-1688.0;-177.0;2289.0;0.0;36.0;247.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1851.0;367.0;318.0;258.0;126.0;95.0;61.0;345.0;2183.0;317.0;2349.0;-169.0;228.0;-81.0;-100.0;46.0;73.0;1485.0;19.81;109.0;;;;;109.0;1594.0;1.0;132.0;48.0;17.19;13.93;-132.0;6.8;44.0;5.12;1.19;1.18;61.0;;82.0;;82.0;200.0;;64.0;356.0;1324.0;79.0;1403.0;;;78.0;1837.0;;73.0;43.0;;;201.0;1532.0;;32.0;467.0;2032.0;;;;0.0;121.0;5.0;-295.0;2180.0;3.0;2183.0;;95.0;48.0;;;-50.0;31.0;;12.0;28.0;134.0;-155.0;72.0;;;2.0;-99.0;;-0.0;-2.0;;0.0;82.0;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;1992.0;332.0;253.0;194.0;54.0;35.0;61.0;356.0;2495.0;341.0;2655.0;-166.0;86.0;-383.0;220.0;-77.0;-80.0;1660.0;16.65;138.0;;;;;138.0;1798.0;2.0;140.0;59.0;12.7;9.73;-140.0;2.72;19.0;1.78;0.19;0.19;61.0;;5.0;;5.0;271.0;;80.0;487.0;1499.0;79.0;1579.0;;;74.0;2139.0;;74.0;29.0;;;238.0;1748.0;;23.0;543.0;2314.0;;;;0.0;131.0;-6.0;-291.0;2489.0;6.0;2495.0;;35.0;59.0;2.0;4.0;-13.0;-76.0;;-0.0;15.0;-1.0;-166.0;-227.0;;;10.0;-337.0;0.0;-0.0;-2.0;558.0;;5.0;82.0;;;32.92;0.59;-1.32;0.03;2.74;-2.74;61.0;;;;1992.0;9.7;59.0;35.0;34.5;1.8;15.0;1748.0;-166.0;5.9;7.8;-21.4;95.2;-1.8
2008.0;2153.0;362.0;266.0;196.0;52.0;22.0;199.0;467.0;2579.0;348.0;2746.0;-174.0;107.0;-60.0;13.0;60.0;51.0;1792.0;16.79;165.0;;;;;165.0;1957.0;0.0;146.0;72.0;12.36;9.12;-145.0;2.41;26.0;1.04;-0.01;-0.01;199.0;;64.0;;64.0;312.0;;90.0;471.0;1507.0;74.0;1581.0;;;61.0;2113.0;;72.0;30.0;;;246.0;1771.0;;43.0;584.0;2397.0;;;;0.0;128.0;-13.0;-290.0;2572.0;8.0;2579.0;;22.0;72.0;22.0;2.0;104.0;-89.0;;-1.0;118.0;-114.0;-57.0;-5.0;;;1.0;-392.0;0.0;-1.0;;405.0;;64.0;5.0;;;10.85;0.11;0.26;;0.28;-0.88;199.0;;;;2153.0;9.1;72.0;22.0;50.2;1.0;118.0;1771.0;-174.0;4.4;7.6;-12.9;100.0;1.0
2009.0;2240.0;420.0;316.0;236.0;116.0;75.0;86.0;475.0;2602.0;304.0;1833.0;739.0;166.0;-78.0;-68.0;19.0;108.0;1820.0;18.76;184.0;;;;;184.0;2004.0;0.0;132.0;71.0;14.12;10.53;-119.0;5.2;38.0;3.36;0.61;0.61;86.0;;84.0;;84.0;307.0;;84.0;466.0;1548.0;65.0;1614.0;;;48.0;2128.0;;73.0;4.0;;;226.0;1401.0;;67.0;61.0;1529.0;;;;0.0;169.0;-9.0;579.0;2572.0;31.0;2602.0;;75.0;71.0;27.0;5.0;52.0;-35.0;;1.0;171.0;-65.0;-58.0;-21.0;;;1.0;-577.0;0.0;-0.0;;508.0;;84.0;64.0;;;26.17;0.88;1.26;;0.68;8.63;86.0;11.0;0.2;;2240.0;10.5;71.0;75.0;32.2;3.4;171.0;1401.0;739.0;7.3;9.5;10.2;100.0;-0.1
2010.0;2390.0;408.0;300.0;236.0;124.0;78.0;159.0;429.0;2722.0;500.0;1907.0;784.0;145.0;-217.0;-7.0;-79.0;93.0;1982.0;17.07;172.0;;;;;172.0;2154.0;;112.0;69.0;12.56;9.88;-112.0;5.19;42.0;3.25;0.49;0.48;159.0;;4.0;;4.0;353.0;;72.0;532.0;1631.0;80.0;1711.0;;;49.0;2293.0;;74.0;168.0;;;257.0;1281.0;;59.0;67.0;1407.0;;;;0.0;248.0;-226.0;762.0;2691.0;32.0;2722.0;;78.0;69.0;9.0;2.0;-241.0;-64.0;;-7.0;-70.0;228.0;-52.0;-166.0;;;1.0;-211.0;0.0;-44.0;;248.0;;4.0;84.0;;;15.02;0.49;0.58;;0.33;4.92;159.0;16.0;0.8;;2390.0;9.9;69.0;78.0;33.6;3.2;-70.0;1281.0;784.0;7.0;8.6;9.9;100.0;47.3
2011.0;2805.0;496.0;350.0;311.0;184.0;108.0;151.0;483.0;2772.0;384.0;1917.0;823.0;217.0;-55.0;-155.0;8.0;171.0;2309.0;17.68;185.0;;;;;185.0;2494.0;0.0;99.0;72.0;12.46;11.08;-127.0;6.55;71.0;3.85;0.71;0.71;151.0;;12.0;;12.0;414.0;;58.0;510.0;1632.0;72.0;1704.0;;;75.0;2289.0;;96.0;27.0;;;261.0;1386.0;;82.0;65.0;1533.0;;;;0.0;329.0;-276.0;770.0;2740.0;32.0;2772.0;;108.0;72.0;35.0;4.0;170.0;-111.0;;21.0;99.0;-171.0;-46.0;-1.0;;;-8.0;-1643.0;0.0;-73.0;;1560.0;;12.0;4.0;;;18.63;0.72;1.14;;0.31;5.47;151.0;11.1;0.7;;2805.0;11.1;72.0;108.0;38.6;3.8;99.0;1386.0;823.0;7.2;10.1;13.1;100.0;42.4
2012.0;2949.0;505.0;396.0;337.0;244.0;148.0;139.0;454.0;2761.0;388.0;2016.0;717.0;299.0;-72.0;-198.0;28.0;230.0;2444.0;17.14;130.0;;66.0;66.0;;63.0;2573.0;;95.0;63.0;13.43;11.42;-93.0;8.26;90.0;5.03;1.05;1.05;139.0;;40.0;;40.0;360.0;;54.0;502.0;1641.0;72.0;1712.0;;;94.0;2308.0;;90.0;29.0;;;269.0;1459.0;;90.0;79.0;1627.0;;;;0.0;243.0;-317.0;790.0;2733.0;28.0;2761.0;;148.0;63.0;8.0;6.0;-34.0;15.0;;-6.0;65.0;108.0;-68.0;-6.0;;;2.0;-704.0;2.0;-47.0;-211.0;761.0;;40.0;12.0;;;21.25;1.07;1.66;1.52;0.49;5.17;139.0;9.1;0.6;15.6;2949.0;11.4;63.0;148.0;36.8;5.0;65.0;1459.0;717.0;9.0;12.2;20.7;-42.3;111.1
2013.0;2976.0;480.0;341.0;301.0;198.0;114.0;137.0;454.0;2818.0;372.0;1999.0;786.0;193.0;-107.0;-121.0;-36.0;119.0;2495.0;16.14;141.0;;77.0;77.0;;64.0;2637.0;;87.0;64.0;11.46;10.13;-104.0;6.65;75.0;3.84;0.82;0.82;137.0;;4.0;;4.0;391.0;;59.0;509.0;1643.0;72.0;1715.0;;;140.0;2363.0;;88.0;30.0;;;253.0;1428.0;;96.0;103.0;1627.0;;;;0.0;311.0;-357.0;832.0;2785.0;32.0;2818.0;;114.0;64.0;7.0;7.0;18.0;-67.0;;-1.0;83.0;-18.0;-74.0;-2.0;;;-32.0;-1650.0;2.0;-12.0;-42.0;1581.0;;4.0;40.0;;;21.74;0.84;0.87;0.31;0.54;5.74;137.0;10.4;0.6;3.5;2976.0;10.1;64.0;114.0;37.8;3.8;83.0;1428.0;786.0;7.1;9.9;14.5;63.3;43.9
