;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;1295.0;406.0;122.0;166.0;;122.0;41.0;;1278.0;;465.0;813.0;;;;;;889.0;31.34;240.0;;240.0;240.0;;;1130.0;;;;9.45;12.78;-3.0;;;9.45;3.0;3.0;41.0;;;;;;;;;;;;;;;;1278.0;;;;;;59.0;;;;59.0;523.0;;;;;;813.0;1278.0;;1278.0;;122.0;;;;;;;;;-122.0;-119.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;1609.0;497.0;150.0;208.0;;150.0;41.0;;1575.0;;661.0;914.0;;;;;;1112.0;30.88;289.0;;289.0;289.0;;;1401.0;;;;9.35;12.92;-4.0;;;9.35;3.69;3.69;41.0;;;;;;;;;;;;;;;;1575.0;;;;;;68.0;;;;68.0;729.0;;;;;;914.0;1575.0;;1575.0;;150.0;;;;;;;;;-150.0;-157.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;1791.0;537.0;163.0;226.0;;163.0;41.0;;2058.0;;1036.0;1022.0;;;;;;1254.0;29.99;309.0;;309.0;309.0;;;1563.0;;;;9.09;12.64;-13.0;;;9.09;4.0;3.99;41.0;;;;;;;;;;;;;;;;2058.0;;;;;;186.0;;;;186.0;1222.0;;;;;;1022.0;2058.0;;2058.0;;163.0;;;;;;;;;-163.0;-163.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1833.0;559.0;188.0;250.0;;188.0;41.0;;1992.0;;1016.0;977.0;;;;;;1273.0;30.52;304.0;;304.0;304.0;;;1577.0;;;;10.24;13.65;-12.0;;;10.24;4.38;4.37;41.0;;;;;;;;;;;;;;;;1992.0;;;;;;181.0;;;;181.0;1197.0;;;;;;977.0;1992.0;;1992.0;;188.0;;;;;;;;;-188.0;-201.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1865.0;550.0;141.0;262.0;;141.0;41.0;;2105.0;;1206.0;899.0;;;;;;1316.0;29.48;341.0;;341.0;341.0;;;1656.0;;;;7.56;14.06;13.0;;;7.56;2.99;2.99;41.0;;;;;;;;;;;;;;;;2105.0;;;;;;233.0;;;;233.0;1439.0;;;;;;899.0;2105.0;;2105.0;;141.0;;;;;;;;;-141.0;-160.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1829.0;512.0;48.0;120.0;;48.0;41.0;;2109.0;;1224.0;886.0;;;;;;1317.0;28.0;341.0;;341.0;341.0;;;1658.0;;;;2.64;6.57;-21.0;;;2.64;0.71;0.71;41.0;;;;;;;;;;;;;;;;2109.0;;;;;;301.0;;;;301.0;1525.0;;;;;;886.0;2109.0;;2109.0;;48.0;;;;;;;;;-48.0;-117.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1912.0;534.0;-228.0;-32.0;;-228.0;41.0;;1922.0;;1353.0;569.0;;;;;;1378.0;27.91;297.0;;297.0;297.0;;;1675.0;;;;-11.91;-1.67;-168.0;;;-11.91;-5.95;-5.95;41.0;;;;;;;;;;;;;;;;1922.0;;;;;;267.0;;;;267.0;1620.0;;;;;;569.0;1922.0;;1922.0;;-228.0;;;;;;;;;228.0;-99.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1865.0;579.0;64.0;99.0;;64.0;41.0;;1845.0;;1275.0;570.0;;;;;;1287.0;31.02;348.0;;348.0;348.0;;;1634.0;;;;3.4;5.28;-95.0;;;3.4;1.22;1.22;41.0;;;;;;;;;;;;;;;;1845.0;;;;;;257.0;;;;257.0;1532.0;;;;;;570.0;1845.0;;1845.0;;64.0;;;;;;;;;-64.0;-88.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;2753.0;848.0;438.0;333.0;305.0;210.0;42.0;691.0;2233.0;387.0;1489.0;744.0;301.0;-136.0;-165.0;3.0;153.0;1905.0;30.81;515.0;;515.0;515.0;;;2420.0;;;133.0;15.91;12.1;-29.0;11.06;94.0;7.64;5.22;4.64;38.0;;12.0;;12.0;320.0;294.0;66.0;1070.0;;;;;;472.0;1542.0;;305.0;37.0;;;45.0;237.0;;32.0;832.0;1102.0;;;;52.0;1077.0;;;2233.0;;2233.0;;210.0;133.0;15.0;;304.0;;-4.0;;304.0;-361.0;-148.0;;;;13.0;-6.0;8.0;-11.0;-66.0;-90.0;2.0;12.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;2085.0;675.0;118.0;44.0;8.0;123.0;41.0;723.0;2150.0;376.0;1365.0;785.0;270.0;97.0;-123.0;245.0;73.0;1410.0;32.39;397.0;;397.0;397.0;;;1807.0;;;;5.65;2.12;-36.0;0.39;-5.0;5.91;2.9;2.67;38.0;;257.0;;257.0;218.0;196.0;52.0;878.0;;;;;;549.0;1427.0;;281.0;62.0;;;33.0;188.0;;17.0;784.0;989.0;;;;52.0;1134.0;;;2150.0;;2150.0;;123.0;;-9.0;;43.0;;-26.0;;347.0;112.0;-197.0;-21.0;-28.0;;343.0;-20.0;7.0;-41.0;-71.0;3.0;0.0;257.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
