;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;154.0;39.0;9.0;3.0;2.0;2.0;5.0;89.0;103.0;62.0;68.0;35.0;-17.0;-8.0;24.0;-1.0;-25.0;115.0;25.31;36.0;11.0;25.0;25.0;;;151.0;;;6.0;5.57;1.79;-1.0;1.43;0.0;1.29;0.42;0.42;5.0;;2.0;;2.0;34.0;47.0;6.0;14.0;;;;;;;14.0;;26.0;15.0;;;20.0;;;;6.0;6.0;;;;0.0;-10.0;-29.0;73.0;103.0;;103.0;;2.0;6.0;;;-10.0;;-12.0;;100.0;-16.0;-8.0;;;;;-1.0;4.0;;;21.0;-0.0;2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;150.0;31.0;-2.0;-8.0;-8.0;-6.0;5.0;81.0;96.0;43.0;46.0;50.0;8.0;-5.0;3.0;6.0;4.0;120.0;20.28;39.0;11.0;27.0;27.0;;;158.0;;;6.0;-1.05;-5.33;0.0;-5.26;-2.0;-3.96;-1.2;-1.2;5.0;;8.0;;8.0;33.0;35.0;4.0;15.0;;;;;;;15.0;;16.0;6.0;;;21.0;;;;3.0;3.0;;;;0.0;-16.0;-33.0;98.0;96.0;;96.0;;-6.0;6.0;;;30.0;;1.0;;130.0;-22.0;-5.0;;;;;-1.0;16.0;;;-12.0;0.0;8.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;178.0;60.0;19.0;14.0;13.0;12.0;6.0;152.0;170.0;53.0;53.0;118.0;9.0;-26.0;49.0;31.0;1.0;119.0;33.4;46.0;11.0;35.0;35.0;;;164.0;;;6.0;10.54;7.79;-1.0;7.29;1.0;6.56;2.07;2.07;6.0;;40.0;18.0;58.0;45.0;46.0;4.0;18.0;;;;;;;18.0;;23.0;2.0;;;28.0;;;;0.0;0.0;;;;0.0;-4.0;-32.0;154.0;170.0;;170.0;;12.0;6.0;;;-45.0;;-15.0;;85.0;37.0;-9.0;;-18.0;;;-1.0;56.0;;;-6.0;-0.0;40.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;310.0;113.0;37.0;21.0;24.0;20.0;8.0;192.0;240.0;62.0;62.0;178.0;-2.0;-35.0;23.0;-15.0;-24.0;197.0;36.54;93.0;20.0;58.0;58.0;;15.0;290.0;;;13.0;11.79;6.73;3.0;7.64;4.0;6.4;2.64;2.52;8.0;;25.0;15.0;40.0;75.0;61.0;16.0;33.0;;;;;;16.0;49.0;;34.0;;;;28.0;;;;0.0;0.0;;;;0.0;21.0;-40.0;197.0;240.0;;240.0;;20.0;13.0;;;124.0;;-24.0;;209.0;-158.0;-23.0;-11.0;-9.0;;7.0;-1.0;33.0;;;-8.0;-2.0;25.0;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;236.0;51.0;-70.0;-96.0;-96.0;-97.0;10.0;154.0;202.0;69.0;71.0;131.0;-11.0;4.0;3.0;-6.0;-35.0;185.0;21.57;109.0;24.0;55.0;55.0;;30.0;295.0;;;26.0;-29.69;-40.65;0.0;-40.64;1.0;-40.9;-9.42;-9.42;10.0;;22.0;6.0;27.0;60.0;51.0;16.0;43.0;;;;;;5.0;48.0;;25.0;1.0;;;43.0;2.0;;;0.0;2.0;;;;1.0;-115.0;-55.0;301.0;202.0;;202.0;;-97.0;26.0;;;-12.0;;2.0;;198.0;72.0;-25.0;-2.0;-17.0;;47.0;-1.0;2.0;;;3.0;-2.0;22.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;301.0;91.0;32.0;15.0;15.0;12.0;12.0;282.0;337.0;73.0;73.0;264.0;6.0;-89.0;119.0;37.0;-18.0;210.0;30.23;76.0;24.0;52.0;52.0;;;286.0;;;17.0;10.57;4.83;1.0;5.05;3.0;4.04;1.08;1.02;11.0;;58.0;66.0;124.0;99.0;49.0;11.0;44.0;;;;;;11.0;55.0;;40.0;;;;33.0;;;;;;;;;1.0;-103.0;-73.0;440.0;337.0;;337.0;;12.0;17.0;2.0;;-67.0;;-2.0;;131.0;42.0;-24.0;;-118.0;;53.0;-1.0;122.0;;;-3.0;1.0;58.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;418.0;129.0;12.0;5.0;-6.0;-7.0;12.0;264.0;327.0;67.0;67.0;260.0;-58.0;16.0;10.0;-32.0;-83.0;289.0;30.84;109.0;24.0;63.0;63.0;;22.0;398.0;;;18.0;2.85;1.13;-11.0;-1.43;1.0;-1.67;-0.6;-0.6;12.0;;26.0;12.0;38.0;116.0;93.0;17.0;55.0;;;;;;8.0;62.0;;51.0;;;;16.0;;;;;;;;;1.0;-110.0;-88.0;457.0;327.0;;327.0;;-7.0;18.0;;;-28.0;;-60.0;;103.0;-41.0;-25.0;;-50.0;;90.0;-0.0;10.0;;;;0.0;26.0;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;229.0;44.0;-147.0;-160.0;-167.0;-169.0;13.0;170.0;214.0;40.0;47.0;167.0;-20.0;-45.0;74.0;10.0;-28.0;185.0;19.37;102.0;19.0;58.0;58.0;;25.0;286.0;;;20.0;-64.31;-69.93;-7.0;-73.17;1.0;-73.79;-12.78;-12.78;13.0;;36.0;50.0;86.0;43.0;31.0;11.0;42.0;;;;;;2.0;44.0;;21.0;;;;19.0;;;;7.0;7.0;;;;1.0;-279.0;-71.0;516.0;214.0;;214.0;;-169.0;20.0;;;-36.0;;-35.0;;67.0;165.0;-8.0;;-149.0;111.0;0.0;;74.0;;;;1.0;36.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;198.0;49.0;-41.0;-51.0;-52.0;-52.0;14.0;156.0;185.0;53.0;72.0;113.0;5.0;-8.0;1.0;-2.0;3.0;149.0;24.55;73.0;14.0;;;;59.0;222.0;;;11.0;-20.65;-25.74;-1.0;-26.12;-0.0;-26.08;-3.72;-3.72;14.0;;34.0;56.0;90.0;31.0;20.0;14.0;29.0;;;;;;0.0;29.0;;23.0;;;;30.0;;;;19.0;19.0;;;;1.0;-331.0;-14.0;457.0;185.0;;185.0;;-52.0;11.0;;;-4.0;;6.0;;63.0;49.0;-2.0;;-343.0;337.0;0.0;;1.0;;;;0.0;34.0;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;157.0;28.0;-30.0;-35.0;-35.0;-37.0;14.0;128.0;163.0;62.0;82.0;81.0;-27.0;15.0;1.0;-12.0;-59.0;130.0;17.58;57.0;17.0;;;;40.0;187.0;;;9.0;-18.9;-21.95;-0.0;-22.2;-2.0;-23.56;-2.64;-2.64;14.0;;22.0;28.0;50.0;34.0;33.0;11.0;31.0;;;2.0;;;2.0;35.0;;40.0;;;;22.0;;;;20.0;20.0;;;;1.0;-368.0;-13.0;461.0;163.0;;163.0;;-37.0;9.0;;;12.0;;-7.0;;75.0;-12.0;-32.0;;-221.0;249.0;-3.0;;1.0;;;;-1.0;22.0;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
