;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;11.0;3.0;1.0;0.0;;;4.0;;;;;;-1.0;-0.0;-0.0;-0.0;-1.0;8.0;24.53;2.0;;2.0;;;0.0;10.0;;;0.0;5.66;2.83;0.0;;0.0;;0.01;0.01;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;-0.0;;-1.0;;-1.0;;;0.0;-0.0;;;;;;0.0;;;-1.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;11.0;2.0;-1.0;-1.0;-1.0;-1.0;4.0;;;;;;-2.0;-1.0;3.0;3.0;-2.0;9.0;17.12;3.0;;3.0;;;0.0;12.0;;;0.0;-5.41;-8.11;;-8.11;-0.0;-6.31;-0.16;-0.16;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;0.0;;;;;-1.0;;;-1.0;-0.0;;;;-0.0;;3.0;;;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;16.0;4.0;0.0;;;-0.0;5.0;;;;;;-0.0;-1.0;1.0;-0.0;-1.0;12.0;22.5;4.0;;3.0;;;0.0;16.0;;;0.0;1.88;;;;;-0.63;-0.02;-0.02;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;0.0;-0.0;;;;-1.0;;;-1.0;-1.0;;;;0.0;;;;;1.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;12.0;1.0;-2.0;-3.0;-3.0;-3.0;14.0;;;;;;-1.0;-0.0;0.0;-1.0;-1.0;11.0;8.13;4.0;;3.0;;;0.0;15.0;;;0.0;-19.51;-21.95;-0.0;-22.76;-0.0;-21.14;-0.51;-0.51;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3.0;0.0;-0.0;;;;;;;2.0;-0.0;;;;;;;;;0.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;18.0;2.0;4.0;-2.0;4.0;3.0;5.0;;;;;;4.0;-0.0;-2.0;2.0;4.0;16.0;9.27;4.0;;3.0;;;0.0;20.0;;;0.0;24.68;-11.07;6.0;22.57;1.0;17.49;0.61;0.6;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;0.0;-0.0;;;;0.0;;;1.0;-0.0;;;;0.0;;;-0.0;;-2.0;;2.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;15.0;1.0;-2.0;-2.0;-2.0;-1.0;6.0;;;;;;-2.0;-0.0;0.0;-1.0;-2.0;14.0;9.63;4.0;;4.0;;;;18.0;;;0.0;-11.4;-14.95;0.0;-13.71;-1.0;-9.48;-0.24;-0.24;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;0.0;-0.0;;;;-0.0;;;-0.0;-0.0;;;;0.0;;;;;0.0;;0.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;24.0;5.0;3.0;1.0;2.0;1.0;7.0;;;;;;3.0;-0.0;-1.0;2.0;2.0;19.0;19.98;4.0;;4.0;;;;23.0;;;0.0;11.24;3.39;1.0;9.7;1.0;5.92;0.22;0.2;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;0.0;0.0;;;;1.0;;;1.0;-0.0;;;;-0.0;;;;;-1.0;;2.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;22.0;5.0;2.0;1.0;2.0;1.0;10.0;17.0;21.0;3.0;3.0;18.0;-0.0;-1.0;9.0;8.0;-1.0;17.0;23.07;4.0;;4.0;;;;21.0;;;0.0;9.51;5.83;0.0;7.46;1.0;4.02;0.12;0.09;8.0;;10.0;;10.0;2.0;4.0;1.0;2.0;;0.0;0.0;;0.0;1.0;3.0;;2.0;;;;1.0;;;;;;;;0.0;0.0;2.0;-3.0;19.0;21.0;;21.0;;1.0;0.0;0.0;;15.0;;-2.0;;15.0;-16.0;-0.0;;;;-0.0;;10.0;;;-0.0;;10.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;25.0;6.0;-4.0;-6.0;-5.0;-5.0;11.0;20.0;32.0;7.0;8.0;24.0;-7.0;-6.0;12.0;-1.0;-11.0;19.0;23.3;12.0;;5.0;;;6.0;31.0;;;1.0;-17.01;-22.19;0.0;-20.77;0.0;-21.12;-0.58;-0.58;11.0;;10.0;;10.0;2.0;7.0;1.0;7.0;;4.0;4.0;;0.0;0.0;11.0;;2.0;5.0;;;1.0;;;;0.0;0.0;;;;0.0;-4.0;-4.0;32.0;32.0;;32.0;;-5.0;1.0;0.0;;-2.0;;-2.0;;13.0;-1.0;-4.0;-1.0;;;-1.0;;12.0;;-0.0;;;10.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;33.0;2.0;-7.0;-11.0;-9.0;-9.0;13.0;18.0;26.0;10.0;13.0;13.0;-5.0;-2.0;-0.0;-7.0;-6.0;31.0;6.08;13.0;;13.0;;;;44.0;;;2.0;-21.45;-33.95;3.0;-26.29;-0.0;-26.21;-0.9;-0.9;13.0;;2.0;;2.0;4.0;10.0;1.0;5.0;;4.0;4.0;;0.0;0.0;9.0;;4.0;5.0;;;2.0;;;;3.0;3.0;;;;0.0;-15.0;-8.0;36.0;26.0;0.0;26.0;;-9.0;2.0;-0.0;;-5.0;;-3.0;;7.0;8.0;-2.0;;;;-1.0;;0.0;-0.0;-0.0;-0.0;;2.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;58.0;22.0;6.0;5.0;-5.0;8.0;16.0;27.0;38.0;12.0;17.0;21.0;5.0;-1.0;-0.0;3.0;3.0;36.0;37.77;17.0;;17.0;;;;53.0;;;1.0;10.8;8.83;-10.0;-8.44;-3.0;14.58;0.43;0.34;13.0;;6.0;;6.0;6.0;11.0;5.0;4.0;0.0;4.0;4.0;;2.0;0.0;11.0;;4.0;5.0;;;3.0;;;;5.0;5.0;;;;0.0;-10.0;-6.0;36.0;37.0;0.0;38.0;;8.0;1.0;-4.0;;8.0;;-1.0;;15.0;-8.0;-1.0;;;;;;0.0;;-0.0;-0.0;;6.0;2.0;;;4.51;0.66;0.27;0.04;0.09;1.61;13.0;11.3;0.6;0.5;58.0;8.8;1.0;8.0;68.8;14.6;15.0;;21.0;6.2;13.6;40.9;94.3;4.0
2007.0;60.0;17.0;-1.0;-2.0;-3.0;-2.0;14.0;27.0;44.0;16.0;24.0;20.0;-6.0;-2.0;4.0;-4.0;-7.0;43.0;28.96;19.0;;19.0;;;;62.0;;;1.0;-1.89;-3.26;-1.0;-4.32;-1.0;-3.4;-0.4;-0.4;14.0;;2.0;;2.0;4.0;16.0;4.0;4.0;;6.0;6.0;;4.0;3.0;17.0;;4.0;8.0;;;4.0;8.0;;;0.0;8.0;;;;0.0;-15.0;-7.0;42.0;44.0;;44.0;;-2.0;1.0;-1.0;;-4.0;;-6.0;;11.0;0.0;-2.0;0.0;;;-0.0;;1.0;-7.0;-0.0;9.0;;2.0;6.0;;;4.43;-0.15;-0.53;0.03;0.13;1.47;14.0;-34.3;-2.0;0.5;60.0;-3.3;1.0;-2.0;19.9;-3.4;11.0;8.0;20.0;-7.2;-5.8;-10.2;118.4;
2008.0;50.0;9.0;-16.0;-16.0;-17.0;-18.0;14.0;17.0;31.0;10.0;25.0;6.0;-4.0;-1.0;4.0;-1.0;-5.0;41.0;17.05;24.0;;24.0;;;;66.0;;;2.0;-31.26;-31.57;-1.0;-34.51;1.0;-36.38;-1.28;-1.28;14.0;;1.0;;1.0;4.0;11.0;2.0;4.0;;5.0;5.0;;5.0;0.0;14.0;;7.0;;;;3.0;10.0;;;5.0;15.0;;;;0.0;-34.0;-8.0;47.0;31.0;;31.0;;-18.0;2.0;1.0;;-4.0;;5.0;;7.0;15.0;-1.0;;;;;;6.0;;;-3.0;;1.0;2.0;;;3.47;-1.26;-0.35;;0.05;0.42;14.0;-1.6;-0.1;;50.0;-31.6;2.0;-18.0;-5.4;-36.4;7.0;10.0;6.0;-85.2;-55.0;-302.8;100.0;
2009.0;39.0;10.0;-11.0;-4.0;-8.0;-18.0;20.0;12.0;16.0;15.0;19.0;-2.0;-3.0;1.0;1.0;-0.0;-3.0;30.0;24.83;14.0;;14.0;;;;44.0;0.0;2.0;1.0;-27.04;-11.31;-4.0;-21.21;5.0;-46.17;-0.99;-0.99;20.0;;1.0;;1.0;3.0;8.0;1.0;2.0;;;2.0;1.0;;0.0;5.0;;6.0;7.0;;;2.0;4.0;;;;4.0;;;;0.0;-47.0;-5.0;49.0;16.0;;16.0;;-18.0;1.0;5.0;1.0;-10.0;0.0;1.0;1.0;-3.0;19.0;-0.0;1.0;;;-0.0;-1.0;;;-0.0;2.0;;0.0;1.0;;;2.01;-0.93;-0.14;0.0;0.0;-0.12;20.0;-0.2;-0.0;0.1;39.0;-11.3;1.0;-18.0;-57.3;-46.2;-3.0;4.0;-2.0;-1102.1;-67.7;743.1;100.0;
2010.0;37.0;8.0;-3.0;-4.0;-5.0;-6.0;20.0;10.0;14.0;20.0;20.0;-6.0;-0.0;-0.0;0.0;0.0;-0.0;29.0;21.11;11.0;;11.0;;;;41.0;0.0;2.0;0.0;-6.95;-9.59;-2.0;-14.84;0.0;-14.95;-0.27;-0.27;20.0;;1.0;;1.0;2.0;7.0;1.0;2.0;;;1.0;1.0;;0.0;4.0;;6.0;12.0;;;1.0;;;;;;;;;0.0;-50.0;-5.0;50.0;14.0;;14.0;;-6.0;0.0;;1.0;-7.0;1.0;0.0;1.0;-10.0;11.0;-0.0;;;;;-0.0;;;;0.0;;1.0;1.0;;;1.81;-0.27;-0.01;;0.0;-0.28;20.0;-0.3;-0.0;;37.0;-9.6;0.0;-6.0;-0.7;-15.0;-10.0;;-6.0;53.5;-21.9;97.2;100.0;
2011.0;25.0;4.0;-0.0;0.0;-1.0;-2.0;21.0;12.0;14.0;21.0;21.0;-8.0;0.0;-0.0;-0.0;0.0;0.0;21.0;15.0;3.0;;3.0;;;;25.0;0.0;2.0;0.0;-1.45;1.28;-1.0;-4.64;0.0;-9.08;-0.11;-0.11;21.0;;1.0;1.0;1.0;1.0;5.0;4.0;2.0;;;;;;0.0;2.0;;4.0;13.0;;;4.0;;;;;;;;;0.0;-52.0;-6.0;50.0;14.0;;14.0;;-2.0;0.0;;0.0;0.0;0.0;-1.0;0.0;-9.0;2.0;-0.0;;;;0.0;-0.0;;;;;;1.0;0.0;;;1.21;-0.11;0.0;;0.01;-0.37;21.0;-1.1;-0.1;;25.0;1.3;0.0;-2.0;-2.1;-9.1;-9.0;;-8.0;9.6;-5.3;29.6;100.0;
