;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;50.0;12.0;2.0;;1.0;1.0;11.0;15.0;18.0;12.0;12.0;5.0;-1.0;-1.0;1.0;1.0;-1.0;37.0;24.9;11.0;;10.0;;;1.0;48.0;;;1.0;3.21;;-0.0;2.21;0.0;1.41;0.07;0.07;11.0;;0.0;;0.0;6.0;9.0;1.0;2.0;;;;;;1.0;3.0;;6.0;;;;6.0;1.0;;;0.0;1.0;;;;;1.0;-1.0;6.0;18.0;;18.0;;1.0;1.0;-0.0;;-2.0;;-2.0;;3.0;0.0;-0.0;;;;-0.0;;;-0.0;;1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;61.0;15.0;2.0;;2.0;1.0;10.0;17.0;19.0;7.0;13.0;6.0;-1.0;;1.0;1.0;-2.0;47.0;23.78;12.0;;11.0;;;1.0;58.0;;;1.0;3.58;;-1.0;2.77;1.0;1.63;0.1;0.1;10.0;;;;;8.0;8.0;1.0;1.0;;;;;;1.0;2.0;;5.0;;;;2.0;6.0;;;;6.0;;;;;2.0;-2.0;6.0;19.0;;19.0;;1.0;1.0;;;7.0;;0.0;;10.0;-10.0;-0.0;;;;0.0;;0.0;;;1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;75.0;17.0;5.0;;4.0;3.0;11.0;26.0;28.0;8.0;8.0;20.0;6.0;-1.0;3.0;3.0;5.0;57.0;23.22;13.0;;13.0;;;1.0;70.0;;;1.0;6.31;;-0.0;5.5;2.0;3.36;0.19;0.19;11.0;;9.0;;9.0;8.0;9.0;1.0;2.0;;;;;;1.0;2.0;;7.0;;;;1.0;0.0;;;;0.0;;;;;4.0;-2.0;18.0;28.0;;28.0;;3.0;1.0;-0.0;;8.0;;-0.0;;18.0;-5.0;-1.0;;;;;;11.0;;;-7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;92.0;24.0;7.0;;6.0;4.0;10.0;29.0;37.0;12.0;12.0;25.0;-3.0;-6.0;0.0;0.0;-8.0;68.0;25.89;18.0;;17.0;;;1.0;86.0;;;1.0;7.48;;0.0;6.83;2.0;4.33;0.26;0.26;10.0;;0.0;;0.0;14.0;14.0;1.0;7.0;;;;;;1.0;7.0;;10.0;;;;2.0;0.0;;;;0.0;;;;;8.0;-3.0;19.0;37.0;;37.0;;4.0;1.0;-0.0;;-1.0;;-5.0;;17.0;-7.0;-6.0;;;;;;0.0;;;-0.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;147.0;37.0;8.0;;7.0;4.0;10.0;35.0;51.0;14.0;22.0;29.0;3.0;-12.0;9.0;9.0;-3.0;110.0;25.36;30.0;;29.0;29.0;;0.0;139.0;;;1.0;5.57;;-1.0;4.62;3.0;2.86;0.26;0.26;10.0;;;;;17.0;17.0;1.0;11.0;4.0;;4.0;;;0.0;16.0;;11.0;;;;3.0;8.0;;;;8.0;;;;;13.0;-4.0;21.0;51.0;;51.0;;4.0;1.0;-0.0;;4.0;;-1.0;;21.0;-6.0;-6.0;;;;-7.0;;0.0;;;8.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;132.0;36.0;7.0;;5.0;3.0;10.0;41.0;60.0;19.0;27.0;33.0;10.0;-5.0;-0.0;-0.0;5.0;96.0;27.18;30.0;;30.0;30.0;;-0.0;126.0;;;2.0;5.54;;-1.0;4.1;2.0;2.58;0.23;0.22;10.0;;5.0;;5.0;16.0;19.0;2.0;15.0;4.0;;4.0;;;-0.0;19.0;;16.0;;;;3.0;7.0;;;0.0;8.0;;;;;16.0;-5.0;22.0;60.0;;60.0;;3.0;2.0;0.0;;1.0;;-2.0;;22.0;4.0;-5.0;;;;;;1.0;;;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;161.0;42.0;5.0;;3.0;2.0;10.0;44.0;63.0;20.0;28.0;36.0;-6.0;-3.0;4.0;4.0;-9.0;119.0;26.21;38.0;;37.0;37.0;;1.0;156.0;;;2.0;3.3;;-1.0;1.99;1.0;1.25;0.13;0.13;10.0;;0.0;;0.0;20.0;21.0;3.0;16.0;4.0;;4.0;;;0.0;20.0;;13.0;4.0;;;3.0;7.0;;;0.0;7.0;;;;;18.0;-7.0;24.0;63.0;;63.0;;2.0;2.0;-0.0;;1.0;;-2.0;;23.0;-10.0;-3.0;;;;;;0.0;;;4.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;197.0;54.0;12.0;;9.0;6.0;16.0;64.0;84.0;36.0;43.0;41.0;3.0;-4.0;1.0;1.0;-0.0;143.0;27.59;44.0;;44.0;44.0;;0.0;187.0;;;3.0;5.92;;-1.0;4.52;3.0;2.79;0.37;0.36;15.0;;1.0;;1.0;28.0;32.0;3.0;17.0;3.0;;3.0;;1.0;-1.0;21.0;;25.0;6.0;;;4.0;7.0;;;1.0;8.0;;;;;24.0;-9.0;26.0;85.0;-0.0;84.0;;6.0;3.0;0.0;;5.0;;-11.0;;28.0;-11.0;-4.0;;;;;;0.0;;;1.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;259.0;71.0;12.0;;9.0;5.0;16.0;62.0;87.0;32.0;41.0;47.0;3.0;-8.0;4.0;4.0;-5.0;188.0;27.24;60.0;;60.0;60.0;;-0.0;248.0;;;4.0;4.7;;-2.0;3.28;3.0;2.05;0.35;0.33;15.0;;;;;26.0;33.0;4.0;22.0;3.0;;3.0;;2.0;-2.0;25.0;;17.0;10.0;;;5.0;6.0;;;3.0;9.0;;;;0.0;29.0;-12.0;30.0;87.0;;87.0;;5.0;4.0;1.0;;3.0;;-1.0;;31.0;-10.0;-8.0;;;;;;0.0;;;4.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;249.0;68.0;11.0;;6.0;4.0;10.0;71.0;100.0;40.0;49.0;51.0;14.0;-8.0;-5.0;-5.0;5.0;180.0;27.51;61.0;;61.0;61.0;;;241.0;;;5.0;4.38;;-1.0;2.57;2.0;1.57;0.39;0.38;10.0;;1.0;;1.0;28.0;38.0;4.0;26.0;;3.0;3.0;;;1.0;29.0;;28.0;6.0;;;6.0;6.0;;3.0;1.0;10.0;;;;0.0;33.0;-16.0;34.0;100.0;;100.0;;4.0;5.0;-0.0;;0.0;;-6.0;;31.0;5.0;-8.0;;;;;;0.0;;;-5.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
