;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;8.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.44;0.44;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;;;;;;9.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.53;0.51;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;;11.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.51;0.49;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;13.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.58;0.56;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;69.0;;96.0;;16.0;13.0;22.0;;;;;;9.0;-112.0;107.0;107.0;4.0;;;;;24.0;24.0;;;;134.0;77.0;3.0;138.73;;;22.98;3.0;19.08;0.6;0.58;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13.0;3.0;1.0;;-1.0;;;;;-7.0;-6.0;;-151.0;99.0;-60.0;-0.0;;;-4.0;111.0;;;84.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;76.0;;106.0;;18.0;14.0;22.0;;;;;;14.0;-95.0;81.0;81.0;4.0;;;;;26.0;26.0;;;;145.0;85.0;3.0;139.55;;;23.54;3.0;19.05;0.66;0.63;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14.0;3.0;-0.0;;-1.0;;;;;-3.0;-11.0;;-201.0;193.0;-87.0;-1.0;;;-4.0;86.0;;;87.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;86.0;;98.0;;19.0;15.0;23.0;;;;;;11.0;-76.0;69.0;69.0;3.0;;;;;29.0;29.0;;;;144.0;75.0;4.0;114.59;;;22.52;4.0;17.62;0.71;0.67;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15.0;4.0;-1.0;;-2.0;;;;;-6.0;-8.0;;-295.0;293.0;-74.0;-1.0;;;-5.0;74.0;;;88.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;114.0;;100.0;;24.0;19.0;31.0;;;;;;40.0;-123.0;121.0;121.0;30.0;;;;;37.0;37.0;;;;165.0;71.0;5.0;87.88;;;21.07;5.0;16.33;0.62;0.6;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19.0;5.0;-0.0;;-1.0;;;;;18.0;-10.0;;-566.0;524.0;-81.0;-0.0;;;-6.0;127.0;;;111.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;119.0;;101.0;;31.0;27.0;32.0;;;;;;-11.0;-164.0;144.0;144.0;-23.0;;;;;40.0;40.0;;;;159.0;62.0;6.0;85.05;;;25.69;7.0;22.33;0.84;0.83;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27.0;6.0;0.0;;1.0;;;;;-44.0;-12.0;;-199.0;229.0;-193.0;;;;-9.0;153.0;;;149.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;127.0;;113.0;;36.0;25.0;33.0;;;;;;123.0;-297.0;184.0;184.0;114.0;;;;;42.0;42.0;;;;173.0;69.0;8.0;88.92;;;28.12;10.0;19.95;0.76;0.76;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25.0;8.0;2.0;;-3.0;;;;;90.0;-9.0;;-620.0;562.0;-238.0;-2.0;;;-6.0;193.0;;;118.0;;;;;;;;;;;;;;;;;;;;;;;;;;
