;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;;;;;305.0;306.0;38.0;;;;;;;;;;;;;;;410.0;410.0;;;;;;;;;;inf;;inf;8.15;8.15;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;;;;358.0;297.0;38.0;;2461.0;;1812.0;649.0;;;;;;;;;;391.0;391.0;;;;;;;;;;inf;;inf;7.93;7.93;38.0;;;;;;;;;;;;;;;;2461.0;;;;;;;;;;;1812.0;;;;;;649.0;2461.0;;2461.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;;;439.0;250.0;38.0;;3257.0;;2722.0;536.0;;;;;;;;;;388.0;388.0;;;;;;;;;;inf;;inf;6.68;6.68;38.0;;;;;;;;;;;;;;;;3257.0;;;;;;;;;;;2722.0;;;;;;536.0;3257.0;;3257.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1274.0;;346.0;;270.0;247.0;38.0;;3499.0;;2940.0;385.0;426.0;-10.0;-470.0;-42.0;407.0;;;;;574.0;574.0;;;;47.0;54.0;17.0;27.16;;;21.18;28.0;19.38;0.88;0.88;38.0;;274.0;;274.0;892.0;;;199.0;;;17.0;;;;;3499.0;;;;;;371.0;;;;371.0;3310.0;52.0;;;;385.0;560.0;3325.0;175.0;3499.0;;247.0;17.0;;;74.0;;;;;88.0;-19.0;;;;-10.0;-16.0;;;;-453.0;12.0;274.0;316.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1301.0;;316.0;;220.0;161.0;38.0;1895.0;1911.0;1560.0;2670.0;-871.0;894.0;4.0;-698.0;187.0;886.0;;;959.0;;699.0;699.0;;260.0;;35.0;78.0;17.0;24.26;;;16.91;59.0;12.38;1.45;1.45;38.0;;492.0;;492.0;748.0;;655.0;157.0;;;16.0;;;-157.0;16.0;;;;;;1560.0;1222.0;;;0.0;1222.0;;24.0;;0.0;49.0;-34.0;-886.0;1799.0;112.0;1911.0;;161.0;17.0;-8.0;;335.0;;;;335.0;387.0;-8.0;;;;4.0;-74.0;;;-594.0;-30.0;-13.0;492.0;306.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1494.0;;307.0;;162.0;93.0;44.0;3192.0;3209.0;2162.0;3394.0;-240.0;238.0;-8.0;230.0;477.0;230.0;;;1166.0;;891.0;891.0;;275.0;;45.0;104.0;41.0;20.53;;;10.83;69.0;6.23;2.42;2.31;38.0;;969.0;;969.0;1235.0;;987.0;168.0;;;17.0;;;-168.0;17.0;;;;;;2162.0;1287.0;;;0.0;1287.0;;25.0;;1.0;128.0;32.0;-401.0;3153.0;55.0;3209.0;;93.0;41.0;-4.0;;694.0;;;;1030.0;-586.0;-8.0;;;;-8.0;-36.0;;;-13.0;279.0;17.0;969.0;492.0;;;38.86;2.42;5.98;0.35;0.21;-6.25;38.0;16.8;0.9;0.9;1494.0;;41.0;93.0;42.5;6.2;1030.0;1287.0;-240.0;15.4;8.4;-38.7;85.5;5.9
2007.0;1918.0;;522.0;;236.0;155.0;62.0;3653.0;3840.0;2033.0;3717.0;70.0;72.0;-223.0;243.0;86.0;57.0;;;1499.0;;1123.0;1123.0;;376.0;;90.0;137.0;149.0;27.22;;;12.29;81.0;8.08;3.04;2.79;51.0;;1056.0;;1056.0;1097.0;;1499.0;186.0;;;188.0;;;-186.0;188.0;;;;;;2033.0;1738.0;;;;1738.0;;27.0;;1.0;249.0;52.0;-231.0;3788.0;53.0;3840.0;;155.0;149.0;-16.0;;590.0;;;;1620.0;-806.0;-15.0;-135.0;-73.0;;-15.0;-147.0;;;-18.0;409.0;-6.0;1056.0;969.0;;;37.47;3.03;1.12;0.36;0.28;1.37;51.0;15.6;0.9;0.8;1918.0;;149.0;155.0;34.2;8.1;1620.0;1738.0;70.0;14.0;9.8;220.4;88.2;32.0
2008.0;1557.0;;194.0;;25.0;3.0;61.0;2688.0;2863.0;1375.0;2551.0;251.0;506.0;-152.0;-437.0;-146.0;487.0;;;1532.0;;1360.0;1279.0;81.0;172.0;;82.0;140.0;25.0;12.45;;;1.61;25.0;0.2;0.06;0.06;61.0;;910.0;;910.0;713.0;;1066.0;171.0;;;175.0;;;-171.0;175.0;;;;;;1375.0;1238.0;;;0.0;1238.0;;27.0;;1.0;221.0;-79.0;108.0;2802.0;61.0;2863.0;;3.0;25.0;-32.0;;-307.0;;;;1313.0;816.0;-19.0;-75.0;-147.0;88.0;1.0;-490.0;438.0;-277.0;-101.0;-7.0;-63.0;910.0;1056.0;;;25.58;0.05;8.01;1.65;0.3;4.12;61.0;692.2;32.3;4.6;1557.0;;25.0;3.0;101.0;0.2;1313.0;1238.0;251.0;-0.1;6.0;1.3;-3107.0;-12.3
2009.0;1531.0;;11.0;;-182.0;-130.0;78.0;2830.0;3148.0;1556.0;2625.0;355.0;245.0;-97.0;-166.0;8.0;233.0;;;1713.0;;1513.0;1449.0;64.0;200.0;;29.0;108.0;28.0;0.73;;;-11.91;6.0;-8.51;-1.68;-1.68;78.0;;917.0;;917.0;669.0;;1243.0;167.0;;;318.0;;;-167.0;318.0;;;;;;1556.0;1237.0;;;0.0;1237.0;;25.0;;1.0;53.0;-57.0;359.0;2980.0;168.0;3148.0;;-130.0;28.0;-23.0;;-39.0;;;;1274.0;410.0;-12.0;-39.0;-140.0;93.0;1.0;-4.0;;-50.0;-33.0;-78.0;25.0;917.0;910.0;;;19.54;-1.66;2.97;0.43;0.15;4.54;78.0;-19.7;-0.3;1.3;1531.0;;28.0;-130.0;-3.3;-8.5;1274.0;1237.0;355.0;-1.2;-0.5;-36.6;125.7;
2010.0;1905.0;;352.0;;244.0;175.0;138.0;2107.0;3423.0;1543.0;2626.0;652.0;169.0;412.0;-278.0;292.0;155.0;;;1662.0;;1433.0;1355.0;77.0;229.0;;21.0;98.0;31.0;18.5;;;12.79;49.0;9.18;1.68;1.36;104.0;;1566.0;;1566.0;569.0;;-27.0;151.0;313.0;48.0;361.0;;;803.0;1315.0;;;;;;1543.0;1227.0;;;0.0;1227.0;;23.0;;1.0;166.0;-46.0;531.0;3279.0;144.0;3423.0;;175.0;31.0;8.0;;-710.0;;;;564.0;665.0;-13.0;;;425.0;0.0;-13.0;;-157.0;-51.0;-57.0;-10.0;1210.0;917.0;;;18.25;1.68;1.49;0.48;0.13;6.25;104.0;21.0;1.0;1.4;1905.0;;31.0;175.0;20.2;9.2;564.0;1227.0;652.0;14.8;9.8;26.8;71.1;133.7
2011.0;1830.0;;346.0;;235.0;175.0;138.0;1785.0;3082.0;1279.0;2215.0;726.0;398.0;-45.0;-552.0;-206.0;351.0;;;1594.0;;1394.0;1305.0;88.0;200.0;;15.0;90.0;36.0;18.94;;;12.87;45.0;9.56;1.48;1.36;118.0;;1290.0;;1290.0;634.0;;-138.0;168.0;357.0;36.0;393.0;;;735.0;1297.0;;288.0;;;;990.0;1077.0;;113.0;-113.0;1077.0;;20.0;;1.0;259.0;-88.0;555.0;2941.0;141.0;3082.0;;175.0;36.0;7.0;;-58.0;;;;506.0;237.0;-46.0;;;;1.0;-132.0;;-206.0;-71.0;-144.0;-6.0;1004.0;1210.0;;;15.5;1.48;2.98;0.6;0.39;6.15;118.0;23.1;1.4;1.7;1830.0;;36.0;175.0;19.1;9.6;506.0;1077.0;726.0;15.1;10.5;24.1;59.7;78.6
2012.0;1994.0;561.0;155.0;124.0;124.0;84.0;129.0;1909.0;2987.0;539.0;2335.0;570.0;482.0;-85.0;-563.0;-154.0;393.0;1433.0;28.15;437.0;;391.0;295.0;96.0;46.0;1870.0;;;39.0;7.75;6.21;;6.21;31.0;4.23;0.72;0.65;117.0;;850.0;292.0;1143.0;615.0;;151.0;225.0;364.0;28.0;393.0;415.0;;45.0;1078.0;;;;122.0;270.0;269.0;1077.0;270.0;;450.0;1797.0;;18.0;;1.0;183.0;-111.0;496.0;2905.0;82.0;2987.0;;84.0;39.0;-4.0;;864.0;;;;1370.0;-501.0;-89.0;;;;4.0;-3.0;;-354.0;-135.0;-71.0;13.0;850.0;1004.0;;;17.05;0.72;3.36;1.16;0.76;4.87;117.0;38.6;2.6;4.2;1994.0;6.2;39.0;84.0;25.1;4.2;1370.0;1077.0;570.0;3.7;4.0;14.8;-60.3;124.7
2013.0;2065.0;707.0;257.0;217.0;217.0;160.0;134.0;1874.0;3011.0;532.0;2381.0;560.0;527.0;-55.0;-487.0;-9.0;466.0;1358.0;34.23;490.0;;398.0;314.0;84.0;92.0;1848.0;;;45.0;12.44;10.5;;10.5;52.0;7.76;1.33;1.21;121.0;;841.0;245.0;1086.0;623.0;;165.0;249.0;345.0;18.0;364.0;478.0;;46.0;1137.0;;;;120.0;275.0;257.0;1048.0;275.0;;525.0;1849.0;;16.0;;1.0;203.0;-133.0;489.0;2941.0;70.0;3011.0;;160.0;45.0;14.0;;-28.0;;;;1342.0;335.0;-61.0;;;;6.0;-581.0;;-132.0;-122.0;348.0;6.0;841.0;850.0;;;17.08;1.33;3.85;1.01;0.5;4.64;121.0;27.3;1.6;2.8;2065.0;10.5;45.0;160.0;23.8;7.8;1342.0;1048.0;560.0;6.7;7.2;28.6;24.1;54.6
2014.0;2363.0;987.0;554.0;519.0;519.0;427.0;134.0;2080.0;3332.0;578.0;2562.0;707.0;736.0;-20.0;-435.0;225.0;714.0;1376.0;41.76;467.0;;403.0;315.0;88.0;65.0;1844.0;;;41.0;23.42;21.98;;21.98;85.0;18.08;3.49;3.2;122.0;;1067.0;208.0;1274.0;651.0;;154.0;223.0;335.0;12.0;347.0;620.0;;62.0;1253.0;;;;131.0;314.0;264.0;1048.0;26.0;;910.0;1984.0;;12.0;;1.0;465.0;-201.0;442.0;3269.0;63.0;3332.0;;427.0;41.0;16.0;;159.0;;;;1501.0;93.0;-22.0;;;;2.0;-2.0;;-193.0;-146.0;-94.0;-55.0;1067.0;841.0;;;19.31;3.49;5.83;1.2;0.18;5.78;122.0;14.0;0.8;2.5;2363.0;22.0;41.0;427.0;16.4;18.1;1501.0;1048.0;707.0;15.9;15.7;60.5;65.8;47.5
2015.0;2405.0;1034.0;15.0;-17.0;-17.0;986.0;133.0;2224.0;4487.0;745.0;3119.0;1313.0;887.0;-26.0;-747.0;66.0;861.0;1371.0;42.99;1050.0;;398.0;316.0;82.0;653.0;2421.0;;;39.0;0.64;-0.69;;-0.69;-1010.0;41.02;7.87;7.4;125.0;;1132.0;390.0;1522.0;528.0;;174.0;207.0;321.0;6.0;327.0;542.0;1131.0;57.0;2263.0;;;;109.0;507.0;238.0;998.0;30.0;11.0;1335.0;2375.0;;9.0;;1.0;1124.0;-234.0;423.0;4433.0;54.0;4487.0;;986.0;39.0;-553.0;;-22.0;;;;1479.0;438.0;-27.0;;;;1.0;-511.0;;-173.0;-291.0;228.0;-49.0;1132.0;1067.0;;;19.18;7.87;6.87;2.32;0.21;10.48;125.0;6.4;0.3;4.6;2405.0;-0.7;39.0;986.0;6074.3;41.0;1479.0;998.0;1313.0;37.5;-0.5;75.1;70.5;53.8
