;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;102.0;54.0;15.0;15.0;15.0;8.0;336.0;;;;;;;;;;;47.0;53.35;40.0;;37.0;;;3.0;87.0;;;;14.86;14.37;1.0;14.86;7.0;8.27;0.03;0.03;336.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;121.0;65.0;19.0;18.0;19.0;10.0;337.0;;;;;;;;;;;56.0;53.67;47.0;;43.0;;;4.0;103.0;;;;15.28;15.11;0.0;15.28;8.0;8.34;0.03;0.03;337.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;148.0;81.0;22.0;22.0;22.0;13.0;363.0;;;;;;;;;;;67.0;54.63;59.0;;55.0;;;4.0;126.0;;;;14.85;14.85;;14.85;9.0;8.58;0.04;0.04;363.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;179.0;100.0;26.0;26.0;26.0;16.0;353.0;;;;;;;;;;;79.0;55.77;73.0;;67.0;;;6.0;152.0;;;;14.56;14.78;-0.0;14.56;10.0;8.9;0.04;0.04;353.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;226.0;125.0;37.0;32.0;31.0;19.0;384.0;;;;;;22.0;-7.0;0.0;0.0;14.0;101.0;55.47;94.0;;87.0;;;6.0;194.0;;;6.0;16.51;14.03;-1.0;13.72;12.0;8.5;0.05;0.05;384.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19.0;6.0;0.0;;-7.0;;-2.0;;;3.0;-7.0;;;;;;2.0;;;-1.0;-0.0;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;281.0;155.0;45.0;36.0;38.0;24.0;363.0;;;;;;48.0;-29.0;-1.0;-1.0;35.0;126.0;55.17;119.0;;112.0;;;7.0;245.0;;;7.0;16.11;12.72;2.0;13.58;15.0;8.41;0.07;0.07;363.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24.0;7.0;-2.0;;;;-8.0;;;19.0;-13.0;;-15.0;;;;1.0;;;-2.0;0.0;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;365.0;204.0;65.0;52.0;53.0;33.0;389.0;;;;;;38.0;-28.0;5.0;5.0;21.0;161.0;55.95;153.0;;141.0;;;12.0;313.0;;;12.0;17.87;14.12;2.0;14.64;20.0;9.07;0.09;0.09;368.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33.0;12.0;-6.0;;;;-18.0;;;-1.0;-17.0;;-12.0;;;;1.0;;;4.0;-0.0;;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;477.0;267.0;88.0;74.0;77.0;48.0;382.0;;;;;;51.0;-62.0;-0.0;-0.0;19.0;210.0;55.92;193.0;;182.0;;;11.0;403.0;;;11.0;18.51;15.45;3.0;16.12;29.0;10.0;0.13;0.13;382.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.0;11.0;-4.0;;;;1.0;;;-4.0;-32.0;;-22.0;;-9.0;;10.0;;-2.0;-8.0;2.0;;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;557.0;317.0;112.0;92.0;96.0;60.0;388.0;;;;;;86.0;-109.0;30.0;30.0;31.0;241.0;56.83;225.0;;209.0;;;16.0;465.0;;;16.0;20.15;16.49;4.0;17.24;36.0;10.8;0.15;0.15;388.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60.0;16.0;-3.0;;;;2.0;;;13.0;-55.0;;-54.0;;;;1.0;;-3.0;31.0;-0.0;;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;682.0;402.0;144.0;121.0;123.0;72.0;387.0;541.0;768.0;179.0;310.0;358.0;98.0;-54.0;22.0;;69.0;280.0;59.01;282.0;40.0;221.0;221.0;;21.0;561.0;;;21.0;21.13;17.67;3.0;18.07;51.0;10.62;0.19;0.19;387.0;;117.0;;117.0;155.0;116.0;153.0;181.0;;17.0;17.0;;;30.0;228.0;;50.0;6.0;;;123.0;95.0;;;35.0;131.0;;;;;337.0;-91.0;112.0;668.0;100.0;768.0;;72.0;21.0;-4.0;;361.0;;6.0;;361.0;-353.0;-29.0;;;18.0;-43.0;;2.0;-3.0;-3.0;27.0;1.0;;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;
