;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;23620.0;1505.0;2008.0;1505.0;1241.0;1022.0;125.0;76849.0;100854.0;5021.0;95395.0;5459.0;1537.0;-4775.0;2647.0;-567.0;810.0;22115.0;6.37;;;;;;;22115.0;;;597.0;8.5;6.37;-264.0;5.25;389.0;4.33;8.57;8.02;115.0;;568.0;;568.0;16999.0;1049.0;58233.0;5346.0;;;;;;18659.0;24005.0;;;;;;5021.0;;;;90374.0;90374.0;;;;106.0;6749.0;;;100854.0;;100854.0;;1022.0;597.0;-195.0;;-484.0;;;;-159.0;597.0;-727.0;-1667.0;-18962.0;15702.0;879.0;-547.0;;-1194.0;-280.0;4668.0;24.0;568.0;1135.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;8884.0;1638.0;1131.0;526.0;71.0;658.0;118.0;2502.0;5879.0;2661.0;5252.0;627.0;208.0;12208.0;-12667.0;-12667.0;-242.0;7246.0;18.44;1112.0;;689.0;689.0;;423.0;8358.0;;;423.0;12.73;5.92;-455.0;0.8;50.0;7.41;6.16;5.93;112.0;;94.0;;94.0;1257.0;908.0;243.0;2235.0;;363.0;363.0;;;779.0;3377.0;;781.0;646.0;;;1234.0;961.0;;121.0;1509.0;2591.0;;;;;;-2820.0;3447.0;5879.0;;5879.0;;658.0;423.0;30.0;;-90.0;;;;-249.0;-813.0;-450.0;;;;12658.0;;;-35.0;-193.0;-12439.0;23.0;;322.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;8718.0;1668.0;804.0;495.0;371.0;223.0;120.0;2289.0;5491.0;2538.0;4692.0;799.0;473.0;-223.0;-211.0;-211.0;67.0;7051.0;19.13;1172.0;;739.0;739.0;;433.0;8223.0;;;433.0;9.22;5.68;-124.0;4.26;148.0;2.55;1.85;1.85;120.0;;122.0;;122.0;1190.0;857.0;121.0;2167.0;;350.0;350.0;;;686.0;3202.0;;732.0;836.0;;;971.0;583.0;;110.0;1461.0;2154.0;;;;;151.0;-2925.0;3573.0;5491.0;;5491.0;;223.0;433.0;;;-918.0;;;;-1168.0;736.0;-406.0;;;;184.0;;;-11.0;-53.0;-146.0;-12.0;;94.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;8777.0;2264.0;617.0;526.0;186.0;108.0;121.0;2377.0;6221.0;3545.0;5398.0;822.0;783.0;-1399.0;697.0;697.0;323.0;6513.0;25.8;1739.0;497.0;805.0;805.0;;436.0;8252.0;;;436.0;7.03;5.99;-339.0;2.12;73.0;1.23;0.91;0.89;118.0;;192.0;;192.0;1252.0;813.0;120.0;2024.0;;1117.0;1117.0;;;702.0;3843.0;;848.0;1651.0;;;1046.0;532.0;;32.0;1290.0;1853.0;;;;;189.0;-2506.0;3140.0;6221.0;;6221.0;;108.0;436.0;-69.0;;1399.0;;;;232.0;-1091.0;-460.0;;;;-940.0;;;-68.0;-71.0;836.0;-11.0;;122.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;4493.0;1522.0;1666.0;329.0;-160.0;1533.0;113.0;2382.0;5049.0;2151.0;3749.0;1300.0;-436.0;3457.0;-2334.0;-2334.0;-729.0;2970.0;33.89;1193.0;268.0;730.0;730.0;;196.0;4164.0;;;196.0;37.08;7.33;-489.0;-3.56;-62.0;34.11;13.55;13.55;113.0;;881.0;;881.0;843.0;579.0;80.0;992.0;;865.0;865.0;;;810.0;2666.0;;396.0;252.0;;;1503.0;516.0;;;1083.0;1598.0;;;;;1272.0;-1315.0;1344.0;5049.0;;5049.0;;1533.0;196.0;-136.0;;-714.0;;;;-482.0;-1314.0;-293.0;;;;3749.0;;;-831.0;-71.0;-1433.0;2.0;;192.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;4632.0;1548.0;551.0;411.0;370.0;233.0;92.0;1628.0;4530.0;2110.0;3431.0;1099.0;59.0;-661.0;-83.0;-699.0;-714.0;3085.0;33.41;1137.0;264.0;691.0;691.0;;181.0;4222.0;;;181.0;11.89;8.86;-41.0;7.98;137.0;5.03;2.61;2.53;89.0;;182.0;;182.0;835.0;546.0;66.0;847.0;;1206.0;1206.0;;;849.0;2902.0;;383.0;609.0;;;1118.0;479.0;;;842.0;1320.0;;;;88.0;1114.0;-1204.0;1101.0;4530.0;;4530.0;;233.0;181.0;43.0;;-244.0;;;;-726.0;-154.0;-773.0;;;;112.0;;;-403.0;-56.0;375.0;-15.0;182.0;881.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;4829.0;1836.0;622.0;493.0;420.0;265.0;90.0;1506.0;4611.0;2233.0;3400.0;1211.0;415.0;-326.0;-144.0;-84.0;234.0;2994.0;38.02;1343.0;391.0;750.0;750.0;;202.0;4336.0;;;202.0;12.87;10.21;-73.0;8.69;155.0;5.48;3.01;2.94;88.0;;89.0;;89.0;815.0;531.0;71.0;865.0;;1373.0;1373.0;;;867.0;3105.0;;386.0;630.0;;;1217.0;408.0;;;759.0;1168.0;;;;88.0;1307.0;-1260.0;1077.0;4611.0;;4611.0;;265.0;202.0;44.0;;289.0;;;;-438.0;-385.0;-181.0;-192.0;;;46.0;;;-54.0;-53.0;-37.0;-28.0;89.0;172.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;4676.0;1631.0;606.0;397.0;333.0;277.0;91.0;1459.0;4508.0;1897.0;3133.0;1376.0;458.0;-220.0;-202.0;33.0;284.0;3045.0;34.89;1137.0;425.0;671.0;671.0;;41.0;4181.0;;;213.0;12.97;8.49;-63.0;7.13;117.0;5.92;3.14;3.05;88.0;;121.0;;121.0;742.0;529.0;67.0;791.0;;1410.0;1410.0;;311.0;538.0;3050.0;;401.0;517.0;;;979.0;456.0;;;780.0;1236.0;;;;89.0;1514.0;-1311.0;1084.0;4508.0;;4508.0;;277.0;213.0;27.0;;408.0;;;;-30.0;-467.0;-174.0;-91.0;;;45.0;;104.0;-151.0;-53.0;-102.0;-4.0;121.0;89.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;4985.0;1773.0;680.0;538.0;509.0;380.0;94.0;1701.0;5390.0;1730.0;4252.0;1137.0;611.0;-304.0;-232.0;81.0;458.0;3212.0;35.57;1239.0;519.0;720.0;;;;4451.0;;;171.0;13.64;10.78;-29.0;10.21;129.0;7.62;4.17;4.06;91.0;;202.0;;202.0;868.0;553.0;77.0;841.0;;1625.0;1625.0;;546.0;677.0;3689.0;;484.0;300.0;;;947.0;492.0;;;2030.0;2522.0;;;;92.0;1939.0;-894.0;;5390.0;;5390.0;;380.0;171.0;125.0;;449.0;;;;419.0;-514.0;-153.0;-159.0;;;8.0;;93.0;-32.0;-54.0;-238.0;5.0;202.0;121.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;5627.0;1943.0;732.0;529.0;531.0;404.0;94.0;2106.0;5938.0;1687.0;4090.0;1848.0;587.0;-141.0;-269.0;212.0;433.0;3684.0;34.53;1384.0;559.0;825.0;;;;5068.0;;;188.0;13.0;9.39;2.0;9.43;140.0;7.18;4.38;4.29;92.0;;414.0;;414.0;975.0;579.0;138.0;893.0;;1704.0;1704.0;;373.0;862.0;3832.0;;635.0;142.0;;;910.0;461.0;;;1942.0;2403.0;;;;92.0;2277.0;-522.0;;5938.0;;5938.0;;404.0;188.0;;;-536.0;;;;-117.0;530.0;-154.0;-46.0;;44.0;15.0;;45.0;-70.0;-58.0;-187.0;35.0;414.0;202.0;;;;;;;;;;;;;;;;;;;;;;;;;;
