;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;3.0;2.0;0.0;0.0;;-0.0;27.0;15.0;43.0;28.0;41.0;2.0;0.0;-15.0;27.0;;0.0;1.0;57.35;2.0;;;;;2.0;3.0;;;0.0;2.4;5.38;;;;-2.88;-0.0;-0.0;27.0;;13.0;;13.0;1.0;0.0;1.0;14.0;13.0;;13.0;;;0.0;28.0;;1.0;;;;27.0;;;;13.0;13.0;;;;;;;2.0;43.0;;43.0;;-0.0;0.0;;;1.0;;-0.0;;-14.0;-0.0;-0.0;;;;-14.0;;;;;27.0;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;21.0;11.0;0.0;2.0;;-1.0;27.0;2.0;30.0;2.0;30.0;0.0;1.0;-14.0;-0.0;-13.0;0.0;9.0;54.63;10.0;;;;;10.0;19.0;;;1.0;1.52;8.45;;;;-2.65;-0.02;-0.02;27.0;;0.0;;0.0;1.0;0.0;1.0;14.0;13.0;;13.0;;;0.0;28.0;;1.0;;;;1.0;22.0;;;6.0;28.0;;;;;;;0.0;30.0;;30.0;;-1.0;1.0;;;14.0;;0.0;;0.0;-13.0;-0.0;;;;-13.0;;;;-1.0;1.0;;0.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;100.0;58.0;-17.0;-5.0;-24.0;-23.0;27.0;168.0;1208.0;40.0;604.0;596.0;3.0;-693.0;838.0;;3.0;42.0;57.57;63.0;;;;;63.0;105.0;;;6.0;-17.37;-5.28;-19.0;-23.92;-0.0;-23.35;-17.38;-17.38;27.0;;140.0;;140.0;14.0;2.0;12.0;285.0;218.0;255.0;472.0;190.0;;94.0;1041.0;;23.0;;;;16.0;434.0;;123.0;6.0;564.0;;2.0;;613.0;-18.0;-0.0;1.0;1200.0;9.0;1208.0;;-23.0;6.0;;;128.0;-2.0;;1.0;128.0;-108.0;;;;;-693.0;;;;;838.0;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;305.0;138.0;40.0;25.0;12.0;15.0;27.0;157.0;1363.0;35.0;787.0;568.0;44.0;-202.0;134.0;-25.0;37.0;167.0;45.32;113.0;;83.0;83.0;;30.0;279.0;;;29.0;13.29;8.32;-14.0;3.87;-4.0;4.99;0.56;0.56;27.0;;115.0;;115.0;27.0;2.0;13.0;335.0;282.0;299.0;581.0;174.0;;117.0;1207.0;;14.0;3.0;;;18.0;629.0;;114.0;9.0;752.0;;3.0;;583.0;-2.0;-13.0;0.0;1354.0;9.0;1363.0;;15.0;29.0;-6.0;;-6.0;-7.0;-0.0;2.0;122.0;11.0;-7.0;-195.0;;0.0;-1.0;-199.0;;;-43.0;376.0;-0.0;115.0;140.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;520.0;221.0;176.0;26.0;33.0;50.0;29.0;231.0;2098.0;72.0;1225.0;864.0;46.0;-686.0;562.0;-78.0;28.0;299.0;42.46;195.0;;139.0;139.0;;56.0;494.0;5.0;78.0;65.0;33.92;5.01;7.0;6.43;-16.0;9.59;1.73;1.73;29.0;;37.0;;37.0;155.0;13.0;26.0;523.0;486.0;527.0;1013.0;240.0;;91.0;1867.0;;34.0;8.0;;;30.0;963.0;;164.0;26.0;1153.0;;;;;;-43.0;907.0;2089.0;8.0;2098.0;;50.0;65.0;-15.0;;37.0;-5.0;0.0;;159.0;-91.0;-18.0;-835.0;;166.0;1.0;-655.0;305.0;-76.0;-1.0;989.0;-0.0;37.0;115.0;;;18.0;1.73;0.97;0.03;0.64;29.92;29.0;17.7;1.0;0.1;520.0;5.0;65.0;50.0;-49.1;9.6;159.0;963.0;864.0;8.2;5.3;5.8;98.5;-816.9
2007.0;831.0;352.0;80.0;36.0;-69.0;-52.0;41.0;210.0;2813.0;134.0;1832.0;974.0;97.0;-644.0;568.0;20.0;46.0;480.0;42.28;315.0;;260.0;260.0;;56.0;795.0;6.0;82.0;67.0;9.61;4.36;-105.0;-8.3;-16.0;-6.26;-1.27;-1.27;41.0;;57.0;;57.0;102.0;18.0;33.0;675.0;770.0;857.0;1627.0;212.0;;89.0;2603.0;;59.0;5.0;;;69.0;1429.0;;203.0;66.0;1699.0;;;;;-52.0;-33.0;1059.0;2806.0;7.0;2813.0;;-52.0;67.0;-22.0;;-82.0;-12.0;-3.0;;77.0;186.0;-51.0;-676.0;;85.0;-2.0;-922.0;253.0;;-98.0;1335.0;-0.0;57.0;37.0;;;20.34;-1.27;1.12;2.41;1.24;23.82;41.0;-31.3;-1.8;6.1;831.0;4.4;67.0;-52.0;23.9;-6.3;77.0;1429.0;974.0;0.4;0.5;-5.3;289.1;
2008.0;1052.0;399.0;-16.0;-160.0;-264.0;-178.0;45.0;193.0;2534.0;353.0;1895.0;634.0;94.0;-83.0;0.0;11.0;29.0;654.0;37.88;367.0;;255.0;255.0;;112.0;1021.0;1.0;104.0;143.0;-1.51;-15.17;-104.0;-25.07;-84.0;-16.96;-3.97;-3.97;45.0;;68.0;;68.0;70.0;16.0;39.0;674.0;586.0;812.0;1398.0;185.0;;83.0;2341.0;;48.0;204.0;;;101.0;1330.0;;65.0;147.0;1542.0;;;;;-231.0;-97.0;962.0;2529.0;5.0;2534.0;;-178.0;143.0;-86.0;;-236.0;17.0;3.0;;-159.0;452.0;-65.0;-15.0;;8.0;-11.0;-2.0;;;-96.0;99.0;;68.0;57.0;;;23.41;-3.97;0.64;2.14;1.44;14.11;45.0;-5.7;-0.3;9.4;1052.0;-15.2;143.0;-178.0;31.9;-17.0;-159.0;1330.0;634.0;-5.0;-6.3;-28.1;153.8;
2009.0;710.0;361.0;50.0;-27.0;-125.0;-129.0;45.0;217.0;2339.0;395.0;1764.0;579.0;78.0;-1.0;-116.0;-39.0;48.0;349.0;50.89;317.0;;220.0;220.0;;98.0;666.0;0.0;91.0;104.0;7.04;-3.84;-97.0;-17.53;-16.0;-18.19;-2.87;-2.87;45.0;;27.0;;27.0;47.0;14.0;128.0;580.0;516.0;751.0;1267.0;207.0;;68.0;2123.0;;45.0;46.0;;6.0;299.0;1168.0;;108.0;94.0;1369.0;;;;960.0;-360.0;-43.0;22.0;2343.0;-4.0;2339.0;;-129.0;104.0;-18.0;;-19.0;13.0;1.0;-5.0;-179.0;141.0;-30.0;;;30.0;0.0;-82.0;;;;-34.0;;27.0;66.0;;;15.77;-2.87;1.06;;0.67;12.85;45.0;-1.9;-0.0;;710.0;-3.8;104.0;-129.0;12.7;-18.2;-179.0;1168.0;579.0;-2.4;-2.3;-22.3;100.0;
2010.0;841.0;370.0;260.0;76.0;1.0;91.0;46.0;125.0;2197.0;171.0;1510.0;691.0;86.0;-25.0;-201.0;-3.0;60.0;470.0;44.06;276.0;;212.0;212.0;;65.0;747.0;0.0;107.0;71.0;30.92;9.05;-75.0;0.16;-9.0;10.78;1.99;1.99;46.0;;25.0;;25.0;48.0;17.0;36.0;563.0;514.0;706.0;1220.0;224.0;;64.0;2071.0;;40.0;50.0;;5.0;76.0;1090.0;;156.0;92.0;1339.0;;;;;-269.0;-26.0;987.0;2201.0;-4.0;2197.0;;91.0;71.0;-12.0;;133.0;-2.0;-3.0;;-46.0;-197.0;-26.0;;;;1.0;-74.0;;;;-127.0;;25.0;27.0;;;18.46;1.99;1.32;;0.56;15.17;46.0;7.6;0.4;;841.0;9.1;71.0;91.0;-664.4;10.8;-46.0;1090.0;691.0;71.1;8.6;13.1;100.0;
2011.0;989.0;383.0;192.0;87.0;52.0;27.0;46.0;143.0;2169.0;149.0;1475.0;704.0;91.0;-40.0;-53.0;-2.0;57.0;606.0;38.69;294.0;;218.0;218.0;;76.0;900.0;0.0;59.0;83.0;19.42;8.82;-36.0;5.22;23.0;2.77;0.59;0.59;46.0;;23.0;;23.0;56.0;23.0;41.0;561.0;516.0;662.0;1178.0;230.0;;56.0;2025.0;;29.0;36.0;;5.0;79.0;1088.0;;177.0;61.0;1326.0;;;;;-242.0;-27.0;973.0;2178.0;-10.0;2169.0;;27.0;83.0;19.0;;40.0;-5.0;-5.0;;-6.0;-78.0;-34.0;-23.0;;;17.0;-36.0;;;-28.0;11.0;;23.0;25.0;;;21.5;0.59;1.24;0.6;0.73;15.3;46.0;41.2;2.5;2.5;989.0;8.8;83.0;27.0;44.0;2.8;-6.0;1088.0;704.0;3.0;5.0;3.9;-1.0;48.2
