;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;1747.0;478.0;12.0;49.0;34.0;23.0;79.0;;;;;;;;;;;1269.0;27.36;429.0;;430.0;;;-1.0;1698.0;;;;0.69;2.8;-15.0;1.95;-11.0;1.32;0.4;0.29;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23.0;;;;;;;;;-23.0;-20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1915.0;534.0;37.0;69.0;56.0;37.0;57.0;;1056.0;;1237.0;-181.0;;;;;;1381.0;27.89;465.0;;467.0;;;-2.0;1846.0;;;;1.93;3.6;-13.0;2.92;;1.93;0.67;0.65;53.0;;120.0;;120.0;;;;;;;;;;;;1056.0;;;;;;122.0;;;;122.0;1359.0;;;;;;;1056.0;;1056.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;2012.0;;50.0;;;50.0;32.0;;;;;;;;;;;;;;;;;;;;;;;2.51;;;;;2.51;1.71;1.57;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;2395.0;677.0;103.0;98.0;83.0;54.0;32.0;822.0;1425.0;652.0;1655.0;-240.0;47.0;-137.0;84.0;-6.0;15.0;1718.0;28.28;579.0;;582.0;;;-2.0;2297.0;;;20.0;4.29;4.1;-16.0;3.46;29.0;2.25;1.86;1.68;26.0;;54.0;;54.0;704.0;;64.0;80.0;404.0;32.0;436.0;;36.0;50.0;603.0;;303.0;21.0;;;328.0;216.0;;;787.0;1003.0;;;;;;-64.0;;1415.0;10.0;1425.0;;54.0;20.0;13.0;;171.0;;;;171.0;-211.0;-31.0;-159.0;-8.0;61.0;1.0;;42.0;-71.0;-5.0;118.0;0.0;54.0;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;3421.0;906.0;119.0;103.0;79.0;54.0;73.0;1094.0;1826.0;893.0;2098.0;-291.0;121.0;-72.0;24.0;74.0;89.0;2516.0;26.47;802.0;;809.0;;;-7.0;3318.0;;;40.0;3.47;3.02;-25.0;2.31;25.0;1.57;0.94;0.74;55.0;;128.0;;128.0;913.0;;53.0;90.0;467.0;18.0;485.0;;98.0;58.0;732.0;;408.0;15.0;;;469.0;123.0;;;1083.0;1205.0;;;;;;-37.0;;1807.0;19.0;1826.0;;54.0;40.0;-12.0;;31.0;;;;201.0;9.0;-32.0;-53.0;-1.0;;15.0;;303.0;-175.0;-2.0;-102.0;0.0;128.0;54.0;;;62.37;0.98;1.62;0.03;0.59;-5.3;55.0;;;;3421.0;3.0;40.0;54.0;32.0;1.6;201.0;123.0;-291.0;5.9;4.4;-18.5;96.5;-141.6
2007.0;4237.0;1161.0;193.0;156.0;148.0;100.0;88.0;1576.0;2492.0;979.0;1192.0;1278.0;137.0;-192.0;338.0;287.0;94.0;3076.0;27.4;1005.0;;1017.0;;;-12.0;4081.0;;;45.0;4.55;3.68;-8.0;3.48;47.0;2.37;1.37;1.15;73.0;;415.0;3.0;418.0;1092.0;;67.0;118.0;592.0;31.0;623.0;;62.0;112.0;915.0;;421.0;9.0;;;549.0;39.0;;;174.0;213.0;;;5.0;1.0;75.0;-26.0;1224.0;2471.0;21.0;2492.0;;100.0;45.0;16.0;;396.0;;;;598.0;-420.0;-43.0;-159.0;-5.0;15.0;0.0;;527.0;-50.0;-0.0;-138.0;3.0;415.0;128.0;;;57.97;1.37;1.29;0.0;0.59;17.49;73.0;20.2;1.2;0.0;4237.0;3.7;45.0;100.0;32.0;2.4;598.0;39.0;1278.0;6.7;6.0;7.8;99.8;-505.4
2008.0;5194.0;287.0;286.0;239.0;223.0;147.0;104.0;2105.0;3596.0;1474.0;2122.0;1423.0;155.0;-521.0;347.0;-22.0;86.0;4907.0;5.53;48.0;;71.0;;;-22.0;4956.0;;;63.0;5.51;4.6;-16.0;4.28;76.0;2.83;1.45;1.41;101.0;;171.0;81.0;252.0;1639.0;;214.0;223.0;949.0;80.0;1029.0;;46.0;193.0;1491.0;;714.0;32.0;;;728.0;366.0;;;282.0;648.0;;;3.0;1.0;221.0;-112.0;1309.0;3545.0;51.0;3596.0;;147.0;63.0;-34.0;;34.0;;;;631.0;-54.0;-69.0;-567.0;-10.0;129.0;-4.0;;28.0;-14.0;-0.0;332.0;-3.0;195.0;217.0;;;51.2;1.45;0.85;0.0;0.68;14.03;101.0;18.4;0.9;0.0;5194.0;4.6;63.0;147.0;34.3;2.8;631.0;366.0;1423.0;7.1;6.3;10.3;99.9;-16.6
2009.0;6119.0;351.0;351.0;287.0;264.0;190.0;110.0;2215.0;3790.0;1557.0;2035.0;1730.0;218.0;-14.0;-111.0;94.0;155.0;5768.0;5.74;109.0;;87.0;;;23.0;5878.0;;;84.0;5.73;4.69;-23.0;4.31;77.0;3.1;1.76;1.73;108.0;;291.0;;291.0;1733.0;;191.0;229.0;1063.0;62.0;1125.0;35.0;91.0;96.0;1575.0;;401.0;29.0;20.0;;1126.0;142.0;;;337.0;479.0;;;3.0;1.0;414.0;-147.0;1458.0;3765.0;25.0;3790.0;;190.0;84.0;-3.0;26.0;27.0;-68.0;;-8.0;658.0;-105.0;-63.0;-36.0;;84.0;-63.0;-239.0;101.0;-13.0;;41.0;0.0;291.0;197.0;;;56.66;1.76;1.44;;0.58;16.02;108.0;15.6;0.2;;6119.0;4.7;84.0;190.0;29.2;3.1;658.0;142.0;1730.0;8.5;7.1;11.0;100.0;-56.3
2010.0;6546.0;430.0;407.0;341.0;341.0;237.0;115.0;2946.0;5243.0;1852.0;3104.0;2090.0;159.0;-615.0;771.0;322.0;90.0;6116.0;6.57;89.0;;110.0;;;-21.0;6205.0;;;79.0;6.23;5.21;0.0;5.21;92.0;3.62;2.07;2.05;114.0;;613.0;;613.0;2170.0;;163.0;259.0;1690.0;109.0;1799.0;53.0;105.0;80.0;2296.0;;589.0;16.0;2.0;;1247.0;915.0;;;337.0;1252.0;;;0.0;1.0;651.0;-148.0;1585.0;5194.0;48.0;5243.0;;237.0;79.0;22.0;35.0;436.0;-234.0;;57.0;1094.0;-650.0;-68.0;-521.0;-25.0;;-68.0;-1235.0;4.0;-17.0;;2019.0;7.0;613.0;291.0;;;57.25;2.07;0.79;;0.6;18.28;114.0;12.7;0.6;;6546.0;5.2;79.0;237.0;26.9;3.6;1094.0;915.0;2090.0;7.2;6.3;11.3;100.0;15.2
2011.0;8037.0;467.0;527.0;421.0;384.0;276.0;118.0;2990.0;5789.0;1814.0;3394.0;2340.0;132.0;-422.0;137.0;-156.0;54.0;7571.0;5.81;45.0;;90.0;;;-45.0;7616.0;;40.0;110.0;6.55;5.24;-37.0;4.78;100.0;3.43;2.35;2.33;117.0;;457.0;;457.0;2425.0;;108.0;324.0;2086.0;119.0;2205.0;71.0;83.0;116.0;2799.0;;679.0;18.0;;;1118.0;1145.0;;;435.0;1580.0;;;;1.0;827.0;-188.0;1699.0;5734.0;55.0;5789.0;;276.0;110.0;29.0;25.0;81.0;;;76.0;1176.0;-390.0;-78.0;-387.0;-23.0;65.0;;-2641.0;15.0;-167.0;;2930.0;-3.0;457.0;613.0;;;68.46;2.35;0.46;;0.66;19.93;117.0;10.4;0.6;;8037.0;5.2;110.0;276.0;26.1;3.4;1176.0;1145.0;2340.0;7.9;7.3;11.8;100.0;281.4
