;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;0.0;;-1.0;-1.0;;-1.0;0.0;16.0;18.0;1.0;1.0;17.0;-1.0;-8.0;19.0;19.0;-1.0;;;1.0;1.0;1.0;1.0;;;1.0;;;;-1000.0;-1200.0;0.0;;;-1000.0;-7.75;-7.75;0.0;;10.0;;10.0;0.0;;6.0;0.0;;;;;;2.0;2.0;;0.0;1.0;;;1.0;;;;;;;;;;-7.0;-0.0;23.0;18.0;;18.0;;-1.0;;;;-0.0;;;;15.0;0.0;-0.0;;-7.0;;-0.0;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;0.0;0.0;-6.0;-7.0;;-6.0;0.0;10.0;13.0;3.0;3.0;11.0;-6.0;2.0;0.0;0.0;-10.0;-0.0;300.0;7.0;5.0;2.0;2.0;;0.0;7.0;;;0.0;-6000.0;-6700.0;1.0;;;-6200.0;-28.5;-28.5;0.0;;6.0;;6.0;0.0;;3.0;4.0;;;;;;0.0;4.0;;1.0;2.0;;;;;;;0.0;0.0;;;;;-13.0;-0.0;24.0;13.0;;13.0;;-6.0;0.0;;;-8.0;;;;7.0;8.0;-4.0;;;5.0;0.0;;;;;0.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;0.0;1.0;-11.0;-12.0;;-12.0;0.0;3.0;7.0;2.0;4.0;3.0;-10.0;0.0;5.0;5.0;-11.0;-1.0;600.0;12.0;9.0;3.0;3.0;;1.0;12.0;;;1.0;-11100.0;-11500.0;0.0;;;-11600.0;-51.75;-51.75;0.0;;1.0;;1.0;0.0;;2.0;3.0;;;;;;0.0;3.0;;1.0;0.0;;;1.0;1.0;;;;1.0;;;;;-24.0;-1.0;28.0;7.0;;7.0;;-12.0;1.0;;;-6.0;;;;1.0;7.0;-0.0;;;0.0;;;4.0;;;1.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;0.0;1.0;-25.0;-24.0;;-26.0;0.0;10.0;13.0;5.0;5.0;8.0;-20.0;-2.0;27.0;6.0;-20.0;-1.0;51987600.0;24.0;20.0;3.0;3.0;;1.0;24.0;;;1.0;-2547003000.0;-2352312900.0;-2.0;;;-2598990500.0;-92.0;-92.0;0.0;;7.0;3.0;10.0;0.0;;0.0;3.0;;;;;;0.0;3.0;;4.0;1.0;;;0.0;1.0;;;0.0;1.0;;;;58.0;-50.0;-1.0;1.0;13.0;;13.0;;-26.0;1.0;;;4.0;;;;5.0;1.0;-0.0;;-1.0;;-0.0;;28.0;-0.0;;-0.0;;7.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;0.0;1.0;-43.0;-44.0;;-46.0;0.0;12.0;16.0;5.0;6.0;3.0;-43.0;-3.0;46.0;-1.0;-44.0;-1.0;112813400.0;45.0;39.0;5.0;5.0;;1.0;44.0;1.0;2.0;1.0;-4344151400.0;-4387369500.0;-0.0;;;-4642728700.0;-109.25;-109.25;0.0;;6.0;5.0;11.0;0.0;;0.0;3.0;;;;;;0.0;3.0;;4.0;1.0;;;0.0;0.0;;;0.0;1.0;;;;101.0;-97.0;-2.0;1.0;9.0;7.0;16.0;;-46.0;1.0;;;2.0;;;;7.0;-0.0;-1.0;;-2.0;0.0;;;37.0;;;9.0;;6.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;0.0;;-26.0;-28.0;;-28.0;1.0;8.0;13.0;5.0;6.0;7.0;-25.0;-2.0;22.0;-5.0;-26.0;;;28.0;21.0;8.0;8.0;;;28.0;;;2.0;-62180.7;-68469.52;-0.0;;;-67703.21;-36.5;-36.5;1.0;;1.0;6.0;7.0;0.0;;0.0;5.0;;;;;;0.0;5.0;;4.0;1.0;;;0.0;;;;1.0;1.0;;;;0.0;-125.0;-3.0;135.0;13.0;;13.0;;-28.0;2.0;;;-4.0;;;;3.0;5.0;-1.0;;-1.0;;-0.0;;28.0;-5.0;-1.0;-1.0;;1.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;2.0;;-16.0;-18.0;;-18.0;1.0;3.0;3.0;3.0;3.0;1.0;-15.0;7.0;9.0;1.0;-15.0;;;17.0;13.0;4.0;;;;17.0;;;1.0;-687.6;-738.28;-3.0;;;-743.61;-12.34;-12.34;1.0;;2.0;0.0;2.0;0.0;;1.0;1.0;;;;;;0.0;1.0;;2.0;0.0;;;0.0;;;;0.0;0.0;;0.0;;0.0;-143.0;-1.0;145.0;3.0;;3.0;;-18.0;1.0;;;-3.0;;;;0.0;4.0;-0.0;;;6.0;1.0;;10.0;-0.0;;-1.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1.0;;-10.0;-10.0;;-10.0;4.0;27.0;27.0;3.0;3.0;24.0;-6.0;-2.0;31.0;23.0;-6.0;;;11.0;4.0;8.0;;;;11.0;0.0;0.0;0.0;-1002.7;-1046.8;-0.0;;;-1039.0;-4.83;-4.83;4.0;;25.0;2.0;26.0;0.0;;0.0;1.0;;;;;;0.0;1.0;;2.0;0.0;;;1.0;;;;;;;;9.0;0.0;-154.0;-1.0;170.0;27.0;;27.0;;-10.0;0.0;;;24.0;;;;24.0;-20.0;;;-2.0;;;;31.0;;-0.0;-0.0;;25.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;0.0;0.0;-12.0;-13.0;;-12.0;13.0;40.0;41.0;3.0;3.0;38.0;-12.0;-34.0;25.0;-21.0;-12.0;0.0;52.33;13.0;7.0;6.0;;;;13.0;;;0.0;-4597.29;-4961.24;0.0;;;-4762.02;-0.98;-0.98;13.0;;3.0;36.0;39.0;0.0;0.0;0.0;1.0;;;;;;0.0;1.0;;2.0;;;;1.0;;;;0.0;0.0;;;3.0;0.0;-166.0;-1.0;202.0;41.0;0.0;41.0;;-12.0;0.0;;;14.0;;-0.0;;37.0;-14.0;-0.0;;-45.0;10.0;;;25.0;;;-0.0;;3.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1.0;0.0;-18.0;-20.0;-19.0;-19.0;18.0;64.0;65.0;4.0;4.0;61.0;-16.0;1.0;41.0;26.0;-16.0;0.0;31.2;20.0;13.0;8.0;;;;20.0;;;1.0;-3112.65;-3452.69;1.0;-3231.02;;-3230.85;-1.06;-1.06;18.0;;29.0;35.0;64.0;0.0;0.0;0.0;1.0;;;;;;0.0;1.0;;1.0;;;;3.0;;;;0.0;0.0;;;3.0;0.0;-184.0;-1.0;244.0;65.0;0.0;65.0;;-19.0;1.0;;;23.0;;0.0;;61.0;-21.0;-0.0;;-59.0;60.0;;;41.0;-0.0;;;;29.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
