;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;0.0;;-5.0;-5.0;;-5.0;4.0;45.0;45.0;1.0;1.0;44.0;-3.0;-0.0;46.0;;-3.0;;;5.0;2.0;3.0;3.0;;;5.0;;;;-4900.0;-5300.0;1.0;;;-4900.0;-1.32;-1.32;4.0;;44.0;;44.0;0.0;0.0;;0.0;;0.0;0.0;;;0.0;0.0;;1.0;;;;;;;;0.0;0.0;;;;;-5.0;;49.0;45.0;;45.0;;-5.0;;;;43.0;;-0.0;;44.0;-41.0;-0.0;;;;-0.0;;46.0;;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;4.0;1.0;-7.0;-9.0;;-7.0;9.0;36.0;40.0;2.0;2.0;38.0;-8.0;-4.0;0.0;;-12.0;3.0;32.5;10.0;4.0;6.0;6.0;;0.0;13.0;;;0.0;-162.5;-215.0;2.0;;;-167.5;-0.74;-0.74;9.0;;32.0;;32.0;1.0;3.0;0.0;4.0;;0.0;0.0;;;;4.0;;2.0;;;;0.0;;;;;;;;;;-12.0;-0.0;50.0;40.0;;40.0;;-7.0;0.0;;;-10.0;;-3.0;;34.0;8.0;-4.0;;;;-0.0;;0.0;;;;;;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;12.0;7.0;-5.0;-6.0;;-5.0;9.0;30.0;37.0;3.0;3.0;34.0;-16.0;-4.0;0.0;-19.0;-19.0;6.0;53.66;13.0;3.0;9.0;9.0;;1.0;19.0;;;1.0;-36.59;-50.41;;;;-42.28;-0.56;-0.56;9.0;;13.0;;13.0;1.0;15.0;1.0;6.0;;1.0;1.0;;;;7.0;;3.0;;;;0.0;;;;;;;;;49.0;-17.0;-1.0;3.0;37.0;;37.0;;-5.0;1.0;;;-7.0;;-12.0;;27.0;-4.0;-3.0;;;;-0.0;;0.0;;;;;13.0;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;13.0;8.0;-7.0;-7.0;;-7.0;9.0;29.0;30.0;3.0;3.0;27.0;-10.0;-0.0;0.0;-9.0;-10.0;5.0;58.9;15.0;1.0;13.0;13.0;;1.0;20.0;;;1.0;-50.87;-56.22;-0.0;;;-55.32;-0.75;-0.75;9.0;;4.0;;4.0;1.0;23.0;0.0;1.0;;0.0;0.0;;;;1.0;;2.0;;;;1.0;;;;;;;;;49.0;-24.0;-0.0;2.0;30.0;;30.0;;-7.0;1.0;;;-1.0;;-3.0;;26.0;-2.0;-0.0;;;;-0.0;;0.0;;;;;4.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;12.0;6.0;1.0;1.0;;1.0;16.0;35.0;35.0;1.0;1.0;34.0;0.0;0.0;6.0;6.0;0.0;5.0;55.34;5.0;0.0;5.0;5.0;;0.0;11.0;;;0.0;11.96;7.82;-0.0;;;10.65;0.08;0.07;16.0;;10.0;;10.0;3.0;21.0;0.0;0.0;;0.0;0.0;;;;1.0;;1.0;;;0.0;0.0;;;;;;;;;55.0;-23.0;-0.0;2.0;35.0;;35.0;;1.0;0.0;;;8.0;;2.0;;33.0;-8.0;-0.0;;;;0.0;;6.0;;;-0.0;;10.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;17.0;10.0;3.0;3.0;3.0;9.0;18.0;38.0;46.0;2.0;2.0;44.0;3.0;-0.0;-0.0;3.0;3.0;7.0;60.11;7.0;0.0;7.0;7.0;;-0.0;14.0;;;0.0;17.44;15.45;0.0;16.66;-7.0;56.97;0.53;0.53;18.0;;13.0;;13.0;2.0;22.0;1.0;0.0;;0.0;0.0;;7.0;;8.0;;1.0;;;0.0;1.0;;;;;;;;;55.0;-14.0;-1.0;3.0;46.0;;46.0;;9.0;0.0;-7.0;;3.0;;-1.0;;36.0;-2.0;-0.0;;;;-0.0;;0.0;-0.0;;;;13.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;17.0;11.0;2.0;2.0;2.0;1.0;18.0;40.0;46.0;2.0;2.0;44.0;-1.0;-0.0;-1.0;-2.0;-1.0;7.0;61.86;9.0;0.0;9.0;9.0;;;15.0;;;0.0;13.74;12.15;0.0;12.8;1.0;6.05;0.06;0.06;17.0;;12.0;;12.0;4.0;24.0;1.0;0.0;;0.0;0.0;;6.0;;6.0;;1.0;;;0.0;1.0;;;;;;;;;54.0;-13.0;-1.0;3.0;46.0;;46.0;;1.0;0.0;1.0;;2.0;;-2.0;;38.0;-5.0;-0.0;;;;-0.0;;0.0;-1.0;;;;12.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;24.0;15.0;3.0;3.0;3.0;2.0;18.0;45.0;51.0;3.0;3.0;47.0;1.0;-0.0;1.0;1.0;0.0;9.0;64.17;12.0;0.0;12.0;12.0;;;21.0;;;0.0;14.11;12.7;0.0;13.28;2.0;6.74;0.09;0.09;17.0;;13.0;;13.0;7.0;25.0;1.0;1.0;;0.0;0.0;;4.0;;5.0;;2.0;;;;1.0;;;;;;;;;56.0;-11.0;-1.0;3.0;51.0;;51.0;;2.0;0.0;1.0;;4.0;;-1.0;;42.0;-7.0;-0.0;;;;-0.0;;1.0;-0.0;;;;13.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;44.0;29.0;10.0;9.0;10.0;6.0;19.0;59.0;64.0;6.0;6.0;58.0;8.0;-1.0;1.0;8.0;8.0;14.0;66.78;20.0;0.0;20.0;20.0;;;34.0;;;0.0;22.69;20.97;1.0;22.12;4.0;13.49;0.33;0.31;18.0;;21.0;;21.0;12.0;26.0;1.0;0.0;;0.0;0.0;;3.0;0.0;4.0;;3.0;;;;3.0;;;;;;;;;58.0;-5.0;-0.0;5.0;64.0;;64.0;;6.0;0.0;1.0;;12.0;;-1.0;;54.0;-11.0;-0.0;;-0.0;;;;2.0;;-1.0;;;21.0;13.0;;;2.42;0.33;0.42;0.04;0.01;3.22;18.0;;;;44.0;21.0;0.0;6.0;39.0;13.5;54.0;;58.0;10.1;15.2;10.1;88.1;-14.2
2006.0;41.0;30.0;10.0;9.0;10.0;6.0;19.0;53.0;66.0;7.0;7.0;59.0;-2.0;-0.0;-5.0;-7.0;-2.0;11.0;73.48;20.0;0.0;20.0;20.0;;;31.0;;;0.0;25.45;23.16;1.0;24.98;4.0;15.0;0.34;0.33;18.0;;14.0;;14.0;15.0;23.0;1.0;1.0;;0.0;0.0;;1.0;12.0;13.0;;4.0;;;;2.0;;;;;;;;;;1.0;-0.0;59.0;66.0;;66.0;;6.0;0.0;2.0;;-8.0;;-9.0;;46.0;-3.0;-0.0;;;;-0.0;;0.0;-4.0;-1.0;0.0;;14.0;21.0;;;2.24;0.34;-0.12;0.08;0.02;3.26;18.0;33.6;1.9;0.7;41.0;23.2;0.0;6.0;40.0;15.0;46.0;;59.0;10.3;15.4;10.3;75.8;-252.6
