;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1984.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985.0;6.0;3.0;1.0;1.0;1.0;1.0;0.0;;;;;;;;;;;3.0;56.9;3.0;;2.0;;;0.0;5.0;;;0.0;17.24;13.79;0.0;15.52;0.0;8.62;375.0;375.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;0.0;;;;;;;;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;7.0;4.0;1.0;1.0;1.0;1.0;0.0;;;;;;;;;;;3.0;59.42;3.0;;3.0;;;0.0;6.0;;;0.0;14.49;11.59;0.0;13.04;0.0;7.25;375.0;375.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;0.0;;;;;;;;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;9.0;6.0;1.0;1.0;1.0;1.0;0.0;;;;;;;;;;;3.0;63.22;5.0;;4.0;;;0.0;8.0;;0.0;0.0;16.09;10.34;0.0;11.49;0.0;6.9;375.0;375.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;0.0;;;;;;;;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;14.0;9.0;2.0;1.0;1.0;1.0;0.0;;;;;;;;;;;5.0;61.15;7.0;;7.0;;;1.0;13.0;;0.0;1.0;13.67;7.91;-0.0;7.19;0.0;6.47;625.0;625.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;1.0;;;;;;;;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;19.0;11.0;2.0;1.0;1.0;1.0;0.0;;;;;;;;;;;7.0;60.22;10.0;;9.0;;;1.0;17.0;;0.0;1.0;10.22;6.45;-1.0;3.76;0.0;3.23;375.0;375.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;1.0;;;;;;;;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;19.0;13.0;3.0;2.0;2.0;2.0;0.0;;;;;;3.0;-1.0;-1.0;-1.0;3.0;7.0;65.46;11.0;;10.0;;;1.0;18.0;;;1.0;17.01;9.28;1.0;11.86;0.0;9.79;1337.5;1337.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;1.0;;;;;0.0;;;1.0;-1.0;;;;;;;;;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;20.0;13.0;3.0;2.0;2.0;1.0;0.0;;;;;;1.0;-1.0;0.0;0.0;-1.0;8.0;61.58;11.0;;10.0;;;1.0;19.0;;;1.0;14.29;8.87;;8.87;1.0;6.4;912.5;912.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;1.0;;;;;-1.0;;;-2.0;-1.0;;;;;;0.0;;;0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;28.0;16.0;5.0;4.0;4.0;3.0;0.0;;;;;;4.0;-6.0;0.0;0.0;3.0;12.0;57.3;12.0;;11.0;;;1.0;24.0;;;1.0;18.15;13.17;0.0;13.52;1.0;9.25;1550.0;1550.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;1.0;-0.0;;8.0;;0.0;;8.0;-7.0;-1.0;;-5.0;;;;0.0;;;-0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;27.0;16.0;5.0;3.0;4.0;3.0;0.0;;;;;;4.0;-2.0;0.0;0.0;2.0;11.0;59.18;13.0;;11.0;;;1.0;23.0;;;1.0;18.35;12.36;1.0;14.23;1.0;9.36;1475.0;1475.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;1.0;0.0;;;;1.0;;8.0;-0.0;-2.0;;-0.0;;;;0.0;;;-0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
