;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;594.0;114.0;52.0;53.0;52.0;34.0;53.0;188.0;419.0;43.0;92.0;327.0;48.0;-38.0;-11.0;-1.0;7.0;481.0;19.11;61.0;;61.0;61.0;;;541.0;;;;8.69;8.93;-1.0;8.69;18.0;5.68;0.64;0.64;53.0;;;24.0;24.0;70.0;51.0;44.0;221.0;;;;;;10.0;231.0;;33.0;0.0;;;10.0;28.0;;7.0;14.0;49.0;;;;9.0;322.0;-202.0;199.0;419.0;;419.0;;34.0;;4.0;;-12.0;;-8.0;;145.0;22.0;-41.0;;;;3.0;-8.0;;-2.0;-9.0;8.0;-1.0;30.0;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;719.0;181.0;121.0;85.0;98.0;60.0;46.0;198.0;468.0;49.0;95.0;373.0;86.0;-55.0;-29.0;;25.0;538.0;25.19;97.0;;74.0;74.0;;23.0;635.0;;;23.0;16.81;11.75;13.0;13.61;38.0;8.36;0.98;0.98;46.0;;32.0;;32.0;77.0;54.0;35.0;259.0;;;;;;11.0;270.0;;36.0;0.0;;;13.0;14.0;;14.0;18.0;46.0;;;;;408.0;-224.0;188.0;468.0;;468.0;;60.0;23.0;7.0;;3.0;;-3.0;;149.0;-7.0;-61.0;;-4.0;9.0;1.0;;;-3.0;-12.0;-14.0;0.0;;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;637.0;148.0;94.0;53.0;68.0;43.0;58.0;185.0;512.0;51.0;112.0;401.0;82.0;-74.0;-13.0;;8.0;489.0;23.22;95.0;;68.0;68.0;;26.0;584.0;;;26.0;14.75;8.38;14.0;10.61;25.0;6.7;0.74;0.74;58.0;;27.0;;27.0;74.0;49.0;36.0;312.0;;5.0;5.0;;;10.0;327.0;;32.0;3.0;;;17.0;23.0;;23.0;15.0;61.0;;;;;437.0;-249.0;213.0;512.0;;512.0;;43.0;26.0;9.0;;-14.0;;6.0;;135.0;18.0;-74.0;;-2.0;2.0;1.0;;;;-14.0;1.0;0.0;;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;649.0;117.0;61.0;7.0;30.0;18.0;57.0;173.0;550.0;60.0;150.0;400.0;40.0;-58.0;10.0;;4.0;532.0;18.06;111.0;;79.0;79.0;;32.0;642.0;;;32.0;9.46;1.02;23.0;4.55;11.0;2.79;0.32;0.32;57.0;;18.0;;18.0;82.0;45.0;29.0;338.0;;17.0;17.0;;;22.0;377.0;;37.0;9.0;;;15.0;44.0;;30.0;16.0;90.0;;;;;438.0;-262.0;224.0;550.0;;550.0;;18.0;32.0;5.0;;-22.0;;10.0;;113.0;8.0;-36.0;;-1.0;13.0;-34.0;;1.0;;-17.0;27.0;-2.0;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;801.0;196.0;95.0;66.0;56.0;33.0;58.0;257.0;829.0;98.0;413.0;417.0;77.0;-222.0;169.0;;-148.0;605.0;24.45;130.0;;90.0;90.0;;40.0;735.0;;;40.0;11.9;8.23;-10.0;6.94;23.0;4.13;0.57;0.57;58.0;;41.0;;41.0;114.0;65.0;37.0;422.0;;124.0;124.0;;;28.0;573.0;;38.0;;;;60.0;235.0;;36.0;43.0;314.0;;;;;457.0;-288.0;248.0;829.0;;829.0;;33.0;40.0;-1.0;;46.0;;-3.0;;159.0;-41.0;-225.0;;;;3.0;;0.0;;-14.0;183.0;-1.0;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;819.0;178.0;94.0;65.0;67.0;51.0;57.0;217.0;911.0;72.0;423.0;488.0;72.0;-103.0;-2.0;-32.0;23.0;640.0;21.78;113.0;;113.0;113.0;;;753.0;;16.0;;11.47;7.98;2.0;8.23;27.0;6.27;0.89;0.89;57.0;;9.0;5.0;14.0;125.0;51.0;28.0;401.0;143.0;;143.0;124.0;;25.0;694.0;;47.0;;;;25.0;258.0;;49.0;44.0;351.0;;;;;537.0;-278.0;229.0;911.0;;911.0;;51.0;;16.0;;-13.0;-22.0;11.0;4.0;145.0;18.0;-49.0;-74.0;;1.0;19.0;-32.0;;-11.0;-14.0;55.0;1.0;9.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;930.0;226.0;128.0;98.0;100.0;76.0;57.0;213.0;939.0;65.0;397.0;543.0;117.0;-69.0;-42.0;4.0;38.0;703.0;24.36;128.0;;128.0;128.0;;;832.0;;14.0;;13.8;10.56;2.0;10.8;38.0;8.15;1.34;1.33;57.0;;13.0;;13.0;134.0;43.0;23.0;436.0;136.0;;136.0;136.0;;18.0;726.0;;45.0;;;;20.0;235.0;;59.0;38.0;332.0;;;;;598.0;-277.0;221.0;939.0;;939.0;;76.0;;14.0;;3.0;5.0;8.0;-2.0;148.0;25.0;-79.0;;;5.0;5.0;-23.0;;-5.0;-15.0;0.0;-2.0;13.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1456.0;303.0;182.0;167.0;128.0;89.0;57.0;509.0;1776.0;299.0;1189.0;587.0;99.0;-353.0;272.0;16.0;-33.0;1153.0;20.84;205.0;;205.0;205.0;;;1357.0;;45.0;;12.53;11.46;-39.0;8.79;49.0;6.1;1.57;1.57;57.0;;30.0;;30.0;283.0;123.0;73.0;809.0;237.0;33.0;270.0;144.0;;44.0;1267.0;;107.0;60.0;;;132.0;654.0;;124.0;112.0;891.0;;;;;672.0;-316.0;231.0;1776.0;;1776.0;;89.0;;29.0;;62.0;-8.0;24.0;-16.0;211.0;-82.0;-132.0;-313.0;;;92.0;-472.0;;-1.0;-15.0;760.0;-2.0;30.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1633.0;336.0;100.0;94.0;36.0;31.0;57.0;510.0;1758.0;282.0;1188.0;569.0;147.0;-36.0;-106.0;-4.0;90.0;1297.0;20.57;251.0;;251.0;251.0;;;1548.0;;56.0;;6.12;5.78;-58.0;2.2;13.0;1.9;0.55;0.55;56.0;;25.0;;25.0;274.0;144.0;66.0;792.0;233.0;29.0;262.0;150.0;;45.0;1248.0;;135.0;23.0;;;123.0;630.0;;136.0;141.0;906.0;;;;;687.0;-69.0;276.0;1757.0;1.0;1758.0;;31.0;;10.0;;18.0;9.0;-21.0;18.0;228.0;89.0;-57.0;;;;22.0;-741.0;;-2.0;-16.0;654.0;-10.0;25.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1916.0;346.0;67.0;62.0;14.0;9.0;56.0;583.0;1831.0;312.0;1257.0;573.0;99.0;-63.0;-14.0;24.0;34.0;1571.0;18.03;228.0;;228.0;228.0;;;1799.0;;53.0;;3.47;3.25;-48.0;0.72;4.0;0.5;0.17;0.17;56.0;;50.0;;50.0;295.0;167.0;72.0;912.0;252.0;31.0;283.0;4.0;;48.0;1248.0;;158.0;19.0;;;135.0;643.0;;160.0;142.0;944.0;;;;;681.0;-56.0;357.0;1829.0;2.0;1831.0;;9.0;;7.0;;43.0;1.0;10.0;8.0;271.0;40.0;-65.0;-16.0;;10.0;9.0;-585.0;;-1.0;-16.0;588.0;2.0;50.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
