;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;0.0;0.0;-4.0;-3.0;;-4.0;2.0;;2.0;;0.0;2.0;;;;;;0.0;60.0;3.0;;;;;3.0;3.0;;;;-17980.0;-15700.0;;;;-17980.0;-2.04;-2.04;2.0;;;;;;;;;;;;;;;;2.0;;;;;;;;;;;0.0;;;;-3.0;;5.0;2.0;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;2.0;1.0;-9.0;-6.0;;-9.0;2.0;;18.0;;1.0;17.0;;;;;;1.0;61.44;7.0;;;;;7.0;7.0;;;;-511.38;-320.61;;;;-511.38;-5.08;-5.08;2.0;;;;;;;;;;;;;;;;18.0;;;;;;;;;;;1.0;;;;-9.0;;26.0;18.0;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;10.0;7.0;-7.0;-3.0;;-7.0;2.0;;15.0;;34.0;-19.0;;;;;;3.0;73.33;11.0;;;;;11.0;13.0;;;;-72.59;-34.28;;;;-72.59;-3.97;-3.97;2.0;;;;;;;;;;;;;;;;15.0;;;;;;;;;;;34.0;;;;-20.0;;1.0;15.0;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;19.0;14.0;-8.0;-6.0;;-9.0;2.0;10.0;13.0;3.0;40.0;-27.0;-4.0;-2.0;0.0;-5.0;-5.0;5.0;72.85;20.0;4.0;15.0;15.0;;;25.0;;;1.0;-44.32;-29.51;;;;-49.34;-5.08;-5.08;2.0;;5.0;;5.0;4.0;1.0;0.0;2.0;;;;;;0.0;3.0;;1.0;;;;3.0;;;;37.0;37.0;;;;0.0;-30.0;-1.0;3.0;13.0;;13.0;;-9.0;1.0;;;-0.0;;-0.0;;7.0;5.0;-2.0;;;;;;0.0;;;;;5.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;31.0;23.0;-11.0;-11.0;-13.0;-13.0;6.0;42.0;50.0;6.0;7.0;43.0;-8.0;-15.0;45.0;22.0;-10.0;8.0;73.97;34.0;9.0;25.0;25.0;;;42.0;;;2.0;-35.8;-34.9;-2.0;-40.82;0.0;-40.97;-2.1;-2.1;6.0;;27.0;6.0;34.0;5.0;2.0;1.0;3.0;;5.0;5.0;;;0.0;8.0;;1.0;0.0;;;4.0;1.0;;;0.0;1.0;;0.0;;0.0;-42.0;-1.0;86.0;50.0;;50.0;;-13.0;2.0;;;29.0;;-0.0;;36.0;-26.0;-2.0;-6.0;-6.0;;;;43.0;;;1.0;;27.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;38.0;31.0;-12.0;-15.0;;-14.0;12.0;31.0;39.0;8.0;8.0;31.0;-12.0;0.0;-0.0;-13.0;-14.0;8.0;80.06;45.0;12.0;33.0;33.0;;;53.0;;;2.0;-30.94;-38.62;0.0;;;-35.87;-1.13;-1.13;12.0;;15.0;5.0;19.0;7.0;3.0;1.0;4.0;4.0;1.0;5.0;;;0.0;8.0;;2.0;0.0;;;5.0;1.0;;;0.0;1.0;;;;0.0;-56.0;0.0;87.0;39.0;;39.0;;-14.0;2.0;;;-13.0;;-1.0;;23.0;12.0;-2.0;;-6.0;8.0;0.0;;0.0;;;-0.0;0.0;15.0;27.0;;;3.15;-1.13;-1.17;;0.14;2.53;12.0;-7.2;-0.4;;38.0;-38.6;2.0;-14.0;;-35.9;23.0;1.0;31.0;;-35.1;-44.7;100.0;
2007.0;48.0;38.0;-9.0;-13.0;;-11.0;13.0;34.0;46.0;9.0;10.0;36.0;-8.0;-9.0;15.0;-2.0;-11.0;10.0;79.02;51.0;11.0;40.0;40.0;;;61.0;;;2.0;-18.49;-26.02;1.0;;;-23.29;-0.84;-0.84;13.0;;13.0;7.0;20.0;7.0;5.0;1.0;4.0;7.0;1.0;8.0;;;0.0;12.0;;5.0;1.0;;;4.0;0.0;;;0.0;1.0;;;;0.0;-67.0;0.0;104.0;46.0;;46.0;;-11.0;2.0;;;2.0;;-1.0;;25.0;-1.0;-3.0;-3.0;-8.0;6.0;;;15.0;;;-0.0;-0.0;13.0;15.0;;;3.61;-0.84;-0.83;;0.23;2.71;13.0;-12.6;-0.7;;48.0;-26.0;2.0;-11.0;;-23.3;25.0;0.0;36.0;;-24.4;-31.1;100.0;
2008.0;55.0;42.0;-7.0;-11.0;-10.0;-10.0;14.0;26.0;43.0;8.0;14.0;29.0;-6.0;-1.0;5.0;-2.0;-7.0;13.0;76.07;53.0;11.0;42.0;42.0;;;66.0;0.0;0.0;3.0;-12.99;-19.9;1.0;-18.5;-0.0;-18.4;-0.72;-0.72;14.0;;11.0;;11.0;7.0;6.0;2.0;4.0;7.0;1.0;7.0;;;6.0;17.0;;5.0;0.0;;;3.0;6.0;;;0.0;6.0;;;;0.0;-77.0;-0.0;107.0;43.0;;43.0;;-10.0;3.0;;3.0;-7.0;1.0;-1.0;1.0;18.0;6.0;-2.0;-0.0;-2.0;9.0;-6.0;-1.0;0.0;;;6.0;0.0;11.0;13.0;;;3.89;-0.72;-0.53;;0.12;2.05;14.0;-13.7;-0.6;;55.0;-19.9;3.0;-10.0;0.6;-18.4;18.0;6.0;29.0;-27.8;-22.7;-34.9;100.0;
2009.0;55.0;42.0;-13.0;-16.0;-17.0;-16.0;15.0;31.0;35.0;12.0;18.0;17.0;0.0;-2.0;-1.0;-3.0;-1.0;13.0;76.62;50.0;11.0;35.0;35.0;;4.0;63.0;0.0;1.0;2.0;-24.44;-28.44;-1.0;-30.35;-0.0;-30.25;-1.13;-1.13;15.0;;9.0;7.0;16.0;7.0;5.0;4.0;3.0;;0.0;0.0;;;0.0;4.0;;4.0;2.0;;;6.0;3.0;;;3.0;6.0;;;;0.0;-94.0;0.0;111.0;35.0;;35.0;;-16.0;2.0;;4.0;2.0;-1.0;2.0;-2.0;20.0;9.0;-1.0;;-8.0;1.0;6.0;-8.0;0.0;;;7.0;0.0;9.0;11.0;;;3.74;-1.13;-0.06;;0.09;1.17;15.0;-2.9;-0.0;;55.0;-28.4;2.0;-16.0;0.4;-30.2;20.0;3.0;17.0;-67.7;-45.0;-96.5;100.0;
2010.0;59.0;45.0;-1.0;-3.0;-4.0;-4.0;15.0;31.0;34.0;13.0;17.0;17.0;-0.0;-3.0;-1.0;-5.0;-2.0;14.0;76.92;49.0;12.0;37.0;37.0;;;62.0;0.0;1.0;2.0;-0.93;-5.41;-1.0;-6.39;0.0;-6.43;-0.25;-0.25;15.0;;4.0;8.0;13.0;9.0;6.0;3.0;3.0;;0.0;0.0;;;0.0;3.0;;5.0;2.0;;;6.0;1.0;;;3.0;4.0;;;;0.0;-98.0;0.0;114.0;34.0;;34.0;;-4.0;2.0;;3.0;-2.0;-2.0;-1.0;1.0;18.0;1.0;-2.0;;-11.0;10.0;0.0;-2.0;0.0;;;0.0;0.0;4.0;9.0;;;3.91;-0.25;-0.12;;0.12;1.11;15.0;-26.7;-1.3;;59.0;-5.4;2.0;-4.0;-0.5;-6.4;18.0;1.0;17.0;-14.1;-8.6;-22.7;100.0;
