;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;1360.0;;230.0;;230.0;161.0;226.0;;3196.0;;2223.0;973.0;;;;;;;;-1130.0;;;;;-1130.0;-1130.0;;;;16.91;;-2260.0;16.91;69.0;11.84;0.71;0.71;226.0;;;;;;;;;;;;;;;;3196.0;;;;;;92.0;;;;92.0;2315.0;;;;848.0;;125.0;3196.0;;3196.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;1806.0;;263.0;;263.0;184.0;224.0;;5905.0;;4763.0;1142.0;;;;;;;;-1543.0;;;;;-1543.0;-1543.0;;;;14.55;;-3086.0;14.55;79.0;10.2;0.82;0.82;224.0;;;;;;;;;;;;;;;;5905.0;;;;;;264.0;;;;264.0;5027.0;;;;1022.0;;120.0;5905.0;;5905.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;2469.0;;260.0;;260.0;185.0;223.0;;7084.0;;5954.0;1130.0;;;;;;;;-2209.0;;;;;-2209.0;-2209.0;;;;10.52;;-4418.0;10.52;75.0;7.5;0.83;0.83;223.0;;;;;;;;;;;;;;;;7084.0;;;;;;436.0;;;;436.0;6390.0;;;;1100.0;;30.0;7084.0;;7084.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;2708.0;;254.0;;254.0;180.0;216.0;;8266.0;;7013.0;1253.0;;;;;;;;-2407.0;;;;;-2407.0;-2407.0;;;;9.36;;-4861.0;9.36;74.0;6.63;0.83;0.83;216.0;;;;;;;;;;;;;;;;8266.0;;;;;;380.0;;;;380.0;7392.0;;;;1196.0;;58.0;8266.0;;8266.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;2279.0;;314.0;;314.0;232.0;221.0;;9156.0;;7735.0;1421.0;;;;;;;;-1920.0;;;;;-1920.0;-1920.0;;;;13.78;;-3885.0;13.78;82.0;10.2;1.05;1.05;221.0;;;;;;;;;;;;;;;;9156.0;;;;;;438.0;;;;438.0;8173.0;;;;1337.0;;85.0;9156.0;;9156.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;2626.0;;338.0;;325.0;239.0;223.0;9720.0;10432.0;23.0;8975.0;1458.0;1237.0;-976.0;-223.0;-223.0;1211.0;;;-2257.0;;;;;-2257.0;-2257.0;;;13.0;12.87;;-4559.0;12.38;86.0;9.1;1.07;1.07;223.0;;;6810.0;6810.0;594.0;;2316.0;136.0;;576.0;576.0;;;;712.0;;;23.0;;;;430.0;;;;430.0;9382.0;;;;1465.0;;;10432.0;;10432.0;;239.0;13.0;;;;;;;9720.0;986.0;-26.0;;-2921.0;2021.0;-50.0;-12.0;;-19.0;-98.0;-94.0;4.0;;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;2931.0;;349.0;;332.0;242.0;220.0;10766.0;11633.0;63.0;9858.0;1775.0;679.0;-707.0;-2.0;-2.0;659.0;;;-2559.0;;;;;-2559.0;-2559.0;;;18.0;11.92;;-5158.0;11.31;90.0;8.26;1.1;1.1;220.0;;;7509.0;7509.0;822.0;;2435.0;146.0;;721.0;721.0;;;;867.0;;;63.0;;;;418.0;;;;418.0;10213.0;;;;1602.0;;173.0;11633.0;;11633.0;;242.0;18.0;;;1046.0;;;;10766.0;-627.0;-20.0;;-3324.0;2888.0;-250.0;-15.0;106.0;-33.0;-100.0;40.0;-7.0;;74.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;3337.0;;244.0;;291.0;127.0;243.0;13370.0;14290.0;115.0;12186.0;2104.0;579.0;-718.0;191.0;191.0;522.0;;;-3004.0;;;;;-3004.0;-3004.0;;;33.0;7.32;;-6050.0;8.71;84.0;3.79;0.52;0.52;243.0;;;8247.0;8247.0;1720.0;;3403.0;193.0;;727.0;727.0;;;;920.0;;;115.0;;;;478.0;;;;478.0;12549.0;;;;1603.0;;501.0;14290.0;;14290.0;;127.0;33.0;;;2604.0;;;;13370.0;-2185.0;-57.0;;-4000.0;3598.0;-259.0;-142.0;;7.0;-120.0;446.0;-2.0;;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;3845.0;;530.0;;479.0;324.0;255.0;15214.0;16279.0;169.0;13991.0;2288.0;605.0;-674.0;150.0;150.0;558.0;;;-3323.0;;;;;-3323.0;-3323.0;;;51.0;13.78;;-6689.0;12.46;155.0;8.42;1.28;1.27;253.0;;;8887.0;8887.0;2101.0;;4226.0;224.0;;841.0;841.0;;;;1065.0;;;169.0;;;;521.0;;;;521.0;14344.0;;;;1785.0;;503.0;16279.0;;16279.0;;324.0;51.0;;;1844.0;;;;15214.0;-1614.0;-47.0;;-4649.0;4119.0;-96.0;-193.0;-7.0;11.0;-151.0;489.0;-4.0;;88.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;4157.0;;687.0;584.0;538.0;360.0;239.0;16107.0;17922.0;2653.0;15665.0;2257.0;696.0;-362.0;6.0;345.0;619.0;;;3297.0;;1900.0;1900.0;;1397.0;3297.0;;;150.0;16.53;14.05;-46.0;12.93;178.0;8.66;1.4;1.37;235.0;;509.0;783.0;1292.0;2653.0;;12162.0;267.0;869.0;679.0;1548.0;;;;1815.0;;2409.0;244.0;;;;496.0;;129.0;;625.0;13637.0;;;111.0;1998.0;;149.0;17922.0;;17922.0;;360.0;150.0;;;893.0;;;299.0;16107.0;-707.0;-77.0;-22.0;-3468.0;3205.0;;-128.0;58.0;-132.0;-162.0;370.0;5.0;509.0;164.0;;;;;;;;;;;;;;;;;;;;;;;;;;
