;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;67.0;41.0;-17.0;-20.0;-21.0;-21.0;2.0;36.0;44.0;50.0;69.0;-25.0;-19.0;1.0;25.0;7.0;-20.0;27.0;60.55;57.0;11.0;;;;46.0;84.0;;;4.0;-25.29;-29.0;-1.0;-30.71;0.0;-30.86;-12.2;-12.2;2.0;;10.0;2.0;12.0;11.0;10.0;3.0;5.0;;;;;;3.0;8.0;;4.0;;;3.0;42.0;8.0;;;11.0;19.0;;;;12.0;-93.0;-8.0;64.0;44.0;;44.0;;-21.0;4.0;;;-3.0;;-1.0;;-13.0;1.0;-1.0;;-4.0;6.0;;;30.0;-5.0;;-0.0;;10.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;87.0;54.0;3.0;-0.0;-1.0;-1.0;10.0;60.0;72.0;52.0;53.0;20.0;-11.0;-8.0;26.0;7.0;-14.0;33.0;62.29;55.0;11.0;44.0;44.0;;;87.0;;;4.0;3.13;-0.49;-1.0;-1.16;0.0;-1.34;-0.11;-0.11;10.0;;17.0;7.0;24.0;18.0;13.0;5.0;5.0;;;;;;7.0;12.0;;5.0;;;33.0;15.0;0.0;;;;0.0;;;;0.0;-94.0;-10.0;124.0;72.0;;72.0;;-1.0;4.0;;;21.0;;-2.0;;8.0;-35.0;-3.0;;-7.0;2.0;;;44.0;-10.0;;-8.0;;17.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;88.0;51.0;-2.0;-6.0;-5.0;-5.0;23.0;48.0;66.0;48.0;49.0;16.0;1.0;2.0;1.0;4.0;-1.0;36.0;58.47;55.0;10.0;45.0;45.0;;;91.0;;;3.0;-2.29;-6.73;1.0;-5.73;0.0;-5.75;-0.23;-0.23;22.0;;21.0;0.0;21.0;11.0;13.0;4.0;5.0;;;;;;12.0;17.0;;6.0;1.0;;12.0;30.0;0.0;;;0.0;1.0;;;;0.0;-99.0;-12.0;127.0;66.0;;66.0;;-5.0;3.0;;;-8.0;;-3.0;;-0.0;11.0;-2.0;;-2.0;9.0;-3.0;;1.0;;;;;21.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;102.0;60.0;11.0;7.0;8.0;7.0;25.0;64.0;84.0;44.0;50.0;35.0;8.0;-14.0;10.0;3.0;5.0;42.0;58.42;52.0;9.0;43.0;43.0;;;94.0;;;4.0;10.82;6.84;1.0;7.39;0.0;7.15;0.32;0.29;23.0;;24.0;9.0;34.0;17.0;9.0;4.0;5.0;;6.0;6.0;;;10.0;21.0;;3.0;0.0;;13.0;28.0;;;;6.0;6.0;;;;0.0;-92.0;-15.0;141.0;84.0;;84.0;;7.0;4.0;;;19.0;;3.0;;19.0;-23.0;-3.0;;-20.0;11.0;-3.0;;6.0;;;3.0;;24.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;124.0;72.0;15.0;11.0;11.0;11.0;28.0;78.0;99.0;42.0;46.0;54.0;-4.0;-8.0;8.0;-5.0;-8.0;52.0;58.02;61.0;9.0;52.0;52.0;;;113.0;;;4.0;12.11;8.51;0.0;8.82;0.0;8.55;0.43;0.38;25.0;;19.0;11.0;31.0;25.0;15.0;8.0;6.0;;6.0;6.0;;;10.0;22.0;;4.0;;;14.0;24.0;3.0;;;1.0;4.0;;;;0.0;-81.0;-15.0;150.0;99.0;;99.0;;11.0;4.0;;;16.0;;-6.0;;36.0;-35.0;-4.0;;-20.0;18.0;-2.0;;8.0;;;-0.0;;19.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;122.0;67.0;2.0;-3.0;-2.0;-2.0;26.0;86.0;100.0;34.0;45.0;55.0;-2.0;9.0;4.0;10.0;-4.0;55.0;55.14;69.0;10.0;60.0;60.0;;;124.0;;;4.0;1.77;-2.23;1.0;-1.69;0.0;-1.71;-0.08;-0.08;26.0;;30.0;;30.0;32.0;14.0;10.0;5.0;;6.0;6.0;;;4.0;15.0;;4.0;;;15.0;15.0;11.0;;;0.0;11.0;;;;0.0;-83.0;-18.0;156.0;100.0;;100.0;;-2.0;4.0;;;16.0;;-2.0;;52.0;-20.0;-2.0;;-2.0;13.0;-0.0;;4.0;;;;;30.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;155.0;86.0;15.0;9.0;11.0;10.0;29.0;130.0;155.0;54.0;65.0;90.0;20.0;-4.0;16.0;31.0;16.0;69.0;55.28;76.0;11.0;65.0;65.0;;;145.0;;;4.0;9.62;5.98;2.0;7.22;1.0;6.7;0.38;0.36;27.0;;61.0;;61.0;36.0;16.0;17.0;5.0;5.0;1.0;6.0;;;14.0;25.0;;9.0;;;8.0;37.0;;;;11.0;11.0;;;;0.0;-73.0;-20.0;183.0;155.0;;155.0;;10.0;4.0;;;24.0;;-4.0;;76.0;-19.0;-4.0;;-0.0;;;;16.0;;;;;61.0;30.0;;;5.66;0.38;0.57;;0.14;3.29;27.0;39.6;2.2;;155.0;6.0;4.0;10.0;7.2;6.7;76.0;;90.0;10.3;7.2;11.5;100.0;-99.3
2007.0;213.0;113.0;29.0;18.0;24.0;43.0;34.0;252.0;328.0;58.0;74.0;255.0;37.0;-34.0;106.0;109.0;30.0;100.0;53.18;95.0;15.0;80.0;80.0;;;195.0;;;5.0;13.55;8.55;6.0;11.39;-19.0;20.32;1.35;1.28;32.0;;170.0;;170.0;38.0;14.0;31.0;10.0;23.0;9.0;33.0;;13.0;21.0;76.0;;10.0;;;11.0;36.0;;;;16.0;16.0;;;;0.0;-30.0;-22.0;307.0;328.0;;328.0;;43.0;5.0;-25.0;;118.0;;2.0;;194.0;-104.0;-7.0;-27.0;;;-0.0;;106.0;;;;;170.0;61.0;;;6.64;1.35;0.94;;0.22;7.94;32.0;17.1;1.0;;213.0;8.6;5.0;43.0;-78.3;20.3;194.0;;255.0;16.0;7.4;17.0;100.0;-350.1
2008.0;252.0;129.0;30.0;17.0;21.0;13.0;33.0;225.0;309.0;57.0;75.0;234.0;20.0;-12.0;-57.0;-49.0;7.0;123.0;51.07;111.0;18.0;93.0;93.0;;;235.0;3.0;0.0;9.0;11.79;6.88;3.0;8.23;8.0;5.05;0.4;0.38;32.0;;120.0;;120.0;58.0;13.0;34.0;16.0;25.0;7.0;32.0;11.0;16.0;9.0;84.0;;9.0;;;12.0;36.0;;17.0;;1.0;18.0;;;;0.0;-17.0;-21.0;272.0;309.0;;309.0;;13.0;9.0;-6.0;11.0;-27.0;-22.0;0.0;-1.0;168.0;19.0;-12.0;;;;0.0;;8.0;-65.0;;;;120.0;170.0;;;7.85;0.4;0.22;;0.38;7.28;32.0;38.9;1.8;;252.0;6.9;9.0;13.0;38.6;5.1;168.0;;234.0;5.1;6.7;5.4;100.0;792.7
2009.0;213.0;105.0;11.0;1.0;1.0;0.0;32.0;251.0;322.0;59.0;80.0;242.0;43.0;-4.0;9.0;49.0;39.0;108.0;49.29;105.0;18.0;86.0;86.0;;1.0;213.0;1.0;0.0;9.0;4.98;0.31;1.0;0.56;1.0;0.21;0.01;0.01;32.0;;169.0;;169.0;41.0;11.0;30.0;13.0;25.0;4.0;29.0;10.0;10.0;9.0;72.0;;10.0;;;14.0;34.0;;21.0;;1.0;21.0;;;;0.0;-17.0;-27.0;286.0;322.0;;322.0;;0.0;9.0;;10.0;25.0;17.0;-1.0;1.0;192.0;-1.0;-4.0;;;;-0.0;;4.0;;;5.0;;169.0;120.0;;;6.74;0.01;1.24;;0.12;7.65;32.0;717.3;10.1;;213.0;0.3;9.0;0.0;62.8;0.2;192.0;;242.0;0.2;0.4;0.2;100.0;-10.3
