;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;31.0;22.0;19.0;8.0;8.0;6.0;6.0;405.0;415.0;366.0;367.0;48.0;7.0;-40.0;39.0;6.0;5.0;10.0;69.43;23.0;;13.0;13.0;;10.0;32.0;;10.0;1.0;62.11;27.17;;27.17;3.0;18.05;0.95;0.95;6.0;;;;;;;405.0;9.0;;1.0;1.0;;;;10.0;;1.0;;;;365.0;1.0;;;;1.0;;;;1.0;5.0;-5.0;48.0;415.0;0.0;415.0;;6.0;1.0;;;-1.0;;;;39.0;1.0;-2.0;;;;-39.0;;;;-1.0;40.0;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;37.0;24.0;23.0;10.0;10.0;7.0;6.0;437.0;446.0;391.0;392.0;55.0;9.0;-29.0;23.0;3.0;8.0;12.0;66.31;27.0;;15.0;15.0;;12.0;39.0;;12.0;1.0;63.97;26.74;;26.74;3.0;18.16;1.13;1.13;6.0;;;;;;;437.0;9.0;;1.0;1.0;;;;10.0;;1.0;;;;390.0;0.0;;;;0.0;;;;2.0;5.0;-6.0;54.0;446.0;;446.0;;7.0;1.0;;;6.0;;;-1.0;45.0;-5.0;-1.0;;;;-28.0;;;;-1.0;24.0;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;39.0;24.0;25.0;9.0;9.0;6.0;6.0;439.0;448.0;388.0;388.0;60.0;7.0;-0.0;-4.0;3.0;7.0;14.0;62.88;30.0;;15.0;15.0;;14.0;44.0;;14.0;1.0;64.06;23.54;;23.54;3.0;15.84;1.04;1.04;6.0;;;;;;;439.0;9.0;;1.0;1.0;;;;9.0;;1.0;;;;387.0;0.0;;;;0.0;;;;1.0;5.0;-7.0;61.0;448.0;-0.0;448.0;;6.0;1.0;;;6.0;;;0.0;45.0;-6.0;-1.0;;;;0.0;;;;-1.0;-4.0;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;6.0;;24.0;;9.0;6.0;6.0;;442.0;376.0;376.0;66.0;8.0;-1.0;-13.0;-6.0;6.0;;;;;8.0;8.0;;;;32.0;13.0;1.0;381.23;;;151.49;3.0;102.01;1.08;1.08;6.0;;21.0;;21.0;4.0;;;;;;0.0;;;;;442.0;;;;;376.0;0.0;;;-0.0;0.0;;;;1.0;6.0;;58.0;442.0;;442.0;;6.0;1.0;;;-427.0;;;;-376.0;427.0;-2.0;;;73.0;-72.0;;;;-1.0;-12.0;;21.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;11.0;;29.0;;13.0;9.0;6.0;;488.0;414.0;415.0;74.0;7.0;-33.0;36.0;10.0;-2.0;;;;;9.0;9.0;;;;33.0;14.0;2.0;257.99;;;119.27;5.0;78.34;2.98;2.98;6.0;;30.0;;30.0;3.0;;;;;;;;;;;488.0;;28.0;;;386.0;0.0;;;-0.0;0.0;0.0;;;3.0;7.0;;64.0;488.0;;488.0;;9.0;2.0;;;-39.0;;;;-414.0;35.0;-9.0;;;113.0;-137.0;;;;-1.0;37.0;;30.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;28.0;;25.0;;9.0;6.0;6.0;;538.0;460.0;460.0;78.0;7.0;-46.0;45.0;5.0;7.0;;;;;10.0;10.0;;;;35.0;14.0;2.0;91.16;;;33.16;3.0;22.51;2.12;2.12;6.0;;36.0;;36.0;4.0;;;;;;;;;;;538.0;1.0;;;;459.0;0.0;;;0.0;0.0;1.0;;;3.0;7.0;;68.0;538.0;;538.0;;6.0;2.0;;;-46.0;;;;-460.0;44.0;;-3.0;-132.0;129.0;-41.0;-0.0;;;-1.0;46.0;;36.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;31.0;;28.0;;7.0;5.0;6.0;;587.0;508.0;509.0;79.0;9.0;-52.0;43.0;-0.0;9.0;;;;;10.0;10.0;;;;42.0;19.0;2.0;91.5;;;21.96;2.0;15.19;0.79;0.79;6.0;;35.0;;35.0;4.0;;;;;;;;;;;587.0;1.0;;;;507.0;23.0;;;-23.0;0.0;1.0;;;6.0;7.0;;66.0;587.0;;587.0;;5.0;2.0;;;-48.0;;;;-508.0;51.0;;-3.0;-106.0;59.0;-3.0;-0.0;;;-1.0;44.0;;35.0;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;29.0;;25.0;;5.0;4.0;6.0;;587.0;507.0;507.0;80.0;9.0;-6.0;-6.0;-3.0;9.0;;;;;11.0;11.0;;;;37.0;18.0;2.0;87.9;;;17.65;1.0;13.89;0.71;0.71;6.0;;32.0;;32.0;4.0;;;;;;;;;;;587.0;1.0;;;;506.0;6.0;;;-6.0;0.0;1.0;;;6.0;7.0;;67.0;587.0;;587.0;;4.0;2.0;;;2.0;;;;-507.0;1.0;;-2.0;-223.0;190.0;29.0;-0.0;;;-1.0;-5.0;;32.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
