;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;32.0;4.0;1.0;1.0;1.0;0.0;60.0;;;;;;1.0;-1.0;0.0;0.0;0.0;28.0;11.32;3.0;;2.0;;;0.0;31.0;;;0.0;2.52;3.46;-0.0;2.2;0.0;1.26;0.01;0.01;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;;;0.0;;0.0;;;-0.0;-1.0;;;;-0.0;;1.0;-1.0;;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;26.0;4.0;1.0;1.0;1.0;0.0;10.0;;;;;;2.0;-1.0;-0.0;-0.0;1.0;22.0;13.85;3.0;;3.0;;;0.0;25.0;;0.0;0.0;3.46;3.08;-0.0;2.31;0.0;1.15;0.03;0.03;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;-0.0;;;;;;;1.0;-1.0;;;;-0.0;;0.0;-0.0;;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;29.0;3.0;1.0;1.0;1.0;1.0;11.0;;;;;;;0.0;-1.0;-1.0;-0.0;26.0;11.46;2.0;;2.0;;;0.0;28.0;;;0.0;3.47;3.13;-0.0;2.78;0.0;1.74;0.05;0.05;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;0.0;;;;;-2.0;;;-1.0;-0.0;;;;0.0;;0.0;-0.0;;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;26.0;4.0;0.0;1.0;0.0;0.0;11.0;;;;;;1.0;;-1.0;-1.0;0.0;23.0;13.36;3.0;;3.0;;;0.0;26.0;;;0.0;1.53;2.67;-0.0;1.15;0.0;0.38;0.01;0.01;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;-0.0;;;;1.0;;;1.0;-0.0;;;;0.0;;0.0;-0.0;;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;29.0;4.0;1.0;1.0;1.0;1.0;11.0;5.0;7.0;1.0;1.0;6.0;1.0;-0.0;-0.0;0.0;1.0;25.0;14.74;3.0;;3.0;3.0;;;28.0;;;0.0;4.43;4.81;-0.0;3.85;1.0;2.03;0.06;0.06;10.0;;0.0;;0.0;2.0;3.0;0.0;2.0;;;;0.0;;0.0;2.0;;;0.0;;;1.0;;;;;;;;;2.0;4.0;-1.0;1.0;7.0;-0.0;7.0;;1.0;0.0;;;4.0;;0.0;;4.0;-4.0;-0.0;;;;;;;-0.0;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;24.0;4.0;1.0;1.0;1.0;1.0;9.0;5.0;7.0;1.0;1.0;6.0;0.0;-0.0;-0.0;-0.0;0.0;21.0;15.76;3.0;;2.0;2.0;;0.0;23.0;;;0.0;4.84;5.72;-0.0;4.33;0.0;2.49;0.07;0.06;9.0;;0.0;;0.0;3.0;3.0;0.0;1.0;;;;0.0;;0.0;2.0;;;;;;1.0;;;;;;;;;2.0;4.0;-1.0;1.0;7.0;-0.0;7.0;;1.0;0.0;0.0;;0.0;;0.0;;5.0;-1.0;-0.0;;;;-0.0;;;-0.0;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;22.0;4.0;1.0;1.0;1.0;1.0;9.0;5.0;8.0;1.0;1.0;7.0;2.0;-2.0;0.0;0.0;-0.0;18.0;19.13;3.0;;3.0;3.0;;0.0;21.0;;;0.0;3.84;3.37;-0.0;2.89;-0.0;3.21;0.08;0.08;9.0;;0.0;;0.0;2.0;2.0;0.0;3.0;;;;;;0.0;3.0;;;0.0;;;1.0;;;;;;;;;2.0;5.0;-1.0;1.0;8.0;0.0;8.0;;1.0;0.0;-0.0;;-1.0;;0.0;;4.0;2.0;-2.0;;;;0.0;;;-0.0;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;44.0;7.0;2.0;1.0;1.0;1.0;9.0;11.0;14.0;7.0;7.0;7.0;-2.0;-0.0;3.0;0.0;-2.0;37.0;16.32;6.0;;6.0;5.0;;;42.0;;;0.0;3.61;3.08;-0.0;2.96;0.0;1.93;0.09;0.09;9.0;;0.0;;0.0;6.0;5.0;0.0;3.0;;;;;;0.0;3.0;;;3.0;;;4.0;;;;;;;;;2.0;5.0;-1.0;2.0;14.0;-0.0;14.0;;1.0;0.0;0.0;;1.0;;-2.0;;4.0;-4.0;-0.0;;;;;;0.0;-0.0;;3.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;55.0;8.0;1.0;1.0;0.0;0.0;9.0;16.0;19.0;8.0;11.0;8.0;-3.0;-0.0;3.0;-0.0;-3.0;48.0;13.92;7.0;;7.0;7.0;;0.0;55.0;0.0;0.0;0.0;1.95;1.34;-0.0;0.72;0.0;0.54;0.03;0.03;9.0;;0.0;;0.0;7.0;9.0;0.0;3.0;;;;;;0.0;3.0;;2.0;6.0;;96.0;-95.0;2.0;;;;2.0;;;;2.0;5.0;-2.0;2.0;19.0;-0.0;19.0;;0.0;0.0;0.0;;3.0;;-2.0;;7.0;-7.0;-0.0;;;;;;0.0;-0.0;;3.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;71.0;8.0;1.0;1.0;1.0;1.0;9.0;17.0;20.0;12.0;12.0;8.0;1.0;-0.0;-0.0;0.0;0.0;63.0;11.55;7.0;;7.0;7.0;;0.0;70.0;;;0.0;1.71;1.71;-0.0;1.22;0.0;0.8;0.07;0.06;9.0;;0.0;;0.0;7.0;10.0;0.0;3.0;;;;;;0.0;3.0;;2.0;8.0;;46.0;-45.0;;;;;;;;;2.0;6.0;-2.0;2.0;20.0;0.0;20.0;;1.0;0.0;0.0;;-2.0;;-1.0;;6.0;1.0;-1.0;;;;0.0;;0.0;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;75.0;9.0;2.0;2.0;1.0;1.0;9.0;15.0;18.0;6.0;8.0;10.0;4.0;-0.0;-4.0;0.0;4.0;65.0;12.45;8.0;;7.0;7.0;;0.0;73.0;;;0.0;2.38;2.04;-0.0;1.88;0.0;1.25;0.1;0.1;9.0;;1.0;;1.0;6.0;8.0;0.0;2.0;;;;;;0.0;3.0;;2.0;2.0;;177.0;-176.0;2.0;;;;2.0;;;;2.0;7.0;0.0;1.0;18.0;0.0;18.0;;1.0;0.0;-0.0;;3.0;;2.0;;9.0;-1.0;-0.0;;;;0.0;;;;;-4.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
