;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;38.0;99.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.38;0.38;99.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;;;;;;47.0;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.47;0.47;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;;33.0;107.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.31;0.31;107.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;52.0;112.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.47;0.47;112.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;352.0;;418.0;;36.0;29.0;112.0;;;;;;87.0;-588.0;361.0;361.0;69.0;;;;;134.0;134.0;;;;583.0;357.0;24.0;118.83;;;10.32;8.0;8.19;0.26;0.26;112.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;29.0;24.0;-3.0;;-23.0;;;;-24.0;60.0;-18.0;;-660.0;420.0;-348.0;-5.0;;;-17.0;383.0;;;739.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;382.0;;442.0;;63.0;48.0;113.0;;;;;;186.0;-189.0;263.0;263.0;164.0;;;;;133.0;133.0;;;;600.0;358.0;21.0;115.67;;;16.56;15.0;12.53;0.42;0.42;113.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48.0;21.0;-9.0;;75.0;;;;74.0;50.0;-21.0;;-610.0;522.0;-100.0;-1.0;;;-26.0;290.0;;;599.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;441.0;;411.0;;85.0;64.0;113.0;;;;;;116.0;-444.0;257.0;257.0;96.0;;;;;157.0;157.0;;;;580.0;315.0;12.0;93.29;;;19.21;21.0;14.47;0.57;0.57;113.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64.0;12.0;-0.0;;-21.0;;;;;62.0;-20.0;;-1323.0;803.0;76.0;-0.0;;;-34.0;290.0;;;859.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;548.0;;461.0;;144.0;89.0;134.0;;;;;;121.0;-526.0;362.0;362.0;104.0;;;;;188.0;188.0;;;;599.0;276.0;41.0;84.16;;;26.34;55.0;16.28;0.67;0.67;134.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;89.0;41.0;4.0;;20.0;;;;;-34.0;-16.0;;-1768.0;1124.0;119.0;-1.0;;;-28.0;391.0;;;824.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;617.0;;476.0;;184.0;121.0;181.0;;;;;;-5.0;-71.0;35.0;35.0;-36.0;;;;;220.0;220.0;;;;587.0;240.0;51.0;77.05;;;29.85;64.0;19.56;0.67;0.67;179.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;121.0;51.0;-2.0;;-43.0;;;;;-132.0;-31.0;;-1244.0;2051.0;-878.0;-37.0;;;-51.0;123.0;;;781.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;770.0;;549.0;;207.0;146.0;154.0;10207.0;10522.0;9680.0;9774.0;749.0;870.0;-788.0;117.0;117.0;831.0;;;;;295.0;295.0;;;;669.0;288.0;54.0;71.32;;;26.92;61.0;19.0;0.95;0.95;154.0;;961.0;;961.0;354.0;;8892.0;153.0;;;162.0;;;;315.0;;;;;;9680.0;94.0;;;0.0;94.0;;;;;616.0;;133.0;10522.0;;10522.0;;146.0;54.0;-3.0;;-74.0;;;;;746.0;-39.0;;-883.0;1042.0;-948.0;-1.0;;;-41.0;159.0;;;761.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;887.0;;754.0;;253.0;165.0;163.0;11771.0;12077.0;10944.0;11204.0;873.0;-90.0;-328.0;216.0;216.0;-129.0;;;;;353.0;341.0;13.0;;;823.0;432.0;69.0;84.96;;;28.52;88.0;18.59;1.01;1.01;163.0;;778.0;;778.0;528.0;;10465.0;177.0;;;129.0;;;;306.0;;;;;;10944.0;87.0;;;174.0;260.0;;;;;717.0;;156.0;12077.0;;12077.0;;165.0;69.0;34.0;;-381.0;;;;;24.0;-39.0;;-415.0;722.0;-635.0;-18.0;;;-63.0;297.0;;;978.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;1022.0;;803.0;;282.0;180.0;162.0;12754.0;13059.0;11869.0;12104.0;955.0;99.0;-599.0;823.0;823.0;61.0;;;;;403.0;385.0;18.0;;;897.0;445.0;76.0;78.55;;;27.6;102.0;17.6;1.12;1.12;161.0;;1100.0;;1100.0;592.0;;11062.0;186.0;;;120.0;;;;305.0;;;;;;11869.0;210.0;;;25.0;235.0;470.0;;;;823.0;;131.0;13059.0;;13059.0;;180.0;76.0;39.0;;-241.0;;;;;45.0;-38.0;;-1018.0;879.0;-460.0;-26.0;;;-71.0;919.0;;;776.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;1151.0;;859.0;;315.0;198.0;158.0;14069.0;14388.0;13165.0;13434.0;954.0;-460.0;-615.0;979.0;979.0;-516.0;;;;;429.0;410.0;19.0;;;941.0;458.0;86.0;74.63;;;27.37;118.0;17.16;1.28;1.25;154.0;;1004.0;;1004.0;777.0;;12287.0;207.0;;;112.0;;;;319.0;;;;;;13165.0;269.0;;;-100.0;169.0;438.0;;;;811.0;;143.0;14388.0;;14388.0;;198.0;86.0;46.0;;-849.0;;;;;60.0;-56.0;;-809.0;884.0;-690.0;-66.0;;;-78.0;1123.0;;;1098.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1526.0;;1109.0;;353.0;226.0;158.0;18347.0;18734.0;17120.0;17635.0;1100.0;-3146.0;-641.0;3721.0;3721.0;-3243.0;;;;;589.0;564.0;25.0;;;1134.0;593.0;162.0;72.64;;;23.13;127.0;14.84;1.47;1.43;154.0;;937.0;;937.0;1296.0;;16114.0;254.0;;;133.0;;;;387.0;;;;;;17120.0;515.0;;;-101.0;414.0;929.0;;;;909.0;;191.0;18734.0;;18734.0;;226.0;162.0;84.0;;-607.0;;;;;-3011.0;-97.0;;-675.0;1158.0;-1123.0;-2.0;;;-85.0;3807.0;;;1002.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1713.0;;1165.0;;379.0;248.0;161.0;17934.0;18373.0;16673.0;17132.0;1242.0;1998.0;-1288.0;-410.0;300.0;1884.0;;;;;664.0;634.0;30.0;;;1207.0;618.0;168.0;68.01;;;22.15;132.0;14.45;1.58;1.54;157.0;;1239.0;;1239.0;1330.0;;15366.0;306.0;;;134.0;;;;439.0;;;;;;16673.0;459.0;;;-100.0;359.0;818.0;;;81.0;1054.0;;107.0;18373.0;;18373.0;;248.0;168.0;82.0;;-678.0;;;;;2179.0;-113.0;;-880.0;971.0;-1379.0;-107.0;;;-99.0;-204.0;;1236.0;936.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1662.0;;1293.0;;337.0;233.0;158.0;18147.0;18555.0;16623.0;17133.0;1423.0;488.0;-519.0;-244.0;-275.0;443.0;;;;;625.0;598.0;27.0;;;1363.0;765.0;192.0;77.82;;;20.28;104.0;14.0;1.49;1.47;156.0;;842.0;;842.0;1500.0;;15806.0;286.0;;;122.0;;;;408.0;;;;;;16623.0;510.0;;;-100.0;410.0;920.0;;;80.0;1173.0;;170.0;18555.0;;18555.0;;233.0;192.0;40.0;;93.0;;;;;-69.0;-45.0;;-1243.0;1534.0;-811.0;-50.0;;;-114.0;-80.0;;960.0;1236.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1946.0;;1302.0;;494.0;318.0;158.0;20180.0;20617.0;18445.0;19095.0;1522.0;-1124.0;-59.0;1337.0;154.0;-1152.0;;;;;857.0;798.0;60.0;;;1199.0;513.0;307.0;66.9;;;25.37;164.0;16.35;2.07;2.02;153.0;;887.0;;887.0;1678.0;;17616.0;252.0;;;185.0;;;;437.0;;;;;;18445.0;650.0;;;-100.0;550.0;1200.0;;;79.0;1264.0;;180.0;20617.0;;20617.0;;318.0;307.0;-158.0;;-1722.0;;;;;131.0;-28.0;;-946.0;1111.0;-225.0;-246.0;;;-112.0;1695.0;;1115.0;960.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;2294.0;;1198.0;;558.0;376.0;156.0;19780.0;23823.0;361.0;22088.0;1736.0;-778.0;-1421.0;2414.0;214.0;-835.0;;;;;999.0;999.0;;;;1039.0;287.0;354.0;52.25;;;24.33;182.0;16.41;2.47;2.41;152.0;;1070.0;;1070.0;1999.0;;16711.0;254.0;;;194.0;3594.0;;;4043.0;27866.0;;361.0;;;;1030.0;;;;1030.0;22756.0;;44.0;79.0;1462.0;31.0;119.0;23823.0;;23823.0;;376.0;354.0;42.0;;-1484.0;;;;;-66.0;-57.0;;-1768.0;1597.0;-1250.0;-107.0;;;-126.0;2646.0;;1329.0;1115.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;2446.0;;1392.0;;719.0;473.0;157.0;19876.0;24507.0;228.0;22616.0;1890.0;2382.0;-2999.0;443.0;-174.0;2233.0;;;;;980.0;980.0;;;;1053.0;248.0;425.0;56.91;;;29.4;246.0;19.35;3.11;3.02;152.0;;774.0;;774.0;1889.0;;17213.0;350.0;;;1009.0;3271.0;;;4631.0;29137.0;;228.0;;;;1117.0;;;;1117.0;23505.0;;;78.0;1663.0;4.0;146.0;24506.0;0.0;24507.0;;473.0;425.0;114.0;;1231.0;;;;;139.0;-150.0;-2.0;-2745.0;2682.0;-2934.0;-287.0;;;-151.0;881.0;;1155.0;1329.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;2220.0;;1227.0;;667.0;454.0;154.0;24465.0;29772.0;506.0;27730.0;2041.0;-318.0;-4454.0;4938.0;166.0;-397.0;;;;;955.0;915.0;40.0;;;1167.0;310.0;250.0;55.28;;;30.04;212.0;20.47;3.03;2.95;150.0;;644.0;;644.0;1674.0;;22148.0;379.0;;;1258.0;3669.0;;;5307.0;35078.0;;506.0;;;;2616.0;;;;2616.0;29841.0;;;77.0;1796.0;-6.0;174.0;29771.0;0.0;29772.0;;454.0;250.0;41.0;;-1329.0;;;;;265.0;-79.0;;-1920.0;1715.0;-4248.0;-611.0;;;-198.0;5747.0;;1320.0;1155.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;2384.0;;1884.0;;645.0;438.0;155.0;29409.0;36579.0;1596.0;33971.0;2312.0;499.0;-5084.0;5696.0;1111.0;403.0;;;;;1045.0;998.0;46.0;;;1840.0;856.0;386.0;79.05;;;27.07;204.0;18.37;2.91;2.83;151.0;;957.0;;957.0;512.0;;27940.0;415.0;;;1709.0;5046.0;;;7170.0;43749.0;;1596.0;;;;3438.0;;;;3438.0;35813.0;;;79.0;2016.0;-50.0;268.0;36284.0;295.0;36579.0;;438.0;386.0;36.0;;-575.0;;;;;214.0;-96.0;-842.0;-831.0;549.0;-3960.0;-1075.0;;;-214.0;6985.0;;2432.0;1320.0;;;;;;;;;;;;;;;;;;;;;;;;;;
