;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;8838.0;5230.0;1489.0;;545.0;475.0;145.0;;;;;;;;;;;3608.0;59.18;4472.0;;3623.0;;;849.0;8079.0;;;849.0;16.85;;-213.0;6.17;165.0;5.38;0.5;0.5;145.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;9355.0;5347.0;1341.0;;600.0;423.0;147.0;;;;;;;;;;;4008.0;57.16;4826.0;;4020.0;;;806.0;8834.0;;;806.0;14.33;;79.0;6.41;112.0;4.52;0.43;0.43;147.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;10320.0;5669.0;1571.0;;840.0;578.0;150.0;;;;;;;;;;;4651.0;54.93;5024.0;;4293.0;;;731.0;9675.0;;;731.0;15.22;;195.0;8.14;262.0;5.6;0.59;0.59;150.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;16441.0;;858.0;;858.0;388.0;154.0;;;;;;;;;;;;;14793.0;;;;;14793.0;14793.0;;;;5.22;;-790.0;5.22;470.0;2.36;0.13;0.13;154.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;16931.0;11459.0;1853.0;;1088.0;704.0;138.0;;;;;;-64.0;-2218.0;2191.0;2191.0;-500.0;5472.0;67.68;10068.0;;9303.0;;;765.0;15540.0;;;765.0;10.94;;-303.0;6.43;384.0;4.16;0.49;0.49;138.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;704.0;765.0;;;-1286.0;;;;;-247.0;-436.0;;-7288.0;6233.0;-727.0;;832.0;-785.0;-349.0;2493.0;-63.0;;296.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;17735.0;11770.0;1245.0;;916.0;243.0;138.0;;;;;;900.0;-834.0;-1.0;-1.0;456.0;5965.0;66.37;10210.0;;9519.0;;;691.0;16175.0;;;691.0;7.02;;-644.0;5.16;311.0;1.37;0.18;0.18;138.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;243.0;691.0;;;;;-114.0;;;-34.0;-444.0;;-6270.0;4857.0;1023.0;;;;-368.0;367.0;17.0;;142.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;17501.0;11535.0;1495.0;;800.0;454.0;139.0;;;;;;19.0;654.0;-741.0;-741.0;-479.0;5966.0;65.91;10034.0;;9339.0;;;695.0;16000.0;;;695.0;8.54;;-701.0;4.57;346.0;2.59;0.42;0.41;139.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;454.0;695.0;;;;;-298.0;;;-1130.0;-498.0;;-7545.0;7134.0;1563.0;;26.0;-3.0;-368.0;-396.0;-76.0;;224.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;18089.0;11702.0;-3.0;;22.0;-1020.0;143.0;;;;;;-506.0;-335.0;869.0;869.0;-1088.0;6387.0;64.69;10880.0;;10141.0;;;739.0;17267.0;;;739.0;-0.02;;-800.0;0.12;278.0;-5.64;-0.31;-0.37;143.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1020.0;739.0;41.0;;;;-524.0;;;-266.0;-582.0;;-14690.0;14659.0;278.0;;112.0;-6.0;-495.0;1258.0;-21.0;;80.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;17246.0;10671.0;413.0;;-305.0;-126.0;156.0;;;;;;359.0;-510.0;228.0;228.0;-111.0;6575.0;61.88;10212.0;;9557.0;;;655.0;16787.0;;;655.0;2.39;;-764.0;-1.77;-116.0;-0.73;-0.21;-0.21;156.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-126.0;655.0;-359.0;;;;-228.0;;;189.0;-470.0;;-6355.0;6077.0;238.0;;665.0;-6.0;-494.0;63.0;-34.0;;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;17837.0;10849.0;2026.0;;1345.0;794.0;185.0;;;;;;424.0;-341.0;-35.0;-35.0;35.0;6988.0;60.82;6017.0;;5336.0;;;681.0;13005.0;;;681.0;11.36;;-3487.0;7.54;551.0;4.45;4.49;4.29;177.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;794.0;681.0;258.0;;;;-472.0;;;-1309.0;-389.0;;-2053.0;1586.0;515.0;;90.0;-245.0;-492.0;612.0;-78.0;;86.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;16611.0;8872.0;803.0;;1789.0;-472.0;185.0;;;;;;513.0;-794.0;381.0;381.0;-897.0;7739.0;53.41;6381.0;;5721.0;;;660.0;14120.0;;;660.0;4.83;;-702.0;10.77;615.0;-2.84;-3.13;-3.13;152.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-472.0;660.0;263.0;;;;-604.0;;;62.0;-1410.0;;;;616.0;;139.0;-69.0;-475.0;786.0;-5.0;;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;17378.0;9370.0;2621.0;;1906.0;1206.0;182.0;;;;;;200.0;-521.0;295.0;295.0;-310.0;8008.0;53.92;6833.0;;6118.0;;;715.0;14841.0;;;715.0;15.08;;-631.0;10.97;700.0;6.94;6.98;6.62;173.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1206.0;715.0;293.0;;;;-422.0;;;-2014.0;-510.0;;;;-11.0;;95.0;-316.0;-438.0;954.0;-6.0;;136.0;;;;;;;;;;;;;;;;;;;;;;;;;;
