;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;19.0;7.0;-3.0;-3.0;;-4.0;13.0;13.0;25.0;14.0;15.0;10.0;-8.0;-1.0;10.0;10.0;-8.0;12.0;38.42;10.0;1.0;8.0;8.0;;2.0;22.0;;;2.0;-13.68;-16.32;;;;-22.11;-0.36;-0.36;13.0;;2.0;;2.0;5.0;1.0;5.0;1.0;;6.0;6.0;;;5.0;12.0;;5.0;6.0;;;3.0;1.0;;;0.0;1.0;;;;;-6.0;-1.0;16.0;25.0;;25.0;;-4.0;2.0;;;-5.0;;-1.0;;-1.0;0.0;-0.0;;;;-1.0;;8.0;;-0.0;3.0;-0.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;191.0;46.0;9.0;11.0;7.0;6.0;24.0;95.0;109.0;73.0;73.0;35.0;-8.0;-2.0;10.0;10.0;-10.0;145.0;24.12;36.0;1.0;31.0;31.0;;3.0;181.0;;;3.0;4.5;5.49;-4.0;3.4;-0.0;3.14;0.29;0.25;21.0;;3.0;;3.0;49.0;26.0;17.0;2.0;;8.0;8.0;;;4.0;14.0;;32.0;31.0;;;11.0;0.0;;;;0.0;;;;;2.0;-2.0;35.0;109.0;;109.0;;6.0;3.0;;;23.0;;-5.0;;22.0;-40.0;-2.0;;;;;;0.0;;;10.0;0.0;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;306.0;91.0;28.0;28.0;24.0;16.0;32.0;189.0;233.0;148.0;148.0;85.0;-17.0;-22.0;47.0;8.0;-34.0;215.0;29.85;64.0;5.0;55.0;55.0;;3.0;278.0;;;3.0;9.06;8.99;-3.0;7.98;8.0;5.33;0.53;0.51;31.0;;10.0;;10.0;109.0;41.0;29.0;4.0;;31.0;31.0;;;9.0;44.0;;71.0;56.0;;;20.0;0.0;;;;0.0;;;;0.0;18.0;-2.0;68.0;233.0;;233.0;;16.0;3.0;;;20.0;;-11.0;;42.0;-56.0;-18.0;;;;-4.0;;25.0;;;22.0;-1.0;10.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;387.0;140.0;48.0;44.0;38.0;25.0;42.0;215.0;352.0;152.0;165.0;187.0;-55.0;-13.0;72.0;-5.0;-58.0;247.0;36.08;95.0;6.0;79.0;79.0;;10.0;343.0;;;10.0;12.53;11.49;-6.0;9.88;13.0;6.45;0.61;0.59;41.0;;5.0;;5.0;135.0;45.0;30.0;5.0;;91.0;91.0;;;41.0;137.0;;48.0;85.0;;;19.0;13.0;;;;13.0;;;;0.0;43.0;-3.0;147.0;352.0;;352.0;;25.0;10.0;1.0;;21.0;;-4.0;;63.0;-113.0;-3.0;-4.0;;;-6.0;;7.0;;;65.0;-9.0;5.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;451.0;145.0;19.0;26.0;-3.0;6.0;51.0;223.0;355.0;135.0;135.0;220.0;27.0;-13.0;-12.0;1.0;19.0;306.0;32.1;119.0;6.0;100.0;100.0;;13.0;425.0;;;15.0;4.12;5.73;-29.0;-0.77;-2.0;1.33;-0.17;-0.17;51.0;;6.0;;6.0;95.0;62.0;60.0;11.0;;88.0;88.0;;;33.0;132.0;;60.0;54.0;;;20.0;;;;0.0;0.0;;;;0.0;16.0;-6.0;209.0;355.0;;355.0;;6.0;15.0;-8.0;;25.0;;-4.0;;88.0;-10.0;-9.0;-5.0;;;0.0;;23.0;;;-35.0;-1.0;6.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;794.0;296.0;138.0;123.0;121.0;72.0;59.0;330.0;493.0;132.0;137.0;356.0;145.0;-18.0;-32.0;102.0;135.0;498.0;37.29;173.0;12.0;150.0;;;12.0;671.0;;;17.0;17.39;15.46;-2.0;15.23;49.0;9.01;1.25;1.21;57.0;;108.0;;108.0;108.0;74.0;39.0;15.0;;117.0;117.0;;;31.0;163.0;;80.0;0.0;;;53.0;;;4.0;0.0;4.0;;0.0;;0.0;88.0;-5.0;274.0;493.0;;493.0;;72.0;17.0;7.0;;109.0;;-13.0;;197.0;-60.0;-10.0;-4.0;;6.0;-10.0;;23.0;;;-55.0;7.0;108.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1034.0;396.0;187.0;163.0;165.0;98.0;65.0;513.0;707.0;165.0;174.0;533.0;81.0;-46.0;45.0;75.0;65.0;638.0;38.32;233.0;25.0;191.0;;;17.0;871.0;;;22.0;18.1;15.77;2.0;15.99;67.0;9.49;1.56;1.51;63.0;;183.0;;183.0;167.0;102.0;62.0;22.0;;146.0;146.0;;;25.0;194.0;;106.0;0.0;;;59.0;;;8.0;0.0;9.0;;0.0;;0.0;185.0;-3.0;351.0;707.0;;707.0;;98.0;22.0;8.0;;151.0;;-25.0;;348.0;-198.0;-15.0;-30.0;;;-0.0;;45.0;;;-0.0;-4.0;183.0;108.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1128.0;378.0;133.0;102.0;97.0;65.0;69.0;705.0;951.0;310.0;315.0;635.0;20.0;-64.0;16.0;-28.0;-1.0;750.0;33.52;276.0;43.0;216.0;;;17.0;1026.0;;;37.0;11.82;9.06;-6.0;8.57;31.0;5.8;0.97;0.95;67.0;;155.0;;155.0;286.0;154.0;110.0;34.0;;172.0;172.0;;;40.0;246.0;;164.0;;;;146.0;;;5.0;;5.0;;;;0.0;250.0;2.0;382.0;951.0;;951.0;;65.0;37.0;-13.0;;47.0;;-51.0;;395.0;-116.0;-22.0;-39.0;;;-4.0;;17.0;;;-0.0;-1.0;155.0;183.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1203.0;417.0;166.0;40.0;44.0;37.0;71.0;613.0;933.0;234.0;237.0;696.0;40.0;-91.0;6.0;-48.0;11.0;786.0;34.64;377.0;73.0;281.0;;;22.0;1163.0;;;122.0;13.78;3.32;4.0;3.63;6.0;3.12;0.54;0.53;70.0;;107.0;;107.0;198.0;136.0;172.0;49.0;;241.0;241.0;;6.0;25.0;320.0;;133.0;;;;101.0;;;;2.0;2.0;;;;1.0;288.0;-11.0;418.0;933.0;;933.0;;37.0;122.0;-6.0;;-16.0;;18.0;;379.0;-98.0;-29.0;-38.0;;;-24.0;;31.0;-25.0;;-0.0;-3.0;107.0;155.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1038.0;212.0;-18.0;-187.0;-184.0;-185.0;71.0;545.0;869.0;264.0;318.0;550.0;43.0;-25.0;3.0;25.0;18.0;825.0;20.46;400.0;64.0;293.0;;;42.0;1225.0;;;166.0;-1.74;-18.03;3.0;-17.78;0.0;-17.81;-2.6;-2.6;71.0;;132.0;;132.0;143.0;96.0;174.0;47.0;188.0;75.0;262.0;;;14.0;324.0;;124.0;;;11.0;128.0;;;;55.0;55.0;;;;1.0;61.0;7.0;482.0;869.0;;869.0;;-185.0;166.0;17.0;;-98.0;;41.0;;281.0;142.0;-25.0;-0.0;;;;;3.0;;;0.0;4.0;132.0;107.0;;;14.61;-2.6;0.26;;0.35;7.75;71.0;-5.8;-0.3;;1038.0;-18.0;166.0;-185.0;-0.2;-17.8;281.0;;550.0;-30.5;-21.2;-33.6;100.0;
