;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;28.0;15.0;1.0;4.0;4.0;1.0;12.0;;10.0;;10.0;-0.0;;;;;;13.0;52.26;11.0;;;;;11.0;25.0;;0.0;;4.25;12.83;-0.0;12.53;;2.79;0.07;0.06;12.0;;0.0;;0.0;;;;;;;;;;;;10.0;;;;;;;;;;;10.0;;;;;;;10.0;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;47.0;25.0;6.0;9.0;8.0;3.0;12.0;;21.0;;18.0;4.0;;;;;;22.0;53.1;16.0;;;;;16.0;38.0;;1.0;;13.16;19.53;-1.0;17.4;2.0;6.0;0.24;0.23;12.0;;3.0;;3.0;;;;;;;;;;;;21.0;;;;;;;;;;;18.0;;;;;;4.0;21.0;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;69.0;34.0;6.0;10.0;9.0;3.0;12.0;;28.0;;21.0;7.0;;;;;;34.0;49.71;24.0;;;;;24.0;59.0;;1.0;;9.44;14.24;-1.0;12.61;2.0;4.15;0.24;0.23;12.0;;2.0;;2.0;;;;;;;;;;;;28.0;;;;;;;;;;;21.0;;;;;;7.0;28.0;;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;123.0;60.0;17.0;20.0;15.0;9.0;12.0;33.0;48.0;11.0;30.0;16.0;7.0;-5.0;-0.0;1.0;2.0;63.0;48.57;40.0;;;;;40.0;103.0;;1.0;1.0;13.93;16.28;-5.0;11.9;6.0;7.57;0.77;0.76;12.0;;3.0;;3.0;28.0;;2.0;6.0;;6.0;6.0;;;2.0;15.0;;3.0;2.0;;;6.0;15.0;;1.0;3.0;19.0;;1.0;;0.0;14.0;-2.0;4.0;46.0;2.0;48.0;;9.0;1.0;-0.0;;-10.0;;;;22.0;6.0;-4.0;-2.0;;;1.0;;;;-0.0;0.0;;3.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;163.0;74.0;18.0;20.0;20.0;10.0;15.0;67.0;105.0;18.0;23.0;78.0;6.0;-12.0;20.0;14.0;4.0;88.0;45.65;54.0;;54.0;54.0;;;142.0;;1.0;2.0;11.25;12.59;-0.0;12.3;5.0;6.21;0.59;0.59;15.0;;17.0;;17.0;45.0;;5.0;10.0;;26.0;26.0;;;2.0;38.0;;6.0;2.0;;;9.0;3.0;;2.0;0.0;5.0;;0.0;;0.0;23.0;-3.0;59.0;101.0;3.0;105.0;;10.0;2.0;1.0;;27.0;;;;49.0;-34.0;-2.0;-10.0;;;1.0;;46.0;;-0.0;-25.0;;17.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;215.0;105.0;34.0;34.0;36.0;21.0;17.0;90.0;153.0;22.0;27.0;122.0;22.0;-28.0;15.0;9.0;18.0;110.0;48.97;71.0;;71.0;71.0;;;181.0;;0.0;2.0;15.69;15.92;2.0;16.72;10.0;9.57;1.27;1.27;17.0;;27.0;;27.0;56.0;;7.0;12.0;40.0;8.0;48.0;;;3.0;63.0;;6.0;1.0;;;15.0;3.0;;2.0;0.0;5.0;;0.0;;0.0;44.0;-5.0;83.0;149.0;4.0;153.0;;21.0;2.0;-1.0;;19.0;;;;68.0;-19.0;-4.0;-25.0;;;1.0;;21.0;;;-6.0;;27.0;17.0;;;12.59;1.2;1.04;;0.23;7.13;17.0;17.1;0.9;;215.0;15.9;2.0;21.0;29.0;9.6;68.0;3.0;122.0;17.5;21.1;16.9;100.0;-119.5
2007.0;298.0;145.0;35.0;39.0;39.0;20.0;18.0;83.0;175.0;22.0;28.0;143.0;12.0;-32.0;-6.0;-26.0;9.0;153.0;48.8;107.0;;107.0;107.0;;;259.0;;0.0;3.0;11.79;12.97;1.0;13.21;12.0;6.57;1.11;1.11;18.0;;1.0;;1.0;74.0;;8.0;13.0;62.0;14.0;76.0;;;3.0;92.0;;6.0;1.0;;;15.0;3.0;;3.0;0.0;6.0;;0.0;;0.0;64.0;-8.0;87.0;171.0;4.0;175.0;;20.0;3.0;0.0;;-7.0;;;;61.0;-3.0;-3.0;-29.0;;;;;0.0;;;-6.0;;1.0;27.0;;;16.78;1.1;0.49;;0.19;8.07;18.0;23.3;1.3;;298.0;13.0;3.0;20.0;30.9;6.6;61.0;3.0;143.0;14.8;18.7;13.7;100.0;-4.8
2008.0;383.0;196.0;53.0;60.0;61.0;30.0;18.0;81.0;243.0;49.0;67.0;177.0;86.0;-76.0;-7.0;2.0;77.0;187.0;51.25;136.0;;136.0;136.0;;;323.0;;0.0;4.0;13.86;15.73;1.0;15.98;19.0;7.88;1.69;1.69;18.0;;4.0;;4.0;66.0;;11.0;16.0;113.0;30.0;143.0;;;3.0;162.0;;38.0;1.0;11.0;;11.0;4.0;;6.0;7.0;17.0;;0.0;;0.0;94.0;-11.0;93.0;243.0;;243.0;;30.0;4.0;0.0;2.0;-29.0;;;;32.0;78.0;-9.0;-70.0;;;3.0;-36.0;0.0;;;29.0;;4.0;1.0;;;21.47;1.69;4.31;;0.48;9.9;18.0;14.4;0.7;;383.0;15.7;4.0;30.0;30.6;7.9;32.0;4.0;177.0;17.7;20.3;17.1;100.0;-0.6
2009.0;532.0;261.0;90.0;85.0;85.0;58.0;18.0;95.0;306.0;47.0;85.0;221.0;49.0;-42.0;-11.0;-3.0;41.0;271.0;49.15;176.0;;172.0;172.0;;5.0;447.0;;0.0;5.0;16.83;15.99;-0.0;15.91;27.0;10.87;2.44;2.43;18.0;;0.0;;0.0;79.0;;16.0;21.0;139.0;47.0;186.0;;;3.0;211.0;;47.0;0.0;;;;10.0;;12.0;15.0;38.0;;;;0.0;138.0;-15.0;98.0;306.0;0.0;306.0;;58.0;5.0;5.0;2.0;16.0;;;;48.0;-37.0;-8.0;-33.0;;;;-64.0;1.0;;;53.0;;0.0;4.0;;;29.62;3.22;2.28;;0.46;12.31;18.0;8.3;0.1;;532.0;16.0;5.0;58.0;31.6;10.9;48.0;10.0;221.0;22.4;27.7;26.1;100.0;-1.5
2010.0;635.0;305.0;88.0;96.0;96.0;49.0;18.0;107.0;357.0;51.0;82.0;274.0;72.0;-43.0;-29.0;-0.0;60.0;330.0;48.04;209.0;;202.0;202.0;;8.0;539.0;;0.0;7.0;13.88;15.05;1.0;15.16;32.0;7.68;2.69;2.68;18.0;;0.0;;0.0;86.0;;21.0;27.0;157.0;54.0;211.0;;;12.0;250.0;;;;;;51.0;;;17.0;14.0;30.0;;;;0.0;187.0;-15.0;102.0;356.0;2.0;357.0;;49.0;7.0;3.0;4.0;7.0;;;;56.0;2.0;-12.0;-32.0;;;;-19.0;1.0;-2.0;-16.0;7.0;;0.0;0.0;;;35.05;2.69;3.33;0.86;0.64;15.11;18.0;10.5;0.5;3.1;635.0;15.1;7.0;49.0;33.0;7.7;56.0;;274.0;17.8;22.7;17.8;67.9;27.8
