;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;76.0;30.0;12.0;11.0;10.0;6.0;9.0;;;;;;;;;;;46.0;39.74;19.0;;17.0;;;2.0;64.0;;;2.0;15.63;15.1;-1.0;13.51;4.0;8.08;0.68;0.65;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;101.0;40.0;17.0;15.0;15.0;8.0;10.0;;;;;;;;;;;62.0;39.23;25.0;;23.0;;;2.0;86.0;;;2.0;16.5;14.72;-0.0;14.33;6.0;8.1;0.82;0.82;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;118.0;46.0;20.0;16.0;17.0;11.0;11.0;;;;;;;;;;;72.0;38.97;30.0;;28.0;;;2.0;102.0;;;2.0;16.65;13.69;1.0;14.62;6.0;9.47;1.01;1.01;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;157.0;57.0;21.0;20.0;18.0;12.0;11.0;;;;;;;;;;;99.0;36.59;37.0;;34.0;;;3.0;136.0;;;3.0;13.6;12.9;-2.0;11.75;7.0;7.6;1.07;1.04;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;160.0;59.0;5.0;15.0;1.0;1.0;11.0;;;;;;-7.0;15.0;-5.0;-5.0;-12.0;101.0;36.91;44.0;;40.0;;;5.0;145.0;;;5.0;3.25;9.18;-14.0;0.37;-0.0;0.62;0.09;0.09;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;5.0;-0.0;;-13.0;;-18.0;;;1.0;-5.0;;;21.0;-0.0;;0.0;-2.0;-2.0;-2.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;161.0;52.0;-18.0;4.0;-25.0;-16.0;11.0;;;;;;-8.0;-5.0;9.0;9.0;-27.0;109.0;32.22;48.0;;42.0;;;6.0;157.0;;;6.0;-11.36;2.36;-28.0;-15.21;-8.0;-10.06;-1.46;-1.46;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-16.0;6.0;1.0;;;;-13.0;;;2.0;-19.0;;;;14.0;;0.0;;-2.0;11.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;159.0;54.0;8.0;8.0;3.0;2.0;11.0;;;;;;11.0;-3.0;-6.0;-6.0;5.0;105.0;34.01;46.0;;41.0;;;5.0;151.0;;;5.0;4.85;5.23;-5.0;1.83;1.0;1.07;0.15;0.15;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;5.0;5.0;;;;8.0;;;-1.0;-6.0;;;2.0;1.0;;0.0;;-2.0;-4.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;159.0;54.0;11.0;10.0;5.0;3.0;11.0;;;;;;6.0;-3.0;-4.0;-4.0;4.0;105.0;33.98;45.0;;38.0;;;7.0;150.0;;;7.0;6.91;5.97;-5.0;2.83;2.0;1.76;0.25;0.25;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;7.0;1.0;;;;-4.0;;;-4.0;-2.0;;;;-1.0;;0.0;;-2.0;-3.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;172.0;27.0;-20.0;-20.0;-26.0;-20.0;11.0;137.0;180.0;41.0;127.0;53.0;-2.0;10.0;-5.0;-5.0;-5.0;145.0;15.51;47.0;;41.0;41.0;;6.0;192.0;;;6.0;-11.85;-11.8;-6.0;-15.22;-6.0;-11.5;-1.75;-1.75;11.0;;10.0;;10.0;35.0;74.0;19.0;17.0;;18.0;18.0;;;8.0;43.0;;11.0;2.0;;;28.0;86.0;;0.0;-0.0;86.0;;;;;5.0;-25.0;72.0;180.0;;180.0;;-20.0;6.0;-7.0;;97.0;;1.0;;97.0;-78.0;-2.0;;;12.0;0.0;;0.0;;-2.0;-3.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;208.0;63.0;6.0;7.0;3.0;3.0;12.0;144.0;174.0;38.0;117.0;56.0;-7.0;9.0;-0.0;-0.0;-9.0;145.0;30.32;57.0;;53.0;53.0;;3.0;202.0;;;3.0;3.03;3.17;-4.0;1.3;0.0;1.44;0.26;0.26;12.0;;11.0;;11.0;43.0;81.0;9.0;16.0;;;;;;13.0;30.0;;17.0;10.0;;;11.0;80.0;;;;80.0;;;;;6.0;-25.0;75.0;174.0;;174.0;;3.0;3.0;1.0;;10.0;;-6.0;;106.0;-24.0;-3.0;;-11.0;22.0;0.0;;0.0;;-2.0;1.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
