;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;6.0;;5.0;;2.0;2.0;11.0;;122.0;;113.0;10.0;;;;;;;;;;;;;;;9.0;3.0;;80.09;;;32.67;;34.32;0.18;0.18;11.0;;;;;;;;;;;;;;;;122.0;;;;;;;;;;;113.0;;;;;;10.0;122.0;;122.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;9.0;;7.0;;4.0;3.0;14.0;;181.0;;162.0;20.0;;;;;;;;;;;;;;;13.0;4.0;;76.04;;;41.96;;29.72;0.2;0.19;14.0;;;;;;;;0.0;;;;;;;;181.0;;;;;;;;;;;162.0;;;;;;20.0;181.0;;181.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;13.0;;9.0;;5.0;3.0;20.0;;276.0;;253.0;23.0;;;;;;;;;;;;;;;19.0;6.0;;74.13;;;39.25;;25.47;0.17;0.16;19.0;;;;;;;;0.0;;;;;;;;276.0;;;;;;;;;;;253.0;;;;;;23.0;276.0;;276.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;25.0;;14.0;;6.0;4.0;16.0;;359.0;;332.0;27.0;9.0;-96.0;75.0;-12.0;8.0;;;;;8.0;8.0;0.0;;;25.0;8.0;0.0;55.06;;;22.2;2.0;15.66;0.21;0.2;16.0;;23.0;;23.0;2.0;;;5.0;;;2.0;;;;;359.0;2.0;;;;;4.0;;;;4.0;336.0;;;13.0;5.0;;9.0;359.0;;359.0;;4.0;0.0;0.0;;-2.0;;;;;7.0;-1.0;;-23.0;7.0;-80.0;;;;;75.0;;63.0;75.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;41.0;;31.0;;17.0;10.0;21.0;33.0;0.0;7.0;557.0;45.0;8.0;-90.0;152.0;70.0;7.0;;;;;14.0;14.0;0.0;;;41.0;14.0;-0.0;76.17;;;42.08;7.0;25.52;0.52;0.49;20.0;;33.0;;33.0;;;;;6.0;;2.0;;;-35.0;-33.0;;;5.0;;7.0;-5.0;;;;;;550.0;;;16.0;12.0;0.0;16.0;602.0;-602.0;0.0;;10.0;-0.0;-1.0;;0.0;;;;;-1.0;-1.0;;-33.0;4.0;-61.0;;;;;152.0;;133.0;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;46.0;;34.0;;17.0;11.0;23.0;673.0;679.0;614.0;624.0;55.0;16.0;-148.0;72.0;-60.0;14.0;;;;;17.0;16.0;1.0;;;48.0;17.0;-0.0;72.8;;;37.0;6.0;23.33;0.49;0.46;22.0;;31.0;;31.0;3.0;;639.0;5.0;;;1.0;;;;7.0;;3.0;5.0;;;606.0;4.0;;;6.0;10.0;20.0;;;0.0;22.0;;33.0;679.0;;679.0;;11.0;-0.0;1.0;;1.0;;;;;3.0;-2.0;;-52.0;60.0;-156.0;;;;-1.0;73.0;;73.0;133.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;53.0;;36.0;;18.0;15.0;23.0;867.0;979.0;68.0;896.0;65.0;-17.0;-234.0;283.0;32.0;-18.0;;;;;19.0;17.0;2.0;;;49.0;13.0;-0.0;67.05;;;34.04;7.0;29.18;0.7;0.68;22.0;;32.0;;32.0;4.0;;832.0;5.0;;;2.0;104.0;;;112.0;1091.0;3.0;65.0;;;;;;;;;829.0;;;0.0;30.0;3.0;33.0;962.0;17.0;979.0;;15.0;-0.0;-0.0;;-1.0;;;;;-32.0;-1.0;;-109.0;72.0;-197.0;-4.0;;;-2.0;289.0;;105.0;73.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;66.0;;41.0;;23.0;14.0;23.0;1118.0;1260.0;63.0;1175.0;85.0;-11.0;-254.0;230.0;-34.0;-14.0;;;;;22.0;20.0;1.0;;;61.0;16.0;2.0;61.84;;;35.19;9.0;21.73;0.65;0.62;22.0;;34.0;;34.0;5.0;;1079.0;7.0;;;7.0;128.0;;;142.0;1402.0;3.0;60.0;;;;39.0;;;;39.0;1151.0;;;0.0;42.0;-0.0;43.0;1260.0;;1260.0;;14.0;2.0;-3.0;;-6.0;;;;;-17.0;-3.0;;-89.0;67.0;-231.0;;;;-2.0;233.0;;76.0;111.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;79.0;;55.0;;33.0;20.0;25.0;1359.0;1508.0;80.0;1406.0;101.0;25.0;-237.0;223.0;11.0;22.0;;;;;24.0;22.0;2.0;;;77.0;19.0;3.0;69.8;;;42.01;13.0;25.0;0.85;0.8;23.0;;28.0;;28.0;5.0;;1326.0;7.0;;;6.0;135.0;;;148.0;1656.0;3.0;77.0;;;;52.0;;;;52.0;1378.0;;;0.0;57.0;-1.0;45.0;1508.0;;1508.0;;20.0;3.0;-1.0;;-1.0;;;;;3.0;-2.0;;-75.0;67.0;-229.0;;;;-2.0;226.0;;87.0;76.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;100.0;;87.0;;46.0;27.0;25.0;1586.0;1776.0;;1629.0;147.0;29.0;-269.0;231.0;-9.0;26.0;;;;;26.0;24.0;2.0;;;117.0;38.0;4.0;87.55;;;45.78;19.0;26.92;1.11;1.07;24.0;;33.0;;33.0;8.0;;1545.0;8.0;;;6.0;176.0;;;190.0;1966.0;9.0;;;;;70.0;;;;70.0;1699.0;;;0.0;81.0;-4.0;69.0;1776.0;;1776.0;;27.0;4.0;-0.0;;3.0;;;;;-5.0;-3.0;;-82.0;42.0;-230.0;;;;-3.0;233.0;;66.0;75.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;114.0;;122.0;;56.0;34.0;26.0;1866.0;2047.0;;1860.0;187.0;31.0;-251.0;235.0;15.0;25.0;;;;;29.0;27.0;2.0;;;156.0;61.0;5.0;107.08;;;49.35;22.0;29.68;1.31;1.28;26.0;;36.0;;36.0;9.0;;1821.0;12.0;;;5.0;164.0;;;181.0;2228.0;8.0;;;;;115.0;;;;115.0;1976.0;;;0.0;112.0;-3.0;78.0;2047.0;;2047.0;;34.0;5.0;-1.0;;-6.0;;;;;-1.0;-6.0;;-40.0;58.0;-269.0;-55.0;;;-3.0;293.0;;81.0;66.0;;;4.41;1.31;0.97;0.11;0.24;7.23;26.0;14.1;0.8;0.6;114.0;;5.0;34.0;39.9;29.7;1866.0;115.0;187.0;3.5;5.7;18.1;91.6;11.3
2007.0;120.0;;138.0;;56.0;33.0;27.0;2149.0;2423.0;;2201.0;222.0;35.0;-407.0;340.0;-32.0;34.0;;;;;30.0;28.0;2.0;;;176.0;79.0;3.0;114.8;;;46.58;23.0;27.72;1.27;1.25;26.0;;40.0;;40.0;9.0;;2099.0;11.0;;;5.0;259.0;;;275.0;2698.0;10.0;;;;;336.0;;;;336.0;2537.0;;;0.0;142.0;-0.0;80.0;2423.0;;2423.0;;33.0;3.0;-0.0;;-0.0;;;;;0.0;-2.0;;-166.0;66.0;-307.0;-144.0;;;-3.0;487.0;;49.0;81.0;;;4.58;1.27;1.29;0.11;0.07;8.5;26.0;12.9;0.7;0.7;120.0;;3.0;33.0;40.5;27.7;2149.0;336.0;222.0;3.3;5.5;14.9;91.3;8.6
2008.0;112.0;;78.0;;4.0;3.0;26.0;2249.0;2672.0;;2382.0;290.0;32.0;-252.0;220.0;-0.0;29.0;;;;;31.0;29.0;2.0;;;167.0;71.0;3.0;69.6;;;3.91;2.0;2.46;0.09;0.09;26.0;;30.0;;30.0;8.0;;2211.0;12.0;;;4.0;407.0;;;423.0;3095.0;9.0;;;;;389.0;;;;389.0;2771.0;;62.0;0.0;142.0;4.0;82.0;2672.0;;2672.0;;3.0;3.0;-10.0;;-14.0;;;;;50.0;-3.0;3.0;-274.0;142.0;-123.0;-193.0;;;-3.0;416.0;;49.0;49.0;;;4.27;0.11;1.1;0.11;0.13;11.07;26.0;108.5;5.1;1.0;112.0;;3.0;3.0;37.1;2.5;2249.0;389.0;290.0;1.8;2.8;1.0;-4.6;10.0
2009.0;111.0;;59.0;;-12.0;-6.0;28.0;2431.0;3228.0;;2860.0;368.0;58.0;-554.0;573.0;77.0;56.0;;;;;31.0;29.0;2.0;;;158.0;66.0;5.0;53.05;;;-10.76;-6.0;-5.16;-0.35;-0.35;28.0;;106.0;;106.0;11.0;;2314.0;11.0;3.0;1.0;4.0;783.0;;;797.0;4025.0;13.0;;;;;389.0;;;;389.0;3249.0;;67.0;0.0;132.0;3.0;166.0;3228.0;;3228.0;;-6.0;5.0;;1.0;-21.0;;;4.0;-0.0;78.0;-2.0;;-790.0;400.0;-162.0;-50.0;82.0;;-4.0;545.0;;126.0;49.0;;;3.91;-0.2;1.97;0.14;0.06;12.98;28.0;-31.4;-0.4;2.2;111.0;;5.0;-6.0;52.0;-5.2;2431.0;389.0;368.0;0.8;1.7;-1.6;170.2;
2010.0;133.0;;38.0;;-15.0;-7.0;28.0;2421.0;2963.0;;2605.0;359.0;136.0;159.0;-248.0;47.0;133.0;;;;;36.0;34.0;2.0;;;150.0;42.0;11.0;28.52;;;-11.39;-8.0;-5.45;-0.35;-0.35;28.0;;172.0;;172.0;9.0;;2240.0;11.0;3.0;1.0;3.0;528.0;;;542.0;3506.0;5.0;;;;;401.0;;;;401.0;3006.0;;67.0;0.0;120.0;3.0;169.0;2963.0;;2963.0;;-7.0;11.0;;0.0;-8.0;;;-8.0;-3.0;139.0;-3.0;;-193.0;445.0;-90.0;-35.0;1.0;;-3.0;-211.0;;172.0;126.0;;;4.69;-0.26;4.68;0.12;0.1;12.64;28.0;-32.5;-1.6;1.4;133.0;;11.0;-7.0;52.2;-5.4;2421.0;401.0;359.0;0.4;0.9;-2.0;146.3;
2011.0;153.0;;84.0;;43.0;27.0;42.0;4295.0;5167.0;;4371.0;796.0;97.0;190.0;-159.0;128.0;95.0;;;;;42.0;40.0;2.0;;;162.0;32.0;9.0;54.62;;;27.97;16.0;17.73;0.53;0.53;42.0;;300.0;;300.0;24.0;;3971.0;21.0;90.0;4.0;95.0;756.0;;;872.0;6039.0;7.0;;;;;397.0;;;;397.0;4767.0;;119.0;0.0;143.0;9.0;525.0;5167.0;;5167.0;;27.0;9.0;0.0;0.0;0.0;0.0;;-2.0;-7.0;60.0;-1.0;326.0;-236.0;333.0;-232.0;-141.0;60.0;;-3.0;-75.0;;300.0;172.0;;;3.63;0.64;2.26;0.08;0.03;18.87;42.0;13.4;0.8;0.9;153.0;;9.0;27.0;36.6;17.7;4295.0;397.0;796.0;0.9;1.4;3.4;87.6;-59.8
2012.0;269.0;;146.0;;138.0;83.0;78.0;4808.0;5641.0;;4890.0;751.0;104.0;-475.0;383.0;13.0;98.0;;;;;70.0;65.0;5.0;;;268.0;30.0;-21.0;54.32;;;51.24;54.0;30.98;0.99;0.99;78.0;;313.0;704.0;1017.0;18.0;;3772.0;23.0;90.0;3.0;93.0;718.0;;;833.0;6474.0;4.0;;;;;463.0;;;;463.0;5352.0;;;0.0;217.0;9.0;525.0;5641.0;;5641.0;;83.0;-21.0;;3.0;23.0;1.0;;-2.0;-1.0;17.0;-7.0;;-184.0;215.0;-499.0;-757.0;;-122.0;-8.0;1269.0;;313.0;300.0;;;3.44;1.07;1.25;0.1;0.09;9.63;78.0;10.5;0.7;0.9;269.0;;-21.0;83.0;39.5;31.0;4808.0;463.0;751.0;1.8;3.0;11.1;90.9;132.7
2013.0;287.0;;151.0;;134.0;82.0;79.0;5617.0;6475.0;;5666.0;809.0;134.0;-377.0;247.0;4.0;125.0;;;;;83.0;78.0;5.0;;;283.0;30.0;-13.0;52.55;;;46.76;52.0;28.5;1.06;1.05;79.0;;317.0;706.0;1022.0;15.0;;4580.0;31.0;105.0;5.0;111.0;717.0;;;859.0;7334.0;5.0;;;;;479.0;;;;479.0;6145.0;;;0.0;279.0;-10.0;541.0;6475.0;;6475.0;;82.0;-13.0;;1.0;27.0;0.0;;0.0;-1.0;37.0;-9.0;59.0;-208.0;181.0;-400.0;-216.0;;;-20.0;483.0;;317.0;313.0;;;3.63;1.03;1.58;0.25;0.12;10.24;79.0;13.4;0.8;1.8;287.0;;-13.0;82.0;39.1;28.5;5617.0;479.0;809.0;1.5;2.5;10.1;75.9;15.8
2014.0;301.0;;169.0;;147.0;89.0;80.0;6193.0;7140.0;;6258.0;883.0;136.0;-553.0;563.0;145.0;129.0;;;;;94.0;89.0;5.0;;;303.0;36.0;-13.0;56.36;;;48.74;58.0;29.48;1.11;1.11;79.0;;462.0;797.0;1259.0;14.0;;4921.0;31.0;105.0;4.0;109.0;807.0;;;947.0;8087.0;6.0;;;;;523.0;;;;523.0;6781.0;;;0.0;339.0;2.0;542.0;7140.0;;7140.0;;89.0;-13.0;;1.0;36.0;-0.0;;1.0;-1.0;23.0;-6.0;;-193.0;119.0;-472.0;-45.0;0.0;;-28.0;636.0;;462.0;317.0;;;3.78;1.11;1.62;0.35;0.08;11.1;79.0;13.8;0.8;2.3;301.0;;-13.0;89.0;39.5;29.5;6193.0;523.0;883.0;1.5;2.6;10.0;68.6;21.5
