;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;21.0;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.4;0.4;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;;;;;;24.0;52.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.45;0.45;52.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;;26.0;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.45;0.45;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;28.0;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.47;0.47;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;;;;;;28.0;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.48;0.48;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;153.0;;235.0;;36.0;29.0;58.0;;3700.0;;3450.0;250.0;27.0;-204.0;142.0;142.0;19.0;;;;;49.0;49.0;;;;305.0;188.0;11.0;153.29;;;23.48;7.0;18.98;0.5;0.5;58.0;;242.0;;242.0;37.0;;;52.0;;;32.0;;;;;3700.0;;;;;;;;;;;3450.0;;;;41.0;;209.0;3700.0;;3700.0;;29.0;11.0;;;-22.0;;;;;8.0;-8.0;;-741.0;186.0;351.0;;;;-10.0;152.0;;;276.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;174.0;;223.0;;36.0;28.0;59.0;;3878.0;;3611.0;268.0;75.0;-152.0;79.0;79.0;67.0;;;;;52.0;52.0;;;;310.0;174.0;12.0;128.19;;;20.89;9.0;15.88;0.47;0.47;59.0;;244.0;;244.0;34.0;;;53.0;;;31.0;;;;;3878.0;;;;;;;;;;;3611.0;;;;58.0;;209.0;3878.0;;3878.0;;28.0;12.0;;;22.0;;;;;13.0;-8.0;;-426.0;289.0;-15.0;;;;-10.0;89.0;;;242.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;204.0;;198.0;;55.0;38.0;59.0;;4085.0;;3790.0;295.0;29.0;-184.0;163.0;163.0;21.0;;;;;58.0;58.0;;;;289.0;129.0;14.0;97.15;;;27.01;17.0;18.81;0.65;0.65;59.0;;252.0;;252.0;34.0;;;53.0;;;29.0;;;;;4085.0;;;;;;;;;;;3790.0;;;;86.0;;209.0;4085.0;;4085.0;;38.0;14.0;;;-27.0;;;;;4.0;-8.0;;-981.0;801.0;-4.0;;;;-11.0;174.0;;;244.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;227.0;;197.0;;70.0;50.0;62.0;;4432.0;;4073.0;359.0;59.0;-190.0;117.0;117.0;51.0;;;;;65.0;65.0;;;;291.0;109.0;17.0;86.78;;;30.66;21.0;22.07;0.81;0.81;62.0;;238.0;;238.0;35.0;;;59.0;;;40.0;;;;;4432.0;;;;;;;;;;;4073.0;;;;125.0;;234.0;4432.0;;4432.0;;50.0;17.0;-11.0;;-2.0;;;;;4.0;-8.0;;-1080.0;975.0;-85.0;;;;-12.0;129.0;;;252.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;240.0;;226.0;;84.0;55.0;70.0;4661.0;4763.0;;4342.0;421.0;50.0;-38.0;15.0;15.0;40.0;;;;;73.0;73.0;;;;316.0;124.0;17.0;94.04;;;35.1;29.0;22.93;0.79;0.79;70.0;;280.0;;280.0;37.0;;4344.0;64.0;;;38.0;;;;102.0;;;;;;;;;;;;4342.0;;;;170.0;;251.0;4763.0;;4763.0;;55.0;17.0;-1.0;;-22.0;;;;;1.0;-10.0;;-815.0;909.0;-131.0;;;;-14.0;29.0;;;253.0;;;;;;;;;;;;;;;;;;;;;;;;;;
